time,sensor,value
1721969315.2474465,ptychonn.2.framesqueued,1457.0
1721969315.2513473,ptychonn.2.framesqueued,1458.0
1721969315.259273,ptychonn.2.batchesprocessed.total,100.0
1721969315.2596886,ptychonn.2.framesprocessed.total,800.0
1721969315.259622,ptychonn.2.framesqueued,1459.0
1721969315.2597468,ptychonn.2.inferTime.total,7.32833456993103
1721969315.2607427,ptychonn.2.framesqueued,1458.0
1721969315.261663,ptychonn.2.framesqueued,1459.0
1721969315.2626667,ptychonn.2.framesqueued,1458.0
1721969315.2629633,ptychonn.2.framesqueued,1459.0
1721969315.2645864,ptychonn.2.framesqueued,1458.0
1721969315.2653155,ptychonn.2.framesqueued,1457.0
1721969315.2663815,ptychonn.2.framesqueued,1456.0
1721969315.2671633,ptychonn.2.framesqueued,1457.0
1721969315.2681663,ptychonn.2.framesqueued,1456.0
1721969315.2698224,ptychonn.2.framesqueued,1455.0
1721969315.2714589,ptychonn.2.framesqueued,1454.0
1721969315.2719088,ptychonn.2.framesqueued,1455.0
1721969315.2748568,ptychonn.2.framesqueued,1456.0
1721969315.2788947,ptychonn.2.framesqueued,1457.0
1721969315.3055043,ptychonn.2.framesqueued,1458.0
1721969315.3057892,ptychonn.2.framesqueued,1459.0
1721969315.3060489,ptychonn.2.framesqueued,1460.0
1721969315.3062937,ptychonn.2.framesqueued,1461.0
1721969315.3065448,ptychonn.2.framesqueued,1462.0
1721969315.3067896,ptychonn.2.framesqueued,1463.0
1721969315.3074307,ptychonn.2.framesqueued,1464.0
1721969315.3121607,ptychonn.2.framesqueued,1465.0
1721969315.3154838,ptychonn.2.framesqueued,1466.0
1721969315.3251667,ptychonn.2.framesqueued,1467.0
1721969315.3254566,ptychonn.2.framesqueued,1468.0
1721969315.3273199,ptychonn.2.framesqueued,1469.0
1721969315.331261,ptychonn.2.framesqueued,1470.0
1721969315.33548,ptychonn.2.framesqueued,1471.0
1721969315.339651,ptychonn.2.batchesprocessed.total,101.0
1721969315.339957,ptychonn.2.framesprocessed.total,808.0
1721969315.3399022,ptychonn.2.framesqueued,1472.0
1721969315.3400037,ptychonn.2.inferTime.total,7.3890061378479
1721969315.3408904,ptychonn.2.framesqueued,1471.0
1721969315.34279,ptychonn.2.framesqueued,1470.0
1721969315.3442004,ptychonn.2.framesqueued,1471.0
1721969315.3448842,ptychonn.2.framesqueued,1470.0
1721969315.3467238,ptychonn.2.framesqueued,1471.0
1721969315.3478699,ptychonn.2.framesqueued,1470.0
1721969315.3495529,ptychonn.2.framesqueued,1469.0
1721969315.3512247,ptychonn.2.framesqueued,1468.0
1721969315.3516314,ptychonn.2.framesqueued,1469.0
1721969315.3523312,ptychonn.2.framesqueued,1468.0
1721969315.3539298,ptychonn.2.framesqueued,1467.0
1721969315.3551571,ptychonn.2.framesqueued,1468.0
1721969315.3745828,ptychonn.2.framesqueued,1469.0
1721969315.384625,ptychonn.2.framesqueued,1470.0
1721969315.3849146,ptychonn.2.framesqueued,1471.0
1721969315.3851373,ptychonn.2.framesqueued,1472.0
1721969315.3853488,ptychonn.2.framesqueued,1473.0
1721969315.3855584,ptychonn.2.framesqueued,1474.0
1721969315.385766,ptychonn.2.framesqueued,1475.0
1721969315.3877094,ptychonn.2.framesqueued,1476.0
1721969315.3923645,ptychonn.2.framesqueued,1477.0
1721969315.3955746,ptychonn.2.framesqueued,1478.0
1721969315.4049046,ptychonn.2.framesqueued,1479.0
1721969315.4054003,ptychonn.2.framesqueued,1480.0
1721969315.4074504,ptychonn.2.framesqueued,1481.0
1721969315.4116285,ptychonn.2.framesqueued,1482.0
1721969315.4155915,ptychonn.2.framesqueued,1483.0
1721969315.4232278,ptychonn.2.batchesprocessed.total,102.0
1721969315.4233282,ptychonn.2.framesprocessed.total,816.0
1721969315.4237819,ptychonn.2.inferTime.total,7.454988718032837
1721969315.4237292,ptychonn.2.framesqueued,1484.0
1721969315.4242568,ptychonn.2.framesqueued,1485.0
1721969315.4249642,ptychonn.2.framesqueued,1484.0
1721969315.426982,ptychonn.2.framesqueued,1483.0
1721969315.4284058,ptychonn.2.framesqueued,1484.0
1721969315.4290876,ptychonn.2.framesqueued,1483.0
1721969315.4309251,ptychonn.2.framesqueued,1484.0
1721969315.4321227,ptychonn.2.framesqueued,1483.0
1721969315.4329076,ptychonn.2.framesqueued,1482.0
1721969315.43459,ptychonn.2.framesqueued,1481.0
1721969315.4360256,ptychonn.2.framesqueued,1482.0
1721969315.437695,ptychonn.2.framesqueued,1481.0
1721969315.4393601,ptychonn.2.framesqueued,1480.0
1721969315.4397666,ptychonn.2.framesqueued,1481.0
1721969315.4429474,ptychonn.2.framesqueued,1482.0
1721969315.446954,ptychonn.2.framesqueued,1483.0
1721969315.4658315,ptychonn.2.framesqueued,1484.0
1721969315.4765158,ptychonn.2.framesqueued,1485.0
1721969315.4770198,ptychonn.2.framesqueued,1486.0
1721969315.477247,ptychonn.2.framesqueued,1487.0
1721969315.4774647,ptychonn.2.framesqueued,1488.0
1721969315.477671,ptychonn.2.framesqueued,1489.0
1721969315.477878,ptychonn.2.framesqueued,1490.0
1721969315.4796436,ptychonn.2.framesqueued,1491.0
1721969315.483601,ptychonn.2.framesqueued,1492.0
1721969315.4876034,ptychonn.2.framesqueued,1493.0
1721969315.5031765,ptychonn.2.framesqueued,1494.0
1721969315.5038764,ptychonn.2.framesqueued,1495.0
1721969315.5044618,ptychonn.2.framesqueued,1496.0
1721969315.5050385,ptychonn.2.framesqueued,1497.0
1721969315.5076888,ptychonn.2.framesqueued,1498.0
1721969315.511603,ptychonn.2.framesqueued,1499.0
1721969315.5157325,ptychonn.2.framesqueued,1500.0
1721969315.5191588,ptychonn.2.batchesprocessed.total,103.0
1721969315.5193412,ptychonn.2.framesprocessed.total,824.0
1721969315.519385,ptychonn.2.inferTime.total,7.526160717010498
1721969315.519674,ptychonn.2.framesqueued,1501.0
1721969315.5218835,ptychonn.2.framesqueued,1500.0
1721969315.522707,ptychonn.2.framesqueued,1499.0
1721969315.5242097,ptychonn.2.framesqueued,1500.0
1721969315.5259762,ptychonn.2.framesqueued,1499.0
1721969315.5267313,ptychonn.2.framesqueued,1498.0
1721969315.5280974,ptychonn.2.framesqueued,1499.0
1721969315.5288901,ptychonn.2.framesqueued,1498.0
1721969315.530664,ptychonn.2.framesqueued,1497.0
1721969315.5320144,ptychonn.2.framesqueued,1498.0
1721969315.5327568,ptychonn.2.framesqueued,1497.0
1721969315.534455,ptychonn.2.framesqueued,1496.0
1721969315.5357306,ptychonn.2.framesqueued,1497.0
1721969315.556403,ptychonn.2.framesqueued,1498.0
1721969315.5677,ptychonn.2.framesqueued,1499.0
1721969315.56808,ptychonn.2.framesqueued,1500.0
1721969315.5683286,ptychonn.2.framesqueued,1501.0
1721969315.5685587,ptychonn.2.framesqueued,1502.0
1721969315.5687904,ptychonn.2.framesqueued,1503.0
1721969315.5690675,ptychonn.2.framesqueued,1504.0
1721969315.5692892,ptychonn.2.framesqueued,1505.0
1721969315.5717149,ptychonn.2.framesqueued,1506.0
1721969315.5767615,ptychonn.2.framesqueued,1507.0
1721969315.5796635,ptychonn.2.framesqueued,1508.0
1721969315.590064,ptychonn.2.framesqueued,1509.0
1721969315.5905495,ptychonn.2.framesqueued,1510.0
1721969315.5915275,ptychonn.2.framesqueued,1511.0
1721969315.5957084,ptychonn.2.framesqueued,1512.0
1721969315.59969,ptychonn.2.framesqueued,1513.0
1721969315.6076791,ptychonn.2.batchesprocessed.total,104.0
1721969315.6081727,ptychonn.2.framesprocessed.total,832.0
1721969315.608092,ptychonn.2.framesqueued,1514.0
1721969315.6082206,ptychonn.2.inferTime.total,7.595829963684082
1721969315.6085956,ptychonn.2.framesqueued,1515.0
1721969315.6108854,ptychonn.2.framesqueued,1514.0
1721969315.6117587,ptychonn.2.framesqueued,1515.0
1721969315.6120577,ptychonn.2.framesqueued,1514.0
1721969315.6140294,ptychonn.2.framesqueued,1513.0
1721969315.6155128,ptychonn.2.framesqueued,1514.0
1721969315.616262,ptychonn.2.framesqueued,1513.0
1721969315.6179988,ptychonn.2.framesqueued,1512.0
1721969315.6193986,ptychonn.2.framesqueued,1513.0
1721969315.620086,ptychonn.2.framesqueued,1512.0
1721969315.6218233,ptychonn.2.framesqueued,1511.0
1721969315.6232727,ptychonn.2.framesqueued,1512.0
1721969315.6239738,ptychonn.2.framesqueued,1511.0
1721969315.6269767,ptychonn.2.framesqueued,1512.0
1721969315.6310318,ptychonn.2.framesqueued,1513.0
1721969315.650228,ptychonn.2.framesqueued,1514.0
1721969315.6610084,ptychonn.2.framesqueued,1515.0
1721969315.6613724,ptychonn.2.framesqueued,1516.0
1721969315.6617517,ptychonn.2.framesqueued,1517.0
1721969315.662137,ptychonn.2.framesqueued,1518.0
1721969315.6625066,ptychonn.2.framesqueued,1519.0
1721969315.662726,ptychonn.2.framesqueued,1520.0
1721969315.6640224,ptychonn.2.framesqueued,1521.0
1721969315.667632,ptychonn.2.framesqueued,1522.0
1721969315.6714463,ptychonn.2.framesqueued,1523.0
1721969315.6856706,ptychonn.2.framesqueued,1524.0
1721969315.6861143,ptychonn.2.framesqueued,1525.0
1721969315.6863675,ptychonn.2.framesqueued,1526.0
1721969315.6873431,ptychonn.2.framesqueued,1527.0
1721969315.6915889,ptychonn.2.framesqueued,1528.0
1721969315.6954403,ptychonn.2.framesqueued,1529.0
1721969315.7011073,ptychonn.2.batchesprocessed.total,105.0
1721969315.7015004,ptychonn.2.framesprocessed.total,840.0
1721969315.7014406,ptychonn.2.framesqueued,1530.0
1721969315.701545,ptychonn.2.inferTime.total,7.664132595062256
1721969315.7026014,ptychonn.2.framesqueued,1529.0
1721969315.7042027,ptychonn.2.framesqueued,1530.0
1721969315.7048147,ptychonn.2.framesqueued,1529.0
1721969315.7074616,ptychonn.2.framesqueued,1528.0
1721969315.7078602,ptychonn.2.framesqueued,1529.0
1721969315.708616,ptychonn.2.framesqueued,1528.0
1721969315.710287,ptychonn.2.framesqueued,1527.0
1721969315.7116754,ptychonn.2.framesqueued,1528.0
1721969315.7132726,ptychonn.2.framesqueued,1527.0
1721969315.7139516,ptychonn.2.framesqueued,1526.0
1721969315.7153416,ptychonn.2.framesqueued,1527.0
1721969315.7159922,ptychonn.2.framesqueued,1526.0
1721969315.7188425,ptychonn.2.framesqueued,1527.0
1721969315.742125,ptychonn.2.framesqueued,1528.0
1721969315.753162,ptychonn.2.framesqueued,1529.0
1721969315.7535307,ptychonn.2.framesqueued,1530.0
1721969315.7538419,ptychonn.2.framesqueued,1531.0
1721969315.7541544,ptychonn.2.framesqueued,1532.0
1721969315.7543786,ptychonn.2.framesqueued,1533.0
1721969315.7546039,ptychonn.2.framesqueued,1534.0
1721969315.7548108,ptychonn.2.framesqueued,1535.0
1721969315.7557771,ptychonn.2.framesqueued,1536.0
1721969315.7595174,ptychonn.2.framesqueued,1537.0
1721969315.7637866,ptychonn.2.framesqueued,1538.0
1721969315.7672966,ptychonn.2.framesqueued,1539.0
1721969315.7736557,ptychonn.2.framesqueued,1540.0
1721969315.7786765,ptychonn.2.framesqueued,1541.0
1721969315.7796009,ptychonn.2.framesqueued,1542.0
1721969315.7835515,ptychonn.2.framesqueued,1543.0
1721969315.7877493,ptychonn.2.framesqueued,1544.0
1721969315.7914622,ptychonn.2.framesqueued,1545.0
1721969315.7957938,ptychonn.2.framesqueued,1546.0
1721969315.8037117,ptychonn.2.batchesprocessed.total,106.0
1721969315.8040845,ptychonn.2.framesprocessed.total,848.0
1721969315.804024,ptychonn.2.framesqueued,1547.0
1721969315.8041296,ptychonn.2.inferTime.total,7.748914480209351
1721969315.8048174,ptychonn.2.framesqueued,1548.0
1721969315.8061676,ptychonn.2.framesqueued,1547.0
1721969315.8085356,ptychonn.2.framesqueued,1548.0
1721969315.8096013,ptychonn.2.framesqueued,1547.0
1721969315.8110375,ptychonn.2.framesqueued,1548.0
1721969315.8116663,ptychonn.2.framesqueued,1547.0
1721969315.8134525,ptychonn.2.framesqueued,1546.0
1721969315.8148692,ptychonn.2.framesqueued,1547.0
1721969315.8155339,ptychonn.2.framesqueued,1546.0
1721969315.8172622,ptychonn.2.framesqueued,1545.0
1721969315.8188012,ptychonn.2.framesqueued,1546.0
1721969315.8192549,ptychonn.2.framesqueued,1545.0
1721969315.8219707,ptychonn.2.framesqueued,1544.0
1721969315.8228972,ptychonn.2.framesqueued,1545.0
1721969315.826832,ptychonn.2.framesqueued,1546.0
1721969315.8309069,ptychonn.2.framesqueued,1547.0
1721969315.8485482,ptychonn.2.framesqueued,1548.0
1721969315.8594592,ptychonn.2.framesqueued,1549.0
1721969315.8597565,ptychonn.2.framesqueued,1550.0
1721969315.8599856,ptychonn.2.framesqueued,1551.0
1721969315.8601995,ptychonn.2.framesqueued,1552.0
1721969315.8604152,ptychonn.2.framesqueued,1553.0
1721969315.860624,ptychonn.2.framesqueued,1554.0
1721969315.8638833,ptychonn.2.framesqueued,1555.0
1721969315.867849,ptychonn.2.framesqueued,1556.0
1721969315.8715172,ptychonn.2.framesqueued,1557.0
1721969315.8863955,ptychonn.2.framesqueued,1558.0
1721969315.8870976,ptychonn.2.framesqueued,1559.0
1721969315.887749,ptychonn.2.framesqueued,1560.0
1721969315.8883731,ptychonn.2.framesqueued,1561.0
1721969315.8917005,ptychonn.2.framesqueued,1562.0
1721969315.895605,ptychonn.2.framesqueued,1563.0
1721969315.902258,ptychonn.2.batchesprocessed.total,107.0
1721969315.9027648,ptychonn.2.framesprocessed.total,856.0
1721969315.902818,ptychonn.2.inferTime.total,7.82004976272583
1721969315.9026961,ptychonn.2.framesqueued,1564.0
1721969315.9035487,ptychonn.2.framesqueued,1565.0
1721969315.9041483,ptychonn.2.framesqueued,1564.0
1721969315.9063141,ptychonn.2.framesqueued,1563.0
1721969315.9078665,ptychonn.2.framesqueued,1564.0
1721969315.9085636,ptychonn.2.framesqueued,1563.0
1721969315.9103768,ptychonn.2.framesqueued,1562.0
1721969315.911865,ptychonn.2.framesqueued,1563.0
1721969315.9125583,ptychonn.2.framesqueued,1562.0
1721969315.9143257,ptychonn.2.framesqueued,1561.0
1721969315.9157555,ptychonn.2.framesqueued,1562.0
1721969315.9166136,ptychonn.2.framesqueued,1561.0
1721969315.9183462,ptychonn.2.framesqueued,1560.0
1721969315.9196823,ptychonn.2.framesqueued,1561.0
1721969315.9512424,ptychonn.2.framesqueued,1562.0
1721969315.9516833,ptychonn.2.framesqueued,1563.0
1721969315.9519284,ptychonn.2.framesqueued,1564.0
1721969315.9521706,ptychonn.2.framesqueued,1565.0
1721969315.9524028,ptychonn.2.framesqueued,1566.0
1721969315.952619,ptychonn.2.framesqueued,1567.0
1721969315.952839,ptychonn.2.framesqueued,1568.0
1721969315.9530475,ptychonn.2.framesqueued,1569.0
1721969315.955693,ptychonn.2.framesqueued,1570.0
1721969315.9602969,ptychonn.2.framesqueued,1571.0
1721969315.9636889,ptychonn.2.framesqueued,1572.0
1721969315.9736652,ptychonn.2.framesqueued,1573.0
1721969315.9741645,ptychonn.2.framesqueued,1574.0
1721969315.97569,ptychonn.2.framesqueued,1575.0
1721969315.979647,ptychonn.2.framesqueued,1576.0
1721969315.9836009,ptychonn.2.framesqueued,1577.0
1721969315.99147,ptychonn.2.batchesprocessed.total,108.0
1721969315.9920018,ptychonn.2.framesprocessed.total,864.0
1721969315.992053,ptychonn.2.inferTime.total,7.889373064041138
1721969315.9919252,ptychonn.2.framesqueued,1578.0
1721969315.9927516,ptychonn.2.framesqueued,1579.0
1721969315.9935913,ptychonn.2.framesqueued,1578.0
1721969315.9956396,ptychonn.2.framesqueued,1579.0
1721969315.9960785,ptychonn.2.framesqueued,1578.0
1721969315.998033,ptychonn.2.framesqueued,1577.0
1721969315.9995923,ptychonn.2.framesqueued,1578.0
1721969316.0003998,ptychonn.2.framesqueued,1577.0
1721969316.0021079,ptychonn.2.framesqueued,1576.0
1721969316.003582,ptychonn.2.framesqueued,1577.0
1721969316.004265,ptychonn.2.framesqueued,1576.0
1721969316.0060472,ptychonn.2.framesqueued,1575.0
1721969316.007536,ptychonn.2.framesqueued,1576.0
1721969316.0083106,ptychonn.2.framesqueued,1575.0
1721969316.0108771,ptychonn.2.framesqueued,1576.0
1721969316.0149243,ptychonn.2.framesqueued,1577.0
1721969316.0346327,ptychonn.2.framesqueued,1578.0
1721969316.0457323,ptychonn.2.framesqueued,1579.0
1721969316.0462,ptychonn.2.framesqueued,1580.0
1721969316.0465426,ptychonn.2.framesqueued,1581.0
1721969316.0468535,ptychonn.2.framesqueued,1582.0
1721969316.047227,ptychonn.2.framesqueued,1583.0
1721969316.0476737,ptychonn.2.framesqueued,1584.0
1721969316.048023,ptychonn.2.framesqueued,1585.0
1721969316.0522404,ptychonn.2.framesqueued,1586.0
1721969316.0555236,ptychonn.2.framesqueued,1587.0
1721969316.070418,ptychonn.2.framesqueued,1588.0
1721969316.0709748,ptychonn.2.framesqueued,1589.0
1721969316.0714586,ptychonn.2.framesqueued,1590.0
1721969316.0717204,ptychonn.2.framesqueued,1591.0
1721969316.0755794,ptychonn.2.framesqueued,1592.0
1721969316.0796442,ptychonn.2.framesqueued,1593.0
1721969316.0861413,ptychonn.2.batchesprocessed.total,109.0
1721969316.0865345,ptychonn.2.framesprocessed.total,872.0
1721969316.0864713,ptychonn.2.framesqueued,1594.0
1721969316.0865796,ptychonn.2.inferTime.total,7.958388566970825
1721969316.087267,ptychonn.2.framesqueued,1595.0
1721969316.0878253,ptychonn.2.framesqueued,1594.0
1721969316.0908434,ptychonn.2.framesqueued,1593.0
1721969316.0912566,ptychonn.2.framesqueued,1594.0
1721969316.0929105,ptychonn.2.framesqueued,1593.0
1721969316.093679,ptychonn.2.framesqueued,1592.0
1721969316.0951118,ptychonn.2.framesqueued,1593.0
1721969316.096719,ptychonn.2.framesqueued,1592.0
1721969316.098405,ptychonn.2.framesqueued,1591.0
1721969316.0987833,ptychonn.2.framesqueued,1592.0
1721969316.1004455,ptychonn.2.framesqueued,1591.0
1721969316.1021574,ptychonn.2.framesqueued,1590.0
1721969316.1028383,ptychonn.2.framesqueued,1591.0
1721969316.1219864,ptychonn.2.framesqueued,1592.0
1721969316.1323326,ptychonn.2.framesqueued,1593.0
1721969316.1326973,ptychonn.2.framesqueued,1594.0
1721969316.133068,ptychonn.2.framesqueued,1595.0
1721969316.1334336,ptychonn.2.framesqueued,1596.0
1721969316.1337864,ptychonn.2.framesqueued,1597.0
1721969316.1342642,ptychonn.2.framesqueued,1598.0
1721969316.1355019,ptychonn.2.framesqueued,1599.0
1721969316.1395223,ptychonn.2.framesqueued,1600.0
1721969316.1434925,ptychonn.2.framesqueued,1601.0
1721969316.15394,ptychonn.2.framesqueued,1602.0
1721969316.1543393,ptychonn.2.framesqueued,1603.0
1721969316.1555166,ptychonn.2.framesqueued,1604.0
1721969316.1595774,ptychonn.2.framesqueued,1605.0
1721969316.1635413,ptychonn.2.framesqueued,1606.0
1721969316.1719062,ptychonn.2.batchesprocessed.total,110.0
1721969316.1724577,ptychonn.2.framesprocessed.total,880.0
1721969316.1725073,ptychonn.2.inferTime.total,8.025766611099243
1721969316.1723852,ptychonn.2.framesqueued,1607.0
1721969316.1730738,ptychonn.2.framesqueued,1608.0
1721969316.1751661,ptychonn.2.framesqueued,1607.0
1721969316.1756678,ptychonn.2.framesqueued,1608.0
1721969316.1765404,ptychonn.2.framesqueued,1607.0
1721969316.1783586,ptychonn.2.framesqueued,1606.0
1721969316.1798425,ptychonn.2.framesqueued,1607.0
1721969316.1805344,ptychonn.2.framesqueued,1606.0
1721969316.182335,ptychonn.2.framesqueued,1605.0
1721969316.183736,ptychonn.2.framesqueued,1606.0
1721969316.184417,ptychonn.2.framesqueued,1605.0
1721969316.1861897,ptychonn.2.framesqueued,1604.0
1721969316.1876268,ptychonn.2.framesqueued,1605.0
1721969316.188321,ptychonn.2.framesqueued,1604.0
1721969316.1908586,ptychonn.2.framesqueued,1605.0
1721969316.1948907,ptychonn.2.framesqueued,1606.0
1721969316.2146478,ptychonn.2.framesqueued,1607.0
1721969316.2253616,ptychonn.2.framesqueued,1608.0
1721969316.2258995,ptychonn.2.framesqueued,1609.0
1721969316.226319,ptychonn.2.framesqueued,1610.0
1721969316.2268,ptychonn.2.framesqueued,1611.0
1721969316.227217,ptychonn.2.framesqueued,1612.0
1721969316.2277362,ptychonn.2.framesqueued,1613.0
1721969316.2281313,ptychonn.2.framesqueued,1614.0
1721969316.231659,ptychonn.2.framesqueued,1615.0
1721969316.2430248,ptychonn.2.framesqueued,1616.0
1721969316.243606,ptychonn.2.framesqueued,1617.0
1721969316.2441406,ptychonn.2.framesqueued,1618.0
1721969316.2477872,ptychonn.2.framesqueued,1619.0
1721969316.25926,ptychonn.2.framesqueued,1620.0
1721969316.259893,ptychonn.2.framesqueued,1621.0
1721969316.260627,ptychonn.2.framesqueued,1622.0
1721969316.2639873,ptychonn.2.framesqueued,1623.0
1721969316.2678137,ptychonn.2.framesqueued,1624.0
1721969316.2732766,ptychonn.2.batchesprocessed.total,111.0
1721969316.273725,ptychonn.2.framesprocessed.total,888.0
1721969316.273651,ptychonn.2.framesqueued,1625.0
1721969316.2737744,ptychonn.2.inferTime.total,8.101469993591309
1721969316.2761724,ptychonn.2.framesqueued,1624.0
1721969316.2764792,ptychonn.2.framesqueued,1625.0
1721969316.2774024,ptychonn.2.framesqueued,1624.0
1721969316.2789268,ptychonn.2.framesqueued,1625.0
1721969316.2806654,ptychonn.2.framesqueued,1624.0
1721969316.281494,ptychonn.2.framesqueued,1623.0
1721969316.2829247,ptychonn.2.framesqueued,1624.0
1721969316.283597,ptychonn.2.framesqueued,1623.0
1721969316.2853298,ptychonn.2.framesqueued,1622.0
1721969316.2869027,ptychonn.2.framesqueued,1623.0
1721969316.2874892,ptychonn.2.framesqueued,1622.0
1721969316.2902849,ptychonn.2.framesqueued,1621.0
1721969316.2908585,ptychonn.2.framesqueued,1622.0
1721969316.3236418,ptychonn.2.framesqueued,1623.0
1721969316.3242614,ptychonn.2.framesqueued,1624.0
1721969316.3246903,ptychonn.2.framesqueued,1625.0
1721969316.3251903,ptychonn.2.framesqueued,1626.0
1721969316.3256128,ptychonn.2.framesqueued,1627.0
1721969316.3261714,ptychonn.2.framesqueued,1628.0
1721969316.3265874,ptychonn.2.framesqueued,1629.0
1721969316.3269844,ptychonn.2.framesqueued,1630.0
1721969316.3277433,ptychonn.2.framesqueued,1631.0
1721969316.3318205,ptychonn.2.framesqueued,1632.0
1721969316.3405037,ptychonn.2.framesqueued,1633.0
1721969316.3411648,ptychonn.2.framesqueued,1634.0
1721969316.3437157,ptychonn.2.framesqueued,1635.0
1721969316.347767,ptychonn.2.framesqueued,1636.0
1721969316.3596938,ptychonn.2.framesqueued,1637.0
1721969316.360266,ptychonn.2.framesqueued,1638.0
1721969316.360675,ptychonn.2.framesqueued,1639.0
1721969316.3640344,ptychonn.2.framesqueued,1640.0
1721969316.367674,ptychonn.2.framesqueued,1641.0
1721969316.3716338,ptychonn.2.framesqueued,1642.0
1721969316.37722,ptychonn.2.batchesprocessed.total,112.0
1721969316.377603,ptychonn.2.framesqueued,1643.0
1721969316.3776796,ptychonn.2.framesprocessed.total,896.0
1721969316.377906,ptychonn.2.inferTime.total,8.184412240982056
1721969316.3802006,ptychonn.2.framesqueued,1642.0
1721969316.3806028,ptychonn.2.framesqueued,1643.0
1721969316.3814647,ptychonn.2.framesqueued,1642.0
1721969316.3834593,ptychonn.2.framesqueued,1643.0
1721969316.3837705,ptychonn.2.framesqueued,1642.0
1721969316.3855908,ptychonn.2.framesqueued,1641.0
1721969316.387029,ptychonn.2.framesqueued,1642.0
1721969316.3887384,ptychonn.2.framesqueued,1641.0
1721969316.390548,ptychonn.2.framesqueued,1640.0
1721969316.3911104,ptychonn.2.framesqueued,1641.0
1721969316.3929172,ptychonn.2.framesqueued,1640.0
1721969316.3948393,ptychonn.2.framesqueued,1641.0
1721969316.3950634,ptychonn.2.framesqueued,1640.0
1721969316.398821,ptychonn.2.framesqueued,1641.0
1721969316.4027646,ptychonn.2.framesqueued,1642.0
1721969316.4344559,ptychonn.2.framesqueued,1643.0
1721969316.4350405,ptychonn.2.framesqueued,1644.0
1721969316.4355323,ptychonn.2.framesqueued,1645.0
1721969316.4360328,ptychonn.2.framesqueued,1646.0
1721969316.4364386,ptychonn.2.framesqueued,1647.0
1721969316.4368272,ptychonn.2.framesqueued,1648.0
1721969316.4373257,ptychonn.2.framesqueued,1649.0
1721969316.4377155,ptychonn.2.framesqueued,1650.0
1721969316.4398644,ptychonn.2.framesqueued,1651.0
1721969316.4438396,ptychonn.2.framesqueued,1652.0
1721969316.4556646,ptychonn.2.framesqueued,1653.0
1721969316.4562135,ptychonn.2.framesqueued,1654.0
1721969316.4566374,ptychonn.2.framesqueued,1655.0
1721969316.459939,ptychonn.2.framesqueued,1656.0
1721969316.4664528,ptychonn.2.framesqueued,1657.0
1721969316.46754,ptychonn.2.framesqueued,1658.0
1721969316.471758,ptychonn.2.framesqueued,1659.0
1721969316.4757583,ptychonn.2.framesqueued,1660.0
1721969316.4823055,ptychonn.2.batchesprocessed.total,113.0
1721969316.4827542,ptychonn.2.framesprocessed.total,904.0
1721969316.4826822,ptychonn.2.framesqueued,1661.0
1721969316.4828024,ptychonn.2.inferTime.total,8.263365268707275
1721969316.483547,ptychonn.2.framesqueued,1662.0
1721969316.4843075,ptychonn.2.framesqueued,1661.0
1721969316.4864335,ptychonn.2.framesqueued,1660.0
1721969316.487982,ptychonn.2.framesqueued,1661.0
1721969316.4887462,ptychonn.2.framesqueued,1660.0
1721969316.4905446,ptychonn.2.framesqueued,1659.0
1721969316.4919746,ptychonn.2.framesqueued,1660.0
1721969316.4927292,ptychonn.2.framesqueued,1659.0
1721969316.4945912,ptychonn.2.framesqueued,1660.0
1721969316.4958048,ptychonn.2.framesqueued,1659.0
1721969316.4966402,ptychonn.2.framesqueued,1658.0
1721969316.4984267,ptychonn.2.framesqueued,1657.0
1721969316.4998121,ptychonn.2.framesqueued,1658.0
1721969316.5044296,ptychonn.2.framesqueued,1659.0
1721969316.5236998,ptychonn.2.framesqueued,1660.0
1721969316.5357568,ptychonn.2.framesqueued,1661.0
1721969316.5362678,ptychonn.2.framesqueued,1662.0
1721969316.5366874,ptychonn.2.framesqueued,1663.0
1721969316.5370998,ptychonn.2.framesqueued,1664.0
1721969316.5375023,ptychonn.2.framesqueued,1665.0
1721969316.538272,ptychonn.2.framesqueued,1666.0
1721969316.53878,ptychonn.2.framesqueued,1667.0
1721969316.5396767,ptychonn.2.framesqueued,1668.0
1721969316.5438325,ptychonn.2.framesqueued,1669.0
1721969316.547871,ptychonn.2.framesqueued,1670.0
1721969316.556091,ptychonn.2.framesqueued,1671.0
1721969316.556618,ptychonn.2.framesqueued,1672.0
1721969316.559853,ptychonn.2.framesqueued,1673.0
1721969316.5638828,ptychonn.2.framesqueued,1674.0
1721969316.5770872,ptychonn.2.framesqueued,1675.0
1721969316.5776985,ptychonn.2.framesqueued,1676.0
1721969316.5781217,ptychonn.2.framesqueued,1677.0
1721969316.579565,ptychonn.2.framesqueued,1678.0
1721969316.5837526,ptychonn.2.framesqueued,1679.0
1721969316.5875008,ptychonn.2.framesqueued,1680.0
1721969316.5945482,ptychonn.2.batchesprocessed.total,114.0
1721969316.5951726,ptychonn.2.framesprocessed.total,912.0
1721969316.595219,ptychonn.2.inferTime.total,8.354071140289307
1721969316.595103,ptychonn.2.framesqueued,1681.0
1721969316.5962698,ptychonn.2.framesqueued,1682.0
1721969316.5966024,ptychonn.2.framesqueued,1681.0
1721969316.5996583,ptychonn.2.framesqueued,1680.0
1721969316.60013,ptychonn.2.framesqueued,1681.0
