time,sensor,value
1724275607.781359,consumer-7d684db7cf-hxqgs.membytes,135753728.0
1724275607.782127,consumer-7d684db7cf-hxqgs.cpuutil,118.454232
1724275607.782127,consumer-7d684db7cf-hxqgs.membytes,135753728.0
1724275608.7913713,consumer-7d684db7cf-hxqgs.cpuutil,118.454232
1724275608.7913713,consumer-7d684db7cf-hxqgs.membytes,135753728.0
1724275609.801015,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275609.801015,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275609.8028085,sim-server.cpuutil,665.687547
1724275609.8028085,sim-server.membytes,1210077184.0
1724275610.8159478,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275610.8159478,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275610.8176346,sim-server.cpuutil,665.687547
1724275610.8176346,sim-server.membytes,1210077184.0
1724275611.82672,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275611.82672,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275611.8284364,sim-server.cpuutil,665.687547
1724275611.8284364,sim-server.membytes,1210077184.0
1724275612.8380377,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275612.8380377,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275612.8398328,sim-server.cpuutil,665.687547
1724275612.8398328,sim-server.membytes,1210077184.0
1724275613.8490617,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275613.8490617,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275613.850867,sim-server.cpuutil,665.687547
1724275613.850867,sim-server.membytes,1210077184.0
1724275614.8608491,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275614.8608491,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275614.8629847,sim-server.cpuutil,665.687547
1724275614.8629847,sim-server.membytes,1210077184.0
1724275615.8725545,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275615.8725545,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275615.874464,sim-server.cpuutil,665.687547
1724275615.874464,sim-server.membytes,1210077184.0
1724275616.8849149,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275616.8849149,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275616.8866422,sim-server.cpuutil,665.687547
1724275616.8866422,sim-server.membytes,1210077184.0
1724275617.8960488,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275617.8960488,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275617.897662,sim-server.cpuutil,665.687547
1724275617.897662,sim-server.membytes,1210077184.0
1724275618.9072115,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275618.9072115,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275618.9088335,sim-server.cpuutil,665.687547
1724275618.9088335,sim-server.membytes,1210077184.0
1724275619.9181275,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275619.9181275,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275619.9198468,sim-server.cpuutil,665.687547
1724275619.9198468,sim-server.membytes,1210077184.0
1724275620.9352624,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275620.9352624,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275620.936938,sim-server.cpuutil,665.687547
1724275620.936938,sim-server.membytes,1210077184.0
1724275621.945761,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275621.945761,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275621.9474237,sim-server.cpuutil,665.687547
1724275621.9474237,sim-server.membytes,1210077184.0
1724275622.9569116,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275622.9569116,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275622.9585793,sim-server.cpuutil,665.687547
1724275622.9585793,sim-server.membytes,1210077184.0
1724275623.9679275,mirror-server-75cd876d75-jb2hx.cpuutil,74.321621
1724275623.9679275,mirror-server-75cd876d75-jb2hx.membytes,203751424.0
1724275623.969512,sim-server.cpuutil,665.687547
1724275623.969512,sim-server.membytes,1210077184.0
1724275624.9788396,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275624.9788396,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275624.9805655,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275624.9805655,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275624.9821754,sim-server.cpuutil,174.572224
1724275624.9821754,sim-server.membytes,1209913344.0
1724275625.9913952,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275625.9913952,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275625.9930365,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275625.9930365,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275625.9943948,sim-server.cpuutil,174.572224
1724275625.9943948,sim-server.membytes,1209913344.0
1724275627.0038822,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275627.0038822,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275627.005793,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275627.005793,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275627.0074043,sim-server.cpuutil,174.572224
1724275627.0074043,sim-server.membytes,1209913344.0
1724275628.0168958,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275628.0168958,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275628.018561,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275628.018561,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275628.0199776,sim-server.cpuutil,174.572224
1724275628.0199776,sim-server.membytes,1209913344.0
1724275629.029459,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275629.029459,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275629.0312207,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275629.0312207,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275629.0326488,sim-server.cpuutil,174.572224
1724275629.0326488,sim-server.membytes,1209913344.0
1724275630.042111,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275630.042111,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275630.0438848,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275630.0438848,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275630.04528,sim-server.cpuutil,174.572224
1724275630.04528,sim-server.membytes,1209913344.0
1724275631.0602129,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275631.0602129,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275631.0624683,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275631.0624683,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275631.064033,sim-server.cpuutil,174.572224
1724275631.064033,sim-server.membytes,1209913344.0
1724275632.0739973,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275632.0739973,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275632.0760927,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275632.0760927,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275632.0777462,sim-server.cpuutil,174.572224
1724275632.0777462,sim-server.membytes,1209913344.0
1724275633.0873823,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275633.0873823,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275633.0890849,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275633.0890849,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275633.0904703,sim-server.cpuutil,174.572224
1724275633.0904703,sim-server.membytes,1209913344.0
1724275634.1000383,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275634.1000383,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275634.1016793,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275634.1016793,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275634.103143,sim-server.cpuutil,174.572224
1724275634.103143,sim-server.membytes,1209913344.0
1724275635.1123774,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275635.1123774,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275635.114232,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275635.114232,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275635.1157987,sim-server.cpuutil,174.572224
1724275635.1157987,sim-server.membytes,1209913344.0
1724275636.1252239,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275636.1252239,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275636.126912,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275636.126912,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275636.1284468,sim-server.cpuutil,174.572224
1724275636.1284468,sim-server.membytes,1209913344.0
1724275637.1377158,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275637.1377158,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275637.1394105,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275637.1394105,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275637.1407952,sim-server.cpuutil,174.572224
1724275637.1407952,sim-server.membytes,1209913344.0
1724275638.150027,consumer-7d684db7cf-hxqgs.cpuutil,549.767908
1724275638.150027,consumer-7d684db7cf-hxqgs.membytes,1524445184.0
1724275638.1517296,mirror-server-75cd876d75-jb2hx.cpuutil,170.028136
1724275638.1517296,mirror-server-75cd876d75-jb2hx.membytes,201166848.0
1724275638.1530988,sim-server.cpuutil,174.572224
1724275638.1530988,sim-server.membytes,1209913344.0
1724275639.1621482,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275639.1621482,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275639.163802,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275639.163802,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275639.1657379,sim-server.cpuutil,173.00807
1724275639.1657379,sim-server.membytes,1210482688.0
1724275640.1741726,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275640.1741726,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275640.1758912,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275640.1758912,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275640.177381,sim-server.cpuutil,173.00807
1724275640.177381,sim-server.membytes,1210482688.0
1724275641.193565,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275641.193565,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275641.1951706,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275641.1951706,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275641.1965363,sim-server.cpuutil,173.00807
1724275641.1965363,sim-server.membytes,1210482688.0
1724275642.2059984,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275642.2059984,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275642.2076442,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275642.2076442,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275642.2091076,sim-server.cpuutil,173.00807
1724275642.2091076,sim-server.membytes,1210482688.0
1724275643.2187583,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275643.2187583,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275643.2204287,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275643.2204287,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275643.2218266,sim-server.cpuutil,173.00807
1724275643.2218266,sim-server.membytes,1210482688.0
1724275644.231464,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275644.231464,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275644.233189,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275644.233189,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275644.2345936,sim-server.cpuutil,173.00807
1724275644.2345936,sim-server.membytes,1210482688.0
1724275645.2435405,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275645.2435405,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275645.2453983,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275645.2453983,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275645.246956,sim-server.cpuutil,173.00807
1724275645.246956,sim-server.membytes,1210482688.0
1724275646.2566998,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275646.2566998,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275646.2584467,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275646.2584467,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275646.260378,sim-server.cpuutil,173.00807
1724275646.260378,sim-server.membytes,1210482688.0
1724275647.2693977,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275647.2693977,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275647.270985,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275647.270985,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275647.2723649,sim-server.cpuutil,173.00807
1724275647.2723649,sim-server.membytes,1210482688.0
1724275648.281524,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275648.281524,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275648.2831001,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275648.2831001,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275648.284468,sim-server.cpuutil,173.00807
1724275648.284468,sim-server.membytes,1210482688.0
1724275649.293291,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275649.293291,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275649.2949262,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275649.2949262,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275649.2963018,sim-server.cpuutil,173.00807
1724275649.2963018,sim-server.membytes,1210482688.0
1724275650.3056715,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275650.3056715,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275650.307255,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275650.307255,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275650.3086555,sim-server.cpuutil,173.00807
1724275650.3086555,sim-server.membytes,1210482688.0
1724275651.3230886,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275651.3230886,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275651.324773,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275651.324773,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275651.326249,sim-server.cpuutil,173.00807
1724275651.326249,sim-server.membytes,1210482688.0
1724275652.3355622,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275652.3355622,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275652.337196,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275652.337196,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275652.3387525,sim-server.cpuutil,173.00807
1724275652.3387525,sim-server.membytes,1210482688.0
1724275653.3481603,consumer-7d684db7cf-hxqgs.cpuutil,550.383945
1724275653.3481603,consumer-7d684db7cf-hxqgs.membytes,2604253184.0
1724275653.3499267,mirror-server-75cd876d75-jb2hx.cpuutil,168.592702
1724275653.3499267,mirror-server-75cd876d75-jb2hx.membytes,201134080.0
1724275653.3514583,sim-server.cpuutil,173.00807
1724275653.3514583,sim-server.membytes,1210482688.0
1724275654.3614368,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275654.3614368,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275654.3636873,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275654.3636873,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275654.365494,sim-server.cpuutil,174.153222
1724275654.365494,sim-server.membytes,1210966016.0
1724275655.374769,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275655.374769,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275655.3764403,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275655.3764403,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275655.3778646,sim-server.cpuutil,174.153222
1724275655.3778646,sim-server.membytes,1210966016.0
1724275656.387348,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275656.387348,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275656.3890314,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275656.3890314,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275656.3904142,sim-server.cpuutil,174.153222
1724275656.3904142,sim-server.membytes,1210966016.0
1724275657.3993702,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275657.3993702,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275657.4009862,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275657.4009862,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275657.4025433,sim-server.cpuutil,174.153222
1724275657.4025433,sim-server.membytes,1210966016.0
1724275658.4124608,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275658.4124608,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275658.4141748,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275658.4141748,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275658.4156659,sim-server.cpuutil,174.153222
1724275658.4156659,sim-server.membytes,1210966016.0
1724275659.4251566,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275659.4251566,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275659.4269226,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275659.4269226,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275659.4285033,sim-server.cpuutil,174.153222
1724275659.4285033,sim-server.membytes,1210966016.0
1724275660.438091,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275660.438091,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275660.4398644,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275660.4398644,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275660.441386,sim-server.cpuutil,174.153222
1724275660.441386,sim-server.membytes,1210966016.0
1724275661.456559,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275661.456559,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275661.4582875,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275661.4582875,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275661.4598558,sim-server.cpuutil,174.153222
1724275661.4598558,sim-server.membytes,1210966016.0
1724275662.469368,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275662.469368,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275662.4710703,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275662.4710703,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275662.4724932,sim-server.cpuutil,174.153222
1724275662.4724932,sim-server.membytes,1210966016.0
1724275663.4813256,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275663.4813256,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275663.4829903,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275663.4829903,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275663.4845147,sim-server.cpuutil,174.153222
1724275663.4845147,sim-server.membytes,1210966016.0
1724275664.4937901,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275664.4937901,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275664.4955566,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275664.4955566,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275664.49702,sim-server.cpuutil,174.153222
1724275664.49702,sim-server.membytes,1210966016.0
1724275665.5057428,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275665.5057428,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275665.507474,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275665.507474,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275665.50895,sim-server.cpuutil,174.153222
1724275665.50895,sim-server.membytes,1210966016.0
1724275666.5179446,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275666.5179446,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275666.5195477,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275666.5195477,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275666.5210025,sim-server.cpuutil,174.153222
1724275666.5210025,sim-server.membytes,1210966016.0
1724275667.5299103,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275667.5299103,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275667.531816,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275667.531816,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275667.533384,sim-server.cpuutil,174.153222
1724275667.533384,sim-server.membytes,1210966016.0
1724275668.5430338,consumer-7d684db7cf-hxqgs.cpuutil,549.685615
1724275668.5430338,consumer-7d684db7cf-hxqgs.membytes,4004753408.0
1724275668.5447204,mirror-server-75cd876d75-jb2hx.cpuutil,169.931879
1724275668.5447204,mirror-server-75cd876d75-jb2hx.membytes,200998912.0
1724275668.5461974,sim-server.cpuutil,174.153222
1724275668.5461974,sim-server.membytes,1210966016.0
1724275669.555875,consumer-7d684db7cf-hxqgs.cpuutil,548.025735
1724275669.555875,consumer-7d684db7cf-hxqgs.membytes,4501471232.0
1724275669.5577238,mirror-server-75cd876d75-jb2hx.cpuutil,165.75919
1724275669.5577238,mirror-server-75cd876d75-jb2hx.membytes,198959104.0
1724275669.559354,sim-server.cpuutil,139.144973
1724275669.559354,sim-server.membytes,1209765888.0
1724275670.568793,consumer-7d684db7cf-hxqgs.cpuutil,548.025735
1724275670.568793,consumer-7d684db7cf-hxqgs.membytes,4501471232.0
1724275670.570493,mirror-server-75cd876d75-jb2hx.cpuutil,165.75919
1724275670.570493,mirror-server-75cd876d75-jb2hx.membytes,198959104.0
1724275670.571927,sim-server.cpuutil,139.144973
1724275670.571927,sim-server.membytes,1209765888.0
1724275671.5865142,consumer-7d684db7cf-hxqgs.cpuutil,548.025735
1724275671.5865142,consumer-7d684db7cf-hxqgs.membytes,4501471232.0
1724275671.5884607,mirror-server-75cd876d75-jb2hx.cpuutil,165.75919
1724275671.5884607,mirror-server-75cd876d75-jb2hx.membytes,198959104.0
1724275671.590046,sim-server.cpuutil,139.144973
1724275671.590046,sim-server.membytes,1209765888.0
1724275672.599705,consumer-7d684db7cf-hxqgs.cpuutil,548.025735
1724275672.599705,consumer-7d684db7cf-hxqgs.membytes,4501471232.0
1724275672.6012838,mirror-server-75cd876d75-jb2hx.cpuutil,165.75919
1724275672.6012838,mirror-server-75cd876d75-jb2hx.membytes,198959104.0
1724275673.6097353,consumer-7d684db7cf-hxqgs.cpuutil,548.025735
1724275673.6097353,consumer-7d684db7cf-hxqgs.membytes,4501471232.0
1724275673.6113424,mirror-server-75cd876d75-jb2hx.cpuutil,165.75919
1724275673.6113424,mirror-server-75cd876d75-jb2hx.membytes,198959104.0
1724275674.620627,consumer-7d684db7cf-hxqgs.cpuutil,548.025735
1724275674.620627,consumer-7d684db7cf-hxqgs.membytes,4501471232.0
1724275674.6221979,mirror-server-75cd876d75-jb2hx.cpuutil,165.75919
1724275674.6221979,mirror-server-75cd876d75-jb2hx.membytes,198959104.0
