time,sensor,value
1724089569.6172764,sim-server.cpuutil,720.589737
1724089569.6172764,sim-server.membytes,1334980608.0
1724089570.5350833,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089570.5350833,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089570.5367525,sim-server.cpuutil,720.589737
1724089570.5367525,sim-server.membytes,1334980608.0
1724089570.6260946,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089570.6260946,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089570.6278367,sim-server.cpuutil,720.589737
1724089570.6278367,sim-server.membytes,1334980608.0
1724089571.5457115,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089571.5457115,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089571.547411,sim-server.cpuutil,720.589737
1724089571.547411,sim-server.membytes,1334980608.0
1724089571.6368883,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089571.6368883,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089571.638638,sim-server.cpuutil,720.589737
1724089571.638638,sim-server.membytes,1334980608.0
1724089572.648451,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089572.648451,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089572.65024,sim-server.cpuutil,720.589737
1724089572.65024,sim-server.membytes,1334980608.0
1724089573.659564,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089573.659564,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089573.661315,sim-server.cpuutil,720.589737
1724089573.661315,sim-server.membytes,1334980608.0
1724089574.674651,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089574.674651,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089574.6764169,sim-server.cpuutil,720.589737
1724089574.6764169,sim-server.membytes,1334980608.0
1724089575.685811,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089575.685811,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089575.6875606,sim-server.cpuutil,720.589737
1724089575.6875606,sim-server.membytes,1334980608.0
1724089576.6970766,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089576.6970766,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089576.698753,sim-server.cpuutil,720.589737
1724089576.698753,sim-server.membytes,1334980608.0
1724089577.7080991,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089577.7080991,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089577.709884,sim-server.cpuutil,720.589737
1724089577.709884,sim-server.membytes,1334980608.0
1724089578.7197149,mirror-server-75cd876d75-rphkv.cpuutil,28.903124
1724089578.7197149,mirror-server-75cd876d75-rphkv.membytes,146931712.0
1724089578.7214403,sim-server.cpuutil,720.589737
1724089578.7214403,sim-server.membytes,1334980608.0
1724089579.730844,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089579.730844,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089579.7325807,sim-server.cpuutil,176.802435
1724089579.7325807,sim-server.membytes,1336455168.0
1724089580.7421956,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089580.7421956,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089580.7439127,sim-server.cpuutil,176.802435
1724089580.7439127,sim-server.membytes,1336455168.0
1724089581.753258,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089581.753258,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089581.7549844,sim-server.cpuutil,176.802435
1724089581.7549844,sim-server.membytes,1336455168.0
1724089582.7646003,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089582.7646003,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089582.7662299,sim-server.cpuutil,176.802435
1724089582.7662299,sim-server.membytes,1336455168.0
1724089583.7751439,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089583.7751439,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089583.7767649,sim-server.cpuutil,176.802435
1724089583.7767649,sim-server.membytes,1336455168.0
1724089584.7920563,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089584.7920563,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089584.7937896,sim-server.cpuutil,176.802435
1724089584.7937896,sim-server.membytes,1336455168.0
1724089585.803156,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089585.803156,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089585.8049889,sim-server.cpuutil,176.802435
1724089585.8049889,sim-server.membytes,1336455168.0
1724089586.814777,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089586.814777,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089586.8165972,sim-server.cpuutil,176.802435
1724089586.8165972,sim-server.membytes,1336455168.0
1724089587.8264158,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089587.8264158,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089587.8280716,sim-server.cpuutil,176.802435
1724089587.8280716,sim-server.membytes,1336455168.0
1724089588.8373961,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089588.8373961,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089588.839068,sim-server.cpuutil,176.802435
1724089588.839068,sim-server.membytes,1336455168.0
1724089589.8483694,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089589.8483694,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089589.8500953,sim-server.cpuutil,176.802435
1724089589.8500953,sim-server.membytes,1336455168.0
1724089590.8598928,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089590.8598928,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089590.8615801,sim-server.cpuutil,176.802435
1724089590.8615801,sim-server.membytes,1336455168.0
1724089591.8712919,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089591.8712919,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089591.8732467,sim-server.cpuutil,176.802435
1724089591.8732467,sim-server.membytes,1336455168.0
1724089592.8819168,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089592.8819168,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089592.8834875,sim-server.cpuutil,176.802435
1724089592.8834875,sim-server.membytes,1336455168.0
1724089593.8920326,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089593.8920326,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089593.8936603,sim-server.cpuutil,176.802435
1724089593.8936603,sim-server.membytes,1336455168.0
1724089594.9089134,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089594.9089134,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089594.9105136,sim-server.cpuutil,176.802435
1724089594.9105136,sim-server.membytes,1336455168.0
1724089595.919769,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089595.919769,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089595.9213665,sim-server.cpuutil,176.802435
1724089595.9213665,sim-server.membytes,1336455168.0
1724089596.9310513,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089596.9310513,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089596.9327004,sim-server.cpuutil,176.802435
1724089596.9327004,sim-server.membytes,1336455168.0
1724089597.9423242,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089597.9423242,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089597.943935,sim-server.cpuutil,176.802435
1724089597.943935,sim-server.membytes,1336455168.0
1724089598.9534628,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089598.9534628,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089598.9551308,sim-server.cpuutil,176.802435
1724089598.9551308,sim-server.membytes,1336455168.0
1724089599.9646435,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089599.9646435,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089599.9662757,sim-server.cpuutil,176.802435
1724089599.9662757,sim-server.membytes,1336455168.0
1724089600.976069,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089600.976069,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089600.977924,sim-server.cpuutil,176.802435
1724089600.977924,sim-server.membytes,1336455168.0
1724089601.9872496,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089601.9872496,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089601.98882,sim-server.cpuutil,176.802435
1724089601.98882,sim-server.membytes,1336455168.0
1724089602.99755,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089602.99755,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089602.999257,sim-server.cpuutil,176.802435
1724089602.999257,sim-server.membytes,1336455168.0
1724089604.0087025,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089604.0087025,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089604.0104756,sim-server.cpuutil,176.802435
1724089604.0104756,sim-server.membytes,1336455168.0
1724089605.026156,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089605.026156,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089605.027811,sim-server.cpuutil,176.802435
1724089605.027811,sim-server.membytes,1336455168.0
1724089606.036657,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089606.036657,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089606.0382555,sim-server.cpuutil,176.802435
1724089606.0382555,sim-server.membytes,1336455168.0
1724089607.0477226,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089607.0477226,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089607.0495222,sim-server.cpuutil,176.802435
1724089607.0495222,sim-server.membytes,1336455168.0
1724089608.059128,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089608.059128,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089608.060878,sim-server.cpuutil,176.802435
1724089608.060878,sim-server.membytes,1336455168.0
1724089609.0704255,mirror-server-75cd876d75-rphkv.cpuutil,56.401587
1724089609.0704255,mirror-server-75cd876d75-rphkv.membytes,146657280.0
1724089609.0720558,sim-server.cpuutil,176.802435
1724089609.0720558,sim-server.membytes,1336455168.0
1724089610.0817149,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089610.0817149,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089610.0833874,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089610.0833874,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089610.084832,sim-server.cpuutil,179.033152
1724089610.084832,sim-server.membytes,1335754752.0
1724089611.0939922,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089611.0939922,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089611.095666,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089611.095666,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089611.0970874,sim-server.cpuutil,179.033152
1724089611.0970874,sim-server.membytes,1335754752.0
1724089612.1083608,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089612.1083608,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089612.1100469,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089612.1100469,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089612.1114726,sim-server.cpuutil,179.033152
1724089612.1114726,sim-server.membytes,1335754752.0
1724089613.1215827,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089613.1215827,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089613.123269,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089613.123269,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089613.1246707,sim-server.cpuutil,179.033152
1724089613.1246707,sim-server.membytes,1335754752.0
1724089614.1343265,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089614.1343265,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089614.1360164,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089614.1360164,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089614.137388,sim-server.cpuutil,179.033152
1724089614.137388,sim-server.membytes,1335754752.0
1724089615.1534665,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089615.1534665,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089615.1552293,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089615.1552293,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089615.1567008,sim-server.cpuutil,179.033152
1724089615.1567008,sim-server.membytes,1335754752.0
1724089616.1662397,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089616.1662397,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089616.1680088,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089616.1680088,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089616.1696918,sim-server.cpuutil,179.033152
1724089616.1696918,sim-server.membytes,1335754752.0
1724089617.1793456,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089617.1793456,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089617.1809936,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089617.1809936,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089617.1825724,sim-server.cpuutil,179.033152
1724089617.1825724,sim-server.membytes,1335754752.0
1724089618.192229,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089618.192229,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089618.1938376,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089618.1938376,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089618.1958077,sim-server.cpuutil,179.033152
1724089618.1958077,sim-server.membytes,1335754752.0
1724089619.2053776,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089619.2053776,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089619.2069554,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089619.2069554,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089619.2084045,sim-server.cpuutil,179.033152
1724089619.2084045,sim-server.membytes,1335754752.0
1724089620.218391,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089620.218391,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089620.220166,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089620.220166,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089620.2215738,sim-server.cpuutil,179.033152
1724089620.2215738,sim-server.membytes,1335754752.0
1724089621.235314,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089621.235314,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089621.2369275,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089621.2369275,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089621.238364,sim-server.cpuutil,179.033152
1724089621.238364,sim-server.membytes,1335754752.0
1724089622.2484095,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089622.2484095,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089622.2501452,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089622.2501452,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089622.2515876,sim-server.cpuutil,179.033152
1724089622.2515876,sim-server.membytes,1335754752.0
1724089623.2609022,consumer-66998dbc79-dxrpt.cpuutil,450.372873
1724089623.2609022,consumer-66998dbc79-dxrpt.membytes,1029894144.0
1724089623.2628434,mirror-server-75cd876d75-rphkv.cpuutil,87.988682
1724089623.2628434,mirror-server-75cd876d75-rphkv.membytes,203264000.0
1724089623.26454,sim-server.cpuutil,179.033152
1724089623.26454,sim-server.membytes,1335754752.0
1724089624.273799,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089624.273799,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089624.2755322,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089624.2755322,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089624.2770627,sim-server.cpuutil,183.485082
1724089624.2770627,sim-server.membytes,1336184832.0
1724089625.2921267,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089625.2921267,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089625.2936993,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089625.2936993,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089625.295142,sim-server.cpuutil,183.485082
1724089625.295142,sim-server.membytes,1336184832.0
1724089626.3046288,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089626.3046288,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089626.3062632,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089626.3062632,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089626.3077571,sim-server.cpuutil,183.485082
1724089626.3077571,sim-server.membytes,1336184832.0
1724089627.3165271,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089627.3165271,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089627.3180716,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089627.3180716,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089627.3195484,sim-server.cpuutil,183.485082
1724089627.3195484,sim-server.membytes,1336184832.0
1724089628.3288,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089628.3288,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089628.3304152,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089628.3304152,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089628.3318055,sim-server.cpuutil,183.485082
1724089628.3318055,sim-server.membytes,1336184832.0
1724089629.340336,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089629.340336,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089629.3419936,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089629.3419936,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089629.343441,sim-server.cpuutil,183.485082
1724089629.343441,sim-server.membytes,1336184832.0
1724089630.3526726,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089630.3526726,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089630.354335,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089630.354335,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089630.3557532,sim-server.cpuutil,183.485082
1724089630.3557532,sim-server.membytes,1336184832.0
1724089631.3652384,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089631.3652384,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089631.366956,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089631.366956,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089631.3683426,sim-server.cpuutil,183.485082
1724089631.3683426,sim-server.membytes,1336184832.0
1724089632.3778167,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089632.3778167,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089632.3794358,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089632.3794358,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089632.3808174,sim-server.cpuutil,183.485082
1724089632.3808174,sim-server.membytes,1336184832.0
1724089633.3900268,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089633.3900268,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089633.3917484,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089633.3917484,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089633.3931134,sim-server.cpuutil,183.485082
1724089633.3931134,sim-server.membytes,1336184832.0
1724089634.4015808,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089634.4015808,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089634.4032738,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089634.4032738,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089634.4056704,sim-server.cpuutil,183.485082
1724089634.4056704,sim-server.membytes,1336184832.0
1724089635.4210157,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089635.4210157,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089635.4227068,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089635.4227068,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089635.4241557,sim-server.cpuutil,183.485082
1724089635.4241557,sim-server.membytes,1336184832.0
1724089636.4337003,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089636.4337003,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089636.435435,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089636.435435,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089637.4447105,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089637.4447105,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089637.4463177,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089637.4463177,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089638.455681,consumer-66998dbc79-dxrpt.cpuutil,448.602514
1724089638.455681,consumer-66998dbc79-dxrpt.membytes,1536503808.0
1724089638.4572463,mirror-server-75cd876d75-rphkv.cpuutil,106.978843
1724089638.4572463,mirror-server-75cd876d75-rphkv.membytes,201420800.0
1724089639.4653847,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089639.4653847,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089639.4673672,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089639.4673672,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089640.4769657,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089640.4769657,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089640.4785597,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089640.4785597,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089641.4879646,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089641.4879646,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089641.4895852,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089641.4895852,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089642.4993746,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089642.4993746,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089642.5009046,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089642.5009046,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089643.5096407,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089643.5096407,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089643.5112057,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089643.5112057,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089644.5204847,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089644.5204847,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089644.5221965,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089644.5221965,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089645.5396826,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089645.5396826,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089645.5412817,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089645.5412817,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089646.5549242,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089646.5549242,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089646.556572,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089646.556572,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089647.5659888,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089647.5659888,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089647.5677068,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089647.5677068,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089648.576966,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089648.576966,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089648.5785294,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089648.5785294,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089649.5879667,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089649.5879667,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089649.5900478,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089649.5900478,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089650.5997622,consumer-66998dbc79-dxrpt.cpuutil,449.744646
1724089650.5997622,consumer-66998dbc79-dxrpt.membytes,1938763776.0
1724089650.6013827,mirror-server-75cd876d75-rphkv.cpuutil,37.325663
1724089650.6013827,mirror-server-75cd876d75-rphkv.membytes,199483392.0
1724089651.6106699,consumer-66998dbc79-dxrpt.cpuutil,449.744646
