time,sensor,value
1724091638.570981,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091638.9616494,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091638.9616494,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091638.9632788,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091638.9632788,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091639.5853183,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091639.5853183,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091639.5872433,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091639.5872433,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091639.9731562,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091639.9731562,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091639.9754524,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091639.9754524,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091640.5972703,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091640.5972703,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091640.5993586,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091640.5993586,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091640.984867,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091640.984867,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091640.9865222,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091640.9865222,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091641.6093607,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091641.6093607,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091641.6110847,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091641.6110847,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091641.996177,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091641.996177,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091641.9977725,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091641.9977725,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091642.6207738,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091642.6207738,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091642.6224968,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091642.6224968,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091643.0122766,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091643.0122766,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091643.0140762,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091643.0140762,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091643.631514,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091643.631514,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091643.6329956,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091643.6329956,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091644.0219862,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091644.0219862,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091644.0236912,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091644.0236912,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091644.6423068,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091644.6423068,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091644.6440032,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091644.6440032,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091645.0330057,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091645.0330057,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091645.034708,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091645.034708,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091645.657109,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091645.657109,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091645.6587183,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091645.6587183,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091646.044419,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091646.044419,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091646.0461118,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091646.0461118,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091646.668489,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091646.668489,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091646.670099,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091646.670099,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091647.0554602,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091647.0554602,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091647.0572374,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091647.0572374,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091647.679396,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091647.679396,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091647.6809607,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091647.6809607,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091648.690517,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091648.690517,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091648.6921136,mirror-server-75cd876d75-d9sk8.cpuutil,511.307614
1724091648.6921136,mirror-server-75cd876d75-d9sk8.membytes,145195008.0
1724091649.7061422,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091649.7061422,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091649.7075918,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091649.7075918,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091649.7088046,sim-server.cpuutil,73.256575
1724091649.7088046,sim-server.membytes,1334722560.0
1724091650.7182515,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091650.7182515,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091650.7199664,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091650.7199664,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091650.7213302,sim-server.cpuutil,73.256575
1724091650.7213302,sim-server.membytes,1334722560.0
1724091651.730776,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091651.730776,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091651.732444,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091651.732444,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091651.7339258,sim-server.cpuutil,73.256575
1724091651.7339258,sim-server.membytes,1334722560.0
1724091652.7435513,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091652.7435513,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091652.7451513,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091652.7451513,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091652.7464957,sim-server.cpuutil,73.256575
1724091652.7464957,sim-server.membytes,1334722560.0
1724091653.755921,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091653.755921,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091653.757692,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091653.757692,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091653.7590454,sim-server.cpuutil,73.256575
1724091653.7590454,sim-server.membytes,1334722560.0
1724091654.768385,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091654.768385,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091654.7699182,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091654.7699182,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091654.7713106,sim-server.cpuutil,73.256575
1724091654.7713106,sim-server.membytes,1334722560.0
1724091655.7809265,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091655.7809265,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091655.7828398,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091655.7828398,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091655.78448,sim-server.cpuutil,73.256575
1724091655.78448,sim-server.membytes,1334722560.0
1724091656.7952929,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091656.7952929,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091656.7968798,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091656.7968798,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091656.7982082,sim-server.cpuutil,73.256575
1724091656.7982082,sim-server.membytes,1334722560.0
1724091657.8074682,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091657.8074682,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091657.8091743,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091657.8091743,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091657.810778,sim-server.cpuutil,73.256575
1724091657.810778,sim-server.membytes,1334722560.0
1724091658.819912,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091658.819912,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091658.8215504,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091658.8215504,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091658.8229165,sim-server.cpuutil,73.256575
1724091658.8229165,sim-server.membytes,1334722560.0
1724091659.8384151,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091659.8384151,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091659.8400466,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091659.8400466,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091659.841523,sim-server.cpuutil,73.256575
1724091659.841523,sim-server.membytes,1334722560.0
1724091660.8510733,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091660.8510733,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091660.8529246,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091660.8529246,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091660.8543837,sim-server.cpuutil,73.256575
1724091660.8543837,sim-server.membytes,1334722560.0
1724091661.8641992,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091661.8641992,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091661.8659196,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091661.8659196,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091661.8674562,sim-server.cpuutil,73.256575
1724091661.8674562,sim-server.membytes,1334722560.0
1724091662.877114,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091662.877114,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091662.8786926,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091662.8786926,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091662.8801851,sim-server.cpuutil,73.256575
1724091662.8801851,sim-server.membytes,1334722560.0
1724091663.8892434,consumer-7b5f8595f-zzhzn.cpuutil,102.155454
1724091663.8892434,consumer-7b5f8595f-zzhzn.membytes,135766016.0
1724091663.890833,mirror-server-75cd876d75-d9sk8.cpuutil,31.750566
1724091663.890833,mirror-server-75cd876d75-d9sk8.membytes,190361600.0
1724091663.892349,sim-server.cpuutil,73.256575
1724091663.892349,sim-server.membytes,1334722560.0
1724091664.9018874,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091664.9018874,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091664.903692,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091664.903692,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091664.9050083,sim-server.cpuutil,181.130125
1724091664.9050083,sim-server.membytes,1335169024.0
1724091665.914313,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091665.914313,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091665.9158993,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091665.9158993,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091665.9173534,sim-server.cpuutil,181.130125
1724091665.9173534,sim-server.membytes,1335169024.0
1724091666.9271166,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091666.9271166,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091666.9288363,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091666.9288363,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091666.9303775,sim-server.cpuutil,181.130125
1724091666.9303775,sim-server.membytes,1335169024.0
1724091667.9400167,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091667.9400167,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091667.94171,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091667.94171,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091667.9431298,sim-server.cpuutil,181.130125
1724091667.9431298,sim-server.membytes,1335169024.0
1724091668.952742,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091668.952742,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091668.9544342,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091668.9544342,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091668.9559193,sim-server.cpuutil,181.130125
1724091668.9559193,sim-server.membytes,1335169024.0
1724091669.9713879,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091669.9713879,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091669.973542,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091669.973542,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091669.9749968,sim-server.cpuutil,181.130125
1724091669.9749968,sim-server.membytes,1335169024.0
1724091670.9847908,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091670.9847908,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091670.986357,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091670.986357,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091670.9878802,sim-server.cpuutil,181.130125
1724091670.9878802,sim-server.membytes,1335169024.0
1724091671.9975872,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091671.9975872,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091671.999223,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091671.999223,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091672.0008717,sim-server.cpuutil,181.130125
1724091672.0008717,sim-server.membytes,1335169024.0
1724091673.0099015,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091673.0099015,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091673.0118043,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091673.0118043,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091673.0133243,sim-server.cpuutil,181.130125
1724091673.0133243,sim-server.membytes,1335169024.0
1724091674.022772,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091674.022772,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091674.024417,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091674.024417,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091674.0258534,sim-server.cpuutil,181.130125
1724091674.0258534,sim-server.membytes,1335169024.0
1724091675.0354626,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091675.0354626,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091675.0371485,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091675.0371485,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091675.0386927,sim-server.cpuutil,181.130125
1724091675.0386927,sim-server.membytes,1335169024.0
1724091676.0485559,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091676.0485559,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091676.0502217,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091676.0502217,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091676.0517695,sim-server.cpuutil,181.130125
1724091676.0517695,sim-server.membytes,1335169024.0
1724091677.0615554,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091677.0615554,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091677.06324,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091677.06324,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091677.0647366,sim-server.cpuutil,181.130125
1724091677.0647366,sim-server.membytes,1335169024.0
1724091678.0738707,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091678.0738707,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091678.0756958,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091678.0756958,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091678.0770729,sim-server.cpuutil,181.130125
1724091678.0770729,sim-server.membytes,1335169024.0
1724091679.0861652,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091679.0861652,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091679.0878913,mirror-server-75cd876d75-d9sk8.cpuutil,130.529608
1724091679.0878913,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091679.0893333,sim-server.cpuutil,181.130125
1724091679.0893333,sim-server.membytes,1335169024.0
1724091680.105175,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091680.105175,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091680.1068769,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091680.1068769,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091680.1083362,sim-server.cpuutil,180.037915
1724091680.1083362,sim-server.membytes,1335959552.0
1724091681.1182127,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091681.1182127,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091681.1198926,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091681.1198926,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091681.121298,sim-server.cpuutil,180.037915
1724091681.121298,sim-server.membytes,1335959552.0
1724091682.131375,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091682.131375,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091682.1330712,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091682.1330712,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091682.1345398,sim-server.cpuutil,180.037915
1724091682.1345398,sim-server.membytes,1335959552.0
1724091683.1445744,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091683.1445744,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091683.1461587,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091683.1461587,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091683.1476133,sim-server.cpuutil,180.037915
1724091683.1476133,sim-server.membytes,1335959552.0
1724091684.1571345,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091684.1571345,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091684.1588037,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091684.1588037,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091684.1614256,sim-server.cpuutil,180.037915
1724091684.1614256,sim-server.membytes,1335959552.0
1724091685.1710804,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091685.1710804,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091685.1730444,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091685.1730444,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091685.1746333,sim-server.cpuutil,180.037915
1724091685.1746333,sim-server.membytes,1335959552.0
1724091686.1839364,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091686.1839364,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091686.1855466,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091686.1855466,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091686.187044,sim-server.cpuutil,180.037915
1724091686.187044,sim-server.membytes,1335959552.0
1724091687.1971338,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091687.1971338,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091687.19879,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091687.19879,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091687.2003405,sim-server.cpuutil,180.037915
1724091687.2003405,sim-server.membytes,1335959552.0
1724091688.2098749,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091688.2098749,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091688.211616,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091688.211616,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091688.2130196,sim-server.cpuutil,180.037915
1724091688.2130196,sim-server.membytes,1335959552.0
1724091689.2220838,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091689.2220838,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091689.2238152,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091689.2238152,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091689.2252314,sim-server.cpuutil,180.037915
1724091689.2252314,sim-server.membytes,1335959552.0
1724091690.241098,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091690.241098,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091690.2427733,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091690.2427733,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091690.2443144,sim-server.cpuutil,180.037915
1724091690.2443144,sim-server.membytes,1335959552.0
1724091691.2537873,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091691.2537873,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091691.2556133,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091691.2556133,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091691.2572854,sim-server.cpuutil,180.037915
1724091691.2572854,sim-server.membytes,1335959552.0
1724091692.2670379,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091692.2670379,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091692.2690578,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091692.2690578,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091692.2707367,sim-server.cpuutil,180.037915
1724091692.2707367,sim-server.membytes,1335959552.0
1724091693.2798548,consumer-7b5f8595f-zzhzn.cpuutil,687.913505
1724091693.2798548,consumer-7b5f8595f-zzhzn.membytes,928321536.0
1724091693.2815282,mirror-server-75cd876d75-d9sk8.cpuutil,120.244839
1724091693.2815282,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091693.283284,sim-server.cpuutil,180.037915
1724091693.283284,sim-server.membytes,1335959552.0
1724091694.2930655,consumer-7b5f8595f-zzhzn.cpuutil,849.519311
1724091694.2930655,consumer-7b5f8595f-zzhzn.membytes,1494372352.0
1724091694.294726,mirror-server-75cd876d75-d9sk8.cpuutil,117.836564
1724091694.294726,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091694.2961712,sim-server.cpuutil,179.631041
1724091694.2961712,sim-server.membytes,1335914496.0
1724091695.304631,consumer-7b5f8595f-zzhzn.cpuutil,849.519311
1724091695.304631,consumer-7b5f8595f-zzhzn.membytes,1494372352.0
1724091695.3063579,mirror-server-75cd876d75-d9sk8.cpuutil,117.836564
1724091695.3063579,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091695.3079956,sim-server.cpuutil,179.631041
1724091695.3079956,sim-server.membytes,1335914496.0
1724091696.3173478,consumer-7b5f8595f-zzhzn.cpuutil,849.519311
1724091696.3173478,consumer-7b5f8595f-zzhzn.membytes,1494372352.0
1724091696.3190935,mirror-server-75cd876d75-d9sk8.cpuutil,117.836564
1724091696.3190935,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091696.3206012,sim-server.cpuutil,179.631041
1724091696.3206012,sim-server.membytes,1335914496.0
1724091697.329836,consumer-7b5f8595f-zzhzn.cpuutil,849.519311
1724091697.329836,consumer-7b5f8595f-zzhzn.membytes,1494372352.0
1724091697.3315113,mirror-server-75cd876d75-d9sk8.cpuutil,117.836564
1724091697.3315113,mirror-server-75cd876d75-d9sk8.membytes,200142848.0
1724091697.3330612,sim-server.cpuutil,179.631041
1724091697.3330612,sim-server.membytes,1335914496.0
1724091698.341743,consumer-7b5f8595f-zzhzn.cpuutil,849.519311
1724091698.341743,consumer-7b5f8595f-zzhzn.membytes,1494372352.0
1724091698.3434508,mirror-server-75cd876d75-d9sk8.cpuutil,117.836564
