time,sensor,value
1722217540.2731175,mirror-server-84d76565df-g2822.membytes,201666560.0
1722217540.2745311,sim-server.cpuutil,661.463886
1722217540.2745311,sim-server.membytes,1212993536.0
1722217541.2831259,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217541.2831259,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217541.2847993,mirror-server-84d76565df-g2822.cpuutil,585.239758
1722217541.2847993,mirror-server-84d76565df-g2822.membytes,201666560.0
1722217541.286614,sim-server.cpuutil,661.463886
1722217541.286614,sim-server.membytes,1212993536.0
1722217542.2961802,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217542.2961802,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217542.2979898,mirror-server-84d76565df-g2822.cpuutil,585.239758
1722217542.2979898,mirror-server-84d76565df-g2822.membytes,201666560.0
1722217542.2992735,sim-server.cpuutil,661.463886
1722217542.2992735,sim-server.membytes,1212993536.0
1722217543.3098977,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217543.3098977,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217543.3120015,mirror-server-84d76565df-g2822.cpuutil,585.239758
1722217543.3120015,mirror-server-84d76565df-g2822.membytes,201666560.0
1722217543.313758,sim-server.cpuutil,661.463886
1722217543.313758,sim-server.membytes,1212993536.0
1722217544.3221853,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217544.3221853,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217544.3242302,mirror-server-84d76565df-g2822.cpuutil,585.239758
1722217544.3242302,mirror-server-84d76565df-g2822.membytes,201666560.0
1722217544.3260818,sim-server.cpuutil,661.463886
1722217544.3260818,sim-server.membytes,1212993536.0
1722217545.335949,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217545.335949,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217545.3387084,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217545.3387084,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217545.3408034,sim-server.cpuutil,680.615641
1722217545.3408034,sim-server.membytes,1212436480.0
1722217546.3543177,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217546.3543177,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217546.3564093,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217546.3564093,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217546.3579133,sim-server.cpuutil,680.615641
1722217546.3579133,sim-server.membytes,1212436480.0
1722217547.3656366,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217547.3656366,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217547.3677738,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217547.3677738,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217547.3707082,sim-server.cpuutil,680.615641
1722217547.3707082,sim-server.membytes,1212436480.0
1722217548.3798823,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217548.3798823,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217548.3820527,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217548.3820527,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217548.3851972,sim-server.cpuutil,680.615641
1722217548.3851972,sim-server.membytes,1212436480.0
1722217549.395554,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217549.395554,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217549.3978527,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217549.3978527,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217549.399971,sim-server.cpuutil,680.615641
1722217549.399971,sim-server.membytes,1212436480.0
1722217550.408518,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217550.408518,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217550.4107752,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217550.4107752,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217550.412772,sim-server.cpuutil,680.615641
1722217550.412772,sim-server.membytes,1212436480.0
1722217551.4213,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217551.4213,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217551.423281,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217551.423281,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217551.4251566,sim-server.cpuutil,680.615641
1722217551.4251566,sim-server.membytes,1212436480.0
1722217552.4339821,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217552.4339821,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217552.435935,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217552.435935,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217552.4371345,sim-server.cpuutil,680.615641
1722217552.4371345,sim-server.membytes,1212436480.0
1722217553.4464796,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217553.4464796,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217553.4487135,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217553.4487135,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217553.4506466,sim-server.cpuutil,680.615641
1722217553.4506466,sim-server.membytes,1212436480.0
1722217554.4620275,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217554.4620275,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217554.4650955,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217554.4650955,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217554.4668734,sim-server.cpuutil,680.615641
1722217554.4668734,sim-server.membytes,1212436480.0
1722217555.4775622,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217555.4775622,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217555.480153,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217555.480153,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217555.4820383,sim-server.cpuutil,680.615641
1722217555.4820383,sim-server.membytes,1212436480.0
1722217556.4935565,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217556.4935565,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217556.4956586,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217556.4956586,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217556.4969661,sim-server.cpuutil,680.615641
1722217556.4969661,sim-server.membytes,1212436480.0
1722217557.5059915,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217557.5059915,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217557.5079272,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217557.5079272,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217557.510087,sim-server.cpuutil,680.615641
1722217557.510087,sim-server.membytes,1212436480.0
1722217558.519358,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217558.519358,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217558.5638676,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217558.5638676,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217558.565077,sim-server.cpuutil,680.615641
1722217558.565077,sim-server.membytes,1212436480.0
1722217559.574679,consumer-5c4d4fb85b-xdnn2.cpuutil,1922.975652
1722217559.574679,consumer-5c4d4fb85b-xdnn2.membytes,3646644224.0
1722217559.5773258,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217559.5773258,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217559.5788088,sim-server.cpuutil,680.615641
1722217559.5788088,sim-server.membytes,1212436480.0
1722217560.5880308,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217560.5880308,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217560.5905929,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217560.5905929,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217560.592234,sim-server.cpuutil,656.71544
1722217560.592234,sim-server.membytes,1214275584.0
1722217561.6016593,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217561.6016593,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217561.6038632,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217561.6038632,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217561.605297,sim-server.cpuutil,656.71544
1722217561.605297,sim-server.membytes,1214275584.0
1722217562.6139636,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217562.6139636,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217562.6172707,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217562.6172707,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217562.6189241,sim-server.cpuutil,656.71544
1722217562.6189241,sim-server.membytes,1214275584.0
1722217563.627977,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217563.627977,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217563.6301205,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217563.6301205,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217563.6316426,sim-server.cpuutil,656.71544
1722217563.6316426,sim-server.membytes,1214275584.0
1722217564.6402354,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217564.6402354,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217564.6421328,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217564.6421328,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217564.6449568,sim-server.cpuutil,656.71544
1722217564.6449568,sim-server.membytes,1214275584.0
1722217565.6561127,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217565.6561127,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217565.658859,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217565.658859,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217565.6607227,sim-server.cpuutil,656.71544
1722217565.6607227,sim-server.membytes,1214275584.0
1722217566.673803,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217566.673803,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217566.6762369,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217566.6762369,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217566.6781046,sim-server.cpuutil,656.71544
1722217566.6781046,sim-server.membytes,1214275584.0
1722217567.6872532,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217567.6872532,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217567.6900747,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217567.6900747,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217567.6923358,sim-server.cpuutil,656.71544
1722217567.6923358,sim-server.membytes,1214275584.0
1722217568.7017736,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217568.7017736,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217568.7036133,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217568.7036133,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217568.7052126,sim-server.cpuutil,656.71544
1722217568.7052126,sim-server.membytes,1214275584.0
1722217569.7141273,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217569.7141273,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217569.7157626,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217569.7157626,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217569.7171578,sim-server.cpuutil,656.71544
1722217569.7171578,sim-server.membytes,1214275584.0
1722217570.725262,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217570.725262,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217570.7275195,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217570.7275195,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217570.7289524,sim-server.cpuutil,656.71544
1722217570.7289524,sim-server.membytes,1214275584.0
1722217571.7375464,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217571.7375464,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217571.7403197,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217571.7403197,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217571.7427328,sim-server.cpuutil,656.71544
1722217571.7427328,sim-server.membytes,1214275584.0
1722217572.7529426,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217572.7529426,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217572.7552507,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217572.7552507,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217572.7566872,sim-server.cpuutil,656.71544
1722217572.7566872,sim-server.membytes,1214275584.0
1722217573.76464,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217573.76464,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217573.767067,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217573.767067,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217573.7685335,sim-server.cpuutil,656.71544
1722217573.7685335,sim-server.membytes,1214275584.0
1722217574.7764816,consumer-5c4d4fb85b-xdnn2.cpuutil,1912.096357
1722217574.7764816,consumer-5c4d4fb85b-xdnn2.membytes,9660600320.0
1722217574.7785878,mirror-server-84d76565df-g2822.cpuutil,541.977009
1722217574.7785878,mirror-server-84d76565df-g2822.membytes,202477568.0
1722217574.7801363,sim-server.cpuutil,656.71544
1722217574.7801363,sim-server.membytes,1214275584.0
1722217575.7893238,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217575.7893238,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217575.7913756,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217575.7913756,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217575.7928264,sim-server.cpuutil,627.593872
1722217575.7928264,sim-server.membytes,1213927424.0
1722217576.8097434,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217576.8097434,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217576.8118975,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217576.8118975,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217576.8135684,sim-server.cpuutil,627.593872
1722217576.8135684,sim-server.membytes,1213927424.0
1722217577.8220346,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217577.8220346,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217577.824819,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217577.824819,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217577.8263655,sim-server.cpuutil,627.593872
1722217577.8263655,sim-server.membytes,1213927424.0
1722217578.83448,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217578.83448,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217578.836545,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217578.836545,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217578.838293,sim-server.cpuutil,627.593872
1722217578.838293,sim-server.membytes,1213927424.0
1722217579.8456826,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217579.8456826,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217579.8477895,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217579.8477895,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217579.8491836,sim-server.cpuutil,627.593872
1722217579.8491836,sim-server.membytes,1213927424.0
1722217580.8572521,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217580.8572521,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217580.8593237,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217580.8593237,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217580.860782,sim-server.cpuutil,627.593872
1722217580.860782,sim-server.membytes,1213927424.0
1722217581.869171,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217581.869171,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217581.8718588,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217581.8718588,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217581.8742964,sim-server.cpuutil,627.593872
1722217581.8742964,sim-server.membytes,1213927424.0
1722217582.8840473,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217582.8840473,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217582.8858798,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217582.8858798,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217583.8945017,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217583.8945017,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217583.8967927,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217583.8967927,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217584.9054725,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217584.9054725,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217584.9079256,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217584.9079256,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217585.9177873,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217585.9177873,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217585.9198158,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217585.9198158,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217586.932312,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217586.932312,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217586.934523,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217586.934523,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217587.9430835,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217587.9430835,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217587.9449089,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217587.9449089,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217588.9532263,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217588.9532263,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217588.9557474,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217588.9557474,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217589.9656036,consumer-5c4d4fb85b-xdnn2.cpuutil,1711.698936
1722217589.9656036,consumer-5c4d4fb85b-xdnn2.membytes,12291170304.0
1722217589.9676406,mirror-server-84d76565df-g2822.cpuutil,460.671722
1722217589.9676406,mirror-server-84d76565df-g2822.membytes,199589888.0
1722217590.97628,consumer-5c4d4fb85b-xdnn2.cpuutil,1105.802131
1722217590.97628,consumer-5c4d4fb85b-xdnn2.membytes,12304719872.0
1722217590.978282,mirror-server-84d76565df-g2822.cpuutil,1.428571
1722217590.978282,mirror-server-84d76565df-g2822.membytes,199479296.0
1722217591.9870186,consumer-5c4d4fb85b-xdnn2.cpuutil,1105.802131
1722217591.9870186,consumer-5c4d4fb85b-xdnn2.membytes,12304719872.0
1722217591.9889078,mirror-server-84d76565df-g2822.cpuutil,1.428571
1722217591.9889078,mirror-server-84d76565df-g2822.membytes,199479296.0
1722217592.9973,consumer-5c4d4fb85b-xdnn2.cpuutil,1105.802131
1722217592.9973,consumer-5c4d4fb85b-xdnn2.membytes,12304719872.0
1722217592.9993382,mirror-server-84d76565df-g2822.cpuutil,1.428571
1722217592.9993382,mirror-server-84d76565df-g2822.membytes,199479296.0
1722217594.0076733,consumer-5c4d4fb85b-xdnn2.cpuutil,1105.802131
1722217594.0076733,consumer-5c4d4fb85b-xdnn2.membytes,12304719872.0
1722217594.010318,mirror-server-84d76565df-g2822.cpuutil,1.428571
1722217594.010318,mirror-server-84d76565df-g2822.membytes,199479296.0
1722217595.019332,consumer-5c4d4fb85b-xdnn2.cpuutil,1105.802131
