time,sensor,value
1723496693.419129,sim-server.cpuutil,524.336895
1723496693.419129,sim-server.membytes,1209929728.0
1723496694.4279304,mirror-server-75cd876d75-rqhbx.cpuutil,55.97244
1723496694.4279304,mirror-server-75cd876d75-rqhbx.membytes,201609216.0
1723496694.4302871,sim-server.cpuutil,524.336895
1723496694.4302871,sim-server.membytes,1209929728.0
1723496695.4386756,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496695.4386756,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496695.4408684,sim-server.cpuutil,260.166897
1723496695.4408684,sim-server.membytes,1211027456.0
1723496696.4496279,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496696.4496279,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496696.4523628,sim-server.cpuutil,260.166897
1723496696.4523628,sim-server.membytes,1211027456.0
1723496697.4608092,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496697.4608092,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496697.4633355,sim-server.cpuutil,260.166897
1723496697.4633355,sim-server.membytes,1211027456.0
1723496698.471798,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496698.471798,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496698.4742737,sim-server.cpuutil,260.166897
1723496698.4742737,sim-server.membytes,1211027456.0
1723496699.486238,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496699.486238,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496699.4883294,sim-server.cpuutil,260.166897
1723496699.4883294,sim-server.membytes,1211027456.0
1723496700.4968398,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496700.4968398,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496700.499024,sim-server.cpuutil,260.166897
1723496700.499024,sim-server.membytes,1211027456.0
1723496701.508115,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496701.508115,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496701.5106413,sim-server.cpuutil,260.166897
1723496701.5106413,sim-server.membytes,1211027456.0
1723496702.5178852,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496702.5178852,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496702.520441,sim-server.cpuutil,260.166897
1723496702.520441,sim-server.membytes,1211027456.0
1723496703.5300338,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496703.5300338,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496703.5319965,sim-server.cpuutil,260.166897
1723496703.5319965,sim-server.membytes,1211027456.0
1723496704.5408785,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496704.5408785,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496704.542803,sim-server.cpuutil,260.166897
1723496704.542803,sim-server.membytes,1211027456.0
1723496705.5514562,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496705.5514562,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496705.5532923,sim-server.cpuutil,260.166897
1723496705.5532923,sim-server.membytes,1211027456.0
1723496706.5620778,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496706.5620778,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496706.5642335,sim-server.cpuutil,260.166897
1723496706.5642335,sim-server.membytes,1211027456.0
1723496707.572399,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496707.572399,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496707.5745962,sim-server.cpuutil,260.166897
1723496707.5745962,sim-server.membytes,1211027456.0
1723496708.5832226,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496708.5832226,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496708.5853028,sim-server.cpuutil,260.166897
1723496708.5853028,sim-server.membytes,1211027456.0
1723496709.598778,mirror-server-75cd876d75-rqhbx.cpuutil,152.357062
1723496709.598778,mirror-server-75cd876d75-rqhbx.membytes,199909376.0
1723496709.6007047,sim-server.cpuutil,260.166897
1723496709.6007047,sim-server.membytes,1211027456.0
1723496710.6095083,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496710.6095083,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496710.6116407,sim-server.cpuutil,317.931064
1723496710.6116407,sim-server.membytes,1211744256.0
1723496711.6203861,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496711.6203861,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496711.6223671,sim-server.cpuutil,317.931064
1723496711.6223671,sim-server.membytes,1211744256.0
1723496712.6312382,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496712.6312382,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496712.633194,sim-server.cpuutil,317.931064
1723496712.633194,sim-server.membytes,1211744256.0
1723496713.6416337,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496713.6416337,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496713.6437433,sim-server.cpuutil,317.931064
1723496713.6437433,sim-server.membytes,1211744256.0
1723496714.6523228,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496714.6523228,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496714.6546147,sim-server.cpuutil,317.931064
1723496714.6546147,sim-server.membytes,1211744256.0
1723496715.6637542,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496715.6637542,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496715.6659095,sim-server.cpuutil,317.931064
1723496715.6659095,sim-server.membytes,1211744256.0
1723496716.6743662,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496716.6743662,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496716.676456,sim-server.cpuutil,317.931064
1723496716.676456,sim-server.membytes,1211744256.0
1723496717.684395,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496717.684395,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496717.6864948,sim-server.cpuutil,317.931064
1723496717.6864948,sim-server.membytes,1211744256.0
1723496718.6948996,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496718.6948996,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496718.6971197,sim-server.cpuutil,317.931064
1723496718.6971197,sim-server.membytes,1211744256.0
1723496719.709887,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496719.709887,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496719.7122269,sim-server.cpuutil,317.931064
1723496719.7122269,sim-server.membytes,1211744256.0
1723496720.7204998,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496720.7204998,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496720.7224817,sim-server.cpuutil,317.931064
1723496720.7224817,sim-server.membytes,1211744256.0
1723496721.732497,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496721.732497,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496721.7347918,sim-server.cpuutil,317.931064
1723496721.7347918,sim-server.membytes,1211744256.0
1723496722.743283,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496722.743283,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496722.745645,sim-server.cpuutil,317.931064
1723496722.745645,sim-server.membytes,1211744256.0
1723496723.754095,mirror-server-75cd876d75-rqhbx.cpuutil,111.827566
1723496723.754095,mirror-server-75cd876d75-rqhbx.membytes,193294336.0
1723496723.7565632,sim-server.cpuutil,317.931064
1723496723.7565632,sim-server.membytes,1211744256.0
1723496724.7654188,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496724.7654188,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496724.7676444,sim-server.cpuutil,277.562079
1723496724.7676444,sim-server.membytes,1210621952.0
1723496725.776069,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496725.776069,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496725.778037,sim-server.cpuutil,277.562079
1723496725.778037,sim-server.membytes,1210621952.0
1723496726.7864134,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496726.7864134,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496726.7883685,sim-server.cpuutil,277.562079
1723496726.7883685,sim-server.membytes,1210621952.0
1723496727.796706,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496727.796706,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496727.7988088,sim-server.cpuutil,277.562079
1723496727.7988088,sim-server.membytes,1210621952.0
1723496728.8074043,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496728.8074043,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496728.8093417,sim-server.cpuutil,277.562079
1723496728.8093417,sim-server.membytes,1210621952.0
1723496729.82259,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496729.82259,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496729.824476,sim-server.cpuutil,277.562079
1723496729.824476,sim-server.membytes,1210621952.0
1723496730.832555,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496730.832555,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496730.8347464,sim-server.cpuutil,277.562079
1723496730.8347464,sim-server.membytes,1210621952.0
1723496731.8435318,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496731.8435318,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496731.8458655,sim-server.cpuutil,277.562079
1723496731.8458655,sim-server.membytes,1210621952.0
1723496732.8542812,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496732.8542812,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496732.8561158,sim-server.cpuutil,277.562079
1723496732.8561158,sim-server.membytes,1210621952.0
1723496733.864937,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496733.864937,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496733.8674524,sim-server.cpuutil,277.562079
1723496733.8674524,sim-server.membytes,1210621952.0
1723496734.876059,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496734.876059,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496734.8781493,sim-server.cpuutil,277.562079
1723496734.8781493,sim-server.membytes,1210621952.0
1723496735.886934,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496735.886934,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496735.888756,sim-server.cpuutil,277.562079
1723496735.888756,sim-server.membytes,1210621952.0
1723496736.8976815,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496736.8976815,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496736.899831,sim-server.cpuutil,277.562079
1723496736.899831,sim-server.membytes,1210621952.0
1723496737.9084053,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496737.9084053,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496737.910516,sim-server.cpuutil,277.562079
1723496737.910516,sim-server.membytes,1210621952.0
1723496738.9188738,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496738.9188738,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496738.9209094,sim-server.cpuutil,277.562079
1723496738.9209094,sim-server.membytes,1210621952.0
1723496739.9359822,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496739.9359822,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496739.9380748,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496739.9380748,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496739.9397101,sim-server.cpuutil,327.171788
1723496739.9397101,sim-server.membytes,1211670528.0
1723496740.947808,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496740.947808,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496740.9502683,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496740.9502683,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496740.9525785,sim-server.cpuutil,327.171788
1723496740.9525785,sim-server.membytes,1211670528.0
1723496741.9605796,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496741.9605796,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496741.9630592,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496741.9630592,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496741.964885,sim-server.cpuutil,327.171788
1723496741.964885,sim-server.membytes,1211670528.0
1723496742.9728754,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496742.9728754,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496742.975205,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496742.975205,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496742.9766948,sim-server.cpuutil,327.171788
1723496742.9766948,sim-server.membytes,1211670528.0
1723496743.9853365,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496743.9853365,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496743.9875028,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496743.9875028,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496743.9888506,sim-server.cpuutil,327.171788
1723496743.9888506,sim-server.membytes,1211670528.0
1723496744.9969273,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496744.9969273,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496744.999292,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496744.999292,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496745.0011034,sim-server.cpuutil,327.171788
1723496745.0011034,sim-server.membytes,1211670528.0
1723496746.0091975,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496746.0091975,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496746.0116591,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496746.0116591,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496746.0131469,sim-server.cpuutil,327.171788
1723496746.0131469,sim-server.membytes,1211670528.0
1723496747.0209587,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496747.0209587,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496747.0231533,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496747.0231533,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496747.024633,sim-server.cpuutil,327.171788
1723496747.024633,sim-server.membytes,1211670528.0
1723496748.032753,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496748.032753,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496748.0353832,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496748.0353832,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496748.037626,sim-server.cpuutil,327.171788
1723496748.037626,sim-server.membytes,1211670528.0
1723496749.046101,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496749.046101,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496749.0478792,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496749.0478792,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496749.0492408,sim-server.cpuutil,327.171788
1723496749.0492408,sim-server.membytes,1211670528.0
1723496750.0614676,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496750.0614676,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496750.063695,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496750.063695,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496751.072238,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496751.072238,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496751.0748951,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496751.0748951,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496752.083459,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496752.083459,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496752.0856247,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496752.0856247,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496753.093693,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496753.093693,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496753.0961106,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496753.0961106,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496754.104665,consumer-cfddd547f-5bgcn.cpuutil,680.27849
1723496754.104665,consumer-cfddd547f-5bgcn.membytes,1075118080.0
1723496754.106744,mirror-server-75cd876d75-rqhbx.cpuutil,110.341522
1723496754.106744,mirror-server-75cd876d75-rqhbx.membytes,192634880.0
1723496755.114623,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496755.114623,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496755.1170146,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496755.1170146,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496756.1259413,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496756.1259413,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496756.1279771,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496756.1279771,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496757.1360826,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496757.1360826,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496757.1376898,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496757.1376898,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496758.1466322,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496758.1466322,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496758.1484318,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496758.1484318,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496759.1565266,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496759.1565266,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496759.1589563,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496759.1589563,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496760.1731606,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496760.1731606,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496760.175428,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496760.175428,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496761.1837447,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496761.1837447,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496761.1858845,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496761.1858845,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496762.1938477,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496762.1938477,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496762.1960843,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496762.1960843,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496763.2037706,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496763.2037706,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496763.2059247,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496763.2059247,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496764.214013,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496764.214013,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496764.2163131,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496764.2163131,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496765.2243433,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496765.2243433,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496765.2267158,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496765.2267158,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496766.2352343,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496766.2352343,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496766.2376068,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496766.2376068,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496767.2455323,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496767.2455323,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496767.2476451,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496767.2476451,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496768.255795,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496768.255795,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496768.2580857,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496768.2580857,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496769.2661192,consumer-cfddd547f-5bgcn.cpuutil,702.064657
1723496769.2661192,consumer-cfddd547f-5bgcn.membytes,1083764736.0
1723496769.268549,mirror-server-75cd876d75-rqhbx.cpuutil,127.388922
1723496769.268549,mirror-server-75cd876d75-rqhbx.membytes,199589888.0
1723496770.2823057,consumer-cfddd547f-5bgcn.cpuutil,620.409828
1723496770.2823057,consumer-cfddd547f-5bgcn.membytes,1093472256.0
1723496770.284639,mirror-server-75cd876d75-rqhbx.cpuutil,1.091688
1723496770.284639,mirror-server-75cd876d75-rqhbx.membytes,196423680.0
1723496771.2930772,consumer-cfddd547f-5bgcn.cpuutil,620.409828
1723496771.2930772,consumer-cfddd547f-5bgcn.membytes,1093472256.0
1723496771.295029,mirror-server-75cd876d75-rqhbx.cpuutil,1.091688
1723496771.295029,mirror-server-75cd876d75-rqhbx.membytes,196423680.0
1723496772.303574,consumer-cfddd547f-5bgcn.cpuutil,620.409828
1723496772.303574,consumer-cfddd547f-5bgcn.membytes,1093472256.0
1723496772.3057857,mirror-server-75cd876d75-rqhbx.cpuutil,1.091688
1723496772.3057857,mirror-server-75cd876d75-rqhbx.membytes,196423680.0
1723496773.3138604,consumer-cfddd547f-5bgcn.cpuutil,620.409828
1723496773.3138604,consumer-cfddd547f-5bgcn.membytes,1093472256.0
