time,sensor,value
1723496678.9176235,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,22.0
1723496678.917999,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,23.0
1723496678.9183593,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,24.0
1723496678.918729,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,25.0
1723496678.9191298,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,26.0
1723496678.9195037,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,27.0
1723496678.9198725,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,28.0
1723496678.9202406,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,29.0
1723496678.9793072,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,30.0
1723496678.979815,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,31.0
1723496678.9802282,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,32.0
1723496678.9806361,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,33.0
1723496678.9810271,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,34.0
1723496678.9813957,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,35.0
1723496678.9817867,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,36.0
1723496678.9822369,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,37.0
1723496678.9827173,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,38.0
1723496678.9831314,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,39.0
1723496678.9835765,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,40.0
1723496678.9839778,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,41.0
1723496678.984352,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,42.0
1723496678.984811,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,43.0
1723496678.985195,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,44.0
1723496678.985588,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,45.0
1723496678.9861374,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,46.0
1723496678.986672,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,47.0
1723496678.9871087,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,48.0
1723496678.9875035,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,49.0
1723496678.9878864,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,50.0
1723496678.9882076,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,51.0
1723496678.9886422,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,52.0
1723496678.988968,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,53.0
1723496678.989283,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,54.0
1723496678.9895966,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,55.0
1723496678.9899416,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,56.0
1723496678.9903321,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,57.0
1723496678.990668,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,58.0
1723496678.9909997,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,59.0
1723496678.991403,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,60.0
1723496678.9917502,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,61.0
1723496678.9920907,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,62.0
1723496678.992424,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,63.0
1723496678.9927526,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,64.0
1723496678.9930763,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,65.0
1723496678.9934187,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,66.0
1723496678.993835,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,67.0
1723496678.9941788,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,68.0
1723496678.9945042,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,69.0
1723496678.994869,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,70.0
1723496678.9952073,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,71.0
1723496678.9955432,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,72.0
1723496678.9959958,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,73.0
1723496678.9963331,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,74.0
1723496678.9968517,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,75.0
1723496678.9977474,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,76.0
1723496679.0012543,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,77.0
1723496679.0067835,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,78.0
1723496679.080927,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,79.0
1723496679.0825548,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,80.0
1723496679.0840547,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,81.0
1723496679.085354,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,82.0
1723496679.0867047,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,83.0
1723496679.088041,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,84.0
1723496679.089073,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,85.0
1723496679.0904157,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,86.0
1723496679.0917177,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,87.0
1723496679.0927148,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,88.0
1723496679.0941038,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,89.0
1723496679.095434,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,90.0
1723496679.0960677,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,91.0
1723496679.0968137,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,92.0
1723496679.0986865,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,93.0
1723496679.0992346,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,94.0
1723496679.099665,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,95.0
1723496679.1002395,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,96.0
1723496679.1013236,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,97.0
1723496679.1068125,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,98.0
1723496679.1796784,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,99.0
1723496679.1813974,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,100.0
1723496679.1829088,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,101.0
1723496679.1843257,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,102.0
1723496679.1856215,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,103.0
1723496679.1866834,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,104.0
1723496679.1881166,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,105.0
1723496679.1892862,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,106.0
1723496679.1906784,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,107.0
1723496679.191694,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,108.0
1723496679.1929855,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,109.0
1723496679.1940353,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,110.0
1723496679.1953492,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,111.0
1723496679.1962917,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,112.0
1723496679.1970663,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,113.0
1723496679.197835,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,114.0
1723496679.1985917,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,115.0
1723496679.199401,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,116.0
1723496679.2008448,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,117.0
1723496679.2059436,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,118.0
1723496679.2109652,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,119.0
1723496679.2804077,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,120.0
1723496679.2821767,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,121.0
1723496679.2888603,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,122.0
1723496679.290042,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,123.0
1723496679.2916734,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,124.0
1723496679.292849,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,125.0
1723496679.2941353,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,126.0
1723496679.2953854,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,127.0
1723496679.2967398,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,128.0
1723496679.2977126,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,129.0
1723496679.2987366,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,130.0
1723496679.2997026,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,131.0
1723496679.3006525,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,132.0
1723496679.301555,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,133.0
1723496679.3025115,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,134.0
1723496679.3035545,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,135.0
1723496679.304482,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,136.0
1723496679.305508,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,137.0
1723496679.3064117,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,138.0
1723496679.310607,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,139.0
1723496679.3808763,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,140.0
1723496679.3824348,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,141.0
1723496679.3840172,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,142.0
1723496679.3852665,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,143.0
1723496679.3864193,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,144.0
1723496679.387648,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,145.0
1723496679.3890893,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,146.0
1723496679.3901632,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,147.0
1723496679.3912442,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,148.0
1723496679.392039,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,149.0
1723496679.3935554,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,150.0
1723496679.3949394,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,151.0
1723496679.39625,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,152.0
1723496679.3971343,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,153.0
1723496679.3982713,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,154.0
1723496679.400705,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,155.0
1723496679.401435,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,156.0
1723496679.4023445,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,157.0
1723496679.4810755,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,158.0
1723496679.482463,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,159.0
1723496679.4839015,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,160.0
1723496679.4849832,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,161.0
1723496679.4866304,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,162.0
1723496679.48821,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,163.0
1723496679.4894903,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,164.0
1723496679.4905508,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,165.0
1723496679.4916556,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,166.0
1723496679.492556,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,167.0
1723496679.4935527,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,168.0
1723496679.4945693,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,169.0
1723496679.495853,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,170.0
1723496679.4967844,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,171.0
1723496679.4977949,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,172.0
1723496679.498801,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,173.0
1723496679.49963,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,174.0
1723496679.500445,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,175.0
1723496679.501152,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,176.0
1723496679.501844,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,177.0
1723496679.505922,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,178.0
1723496679.579927,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,179.0
1723496679.5816548,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,180.0
1723496679.5831099,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,181.0
1723496679.584683,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,182.0
1723496679.5859723,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,183.0
1723496679.5870593,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,184.0
1723496679.5884085,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,185.0
1723496679.5894887,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,186.0
1723496679.6004076,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,187.0
1723496679.6009452,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,188.0
1723496679.601357,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,189.0
1723496679.6017659,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,190.0
1723496679.6021733,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,191.0
1723496679.6025543,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,192.0
1723496679.6029713,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,193.0
1723496679.6033688,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,194.0
1723496679.6037416,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,195.0
1723496679.6041203,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,196.0
1723496679.6045,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,197.0
1723496679.605844,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,198.0
1723496679.6111124,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,199.0
1723496679.6809242,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,200.0
1723496679.6828663,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,201.0
1723496679.6845207,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,202.0
1723496679.685923,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,203.0
1723496679.6871965,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,204.0
1723496679.6885312,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,205.0
1723496679.6898477,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,206.0
1723496679.6911297,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,207.0
1723496679.6917646,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,208.0
1723496679.6926434,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,209.0
1723496679.6938381,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,210.0
1723496679.6948776,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,211.0
1723496679.6954455,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,212.0
1723496679.696269,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,213.0
1723496679.6971083,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,214.0
1723496679.6979444,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,215.0
1723496679.699246,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,216.0
1723496679.7014248,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,217.0
1723496679.7061682,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,218.0
1723496679.7110202,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,219.0
1723496679.7815967,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,220.0
1723496679.782807,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,221.0
1723496679.7845712,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,222.0
1723496679.7859027,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,223.0
1723496679.787195,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,224.0
1723496679.788528,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,225.0
1723496679.789722,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,226.0
1723496679.7910573,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,227.0
1723496679.7922947,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,228.0
1723496679.7934897,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,229.0
1723496679.7946894,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,230.0
1723496679.7958348,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,231.0
1723496679.7966468,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,232.0
1723496679.7974498,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,233.0
1723496679.7983913,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,234.0
1723496679.799248,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,235.0
1723496679.8001456,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,236.0
1723496679.8009727,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,237.0
1723496679.8817308,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,238.0
1723496679.8830655,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,239.0
1723496679.8843687,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,240.0
1723496679.8856668,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,241.0
1723496679.8870595,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,242.0
1723496679.8884006,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,243.0
1723496679.8895404,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,244.0
1723496679.8907807,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,245.0
1723496679.891951,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,246.0
1723496679.8930733,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,247.0
1723496679.8942285,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,248.0
1723496679.8954916,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,249.0
1723496679.8966522,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,250.0
1723496679.8975337,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,251.0
1723496679.8982754,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,252.0
1723496679.8990633,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,253.0
1723496679.8998091,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,254.0
1723496679.900662,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,255.0
1723496679.901501,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,256.0
1723496679.979697,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,257.0
1723496679.9811537,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,258.0
1723496679.9829109,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,259.0
1723496679.9842267,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,260.0
1723496679.9855752,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,261.0
1723496679.9870174,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,262.0
1723496679.9885442,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,263.0
1723496679.9895082,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,264.0
1723496679.9908032,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,265.0
1723496679.9920273,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,266.0
1723496679.993096,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,267.0
1723496680.0019243,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,268.0
1723496680.0114496,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,269.0
1723496680.011791,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,270.0
1723496680.0121586,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,271.0
1723496680.0795834,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,272.0
1723496680.080263,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,273.0
1723496680.0810142,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,274.0
1723496680.082439,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,275.0
1723496680.0837607,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,274.0
1723496680.0842862,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,275.0
1723496680.0851068,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,276.0
1723496680.0861979,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,277.0
1723496680.0869467,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,278.0
1723496680.0875347,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,279.0
1723496680.08924,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,278.0
1723496680.0897136,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,279.0
1723496680.090586,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,280.0
1723496680.0914936,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,281.0
1723496680.0930002,ef09e4f3-d807-4d60-a441-3a2ec10719cd.2.framesqueued,282.0
