time,sensor,value
1723473769.5086808,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1854.0
1723473769.513759,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1855.0
1723473769.5190737,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1856.0
1723473769.5236826,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1857.0
1723473769.528655,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1858.0
1723473769.5337405,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1859.0
1723473769.5386896,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1860.0
1723473769.5436904,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1861.0
1723473769.5487628,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1862.0
1723473769.553831,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1863.0
1723473769.5588818,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1864.0
1723473769.5636992,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1865.0
1723473769.5686762,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1866.0
1723473769.5745583,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1867.0
1723473769.5789676,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1868.0
1723473769.5836797,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1869.0
1723473769.5889354,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1870.0
1723473769.5940893,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1871.0
1723473769.598759,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1872.0
1723473769.603636,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1873.0
1723473769.6086113,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1874.0
1723473769.613769,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1875.0
1723473769.6187975,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1876.0
1723473769.6235914,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1877.0
1723473769.6286144,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1878.0
1723473769.6337318,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1879.0
1723473769.6389093,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1880.0
1723473769.6437159,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1881.0
1723473769.648728,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1882.0
1723473769.654005,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1883.0
1723473769.6586592,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1884.0
1723473769.6720207,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1885.0
1723473769.6728113,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1886.0
1723473769.6749218,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1887.0
1723473769.6796885,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1888.0
1723473769.6840756,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1889.0
1723473769.6886823,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1890.0
1723473769.6937375,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1891.0
1723473769.698663,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1892.0
1723473769.7042272,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1893.0
1723473769.708697,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1894.0
1723473769.7137148,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1895.0
1723473769.7186134,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1896.0
1723473769.7236931,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1897.0
1723473769.7287278,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1898.0
1723473769.7337084,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1899.0
1723473769.7386684,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1900.0
1723473769.743665,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1901.0
1723473769.7486598,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1902.0
1723473769.7537272,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1903.0
1723473769.759077,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1904.0
1723473769.7636034,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1905.0
1723473769.7686064,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1906.0
1723473769.7736933,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1907.0
1723473769.7785933,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1908.0
1723473769.7836344,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1909.0
1723473769.788646,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1910.0
1723473769.7941027,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1911.0
1723473769.7990139,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1912.0
1723473769.8040087,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1913.0
1723473769.8088841,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1914.0
1723473769.8141701,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1915.0
1723473769.819113,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1916.0
1723473769.8239665,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1917.0
1723473769.829098,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1918.0
1723473769.8341227,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1919.0
1723473769.8389666,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1920.0
1723473769.8440535,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1921.0
1723473769.8491125,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1922.0
1723473769.8540854,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1923.0
1723473769.8589897,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1924.0
1723473769.8640416,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1925.0
1723473769.869453,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1926.0
1723473769.8739939,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1927.0
1723473769.8790207,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1928.0
1723473769.8839018,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1929.0
1723473769.8891227,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1930.0
1723473769.8941891,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1931.0
1723473769.899014,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1932.0
1723473769.9040086,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1933.0
1723473769.9091465,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1934.0
1723473769.914031,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1935.0
1723473769.9194298,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1936.0
1723473769.9239388,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1937.0
1723473769.9292321,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1938.0
1723473769.9341125,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1939.0
1723473769.9390314,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1940.0
1723473769.942746,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1941.0
1723473769.9478717,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1942.0
1723473769.9527957,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1943.0
1723473769.9578207,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1944.0
1723473769.9627695,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1945.0
1723473769.9678483,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1946.0
1723473769.972767,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1947.0
1723473769.977809,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1948.0
1723473769.982816,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1949.0
1723473769.9878352,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1950.0
1723473769.992811,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1951.0
1723473769.997784,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1952.0
1723473770.0027263,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1953.0
1723473770.0078561,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1954.0
1723473770.0127811,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1955.0
1723473770.0178432,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1956.0
1723473770.022698,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1957.0
1723473770.0278573,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1958.0
1723473770.032768,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1959.0
1723473770.0378122,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1960.0
1723473770.042694,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1961.0
1723473770.0478585,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1962.0
1723473770.0527759,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1963.0
1723473770.057927,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1964.0
1723473770.0627463,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1965.0
1723473770.0678682,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1966.0
1723473770.072831,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1967.0
1723473770.0778475,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1968.0
1723473770.0827308,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1969.0
1723473770.0878274,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1970.0
1723473770.0927792,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1971.0
1723473770.0978222,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1972.0
1723473770.1027114,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1973.0
1723473770.1078465,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1974.0
1723473770.1127937,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1975.0
1723473770.1177273,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1976.0
1723473770.1226974,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1977.0
1723473770.1278613,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1978.0
1723473770.1327503,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1979.0
1723473770.1378288,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1980.0
1723473770.142804,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1981.0
1723473770.1478245,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1982.0
1723473770.1527507,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1983.0
1723473770.157774,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1984.0
1723473770.162727,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1985.0
1723473770.167855,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1986.0
1723473770.1728067,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1987.0
1723473770.1778166,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1988.0
1723473770.1826768,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1989.0
1723473770.1878638,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1990.0
1723473770.1927235,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1991.0
1723473770.1977794,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1992.0
1723473770.2026734,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1993.0
1723473770.207891,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1994.0
1723473770.2127547,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1995.0
1723473770.21787,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1996.0
1723473770.2226675,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1997.0
1723473770.2278397,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1998.0
1723473770.2327907,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,1999.0
1723473770.237782,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2000.0
1723473770.2426476,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2001.0
1723473770.2482579,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2002.0
1723473770.2528288,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2003.0
1723473770.2577915,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2004.0
1723473770.2627642,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2005.0
1723473770.2678714,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2006.0
1723473770.2728333,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2007.0
1723473770.2777767,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2008.0
1723473770.2827306,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2009.0
1723473770.287815,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2010.0
1723473770.2928042,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2011.0
1723473770.2977698,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2012.0
1723473770.3026884,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2013.0
1723473770.307811,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2014.0
1723473770.3128178,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2015.0
1723473770.3178122,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2016.0
1723473770.322691,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2017.0
1723473770.327868,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2018.0
1723473770.3328097,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2019.0
1723473770.337731,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2020.0
1723473770.3426776,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2021.0
1723473770.347816,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2022.0
1723473770.3527505,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2023.0
1723473770.3578436,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2024.0
1723473770.3627143,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2025.0
1723473770.3678153,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2026.0
1723473770.3727798,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2027.0
1723473770.377772,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2028.0
1723473770.382689,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2029.0
1723473770.3878286,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2030.0
1723473770.3927388,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2031.0
1723473770.3976562,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2032.0
1723473770.4027362,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2033.0
1723473770.4078333,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2034.0
1723473770.4146516,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2035.0
1723473770.4197028,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2036.0
1723473770.4244401,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2037.0
1723473770.4294963,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2038.0
1723473770.4342992,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2039.0
1723473770.4390976,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2040.0
1723473770.4441524,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2041.0
1723473770.4491892,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2042.0
1723473770.4541705,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2043.0
1723473770.4594042,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2044.0
1723473770.4641104,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2045.0
1723473770.469127,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2046.0
1723473770.4741096,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2047.0
1723473770.4790561,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2048.0
1723473770.4840329,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2049.0
1723473770.4891863,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2050.0
1723473770.494081,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2051.0
1723473770.4990842,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2052.0
1723473770.5033145,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2053.0
1723473770.5090265,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2054.0
1723473770.5141249,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2055.0
1723473770.5193563,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2056.0
1723473770.5240862,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2057.0
1723473770.5290756,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2058.0
1723473770.5341337,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2059.0
1723473770.5391417,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2060.0
1723473770.5440786,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2061.0
1723473770.5491357,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2062.0
1723473770.5541537,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2063.0
1723473770.5591252,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2064.0
1723473770.5640342,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2065.0
1723473770.5684223,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2066.0
1723473770.5740757,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2067.0
1723473770.5793333,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2068.0
1723473770.583967,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2069.0
1723473770.5890868,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2070.0
1723473770.5939715,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2071.0
1723473770.5989072,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2072.0
1723473770.6039398,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2073.0
1723473770.6090343,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2074.0
1723473770.614193,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2075.0
1723473770.6191568,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2076.0
1723473770.6243825,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2077.0
1723473770.628939,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2078.0
1723473770.6343014,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2079.0
1723473770.639441,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2080.0
1723473770.644108,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2081.0
1723473770.649099,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2082.0
1723473770.6543055,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2083.0
1723473770.6590958,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2084.0
1723473770.664051,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2085.0
1723473770.6690128,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2086.0
1723473770.6741562,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2087.0
1723473770.6791618,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2088.0
1723473770.684008,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2089.0
1723473770.6890924,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2090.0
1723473770.6938975,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2091.0
1723473770.699111,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2092.0
1723473770.704039,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2093.0
1723473770.709047,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2094.0
1723473770.7140827,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2095.0
1723473770.719022,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2096.0
1723473770.7241533,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2097.0
1723473770.728988,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2098.0
1723473770.7341447,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2099.0
1723473770.739032,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2100.0
1723473770.744057,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2101.0
1723473770.749447,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2102.0
1723473770.7540662,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2103.0
1723473770.758365,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2104.0
1723473770.764033,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2105.0
1723473770.7689843,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2106.0
1723473770.7741063,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2107.0
1723473770.7790859,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2108.0
1723473770.784024,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2109.0
1723473770.7891228,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2110.0
1723473770.794106,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2111.0
1723473770.7990534,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2112.0
1723473770.804069,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2113.0
1723473770.8093545,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2114.0
1723473770.8140469,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2115.0
1723473770.8192608,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2116.0
1723473770.8232687,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2117.0
1723473770.8289022,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2118.0
1723473770.8340936,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2119.0
1723473770.8390422,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2120.0
1723473770.8441205,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2121.0
1723473770.8491445,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2122.0
1723473770.8540816,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2123.0
1723473770.8590043,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2124.0
1723473770.863971,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2125.0
1723473770.8693821,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2126.0
1723473770.8740008,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2127.0
1723473770.8790274,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2128.0
1723473770.8840241,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2129.0
1723473770.8883586,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2130.0
1723473770.893975,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2131.0
1723473770.8992145,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2132.0
1723473770.9039614,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2133.0
1723473770.9090078,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2134.0
1723473770.9140534,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2135.0
1723473770.9176722,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2136.0
1723473770.9225507,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2137.0
1723473770.9275784,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2138.0
1723473770.9327097,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2139.0
1723473770.9376867,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2140.0
1723473770.9425623,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2141.0
1723473770.9475882,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2142.0
1723473770.952634,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2143.0
1723473770.9576166,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2144.0
1723473770.9627807,8307ef1e-1c99-49b4-9474-607d156f20f7.2.framesqueued,2145.0
