time,sensor,value
1724092213.5293736,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,33.0
1724092213.5559206,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,34.0
1724092213.5567644,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,35.0
1724092213.5603836,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,36.0
1724092213.57678,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,37.0
1724092213.5803416,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,38.0
1724092213.5958612,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.batchesprocessed.total,6.0
1724092213.596345,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesprocessed.total,48.0
1724092213.5962837,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,39.0
1724092213.5964231,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.inferTime.total,0.6245403289794922
1724092213.5978594,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,38.0
1724092213.598903,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,37.0
1724092213.5995383,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,38.0
1724092213.5999978,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,37.0
1724092213.6013303,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,36.0
1724092213.602274,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,35.0
1724092213.6032097,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,34.0
1724092213.6042168,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,33.0
1724092213.6048527,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,32.0
1724092213.6235971,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,33.0
1724092213.66577,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,34.0
1724092213.6667106,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,35.0
1724092213.6676264,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,36.0
1724092213.6683803,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,37.0
1724092213.6690834,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,38.0
1724092213.6697865,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,39.0
1724092213.6809618,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,40.0
1724092213.6927223,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,41.0
1724092213.7000775,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,42.0
1724092213.7106571,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.batchesprocessed.total,7.0
1724092213.7111897,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesprocessed.total,56.0
1724092213.711269,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.inferTime.total,0.7283728122711182
1724092213.7111256,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,43.0
1724092213.7126086,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,42.0
1724092213.7136178,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,41.0
1724092213.7145772,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,40.0
1724092213.7155244,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,39.0
1724092213.7164783,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,38.0
1724092213.7170932,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,37.0
1724092213.7184858,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,36.0
1724092213.7191072,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,35.0
1724092213.7199757,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,36.0
1724092213.7697508,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,37.0
1724092213.7821648,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,38.0
1724092213.7830024,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,39.0
1724092213.7837107,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,40.0
1724092213.7844493,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,41.0
1724092213.785148,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,42.0
1724092213.7902582,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,43.0
1724092213.8003118,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,44.0
1724092213.8150718,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,45.0
1724092213.820132,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,46.0
1724092213.8556674,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,47.0
1724092213.8623016,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.batchesprocessed.total,8.0
1724092213.86294,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,48.0
1724092213.8630364,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesprocessed.total,64.0
1724092213.8636744,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,49.0
1724092213.8637483,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.inferTime.total,0.8676176071166992
1724092213.8644016,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,50.0
1724092213.865759,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,49.0
1724092213.8678362,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,48.0
1724092213.8690274,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,47.0
1724092213.8700554,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,48.0
1724092213.870935,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,47.0
1724092213.8722856,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,46.0
1724092213.8735259,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,45.0
1724092213.874838,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,44.0
1724092213.876117,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,43.0
1724092213.9056637,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,44.0
1724092213.9064903,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,45.0
1724092213.9072356,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,46.0
1724092213.9101164,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,47.0
1724092213.9550788,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,48.0
1724092213.9559097,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,49.0
1724092213.9566317,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,50.0
1724092213.957352,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,51.0
1724092213.9601743,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,52.0
1724092213.9815943,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.batchesprocessed.total,9.0
1724092213.9822068,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesprocessed.total,72.0
1724092213.9821222,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,53.0
1724092213.982337,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.inferTime.total,0.9702281951904297
1724092213.9829297,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,54.0
1724092213.9842637,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,53.0
1724092213.9853158,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,52.0
1724092213.9859536,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,51.0
1724092213.9868762,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,50.0
1724092213.9883122,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,49.0
1724092213.98903,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,48.0
1724092213.9899952,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,49.0
1724092213.9905057,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,48.0
1724092213.991691,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,47.0
1724092214.0129516,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,48.0
1724092214.023705,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,49.0
1724092214.0244532,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,50.0
1724092214.0554297,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,51.0
1724092214.056254,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,52.0
1724092214.0570374,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,53.0
1724092214.0596974,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,54.0
1724092214.0748267,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,55.0
1724092214.0804298,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,56.0
1724092214.092961,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,57.0
1724092214.1003423,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,58.0
1724092214.110376,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.batchesprocessed.total,10.0
1724092214.1108992,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesprocessed.total,80.0
1724092214.1108186,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,59.0
1724092214.11098,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.inferTime.total,1.08530855178833
1724092214.1122353,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,58.0
1724092214.1176105,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,57.0
1724092214.1202185,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,56.0
1724092214.1207201,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,57.0
1724092214.1551733,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,56.0
1724092214.1557107,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,57.0
1724092214.156585,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,58.0
1724092214.1573203,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,59.0
1724092214.1580286,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,58.0
1724092214.1606853,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,59.0
1724092214.1614556,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,58.0
1724092214.164504,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,57.0
1724092214.1664698,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,56.0
1724092214.1696837,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,57.0
1724092214.188,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,58.0
1724092214.198063,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,59.0
1724092214.199922,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,60.0
1724092214.2112842,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,61.0
1724092214.2247827,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,62.0
1724092214.2304246,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,63.0
1724092214.256723,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,64.0
1724092214.2578933,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,65.0
1724092214.2604666,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,66.0
1724092214.279942,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.batchesprocessed.total,11.0
1724092214.2805216,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesprocessed.total,88.0
1724092214.2804475,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,67.0
1724092214.2806447,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.inferTime.total,1.1950998306274414
1724092214.2812078,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,68.0
1724092214.2832503,dcf8e72b-52db-4cbc-b456-d92bf650c4f9.2.framesqueued,67.0
