time,sensor,value
1724346861.7520115,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,100.0
1724346861.7729752,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,101.0
1724346861.773668,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,102.0
1724346861.7812443,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,103.0
1724346861.7943263,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,20.0
1724346861.7946117,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,104.0
1724346861.7946815,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,160.0
1724346861.7948554,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.045361280441284
1724346861.7961345,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,103.0
1724346861.7968128,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,102.0
1724346861.7977903,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,101.0
1724346861.7983742,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,100.0
1724346861.79933,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,99.0
1724346861.8001175,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,98.0
1724346861.8004673,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,99.0
1724346861.8012183,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,98.0
1724346861.8020031,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,97.0
1724346861.8148215,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,98.0
1724346861.8222606,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,99.0
1724346861.8577955,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,100.0
1724346861.8587708,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,101.0
1724346861.8596632,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,102.0
1724346861.861248,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,103.0
1724346861.8790607,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,21.0
1724346861.8796568,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,168.0
1724346861.8795836,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,104.0
1724346861.8798077,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.1203317642211914
1724346861.8807507,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,103.0
1724346861.8823986,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,103.0
1724346861.8822162,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,104.0
1724346861.883481,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,102.0
1724346861.8843877,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,101.0
1724346861.8852775,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,100.0
1724346861.8861885,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,99.0
1724346861.8870697,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,98.0
1724346861.8882463,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,97.0
1724346861.8925986,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,98.0
1724346861.909569,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,99.0
1724346861.9219797,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,100.0
1724346861.9228473,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,101.0
1724346861.9310672,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,102.0
1724346861.956767,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,103.0
1724346861.9578373,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,104.0
1724346861.9612935,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,105.0
1724346861.981784,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,106.0
1724346861.9836392,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,107.0
1724346861.9920728,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,108.0
1724346862.0073707,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,22.0
1724346862.008,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,176.0
1724346862.0081387,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.2357869148254395
1724346862.0079043,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,109.0
1724346862.01021,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,108.0
1724346862.011862,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,109.0
1724346862.0132294,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,108.0
1724346862.015282,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,107.0
1724346862.0168552,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,106.0
1724346862.019029,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,105.0
1724346862.020796,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,104.0
1724346862.0212712,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,105.0
1724346862.0229595,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,104.0
1724346862.024119,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,103.0
1724346862.0312757,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,104.0
1724346862.0727446,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,105.0
1724346862.0874062,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,106.0
1724346862.088283,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,107.0
1724346862.0891683,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,108.0
1724346862.0900273,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,109.0
1724346862.0911052,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,110.0
1724346862.113358,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,111.0
1724346862.1142745,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,112.0
1724346862.1217878,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,113.0
1724346862.1556232,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,114.0
1724346862.1579967,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,23.0
1724346862.1585946,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,115.0
1724346862.1586971,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,184.0
1724346862.1595666,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.3630177974700928
1724346862.1594906,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,116.0
1724346862.1619549,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,117.0
1724346862.1623023,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,116.0
1724346862.1638088,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,115.0
1724346862.1652446,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,114.0
1724346862.1669157,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,113.0
1724346862.168567,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,112.0
1724346862.169775,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,111.0
1724346862.1716254,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,112.0
1724346862.1719215,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,111.0
1724346862.1734965,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,110.0
1724346862.1742873,consumer-677689b977-zbrmk.cpuutil,4.540127
1724346862.1742873,consumer-677689b977-zbrmk.membytes,136167424.0
1724346862.1760883,mirror-server-75cd876d75-lg8zf.cpuutil,535.354265
1724346862.1760883,mirror-server-75cd876d75-lg8zf.membytes,145199104.0
1724346862.177494,sim-server.cpuutil,728.750816
1724346862.177494,sim-server.membytes,1208786944.0
1724346862.2087512,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,111.0
1724346862.209706,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,112.0
1724346862.2105694,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,113.0
1724346862.2114618,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,114.0
1724346862.2166195,daemon.tick,1.0
1724346862.221355,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,115.0
1724346862.2551682,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,116.0
1724346862.2562451,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,117.0
1724346862.2571018,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,118.0
1724346862.2733905,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,119.0
1724346862.2742772,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,120.0
1724346862.2817507,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,121.0
1724346862.293584,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,24.0
1724346862.2940838,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,192.0
1724346862.2942233,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.476350784301758
1724346862.2940211,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,122.0
1724346862.2952054,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,121.0
1724346862.2963424,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,120.0
1724346862.2974284,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,119.0
1724346862.2987475,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,118.0
1724346862.2995038,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,117.0
1724346862.300522,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,116.0
1724346862.3013427,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,117.0
1724346862.3020346,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,116.0
1724346862.303185,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,115.0
1724346862.3220809,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,116.0
1724346862.3554423,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,117.0
1724346862.356711,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,118.0
1724346862.3576026,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,119.0
1724346862.358459,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,120.0
1724346862.361935,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,121.0
1724346862.3790944,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,122.0
1724346862.3819807,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,123.0
1724346862.3982804,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,25.0
1724346862.3988793,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,200.0
1724346862.3990173,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.568836212158203
1724346862.3988178,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,124.0
1724346862.3999717,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,123.0
1724346862.4014058,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,122.0
1724346862.401908,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,123.0
1724346862.4026492,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,122.0
1724346862.4036465,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,121.0
1724346862.4047346,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,120.0
1724346862.4058275,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,119.0
1724346862.4070914,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,118.0
1724346862.408206,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,117.0
1724346862.411219,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,118.0
1724346862.4311333,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,119.0
1724346862.4320796,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,120.0
1724346862.4698792,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,121.0
1724346862.4708502,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,122.0
1724346862.4717584,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,123.0
1724346862.4726217,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,124.0
1724346862.4824917,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,125.0
1724346862.5025077,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,126.0
1724346862.5035126,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,127.0
1724346862.5119584,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,128.0
1724346862.5212922,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,26.0
1724346862.521457,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,208.0
1724346862.5215774,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.676882743835449
1724346862.5225933,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,129.0
1724346862.5311007,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,129.0
1724346862.5416126,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,130.0
1724346862.5230656,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,128.0
1724346862.55604,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,129.0
1724346862.5571563,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,130.0
1724346862.5579956,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,129.0
1724346862.559419,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,128.0
1724346862.5608368,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,127.0
1724346862.5613298,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,128.0
1724346862.5629408,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,127.0
1724346862.5643528,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,126.0
1724346862.5656898,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,125.0
1724346862.58617,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,126.0
1724346862.5968125,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,127.0
1724346862.597762,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,128.0
1724346862.600934,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,129.0
1724346862.6207626,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,130.0
1724346862.621717,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,131.0
1724346862.6562088,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,132.0
1724346862.6646674,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,133.0
1724346862.6761575,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,27.0
1724346862.6767757,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,134.0
1724346862.676877,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,216.0
1724346862.6775475,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,135.0
1724346862.677624,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.7838685512542725
1724346862.6783092,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,136.0
1724346862.680118,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,135.0
1724346862.6810122,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,136.0
1724346862.6816163,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,135.0
1724346862.6832886,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,134.0
1724346862.6846159,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,133.0
1724346862.685904,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,132.0
1724346862.687221,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,131.0
1724346862.6885061,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,130.0
1724346862.689793,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,129.0
1724346862.691296,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,130.0
1724346862.7141392,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,131.0
1724346862.7239985,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,132.0
1724346862.7248726,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,133.0
1724346862.7556221,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,134.0
1724346862.7566106,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,135.0
1724346862.7575347,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,136.0
1724346862.7622964,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,137.0
1724346862.7717,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,138.0
1724346862.7832682,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,139.0
1724346862.791866,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,140.0
1724346862.8022168,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,28.0
1724346862.802804,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,224.0
1724346862.8029397,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.8899335861206055
1724346862.802717,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,141.0
1724346862.8039393,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,140.0
1724346862.805523,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,139.0
1724346862.8066607,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,138.0
1724346862.8074472,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,137.0
1724346862.8089101,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,136.0
1724346862.8097374,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,135.0
1724346862.8107717,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,134.0
1724346862.8117125,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,135.0
1724346862.812418,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,134.0
1724346862.8762832,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,135.0
1724346862.8793933,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,136.0
1724346862.880093,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,137.0
1724346862.8807402,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,138.0
1724346862.8813422,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,139.0
1724346862.8819728,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,140.0
1724346862.8824859,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,141.0
1724346862.891519,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,142.0
1724346862.904454,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,143.0
1724346862.9116275,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,144.0
1724346862.923997,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,29.0
1724346862.9246109,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,232.0
1724346862.9245203,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,145.0
1724346862.9247367,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,2.9986674785614014
1724346862.9256744,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,144.0
1724346862.926867,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,143.0
1724346862.9283388,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,142.0
1724346862.9294124,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,141.0
1724346862.9301293,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,140.0
1724346862.931062,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,141.0
1724346862.9317362,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,140.0
1724346862.9409146,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,141.0
1724346862.9562397,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,142.0
1724346862.9578922,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,141.0
1724346862.960161,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,140.0
1724346862.9613807,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,141.0
1724346862.9862645,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,142.0
1724346862.996694,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,143.0
1724346862.9976141,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,144.0
1724346863.0011895,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,145.0
1724346863.0120194,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,146.0
1724346863.0265672,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,147.0
1724346863.0318944,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,148.0
1724346863.0674357,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,149.0
1724346863.0766733,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,30.0
1724346863.0773962,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,240.0
1724346863.0772812,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,150.0
1724346863.077673,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,3.1062674522399902
1724346863.0781915,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,151.0
1724346863.0790868,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,152.0
1724346863.079711,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,151.0
1724346863.0818155,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,152.0
1724346863.0820014,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,151.0
1724346863.0834787,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,150.0
1724346863.0847476,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,149.0
1724346863.0860298,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,148.0
1724346863.0870013,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,147.0
1724346863.0886548,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,146.0
1724346863.0899448,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,145.0
1724346863.0911016,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,146.0
1724346863.1096122,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,147.0
1724346863.1204674,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,148.0
1724346863.1213903,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,149.0
1724346863.1311588,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,150.0
1724346863.141033,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,151.0
1724346863.1559384,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,152.0
1724346863.1740155,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,153.0
1724346863.175005,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,154.0
1724346863.18184,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,155.0
1724346863.1869464,consumer-677689b977-zbrmk.cpuutil,4.540127
1724346863.1869464,consumer-677689b977-zbrmk.membytes,136167424.0
1724346863.1885455,mirror-server-75cd876d75-lg8zf.cpuutil,535.354265
1724346863.1885455,mirror-server-75cd876d75-lg8zf.membytes,145199104.0
1724346863.189922,sim-server.cpuutil,728.750816
1724346863.189922,sim-server.membytes,1208786944.0
1724346863.1947432,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.batchesprocessed.total,31.0
1724346863.1953573,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesprocessed.total,248.0
1724346863.1954832,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.inferTime.total,3.208099126815796
1724346863.195277,c610afe0-9145-42bb-a0bc-d0e407ffa9cb.2.framesqueued,156.0
