time,sensor,value
1724090940.756944,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,28.0
1724090940.7579093,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,29.0
1724090940.75903,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,30.0
1724090940.760474,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,31.0
1724090940.7732673,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,32.0
1724090940.7804098,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,33.0
1724090940.7903275,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,34.0
1724090940.8002527,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,35.0
1724090940.865429,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,36.0
1724090940.873723,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.batchesprocessed.total,2.0
1724090940.874316,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,37.0
1724090940.8745759,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesprocessed.total,16.0
1724090940.8752105,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.inferTime.total,0.3950083255767822
1724090940.875142,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,38.0
1724090940.8760662,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,39.0
1724090940.8769286,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,40.0
1724090940.8776815,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,41.0
1724090940.878147,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,40.0
1724090940.878691,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,41.0
1724090940.8804183,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,42.0
1724090940.8812172,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,41.0
1724090940.8823588,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,40.0
1724090940.8836193,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,39.0
1724090940.8849077,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,38.0
1724090940.886106,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,37.0
1724090940.8878694,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,36.0
1724090940.8888574,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,35.0
1724090940.8897643,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,36.0
1724090940.89955,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,37.0
1724090940.9711154,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,38.0
1724090940.9834247,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,39.0
1724090940.9842045,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,40.0
1724090940.9849494,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,41.0
1724090940.985652,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,42.0
1724090940.9864116,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,43.0
1724090940.9872086,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,44.0
1724090940.9879217,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,45.0
1724090940.9902563,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,46.0
1724090941.0577908,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,47.0
1724090941.0590138,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,48.0
1724090941.059916,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,49.0
1724090941.0754304,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,50.0
1724090941.0762115,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,51.0
1724090941.076929,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,52.0
1724090941.0777845,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,53.0
1724090941.078659,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,54.0
1724090941.0805914,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,55.0
1724090941.0963085,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.batchesprocessed.total,3.0
1724090941.0968509,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesprocessed.total,24.0
1724090941.0969274,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.inferTime.total,0.5908846855163574
1724090941.0967894,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,56.0
1724090941.098349,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,55.0
1724090941.0993898,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,54.0
1724090941.099879,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,55.0
1724090941.1009834,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,54.0
1724090941.1019254,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,53.0
1724090941.1095777,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,54.0
1724090941.1559272,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,55.0
1724090941.1564527,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,54.0
1724090941.1570485,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,55.0
1724090941.1584058,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,56.0
1724090941.159176,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,57.0
1724090941.1600778,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,58.0
1724090941.1609094,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,57.0
1724090941.1621683,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,56.0
1724090941.163927,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,55.0
1724090941.171811,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,56.0
1724090941.1886444,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,57.0
1724090941.198637,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,58.0
1724090941.2002308,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,59.0
1724090941.2104714,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,60.0
1724090941.256716,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,61.0
1724090941.257862,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,62.0
1724090941.266732,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,63.0
1724090941.267679,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,64.0
1724090941.26863,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,65.0
1724090941.2706313,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,66.0
1724090941.2847624,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,67.0
1724090941.2903113,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,68.0
1724090941.3028922,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.batchesprocessed.total,4.0
1724090941.303434,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesprocessed.total,32.0
1724090941.3035116,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.inferTime.total,0.7224783897399902
1724090941.3033707,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,69.0
1724090941.355408,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,68.0
1724090941.3560598,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,69.0
1724090941.356805,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,70.0
1724090941.3576276,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,71.0
1724090941.3585012,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,70.0
1724090941.359061,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,71.0
1724090941.3602538,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,72.0
1724090941.3612652,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,73.0
1724090941.3616989,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,72.0
1724090941.363936,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,71.0
1724090941.3656452,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,70.0
1724090941.3674257,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,69.0
1724090941.3687308,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,68.0
1724090941.3698492,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,69.0
1724090941.3712687,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,68.0
1724090941.3907363,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,69.0
1724090941.400434,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,70.0
1724090941.4011912,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,71.0
1724090941.409657,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,72.0
1724090941.4196155,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,73.0
1724090941.4558318,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,74.0
1724090941.4569519,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,75.0
1724090941.4586556,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,76.0
1724090941.4605908,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,77.0
1724090941.4790666,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,78.0
1724090941.48041,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,79.0
1724090941.4903636,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,80.0
1724090941.4990587,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.batchesprocessed.total,5.0
1724090941.4992354,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesprocessed.total,40.0
1724090941.4993122,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.inferTime.total,0.8472936153411865
1724090941.5004048,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,79.0
1724090941.5008907,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,80.0
1724090941.5015128,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,79.0
1724090941.5024412,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,78.0
1724090941.5098095,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,79.0
1724090941.5197527,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,80.0
1724090941.5552495,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,79.0
1724090941.555882,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,80.0
1724090941.5566359,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,81.0
1724090941.5575697,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,82.0
1724090941.5582237,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,81.0
1724090941.5600626,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,82.0
1724090941.5608032,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,81.0
1724090941.5625265,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,80.0
1724090941.5638454,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,79.0
1724090941.5717769,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,80.0
1724090941.5897038,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,81.0
1724090941.6000187,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,82.0
1724090941.6007593,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,83.0
1724090941.6103678,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,84.0
1724090941.6564448,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,85.0
1724090941.6576416,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,86.0
1724090941.658796,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,87.0
1724090941.6599927,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,88.0
1724090941.6611967,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,89.0
1724090941.6714118,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,90.0
1724090941.6866586,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,91.0
1724090941.6904392,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,92.0
1724090941.706264,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.batchesprocessed.total,6.0
1724090941.7067392,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,93.0
1724090941.7103934,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,94.0
1724090941.754995,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesprocessed.total,48.0
1724090941.755247,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.inferTime.total,0.9825339317321777
1724090941.7566886,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,95.0
1724090941.7577727,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,94.0
1724090941.7585084,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,95.0
1724090941.7593582,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,96.0
1724090941.7600558,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,97.0
1724090941.7607863,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,98.0
1724090941.7616682,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,97.0
1724090941.7634573,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,96.0
1724090941.7651596,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,95.0
1724090941.7670543,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,94.0
1724090941.7687554,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,93.0
1724090941.7697768,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,94.0
1724090941.7704947,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,93.0
1724090941.772478,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,92.0
1724090941.7796853,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,93.0
1724090941.802632,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,94.0
1724090941.855538,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,95.0
1724090941.8707755,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,96.0
1724090941.8716526,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,97.0
1724090941.8723931,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,98.0
1724090941.8732307,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,99.0
1724090941.8739684,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,100.0
1724090941.8747146,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,101.0
1724090941.8756871,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,102.0
1724090941.880575,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,103.0
1724090941.8917596,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,104.0
1724090941.906722,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,105.0
1724090941.9557855,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,106.0
1724090941.9566743,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,107.0
1724090941.9580135,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,108.0
1724090941.9591572,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,109.0
1724090941.9603655,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,110.0
1724090941.9615908,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,111.0
1724090941.9855568,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.batchesprocessed.total,7.0
1724090941.9864674,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesprocessed.total,56.0
1724090941.986345,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,112.0
1724090941.9865851,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.inferTime.total,1.1826469898223877
1724090941.9873092,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,113.0
1724090941.9885075,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,112.0
1724090941.9908988,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,111.0
1724090941.9913807,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,112.0
1724090941.9925618,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,111.0
1724090941.99372,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,110.0
1724090941.9948282,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,109.0
1724090941.9960468,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,108.0
1724090941.9971545,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,107.0
1724090941.9982636,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,106.0
1724090941.9997308,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,107.0
1724090942.0805442,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,108.0
1724090942.0813394,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,109.0
1724090942.0820477,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,110.0
1724090942.0827472,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,111.0
1724090942.0834482,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,112.0
1724090942.084135,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,113.0
1724090942.0849035,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,114.0
1724090942.0855813,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,115.0
1724090942.0904877,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,116.0
1724090942.1555483,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,117.0
1724090942.1563258,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,118.0
1724090942.157137,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,119.0
1724090942.1581132,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,120.0
1724090942.1592188,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,121.0
1724090942.1603336,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,122.0
1724090942.1614351,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,123.0
1724090942.1786063,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,124.0
1724090942.1804318,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,125.0
1724090942.1988037,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.batchesprocessed.total,8.0
1724090942.1993697,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesprocessed.total,64.0
1724090942.199446,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.inferTime.total,1.3789217472076416
1724090942.1993067,8e4aa99b-b5ec-472d-ad1f-8bf225284c85.2.framesqueued,126.0
