time,sensor,value
1724091394.2833369,sim-server.membytes,1335435264.0
1724091395.292896,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091395.292896,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091395.2946208,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091395.2946208,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091395.2964349,sim-server.cpuutil,249913.0
1724091395.2964349,sim-server.membytes,1335435264.0
1724091396.3060982,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091396.3060982,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091396.307774,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091396.307774,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091396.3092194,sim-server.cpuutil,249913.0
1724091396.3092194,sim-server.membytes,1335435264.0
1724091397.3180404,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091397.3180404,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091397.3197076,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091397.3197076,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091397.3212168,sim-server.cpuutil,249913.0
1724091397.3212168,sim-server.membytes,1335435264.0
1724091398.3312912,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091398.3312912,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091398.332987,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091398.332987,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091398.3345017,sim-server.cpuutil,249913.0
1724091398.3345017,sim-server.membytes,1335435264.0
1724091399.344379,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091399.344379,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091399.345965,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091399.345965,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091399.3473961,sim-server.cpuutil,249913.0
1724091399.3473961,sim-server.membytes,1335435264.0
1724091400.357313,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091400.357313,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091400.3591785,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091400.3591785,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091400.3605945,sim-server.cpuutil,249913.0
1724091400.3605945,sim-server.membytes,1335435264.0
1724091401.3698149,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091401.3698149,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091401.3713756,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091401.3713756,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091401.3732078,sim-server.cpuutil,249913.0
1724091401.3732078,sim-server.membytes,1335435264.0
1724091402.3819542,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091402.3819542,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091402.3834639,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091402.3834639,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091402.3847847,sim-server.cpuutil,249913.0
1724091402.3847847,sim-server.membytes,1335435264.0
1724091403.3942926,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091403.3942926,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091403.395911,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091403.395911,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091403.3973184,sim-server.cpuutil,249913.0
1724091403.3973184,sim-server.membytes,1335435264.0
1724091404.4125583,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091404.4125583,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091404.414215,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091404.414215,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091404.4156213,sim-server.cpuutil,249913.0
1724091404.4156213,sim-server.membytes,1335435264.0
1724091405.426223,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091405.426223,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091405.4280968,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091405.4280968,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091405.4296753,sim-server.cpuutil,249913.0
1724091405.4296753,sim-server.membytes,1335435264.0
1724091406.4396882,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091406.4396882,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091406.4414616,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091406.4414616,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091406.442854,sim-server.cpuutil,249913.0
1724091406.442854,sim-server.membytes,1335435264.0
1724091407.452479,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091407.452479,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091407.4541726,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091407.4541726,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091407.4559007,sim-server.cpuutil,249913.0
1724091407.4559007,sim-server.membytes,1335435264.0
1724091408.4659755,consumer-84ff4c94c9-78n5z.cpuutil,799.932839
1724091408.4659755,consumer-84ff4c94c9-78n5z.membytes,1074638848.0
1724091408.4676218,mirror-server-75cd876d75-4bhrf.cpuutil,124.408327
1724091408.4676218,mirror-server-75cd876d75-4bhrf.membytes,200208384.0
1724091408.4690342,sim-server.cpuutil,249913.0
1724091408.4690342,sim-server.membytes,1335435264.0
1724091409.4780414,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091409.4780414,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091409.4805458,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091409.4805458,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091409.4822757,sim-server.cpuutil,199.800271
1724091409.4822757,sim-server.membytes,1335824384.0
1724091410.4922345,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091410.4922345,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091410.4939306,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091410.4939306,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091410.4954548,sim-server.cpuutil,199.800271
1724091410.4954548,sim-server.membytes,1335824384.0
1724091411.504917,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091411.504917,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091411.5065153,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091411.5065153,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091411.5079296,sim-server.cpuutil,199.800271
1724091411.5079296,sim-server.membytes,1335824384.0
1724091412.5176945,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091412.5176945,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091412.5193748,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091412.5193748,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091412.520782,sim-server.cpuutil,199.800271
1724091412.520782,sim-server.membytes,1335824384.0
1724091413.5297227,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091413.5297227,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091413.531417,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091413.531417,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091413.532882,sim-server.cpuutil,199.800271
1724091413.532882,sim-server.membytes,1335824384.0
1724091414.548644,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091414.548644,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091414.5504987,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091414.5504987,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091414.552094,sim-server.cpuutil,199.800271
1724091414.552094,sim-server.membytes,1335824384.0
1724091415.5619924,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091415.5619924,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091415.563787,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091415.563787,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091415.5653167,sim-server.cpuutil,199.800271
1724091415.5653167,sim-server.membytes,1335824384.0
1724091416.5751696,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091416.5751696,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091416.5770826,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091416.5770826,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091416.578451,sim-server.cpuutil,199.800271
1724091416.578451,sim-server.membytes,1335824384.0
1724091417.5880702,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091417.5880702,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091417.58972,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091417.58972,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091417.5911865,sim-server.cpuutil,199.800271
1724091417.5911865,sim-server.membytes,1335824384.0
1724091418.6004705,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091418.6004705,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091418.6021059,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091418.6021059,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091418.603784,sim-server.cpuutil,199.800271
1724091418.603784,sim-server.membytes,1335824384.0
1724091419.6134923,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091419.6134923,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091419.6151652,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091419.6151652,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091419.6168215,sim-server.cpuutil,199.800271
1724091419.6168215,sim-server.membytes,1335824384.0
1724091420.6263638,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091420.6263638,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091420.6280823,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091420.6280823,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091420.629634,sim-server.cpuutil,199.800271
1724091420.629634,sim-server.membytes,1335824384.0
1724091421.6390436,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091421.6390436,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091421.640641,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091421.640641,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091421.642027,sim-server.cpuutil,199.800271
1724091421.642027,sim-server.membytes,1335824384.0
1724091422.6517186,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091422.6517186,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091422.6533499,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091422.6533499,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091422.6547945,sim-server.cpuutil,199.800271
1724091422.6547945,sim-server.membytes,1335824384.0
1724091423.6642368,consumer-84ff4c94c9-78n5z.cpuutil,800.296083
1724091423.6642368,consumer-84ff4c94c9-78n5z.membytes,1442516992.0
1724091423.6658638,mirror-server-75cd876d75-4bhrf.cpuutil,127.045787
1724091423.6658638,mirror-server-75cd876d75-4bhrf.membytes,200040448.0
1724091423.6673675,sim-server.cpuutil,199.800271
1724091423.6673675,sim-server.membytes,1335824384.0
1724091424.6831925,consumer-84ff4c94c9-78n5z.cpuutil,799.805366
1724091424.6831925,consumer-84ff4c94c9-78n5z.membytes,1855066112.0
1724091424.6848078,mirror-server-75cd876d75-4bhrf.cpuutil,124.173617
1724091424.6848078,mirror-server-75cd876d75-4bhrf.membytes,200171520.0
1724091424.6861591,sim-server.cpuutil,240.55491
1724091424.6861591,sim-server.membytes,1336164352.0
1724091425.6956968,consumer-84ff4c94c9-78n5z.cpuutil,799.805366
1724091425.6956968,consumer-84ff4c94c9-78n5z.membytes,1855066112.0
1724091425.6973422,mirror-server-75cd876d75-4bhrf.cpuutil,124.173617
1724091425.6973422,mirror-server-75cd876d75-4bhrf.membytes,200171520.0
1724091425.6987379,sim-server.cpuutil,240.55491
1724091425.6987379,sim-server.membytes,1336164352.0
1724091426.7082345,consumer-84ff4c94c9-78n5z.cpuutil,799.805366
1724091426.7082345,consumer-84ff4c94c9-78n5z.membytes,1855066112.0
