time,sensor,value
1724088885.787578,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088885.78923,sim-server.cpuutil,734.044736
1724088885.78923,sim-server.membytes,1334706176.0
1724088886.797927,mirror-server-75cd876d75-6zxkv.cpuutil,28.473424
1724088886.797927,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088886.7996495,sim-server.cpuutil,734.044736
1724088886.7996495,sim-server.membytes,1334706176.0
1724088887.8092413,mirror-server-75cd876d75-6zxkv.cpuutil,28.473424
1724088887.8092413,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088887.8109107,sim-server.cpuutil,734.044736
1724088887.8109107,sim-server.membytes,1334706176.0
1724088888.8196807,mirror-server-75cd876d75-6zxkv.cpuutil,28.473424
1724088888.8196807,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088888.8213558,sim-server.cpuutil,734.044736
1724088888.8213558,sim-server.membytes,1334706176.0
1724088889.8301535,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088889.8301535,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088889.8319407,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088889.8319407,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088889.8333616,sim-server.cpuutil,734.044736
1724088889.8333616,sim-server.membytes,1334706176.0
1724088890.8431718,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088890.8431718,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088890.8448026,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088890.8448026,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088890.8462346,sim-server.cpuutil,734.044736
1724088890.8462346,sim-server.membytes,1334706176.0
1724088891.8562376,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088891.8562376,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088891.857979,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088891.857979,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088891.859374,sim-server.cpuutil,734.044736
1724088891.859374,sim-server.membytes,1334706176.0
1724088892.8690794,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088892.8690794,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088892.8707685,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088892.8707685,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088892.8722293,sim-server.cpuutil,734.044736
1724088892.8722293,sim-server.membytes,1334706176.0
1724088893.8811772,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088893.8811772,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088893.8828435,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088893.8828435,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088893.8843184,sim-server.cpuutil,734.044736
1724088893.8843184,sim-server.membytes,1334706176.0
1724088894.898559,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088894.898559,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088894.9002318,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088894.9002318,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088894.9016128,sim-server.cpuutil,734.044736
1724088894.9016128,sim-server.membytes,1334706176.0
1724088895.9111145,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088895.9111145,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088895.9127803,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088895.9127803,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088895.9142632,sim-server.cpuutil,734.044736
1724088895.9142632,sim-server.membytes,1334706176.0
1724088896.9240677,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088896.9240677,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088896.925774,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088896.925774,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088896.9273274,sim-server.cpuutil,734.044736
1724088896.9273274,sim-server.membytes,1334706176.0
1724088897.9371433,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088897.9371433,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088897.9388764,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088897.9388764,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088897.9403832,sim-server.cpuutil,734.044736
1724088897.9403832,sim-server.membytes,1334706176.0
1724088898.9499905,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088898.9499905,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088898.9518158,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088898.9518158,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088898.9533548,sim-server.cpuutil,734.044736
1724088898.9533548,sim-server.membytes,1334706176.0
1724088899.9627244,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088899.9627244,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088899.9643953,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088899.9643953,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088899.9658475,sim-server.cpuutil,734.044736
1724088899.9658475,sim-server.membytes,1334706176.0
1724088900.9755716,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088900.9755716,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088900.977461,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088900.977461,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088900.9792705,sim-server.cpuutil,734.044736
1724088900.9792705,sim-server.membytes,1334706176.0
1724088901.9890945,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088901.9890945,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088901.9907694,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088901.9907694,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088901.9921823,sim-server.cpuutil,734.044736
1724088901.9921823,sim-server.membytes,1334706176.0
1724088903.0018477,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088903.0018477,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088903.003477,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088903.003477,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088903.0048578,sim-server.cpuutil,734.044736
1724088903.0048578,sim-server.membytes,1334706176.0
1724088904.0137208,consumer-f57fd47c5-sbkc2.cpuutil,339.8535
1724088904.0137208,consumer-f57fd47c5-sbkc2.membytes,806699008.0
1724088904.015427,mirror-server-75cd876d75-6zxkv.cpuutil,54.32118
1724088904.015427,mirror-server-75cd876d75-6zxkv.membytes,146927616.0
1724088904.016991,sim-server.cpuutil,734.044736
1724088904.016991,sim-server.membytes,1334706176.0
1724088905.0321178,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088905.0321178,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088905.0338087,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088905.0338087,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088905.0351932,sim-server.cpuutil,175.894543
1724088905.0351932,sim-server.membytes,1335881728.0
1724088906.0446124,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088906.0446124,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088906.046322,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088906.046322,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088906.0478728,sim-server.cpuutil,175.894543
1724088906.0478728,sim-server.membytes,1335881728.0
1724088907.0573614,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088907.0573614,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088907.059083,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088907.059083,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088907.0605478,sim-server.cpuutil,175.894543
1724088907.0605478,sim-server.membytes,1335881728.0
1724088908.070574,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088908.070574,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088908.0722742,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088908.0722742,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088908.0737584,sim-server.cpuutil,175.894543
1724088908.0737584,sim-server.membytes,1335881728.0
1724088909.0836895,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088909.0836895,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088909.0853972,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088909.0853972,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088909.0870621,sim-server.cpuutil,175.894543
1724088909.0870621,sim-server.membytes,1335881728.0
1724088910.096884,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088910.096884,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088910.0985174,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088910.0985174,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088910.1000044,sim-server.cpuutil,175.894543
1724088910.1000044,sim-server.membytes,1335881728.0
1724088911.1098404,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088911.1098404,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088911.1114867,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088911.1114867,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088911.1128876,sim-server.cpuutil,175.894543
1724088911.1128876,sim-server.membytes,1335881728.0
1724088912.1223617,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088912.1223617,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088912.1240747,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088912.1240747,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088912.1254706,sim-server.cpuutil,175.894543
1724088912.1254706,sim-server.membytes,1335881728.0
1724088913.134471,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088913.134471,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088913.1361732,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088913.1361732,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088913.1374996,sim-server.cpuutil,175.894543
1724088913.1374996,sim-server.membytes,1335881728.0
1724088914.1458166,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088914.1458166,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088914.1474926,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088914.1474926,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088914.1488287,sim-server.cpuutil,175.894543
1724088914.1488287,sim-server.membytes,1335881728.0
1724088915.1644192,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088915.1644192,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088915.1659536,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088915.1659536,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088915.1674638,sim-server.cpuutil,175.894543
1724088915.1674638,sim-server.membytes,1335881728.0
1724088916.1761684,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088916.1761684,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088916.1781962,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088916.1781962,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088916.1796129,sim-server.cpuutil,175.894543
1724088916.1796129,sim-server.membytes,1335881728.0
1724088917.1891675,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088917.1891675,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088917.1907659,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088917.1907659,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088917.1921132,sim-server.cpuutil,175.894543
1724088917.1921132,sim-server.membytes,1335881728.0
1724088918.2016664,consumer-f57fd47c5-sbkc2.cpuutil,349.00955
1724088918.2016664,consumer-f57fd47c5-sbkc2.membytes,1063354368.0
1724088918.203328,mirror-server-75cd876d75-6zxkv.cpuutil,98.892763
1724088918.203328,mirror-server-75cd876d75-6zxkv.membytes,204066816.0
1724088918.2046456,sim-server.cpuutil,175.894543
1724088918.2046456,sim-server.membytes,1335881728.0
1724088919.214143,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088919.214143,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088919.215868,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088919.215868,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088919.2174304,sim-server.cpuutil,175.491867
1724088919.2174304,sim-server.membytes,1336078336.0
1724088920.2270477,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088920.2270477,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088920.2287693,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088920.2287693,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088920.230121,sim-server.cpuutil,175.491867
1724088920.230121,sim-server.membytes,1336078336.0
1724088921.2388675,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088921.2388675,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088921.240508,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088921.240508,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088921.2418272,sim-server.cpuutil,175.491867
1724088921.2418272,sim-server.membytes,1336078336.0
1724088922.251623,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088922.251623,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088922.2534328,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088922.2534328,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088922.2549255,sim-server.cpuutil,175.491867
1724088922.2549255,sim-server.membytes,1336078336.0
1724088923.2642798,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088923.2642798,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088923.2658997,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088923.2658997,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088923.2676291,sim-server.cpuutil,175.491867
1724088923.2676291,sim-server.membytes,1336078336.0
1724088924.2768762,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088924.2768762,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088924.2784371,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088924.2784371,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088924.2797763,sim-server.cpuutil,175.491867
1724088924.2797763,sim-server.membytes,1336078336.0
1724088925.2943923,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088925.2943923,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088925.296062,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088925.296062,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088925.2975445,sim-server.cpuutil,175.491867
1724088925.2975445,sim-server.membytes,1336078336.0
1724088926.3070667,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088926.3070667,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088926.30872,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088926.30872,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088926.3101406,sim-server.cpuutil,175.491867
1724088926.3101406,sim-server.membytes,1336078336.0
1724088927.3188665,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088927.3188665,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088927.3205435,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088927.3205435,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088927.32188,sim-server.cpuutil,175.491867
1724088927.32188,sim-server.membytes,1336078336.0
1724088928.3306646,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088928.3306646,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088928.332347,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088928.332347,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088928.3337142,sim-server.cpuutil,175.491867
1724088928.3337142,sim-server.membytes,1336078336.0
1724088929.3427966,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088929.3427966,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088929.3445652,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088929.3445652,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088929.3459275,sim-server.cpuutil,175.491867
1724088929.3459275,sim-server.membytes,1336078336.0
1724088930.3554492,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088930.3554492,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088930.3572006,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088930.3572006,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088930.3589149,sim-server.cpuutil,175.491867
1724088930.3589149,sim-server.membytes,1336078336.0
1724088931.3685427,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088931.3685427,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088931.3701508,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088931.3701508,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088931.371614,sim-server.cpuutil,175.491867
1724088931.371614,sim-server.membytes,1336078336.0
1724088932.3806305,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088932.3806305,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088932.382249,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088932.382249,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088932.3837879,sim-server.cpuutil,175.491867
1724088932.3837879,sim-server.membytes,1336078336.0
1724088933.3920703,consumer-f57fd47c5-sbkc2.cpuutil,349.819534
1724088933.3920703,consumer-f57fd47c5-sbkc2.membytes,1947561984.0
1724088933.3937109,mirror-server-75cd876d75-6zxkv.cpuutil,95.015034
1724088933.3937109,mirror-server-75cd876d75-6zxkv.membytes,204374016.0
1724088933.3952034,sim-server.cpuutil,175.491867
1724088933.3952034,sim-server.membytes,1336078336.0
1724088934.4047034,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088934.4047034,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088934.4063933,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088934.4063933,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088934.4080389,sim-server.cpuutil,175.491867
1724088934.4080389,sim-server.membytes,1336078336.0
1724088935.4231555,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088935.4231555,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088935.424798,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088935.424798,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088935.4262874,sim-server.cpuutil,175.491867
1724088935.4262874,sim-server.membytes,1336078336.0
1724088936.4358926,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088936.4358926,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088936.43755,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088936.43755,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088936.438997,sim-server.cpuutil,175.491867
1724088936.438997,sim-server.membytes,1336078336.0
1724088937.4482088,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088937.4482088,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088937.4499006,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088937.4499006,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088937.4514315,sim-server.cpuutil,175.491867
1724088937.4514315,sim-server.membytes,1336078336.0
1724088938.4610238,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088938.4610238,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088938.4625542,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088938.4625542,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088938.4640107,sim-server.cpuutil,175.491867
1724088938.4640107,sim-server.membytes,1336078336.0
1724088939.4728518,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088939.4728518,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088939.474413,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088939.474413,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088939.475934,sim-server.cpuutil,175.491867
1724088939.475934,sim-server.membytes,1336078336.0
1724088940.4843435,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088940.4843435,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088940.4859416,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088940.4859416,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088940.4873888,sim-server.cpuutil,175.491867
1724088940.4873888,sim-server.membytes,1336078336.0
1724088941.4961183,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088941.4961183,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088941.4979072,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088941.4979072,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088941.4992964,sim-server.cpuutil,175.491867
1724088941.4992964,sim-server.membytes,1336078336.0
1724088942.508266,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088942.508266,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088942.5098941,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088942.5098941,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088942.5114002,sim-server.cpuutil,175.491867
1724088942.5114002,sim-server.membytes,1336078336.0
1724088943.520067,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
1724088943.520067,consumer-f57fd47c5-sbkc2.membytes,2489413632.0
1724088943.5216298,mirror-server-75cd876d75-6zxkv.cpuutil,108.082619
1724088943.5216298,mirror-server-75cd876d75-6zxkv.membytes,202739712.0
1724088943.5229921,sim-server.cpuutil,175.491867
1724088943.5229921,sim-server.membytes,1336078336.0
1724088944.5321908,consumer-f57fd47c5-sbkc2.cpuutil,348.875813
