time,sensor,value
1723497082.2290394,mirror-server-75cd876d75-ftkt6.cpuutil,419.232545
1723497082.2290394,mirror-server-75cd876d75-ftkt6.membytes,145195008.0
1723497082.230065,sim-server.cpuutil,657.228562
1723497082.230065,sim-server.membytes,1208782848.0
1723497083.2428882,consumer-574749f9f5-dtj52.cpuutil,96.151903
1723497083.2428882,consumer-574749f9f5-dtj52.membytes,135163904.0
1723497083.2447872,mirror-server-75cd876d75-ftkt6.cpuutil,419.232545
1723497083.2447872,mirror-server-75cd876d75-ftkt6.membytes,145195008.0
1723497083.2463427,sim-server.cpuutil,657.228562
1723497083.2463427,sim-server.membytes,1208782848.0
1723497084.254694,consumer-574749f9f5-dtj52.cpuutil,96.151903
1723497084.254694,consumer-574749f9f5-dtj52.membytes,135163904.0
1723497084.2565887,mirror-server-75cd876d75-ftkt6.cpuutil,419.232545
1723497084.2565887,mirror-server-75cd876d75-ftkt6.membytes,145195008.0
1723497084.2580948,sim-server.cpuutil,657.228562
1723497084.2580948,sim-server.membytes,1208782848.0
1723497085.2662156,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497085.2662156,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497085.2683747,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497085.2683747,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497085.269672,sim-server.cpuutil,287.204325
1723497085.269672,sim-server.membytes,1211547648.0
1723497086.2780204,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497086.2780204,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497086.2798264,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497086.2798264,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497086.2814426,sim-server.cpuutil,287.204325
1723497086.2814426,sim-server.membytes,1211547648.0
1723497087.2900155,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497087.2900155,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497087.2921076,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497087.2921076,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497087.294151,sim-server.cpuutil,287.204325
1723497087.294151,sim-server.membytes,1211547648.0
1723497088.3035312,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497088.3035312,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497088.3051445,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497088.3051445,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497088.3063703,sim-server.cpuutil,287.204325
1723497088.3063703,sim-server.membytes,1211547648.0
1723497089.314279,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497089.314279,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497089.3165143,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497089.3165143,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497089.3185203,sim-server.cpuutil,287.204325
1723497089.3185203,sim-server.membytes,1211547648.0
1723497090.3274534,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497090.3274534,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497090.329648,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497090.329648,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497090.3313978,sim-server.cpuutil,287.204325
1723497090.3313978,sim-server.membytes,1211547648.0
1723497091.3403738,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497091.3403738,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497091.3425987,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497091.3425987,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497091.3440025,sim-server.cpuutil,287.204325
1723497091.3440025,sim-server.membytes,1211547648.0
1723497092.3520029,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497092.3520029,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497092.354178,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497092.354178,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497092.3554082,sim-server.cpuutil,287.204325
1723497092.3554082,sim-server.membytes,1211547648.0
1723497093.3706412,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497093.3706412,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497093.3724673,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497093.3724673,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497093.3737886,sim-server.cpuutil,287.204325
1723497093.3737886,sim-server.membytes,1211547648.0
1723497094.382538,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497094.382538,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497094.384496,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497094.384496,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497094.3860126,sim-server.cpuutil,287.204325
1723497094.3860126,sim-server.membytes,1211547648.0
1723497095.3956208,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497095.3956208,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497095.3973434,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497095.3973434,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497095.3987815,sim-server.cpuutil,287.204325
1723497095.3987815,sim-server.membytes,1211547648.0
1723497096.40689,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497096.40689,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497096.4086378,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497096.4086378,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497096.409873,sim-server.cpuutil,287.204325
1723497096.409873,sim-server.membytes,1211547648.0
1723497097.4185486,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497097.4185486,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497097.4204378,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497097.4204378,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497097.4218135,sim-server.cpuutil,287.204325
1723497097.4218135,sim-server.membytes,1211547648.0
1723497098.431266,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497098.431266,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497098.4328952,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497098.4328952,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497098.434546,sim-server.cpuutil,287.204325
1723497098.434546,sim-server.membytes,1211547648.0
1723497099.442675,consumer-574749f9f5-dtj52.cpuutil,876.026793
1723497099.442675,consumer-574749f9f5-dtj52.membytes,1323429888.0
1723497099.4449522,mirror-server-75cd876d75-ftkt6.cpuutil,105.314634
1723497099.4449522,mirror-server-75cd876d75-ftkt6.membytes,147107840.0
1723497099.4465363,sim-server.cpuutil,287.204325
1723497099.4465363,sim-server.membytes,1211547648.0
1723497100.4558456,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497100.4558456,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497100.457962,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497100.457962,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497100.459351,sim-server.cpuutil,311.163658
1723497100.459351,sim-server.membytes,1210679296.0
1723497101.4677832,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497101.4677832,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497101.4704857,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497101.4704857,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497101.4723272,sim-server.cpuutil,311.163658
1723497101.4723272,sim-server.membytes,1210679296.0
1723497102.480586,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497102.480586,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497102.4830022,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497102.4830022,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497102.4847915,sim-server.cpuutil,311.163658
1723497102.4847915,sim-server.membytes,1210679296.0
1723497103.4980834,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497103.4980834,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497103.500205,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497103.500205,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497103.5015752,sim-server.cpuutil,311.163658
1723497103.5015752,sim-server.membytes,1210679296.0
1723497104.5099785,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497104.5099785,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497104.5119486,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497104.5119486,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497104.5141008,sim-server.cpuutil,311.163658
1723497104.5141008,sim-server.membytes,1210679296.0
1723497105.5234787,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497105.5234787,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497105.5253384,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497105.5253384,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497105.5268793,sim-server.cpuutil,311.163658
1723497105.5268793,sim-server.membytes,1210679296.0
1723497106.535345,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497106.535345,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497106.537338,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497106.537338,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497106.5388768,sim-server.cpuutil,311.163658
1723497106.5388768,sim-server.membytes,1210679296.0
1723497107.5478563,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497107.5478563,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497107.5496757,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497107.5496757,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497107.5509725,sim-server.cpuutil,311.163658
1723497107.5509725,sim-server.membytes,1210679296.0
1723497108.5593069,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497108.5593069,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497108.5611956,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497108.5611956,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497108.562552,sim-server.cpuutil,311.163658
1723497108.562552,sim-server.membytes,1210679296.0
1723497109.5712461,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497109.5712461,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497109.5733306,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497109.5733306,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497109.5747283,sim-server.cpuutil,311.163658
1723497109.5747283,sim-server.membytes,1210679296.0
1723497110.5838835,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497110.5838835,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497110.5859997,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497110.5859997,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497110.587443,sim-server.cpuutil,311.163658
1723497110.587443,sim-server.membytes,1210679296.0
1723497111.5957043,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497111.5957043,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497111.5977523,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497111.5977523,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497111.600117,sim-server.cpuutil,311.163658
1723497111.600117,sim-server.membytes,1210679296.0
1723497112.609224,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497112.609224,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497112.61161,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497112.61161,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497112.6133144,sim-server.cpuutil,311.163658
1723497112.6133144,sim-server.membytes,1210679296.0
1723497113.6264644,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497113.6264644,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497113.628032,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497113.628032,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497113.6293614,sim-server.cpuutil,311.163658
1723497113.6293614,sim-server.membytes,1210679296.0
1723497114.6370745,consumer-574749f9f5-dtj52.cpuutil,900.167679
1723497114.6370745,consumer-574749f9f5-dtj52.membytes,1878810624.0
1723497114.6391296,mirror-server-75cd876d75-ftkt6.cpuutil,240.321138
1723497114.6391296,mirror-server-75cd876d75-ftkt6.membytes,201641984.0
1723497114.6405826,sim-server.cpuutil,311.163658
1723497114.6405826,sim-server.membytes,1210679296.0
1723497115.649001,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497115.649001,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497115.6513329,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497115.6513329,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497115.6528351,sim-server.cpuutil,304.866147
1723497115.6528351,sim-server.membytes,1211248640.0
1723497116.6609728,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497116.6609728,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497116.6630907,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497116.6630907,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497116.6649082,sim-server.cpuutil,304.866147
1723497116.6649082,sim-server.membytes,1211248640.0
1723497117.6731696,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497117.6731696,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497117.675302,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497117.675302,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497117.6769059,sim-server.cpuutil,304.866147
1723497117.6769059,sim-server.membytes,1211248640.0
1723497118.6849108,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497118.6849108,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497118.686905,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497118.686905,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497118.6892378,sim-server.cpuutil,304.866147
1723497118.6892378,sim-server.membytes,1211248640.0
1723497119.698193,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497119.698193,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497119.700673,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497119.700673,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497119.7026517,sim-server.cpuutil,304.866147
1723497119.7026517,sim-server.membytes,1211248640.0
1723497120.7124543,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497120.7124543,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497120.7143373,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497120.7143373,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497120.7159452,sim-server.cpuutil,304.866147
1723497120.7159452,sim-server.membytes,1211248640.0
1723497121.7248268,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497121.7248268,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497121.7267208,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497121.7267208,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497121.7282248,sim-server.cpuutil,304.866147
1723497121.7282248,sim-server.membytes,1211248640.0
1723497122.7363825,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497122.7363825,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497122.738592,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497122.738592,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497122.7399087,sim-server.cpuutil,304.866147
1723497122.7399087,sim-server.membytes,1211248640.0
1723497123.7536287,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497123.7536287,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497123.755682,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497123.755682,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497123.7571268,sim-server.cpuutil,304.866147
1723497123.7571268,sim-server.membytes,1211248640.0
1723497124.7655191,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497124.7655191,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497124.7676125,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497124.7676125,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497124.7693405,sim-server.cpuutil,304.866147
1723497124.7693405,sim-server.membytes,1211248640.0
1723497125.7779229,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497125.7779229,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497125.7797718,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497125.7797718,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497125.7813683,sim-server.cpuutil,304.866147
1723497125.7813683,sim-server.membytes,1211248640.0
1723497126.7904336,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497126.7904336,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497126.792929,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497126.792929,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497126.7949767,sim-server.cpuutil,304.866147
1723497126.7949767,sim-server.membytes,1211248640.0
1723497127.8038723,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497127.8038723,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497127.8060327,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497127.8060327,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497127.80731,sim-server.cpuutil,304.866147
1723497127.80731,sim-server.membytes,1211248640.0
1723497128.8167682,consumer-574749f9f5-dtj52.cpuutil,901.489072
1723497128.8167682,consumer-574749f9f5-dtj52.membytes,3169529856.0
1723497128.8190026,mirror-server-75cd876d75-ftkt6.cpuutil,246.720156
1723497128.8190026,mirror-server-75cd876d75-ftkt6.membytes,201302016.0
1723497128.82096,sim-server.cpuutil,304.866147
1723497128.82096,sim-server.membytes,1211248640.0
1723497129.8291256,consumer-574749f9f5-dtj52.cpuutil,899.042548
1723497129.8291256,consumer-574749f9f5-dtj52.membytes,4403646464.0
1723497129.8311672,mirror-server-75cd876d75-ftkt6.cpuutil,233.642726
1723497129.8311672,mirror-server-75cd876d75-ftkt6.membytes,201613312.0
1723497129.8327162,sim-server.cpuutil,304.866147
