time,sensor,value
1723497099.498242,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4471.0
1723497099.4990141,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4472.0
1723497099.5017211,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4473.0
1723497099.5022442,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4474.0
1723497099.5026596,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4475.0
1723497099.5032043,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4476.0
1723497099.5073304,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4477.0
1723497099.5205667,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4478.0
1723497099.521087,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4479.0
1723497099.521594,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4480.0
1723497099.5292175,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4481.0
1723497099.5794337,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4482.0
1723497099.5814652,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4483.0
1723497099.5823138,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4484.0
1723497099.586155,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4485.0
1723497099.5873628,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4486.0
1723497099.6001213,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.batchesprocessed.total,118.0
1723497099.6005566,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4487.0
1723497099.6006446,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesprocessed.total,944.0
1723497099.6011393,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.inferTime.total,19.472546339035034
1723497099.6010885,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4488.0
1723497099.601811,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4489.0
1723497099.60252,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4490.0
1723497099.6031423,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4491.0
1723497099.6049504,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4492.0
1723497099.6052387,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4491.0
1723497099.6055865,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4492.0
1723497099.6060233,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4493.0
1723497099.6065109,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4494.0
1723497099.6072166,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4495.0
1723497099.6074972,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4494.0
1723497099.609153,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4495.0
1723497099.6097465,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4496.0
1723497099.6101208,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4495.0
1723497099.6120162,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4494.0
1723497099.614054,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4493.0
1723497099.6155396,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4494.0
1723497099.6164875,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4493.0
1723497099.619757,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4492.0
1723497099.6204264,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4493.0
1723497099.621169,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4492.0
1723497099.6253088,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4493.0
1723497099.6824105,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4494.0
1723497099.6831803,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4495.0
1723497099.7000287,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4496.0
1723497099.7101219,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4497.0
1723497099.7115479,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4498.0
1723497099.7121756,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4499.0
1723497099.712626,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4500.0
1723497099.7132936,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4501.0
1723497099.7140486,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4502.0
1723497099.714889,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4503.0
1723497099.7154634,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4504.0
1723497099.7160091,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4505.0
1723497099.7165914,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4506.0
1723497099.7174284,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4507.0
1723497099.7181869,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4508.0
1723497099.7190688,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4509.0
1723497099.7196114,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4510.0
1723497099.7201726,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4511.0
1723497099.7218986,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4512.0
1723497099.7258253,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4513.0
1723497099.7304523,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4514.0
1723497099.78026,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4515.0
1723497099.7824674,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4516.0
1723497099.7830036,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4517.0
1723497099.7843585,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4518.0
1723497099.7853708,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4519.0
1723497099.7867,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4520.0
1723497099.787849,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4521.0
1723497099.789216,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4522.0
1723497099.7906892,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4523.0
1723497099.7917407,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4524.0
1723497099.8070438,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4525.0
1723497099.8076043,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4526.0
1723497099.8080497,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4527.0
1723497099.8084707,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4528.0
1723497099.8092206,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4529.0
1723497099.8104599,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4530.0
1723497099.8152838,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4531.0
1723497099.8283134,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.batchesprocessed.total,119.0
1723497099.8287199,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4532.0
1723497099.8292527,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4533.0
1723497099.878953,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesprocessed.total,952.0
1723497099.879369,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4534.0
1723497099.879463,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.inferTime.total,19.618960857391357
1723497099.8822248,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4533.0
1723497099.8826075,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4534.0
1723497099.883369,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4535.0
1723497099.884008,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4536.0
1723497099.8846452,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4537.0
1723497099.8852499,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4536.0
1723497099.8856616,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4537.0
1723497099.8874052,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4538.0
1723497099.8879485,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4539.0
1723497099.8883796,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4540.0
1723497099.8892996,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4539.0
1723497099.8895993,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4540.0
1723497099.8914478,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4541.0
1723497099.892168,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4542.0
1723497099.8926058,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4543.0
1723497099.8934042,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4542.0
1723497099.895523,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4543.0
1723497099.897383,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4542.0
1723497099.8986924,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4541.0
1723497099.9003448,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4542.0
1723497099.90128,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4541.0
1723497099.9045134,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4540.0
1723497099.9048815,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4541.0
1723497099.9098182,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4542.0
1723497099.9953444,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4543.0
1723497099.9959626,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4544.0
1723497099.9964194,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4545.0
1723497099.996851,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4546.0
1723497099.9973636,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4547.0
1723497099.9980114,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4548.0
1723497099.9984426,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4549.0
1723497099.9989805,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4550.0
1723497099.9997568,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4551.0
1723497100.0002089,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4552.0
1723497100.0006764,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4553.0
1723497100.00121,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4554.0
1723497100.0016909,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4555.0
1723497100.0022173,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4556.0
1723497100.00287,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4557.0
1723497100.0033126,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4558.0
1723497100.0037978,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4559.0
1723497100.004262,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4560.0
1723497100.005191,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4561.0
1723497100.020795,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4562.0
1723497100.0214818,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4563.0
1723497100.0221198,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4564.0
1723497100.025255,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4565.0
1723497100.03568,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4566.0
1723497100.0362039,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4567.0
1723497100.0814002,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4568.0
1723497100.0823932,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4569.0
1723497100.0836165,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4570.0
1723497100.08508,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4571.0
1723497100.0863743,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4572.0
1723497100.0876057,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4573.0
1723497100.0890465,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4574.0
1723497100.0900755,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4575.0
1723497100.0995858,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.batchesprocessed.total,120.0
1723497100.10009,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesprocessed.total,960.0
1723497100.100011,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4576.0
1723497100.1001687,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.inferTime.total,19.805180311203003
1723497100.1006327,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4577.0
1723497100.1013684,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4578.0
1723497100.101915,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4579.0
1723497100.1036925,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4578.0
1723497100.1041818,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4579.0
1723497100.104683,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4580.0
1723497100.1053865,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4579.0
1723497100.1072452,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4578.0
1723497100.1091647,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4577.0
1723497100.1106145,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4578.0
1723497100.1114016,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4577.0
1723497100.1135356,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4576.0
1723497100.1149843,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4577.0
1723497100.1157532,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4576.0
1723497100.1177802,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4575.0
1723497100.119709,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4576.0
1723497100.1794484,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4577.0
1723497100.1940768,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4578.0
1723497100.2041917,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4579.0
1723497100.2055461,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4580.0
1723497100.2060506,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4581.0
1723497100.2067122,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4582.0
1723497100.2072127,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4583.0
1723497100.2079093,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4584.0
1723497100.2087502,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4585.0
1723497100.2092867,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4586.0
1723497100.2100878,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4587.0
1723497100.2105684,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4588.0
1723497100.211188,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4589.0
1723497100.2115889,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4590.0
1723497100.2120335,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4591.0
1723497100.2124212,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4592.0
1723497100.2142193,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4593.0
1723497100.217776,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4594.0
1723497100.2182765,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4595.0
1723497100.2203991,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4596.0
1723497100.2253742,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4597.0
1723497100.2303524,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4598.0
1723497100.293811,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4599.0
1723497100.2944906,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4600.0
1723497100.2949896,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4601.0
1723497100.295643,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4602.0
1723497100.296216,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4603.0
1723497100.29675,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4604.0
1723497100.2972422,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4605.0
1723497100.2976794,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4606.0
1723497100.298125,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4607.0
1723497100.2987707,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4608.0
1723497100.2992795,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4609.0
1723497100.2997456,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4610.0
1723497100.3001943,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4611.0
1723497100.3006535,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4612.0
1723497100.305395,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4613.0
1723497100.3114529,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.batchesprocessed.total,121.0
1723497100.311986,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesprocessed.total,968.0
1723497100.312033,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.inferTime.total,19.99252152442932
1723497100.3119268,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4614.0
1723497100.3130033,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4613.0
1723497100.3150246,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4612.0
1723497100.31661,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4613.0
1723497100.3172505,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4612.0
1723497100.3190596,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4611.0
1723497100.3204947,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4612.0
1723497100.3211496,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4611.0
1723497100.3228936,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4610.0
1723497100.324714,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4611.0
1723497100.3249292,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4610.0
1723497100.3267279,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4609.0
1723497100.3296463,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4610.0
1723497100.392713,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4611.0
1723497100.3934417,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4612.0
1723497100.4037158,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4613.0
1723497100.4042857,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4614.0
1723497100.4047396,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4615.0
1723497100.4052854,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4616.0
1723497100.4058497,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4617.0
1723497100.4063127,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4618.0
1723497100.4070241,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4619.0
1723497100.4077923,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4620.0
1723497100.4082322,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4621.0
1723497100.409094,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4622.0
1723497100.409544,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4623.0
1723497100.410062,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4624.0
1723497100.410815,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4625.0
1723497100.4114091,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4626.0
1723497100.4219654,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4627.0
1723497100.4225948,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4628.0
1723497100.4250584,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4629.0
1723497100.4304068,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4630.0
1723497100.4812908,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4631.0
1723497100.4822814,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4632.0
1723497100.4974685,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4633.0
1723497100.4982939,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4634.0
1723497100.4988716,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4635.0
1723497100.499337,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4636.0
1723497100.49982,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4637.0
1723497100.5002382,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4638.0
1723497100.500639,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4639.0
1723497100.5010376,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4640.0
1723497100.5014458,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4641.0
1723497100.5018466,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4642.0
1723497100.5022242,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4643.0
1723497100.5026288,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4644.0
1723497100.5054238,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4645.0
1723497100.509884,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4646.0
1723497100.5152373,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.batchesprocessed.total,122.0
1723497100.515654,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesprocessed.total,976.0
1723497100.5157049,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.inferTime.total,20.173429489135742
1723497100.5155897,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4647.0
1723497100.517046,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4646.0
1723497100.520046,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4647.0
1723497100.5207171,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4646.0
1723497100.5227222,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4645.0
1723497100.5243397,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4646.0
1723497100.5292172,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4647.0
1723497100.5801435,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4646.0
1723497100.5805466,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4647.0
1723497100.5824528,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4648.0
1723497100.5830102,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4649.0
1723497100.5834558,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4650.0
1723497100.585214,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4651.0
1723497100.58558,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4650.0
1723497100.5860124,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4651.0
1723497100.5865498,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4652.0
1723497100.5871465,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4653.0
1723497100.5879345,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4652.0
1723497100.5896292,9d8adc65-11e6-4153-80ce-cc43b4d6d57f.2.framesqueued,4653.0
