time,sensor,value
1724091931.3360965,mirror-server-75cd876d75-b8jzl.cpuutil,39.881876
1724091931.3360965,mirror-server-75cd876d75-b8jzl.membytes,157454336.0
1724091931.33784,sim-server.cpuutil,688.400717
1724091931.33784,sim-server.membytes,1335517184.0
1724091932.347512,mirror-server-75cd876d75-b8jzl.cpuutil,39.881876
1724091932.347512,mirror-server-75cd876d75-b8jzl.membytes,157454336.0
1724091932.3493028,sim-server.cpuutil,688.400717
1724091932.3493028,sim-server.membytes,1335517184.0
1724091933.3573413,mirror-server-75cd876d75-b8jzl.cpuutil,39.881876
1724091933.3573413,mirror-server-75cd876d75-b8jzl.membytes,157454336.0
1724091933.3592002,sim-server.cpuutil,688.400717
1724091933.3592002,sim-server.membytes,1335517184.0
1724091934.3690913,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091934.3690913,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091934.370866,sim-server.cpuutil,176.792857
1724091934.370866,sim-server.membytes,1335992320.0
1724091935.3801522,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091935.3801522,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091935.381793,sim-server.cpuutil,176.792857
1724091935.381793,sim-server.membytes,1335992320.0
1724091936.3915877,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091936.3915877,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091936.3931947,sim-server.cpuutil,176.792857
1724091936.3931947,sim-server.membytes,1335992320.0
1724091937.4092748,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091937.4092748,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091937.410992,sim-server.cpuutil,176.792857
1724091937.410992,sim-server.membytes,1335992320.0
1724091938.420922,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091938.420922,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091938.4224577,sim-server.cpuutil,176.792857
1724091938.4224577,sim-server.membytes,1335992320.0
1724091939.432469,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091939.432469,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091939.4341283,sim-server.cpuutil,176.792857
1724091939.4341283,sim-server.membytes,1335992320.0
1724091940.443267,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091940.443267,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091940.4448936,sim-server.cpuutil,176.792857
1724091940.4448936,sim-server.membytes,1335992320.0
1724091941.454344,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091941.454344,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091941.4560938,sim-server.cpuutil,176.792857
1724091941.4560938,sim-server.membytes,1335992320.0
1724091942.466045,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091942.466045,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091942.4678748,sim-server.cpuutil,176.792857
1724091942.4678748,sim-server.membytes,1335992320.0
1724091943.4775145,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091943.4775145,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091943.479171,sim-server.cpuutil,176.792857
1724091943.479171,sim-server.membytes,1335992320.0
1724091944.4886823,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091944.4886823,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091944.4903316,sim-server.cpuutil,176.792857
1724091944.4903316,sim-server.membytes,1335992320.0
1724091945.4997149,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091945.4997149,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091945.5013297,sim-server.cpuutil,176.792857
1724091945.5013297,sim-server.membytes,1335992320.0
1724091946.5101168,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091946.5101168,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091946.511809,sim-server.cpuutil,176.792857
1724091946.511809,sim-server.membytes,1335992320.0
1724091947.530512,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091947.530512,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091947.5322757,sim-server.cpuutil,176.792857
1724091947.5322757,sim-server.membytes,1335992320.0
1724091948.5422046,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091948.5422046,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091948.5438604,sim-server.cpuutil,176.792857
1724091948.5438604,sim-server.membytes,1335992320.0
1724091949.553527,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091949.553527,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091949.5553846,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091949.5553846,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091949.5570595,sim-server.cpuutil,176.792857
1724091949.5570595,sim-server.membytes,1335992320.0
1724091950.566282,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091950.566282,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091950.5680315,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091950.5680315,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091950.569648,sim-server.cpuutil,176.792857
1724091950.569648,sim-server.membytes,1335992320.0
1724091951.5797448,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091951.5797448,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091951.5816543,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091951.5816543,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091951.5834813,sim-server.cpuutil,176.792857
1724091951.5834813,sim-server.membytes,1335992320.0
1724091952.5937285,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091952.5937285,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091952.595399,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091952.595399,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091952.5968716,sim-server.cpuutil,176.792857
1724091952.5968716,sim-server.membytes,1335992320.0
1724091953.6060777,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091953.6060777,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091953.6077437,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091953.6077437,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091953.6092167,sim-server.cpuutil,176.792857
1724091953.6092167,sim-server.membytes,1335992320.0
1724091954.6189625,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091954.6189625,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091954.6207952,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091954.6207952,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091954.622292,sim-server.cpuutil,176.792857
1724091954.622292,sim-server.membytes,1335992320.0
1724091955.631506,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091955.631506,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091955.6331,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091955.6331,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091955.6344202,sim-server.cpuutil,176.792857
1724091955.6344202,sim-server.membytes,1335992320.0
1724091956.644182,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091956.644182,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091956.6458533,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091956.6458533,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091956.6475265,sim-server.cpuutil,176.792857
1724091956.6475265,sim-server.membytes,1335992320.0
1724091957.6645625,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091957.6645625,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091957.666394,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091957.666394,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091957.6680496,sim-server.cpuutil,176.792857
1724091957.6680496,sim-server.membytes,1335992320.0
1724091958.6774147,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091958.6774147,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091958.6794102,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091958.6794102,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091958.680844,sim-server.cpuutil,176.792857
1724091958.680844,sim-server.membytes,1335992320.0
1724091959.6899736,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091959.6899736,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091959.6917949,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091959.6917949,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091959.6932094,sim-server.cpuutil,176.792857
1724091959.6932094,sim-server.membytes,1335992320.0
1724091960.7018676,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091960.7018676,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091960.7035058,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091960.7035058,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091960.704845,sim-server.cpuutil,176.792857
1724091960.704845,sim-server.membytes,1335992320.0
1724091961.7154567,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091961.7154567,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091961.7171474,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091961.7171474,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091961.7186074,sim-server.cpuutil,176.792857
1724091961.7186074,sim-server.membytes,1335992320.0
1724091962.7287862,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091962.7287862,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091962.7304325,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091962.7304325,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091962.7320304,sim-server.cpuutil,176.792857
1724091962.7320304,sim-server.membytes,1335992320.0
1724091963.741082,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091963.741082,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091963.742652,mirror-server-75cd876d75-b8jzl.cpuutil,55.880137
1724091963.742652,mirror-server-75cd876d75-b8jzl.membytes,157310976.0
1724091963.744031,sim-server.cpuutil,176.792857
1724091963.744031,sim-server.membytes,1335992320.0
1724091964.753664,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091964.753664,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091964.75537,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091964.75537,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091964.7569478,sim-server.cpuutil,178.99848
1724091964.7569478,sim-server.membytes,1335840768.0
1724091965.7659807,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091965.7659807,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091965.7683318,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091965.7683318,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091965.7701776,sim-server.cpuutil,178.99848
1724091965.7701776,sim-server.membytes,1335840768.0
1724091966.7804554,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091966.7804554,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091966.7821324,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091966.7821324,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091966.7837281,sim-server.cpuutil,178.99848
1724091966.7837281,sim-server.membytes,1335840768.0
1724091967.7989626,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091967.7989626,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091967.8006022,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091967.8006022,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091967.8020005,sim-server.cpuutil,178.99848
1724091967.8020005,sim-server.membytes,1335840768.0
1724091968.8115242,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091968.8115242,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091968.81335,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091968.81335,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091968.8150613,sim-server.cpuutil,178.99848
1724091968.8150613,sim-server.membytes,1335840768.0
1724091969.824661,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091969.824661,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091969.8263273,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091969.8263273,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091969.8278468,sim-server.cpuutil,178.99848
1724091969.8278468,sim-server.membytes,1335840768.0
1724091970.8374062,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091970.8374062,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091970.8391163,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091970.8391163,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091970.8405266,sim-server.cpuutil,178.99848
1724091970.8405266,sim-server.membytes,1335840768.0
1724091971.8505385,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091971.8505385,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091971.852199,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091971.852199,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091971.8537736,sim-server.cpuutil,178.99848
1724091971.8537736,sim-server.membytes,1335840768.0
1724091972.8646746,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091972.8646746,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091972.8668063,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091972.8668063,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091972.8683622,sim-server.cpuutil,178.99848
1724091972.8683622,sim-server.membytes,1335840768.0
1724091973.8780458,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091973.8780458,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091973.8799868,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091973.8799868,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091973.881416,sim-server.cpuutil,178.99848
1724091973.881416,sim-server.membytes,1335840768.0
1724091974.8897345,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091974.8897345,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091974.891404,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091974.891404,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091974.892661,sim-server.cpuutil,178.99848
1724091974.892661,sim-server.membytes,1335840768.0
1724091975.9019656,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091975.9019656,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091975.9036036,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091975.9036036,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091975.905539,sim-server.cpuutil,178.99848
1724091975.905539,sim-server.membytes,1335840768.0
1724091976.9151328,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091976.9151328,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091976.9167676,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091976.9167676,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091976.9182274,sim-server.cpuutil,178.99848
1724091976.9182274,sim-server.membytes,1335840768.0
1724091977.9335158,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091977.9335158,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091977.9351795,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091977.9351795,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091977.9366198,sim-server.cpuutil,178.99848
1724091977.9366198,sim-server.membytes,1335840768.0
1724091978.9463055,consumer-574749f9f5-6lcnr.cpuutil,867.218823
1724091978.9463055,consumer-574749f9f5-6lcnr.membytes,644157440.0
1724091978.9479454,mirror-server-75cd876d75-b8jzl.cpuutil,115.571377
1724091978.9479454,mirror-server-75cd876d75-b8jzl.membytes,200130560.0
1724091978.9494228,sim-server.cpuutil,178.99848
1724091978.9494228,sim-server.membytes,1335840768.0
1724091979.9591377,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091979.9591377,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091979.9609017,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091979.9609017,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091979.9624293,sim-server.cpuutil,150.981053
1724091979.9624293,sim-server.membytes,1334927360.0
1724091980.972159,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091980.972159,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091980.9739778,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091980.9739778,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091980.975567,sim-server.cpuutil,150.981053
1724091980.975567,sim-server.membytes,1334927360.0
1724091981.9852633,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091981.9852633,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091981.9869404,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091981.9869404,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091981.9883728,sim-server.cpuutil,150.981053
1724091981.9883728,sim-server.membytes,1334927360.0
1724091982.9980772,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091982.9980772,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091982.999712,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091982.999712,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091983.0012841,sim-server.cpuutil,150.981053
1724091983.0012841,sim-server.membytes,1334927360.0
1724091984.010615,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091984.010615,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091984.0121439,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091984.0121439,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091984.013642,sim-server.cpuutil,150.981053
1724091984.013642,sim-server.membytes,1334927360.0
1724091985.0231483,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091985.0231483,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091985.0247824,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091985.0247824,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091985.0271978,sim-server.cpuutil,150.981053
1724091985.0271978,sim-server.membytes,1334927360.0
1724091986.036662,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091986.036662,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091986.0382636,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091986.0382636,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091986.0397592,sim-server.cpuutil,150.981053
1724091986.0397592,sim-server.membytes,1334927360.0
1724091987.0496025,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091987.0496025,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091987.051287,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091987.051287,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091987.0527282,sim-server.cpuutil,150.981053
1724091987.0527282,sim-server.membytes,1334927360.0
1724091988.0682507,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091988.0682507,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091988.070041,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091988.070041,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091988.0715954,sim-server.cpuutil,150.981053
1724091988.0715954,sim-server.membytes,1334927360.0
1724091989.0814977,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091989.0814977,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091989.083226,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091989.083226,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091990.09334,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091990.09334,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091990.0951328,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091990.0951328,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091991.104824,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091991.104824,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091991.106473,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091991.106473,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091992.1161842,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091992.1161842,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091992.1177235,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091992.1177235,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091993.1274178,consumer-574749f9f5-6lcnr.cpuutil,901.02902
1724091993.1274178,consumer-574749f9f5-6lcnr.membytes,1230782464.0
1724091993.1290708,mirror-server-75cd876d75-b8jzl.cpuutil,119.541879
1724091993.1290708,mirror-server-75cd876d75-b8jzl.membytes,200093696.0
1724091994.1381383,consumer-574749f9f5-6lcnr.cpuutil,898.594878
1724091994.1381383,consumer-574749f9f5-6lcnr.membytes,1496993792.0
1724091994.1398072,mirror-server-75cd876d75-b8jzl.cpuutil,41.954611
1724091994.1398072,mirror-server-75cd876d75-b8jzl.membytes,198950912.0
1724091995.1495633,consumer-574749f9f5-6lcnr.cpuutil,898.594878
1724091995.1495633,consumer-574749f9f5-6lcnr.membytes,1496993792.0
1724091995.1512496,mirror-server-75cd876d75-b8jzl.cpuutil,41.954611
1724091995.1512496,mirror-server-75cd876d75-b8jzl.membytes,198950912.0
1724091996.1611369,consumer-574749f9f5-6lcnr.cpuutil,898.594878
1724091996.1611369,consumer-574749f9f5-6lcnr.membytes,1496993792.0
1724091996.1628423,mirror-server-75cd876d75-b8jzl.cpuutil,41.954611
1724091996.1628423,mirror-server-75cd876d75-b8jzl.membytes,198950912.0
1724091997.172516,consumer-574749f9f5-6lcnr.cpuutil,898.594878
1724091997.172516,consumer-574749f9f5-6lcnr.membytes,1496993792.0
1724091997.1741886,mirror-server-75cd876d75-b8jzl.cpuutil,41.954611
1724091997.1741886,mirror-server-75cd876d75-b8jzl.membytes,198950912.0
1724091998.1899774,consumer-574749f9f5-6lcnr.cpuutil,898.594878
1724091998.1899774,consumer-574749f9f5-6lcnr.membytes,1496993792.0
1724091998.1916442,mirror-server-75cd876d75-b8jzl.cpuutil,41.954611
1724091998.1916442,mirror-server-75cd876d75-b8jzl.membytes,198950912.0
1724091999.2015252,consumer-574749f9f5-6lcnr.cpuutil,898.594878
1724091999.2015252,consumer-574749f9f5-6lcnr.membytes,1496993792.0
1724091999.2031624,mirror-server-75cd876d75-b8jzl.cpuutil,41.954611
1724091999.2031624,mirror-server-75cd876d75-b8jzl.membytes,198950912.0
1724092000.2140386,consumer-574749f9f5-6lcnr.cpuutil,898.594878
