time,sensor,value
1724087260.9289236,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087260.9289236,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087260.9306777,sim-server.cpuutil,717.886091
1724087260.9306777,sim-server.membytes,1334890496.0
1724087261.9426866,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087261.9426866,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087261.9444835,sim-server.cpuutil,717.886091
1724087261.9444835,sim-server.membytes,1334890496.0
1724087262.954378,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087262.954378,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087262.9576433,sim-server.cpuutil,717.886091
1724087262.9576433,sim-server.membytes,1334890496.0
1724087263.9737482,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087263.9737482,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087263.975417,sim-server.cpuutil,717.886091
1724087263.975417,sim-server.membytes,1334890496.0
1724087264.984407,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087264.984407,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087264.986099,sim-server.cpuutil,717.886091
1724087264.986099,sim-server.membytes,1334890496.0
1724087265.995627,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087265.995627,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087265.9973135,sim-server.cpuutil,717.886091
1724087265.9973135,sim-server.membytes,1334890496.0
1724087267.0068345,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087267.0068345,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087267.008583,sim-server.cpuutil,717.886091
1724087267.008583,sim-server.membytes,1334890496.0
1724087268.0180283,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087268.0180283,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087268.019764,sim-server.cpuutil,717.886091
1724087268.019764,sim-server.membytes,1334890496.0
1724087269.0292866,mirror-server-75cd876d75-f4zt5.cpuutil,45.548364
1724087269.0292866,mirror-server-75cd876d75-f4zt5.membytes,147464192.0
1724087269.0312304,sim-server.cpuutil,717.886091
1724087269.0312304,sim-server.membytes,1334890496.0
1724087270.0409591,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087270.0409591,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087270.0427957,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087270.0427957,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087270.04442,sim-server.cpuutil,176.39283
1724087270.04442,sim-server.membytes,1335652352.0
1724087271.053799,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087271.053799,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087271.0556102,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087271.0556102,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087271.057393,sim-server.cpuutil,176.39283
1724087271.057393,sim-server.membytes,1335652352.0
1724087272.067748,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087272.067748,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087272.0694304,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087272.0694304,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087272.070773,sim-server.cpuutil,176.39283
1724087272.070773,sim-server.membytes,1335652352.0
1724087273.0798094,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087273.0798094,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087273.081642,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087273.081642,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087273.0830264,sim-server.cpuutil,176.39283
1724087273.0830264,sim-server.membytes,1335652352.0
1724087274.0983315,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087274.0983315,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087274.0999906,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087274.0999906,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087274.1013656,sim-server.cpuutil,176.39283
1724087274.1013656,sim-server.membytes,1335652352.0
1724087275.1099775,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087275.1099775,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087275.1117754,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087275.1117754,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087275.1131446,sim-server.cpuutil,176.39283
1724087275.1131446,sim-server.membytes,1335652352.0
1724087276.1226714,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087276.1226714,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087276.124433,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087276.124433,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087276.1260223,sim-server.cpuutil,176.39283
1724087276.1260223,sim-server.membytes,1335652352.0
1724087277.135731,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087277.135731,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087277.1374092,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087277.1374092,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087277.1387644,sim-server.cpuutil,176.39283
1724087277.1387644,sim-server.membytes,1335652352.0
1724087278.1485934,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087278.1485934,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087278.1504478,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087278.1504478,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087278.1519842,sim-server.cpuutil,176.39283
1724087278.1519842,sim-server.membytes,1335652352.0
1724087279.1620243,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087279.1620243,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087279.163715,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087279.163715,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087279.1650543,sim-server.cpuutil,176.39283
1724087279.1650543,sim-server.membytes,1335652352.0
1724087280.1738968,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087280.1738968,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087280.175551,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087280.175551,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087280.1770175,sim-server.cpuutil,176.39283
1724087280.1770175,sim-server.membytes,1335652352.0
1724087281.186725,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087281.186725,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087281.188405,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087281.188405,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087281.1897979,sim-server.cpuutil,176.39283
1724087281.1897979,sim-server.membytes,1335652352.0
1724087282.199428,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087282.199428,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087282.2011008,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087282.2011008,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087282.2025821,sim-server.cpuutil,176.39283
1724087282.2025821,sim-server.membytes,1335652352.0
1724087283.2116582,consumer-556bb7d595-wrcc7.cpuutil,101.579666
1724087283.2116582,consumer-556bb7d595-wrcc7.membytes,209514496.0
1724087283.2133098,mirror-server-75cd876d75-f4zt5.cpuutil,66.518133
1724087283.2133098,mirror-server-75cd876d75-f4zt5.membytes,204218368.0
1724087283.214691,sim-server.cpuutil,176.39283
1724087283.214691,sim-server.membytes,1335652352.0
1724087284.2301686,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087284.2301686,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087284.2320323,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087284.2320323,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087284.2334294,sim-server.cpuutil,181.433356
1724087284.2334294,sim-server.membytes,1335775232.0
1724087285.2428656,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087285.2428656,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087285.2446342,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087285.2446342,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087285.2461574,sim-server.cpuutil,181.433356
1724087285.2461574,sim-server.membytes,1335775232.0
1724087286.2557964,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087286.2557964,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087286.2581975,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087286.2581975,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087286.2596867,sim-server.cpuutil,181.433356
1724087286.2596867,sim-server.membytes,1335775232.0
1724087287.2682745,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087287.2682745,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087287.269928,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087287.269928,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087287.271438,sim-server.cpuutil,181.433356
1724087287.271438,sim-server.membytes,1335775232.0
1724087288.2808156,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087288.2808156,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087288.2824857,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087288.2824857,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087288.2839947,sim-server.cpuutil,181.433356
1724087288.2839947,sim-server.membytes,1335775232.0
1724087289.293335,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087289.293335,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087289.2950053,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087289.2950053,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087289.2963364,sim-server.cpuutil,181.433356
1724087289.2963364,sim-server.membytes,1335775232.0
1724087290.3064108,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087290.3064108,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087290.3081694,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087290.3081694,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087290.3095946,sim-server.cpuutil,181.433356
1724087290.3095946,sim-server.membytes,1335775232.0
1724087291.3187773,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087291.3187773,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087291.320723,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087291.320723,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087291.322217,sim-server.cpuutil,181.433356
1724087291.322217,sim-server.membytes,1335775232.0
1724087292.33104,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087292.33104,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087292.3327296,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087292.3327296,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087292.3341808,sim-server.cpuutil,181.433356
1724087292.3341808,sim-server.membytes,1335775232.0
1724087293.3434508,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087293.3434508,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087293.345169,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087293.345169,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087293.3465207,sim-server.cpuutil,181.433356
1724087293.3465207,sim-server.membytes,1335775232.0
1724087294.3620214,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087294.3620214,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087294.3638191,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087294.3638191,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087294.3652294,sim-server.cpuutil,181.433356
1724087294.3652294,sim-server.membytes,1335775232.0
1724087295.3736696,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087295.3736696,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087295.3753684,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087295.3753684,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087295.376837,sim-server.cpuutil,181.433356
1724087295.376837,sim-server.membytes,1335775232.0
1724087296.3861556,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087296.3861556,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087296.3880277,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087296.3880277,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087296.3894954,sim-server.cpuutil,181.433356
1724087296.3894954,sim-server.membytes,1335775232.0
1724087297.398762,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087297.398762,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087297.4004889,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087297.4004889,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087297.401879,sim-server.cpuutil,181.433356
1724087297.401879,sim-server.membytes,1335775232.0
1724087298.41155,consumer-556bb7d595-wrcc7.cpuutil,99.507703
1724087298.41155,consumer-556bb7d595-wrcc7.membytes,417792000.0
1724087298.4132555,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087298.4132555,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087298.4146678,sim-server.cpuutil,181.433356
1724087298.4146678,sim-server.membytes,1335775232.0
1724087299.424227,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087299.424227,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087299.4260404,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087299.4260404,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087299.4274647,sim-server.cpuutil,188.744802
1724087299.4274647,sim-server.membytes,1336061952.0
1724087300.4362407,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087300.4362407,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087300.4379568,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087300.4379568,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087300.4399676,sim-server.cpuutil,188.744802
1724087300.4399676,sim-server.membytes,1336061952.0
1724087301.4494472,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087301.4494472,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087301.4511976,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087301.4511976,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087301.452706,sim-server.cpuutil,188.744802
1724087301.452706,sim-server.membytes,1336061952.0
1724087302.4625478,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087302.4625478,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087302.464217,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087302.464217,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087302.4657183,sim-server.cpuutil,188.744802
1724087302.4657183,sim-server.membytes,1336061952.0
1724087303.4750514,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087303.4750514,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087303.4766943,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087303.4766943,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087303.4781897,sim-server.cpuutil,188.744802
1724087303.4781897,sim-server.membytes,1336061952.0
1724087304.494066,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087304.494066,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087304.4958193,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087304.4958193,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087304.4973335,sim-server.cpuutil,188.744802
1724087304.4973335,sim-server.membytes,1336061952.0
1724087305.5068157,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087305.5068157,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087305.5085263,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087305.5085263,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087305.5100808,sim-server.cpuutil,188.744802
1724087305.5100808,sim-server.membytes,1336061952.0
1724087306.5197475,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087306.5197475,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087306.5214272,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087306.5214272,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087306.5229065,sim-server.cpuutil,188.744802
1724087306.5229065,sim-server.membytes,1336061952.0
1724087307.532266,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087307.532266,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087307.5339594,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087307.5339594,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087307.5354614,sim-server.cpuutil,188.744802
1724087307.5354614,sim-server.membytes,1336061952.0
1724087308.5450702,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087308.5450702,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087308.5468388,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087308.5468388,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087308.5483985,sim-server.cpuutil,188.744802
1724087308.5483985,sim-server.membytes,1336061952.0
1724087309.558023,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087309.558023,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087309.5603108,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
1724087309.5603108,mirror-server-75cd876d75-f4zt5.membytes,204312576.0
1724087309.561863,sim-server.cpuutil,188.744802
1724087309.561863,sim-server.membytes,1336061952.0
1724087310.5713623,consumer-556bb7d595-wrcc7.cpuutil,99.831748
1724087310.5713623,consumer-556bb7d595-wrcc7.membytes,729505792.0
1724087310.572989,mirror-server-75cd876d75-f4zt5.cpuutil,72.36899
