time,sensor,value
1724088308.9273937,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088308.9273937,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088309.936743,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088309.936743,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088309.9384637,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088309.9384637,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088310.9477453,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088310.9477453,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088310.9494424,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088310.9494424,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088311.9589787,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088311.9589787,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088311.9607294,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088311.9607294,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088312.9703758,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088312.9703758,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088312.9721003,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088312.9721003,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088313.9874814,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088313.9874814,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088313.9892185,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088313.9892185,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088314.9988375,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088314.9988375,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088315.0005324,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088315.0005324,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088316.0098696,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088316.0098696,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088316.0115395,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088316.0115395,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088317.0209532,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088317.0209532,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088317.0226424,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088317.0226424,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088318.0321014,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088318.0321014,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088318.0339396,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088318.0339396,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088319.0434759,consumer-56c84bd4ff-csxcs.cpuutil,199.03116
1724088319.0434759,consumer-56c84bd4ff-csxcs.membytes,1786130432.0
1724088319.0452714,mirror-server-75cd876d75-h66v2.cpuutil,1.3022
1724088319.0452714,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088320.0539336,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088320.0539336,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088321.064515,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088321.064515,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088322.0738516,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088322.0738516,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088323.0833778,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088323.0833778,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088324.0983012,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088324.0983012,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088325.1079922,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088325.1079922,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088326.1177473,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088326.1177473,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088327.1272008,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088327.1272008,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088328.1362677,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088328.1362677,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088329.1459506,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088329.1459506,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088330.1557932,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088330.1557932,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088331.165602,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088331.165602,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088332.1753798,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088332.1753798,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088333.1851974,mirror-server-75cd876d75-h66v2.cpuutil,0.502481
1724088333.1851974,mirror-server-75cd876d75-h66v2.membytes,199495680.0
1724088334.2008536,consumer-56c84bd4ff-csxcs.cpuutil,129.606639
1724088334.2008536,consumer-56c84bd4ff-csxcs.membytes,135237632.0
1724088334.20256,mirror-server-75cd876d75-h66v2.cpuutil,0.612222
1724088334.20256,mirror-server-75cd876d75-h66v2.membytes,199495680.0
