time,sensor,value
1722216449.8093233,consumer-5c4d4fb85b-ps9t8.cpuutil,1198.095336
1722216449.8093233,consumer-5c4d4fb85b-ps9t8.membytes,777547776.0
1722216449.8111994,mirror-server-84d76565df-t746b.cpuutil,287.783652
1722216449.8111994,mirror-server-84d76565df-t746b.membytes,199974912.0
1722216449.8128383,sim-server.cpuutil,601.303909
1722216449.8128383,sim-server.membytes,1210253312.0
1722216450.8211725,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216450.8211725,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216450.8233664,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216450.8233664,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216450.8248534,sim-server.cpuutil,376.667357
1722216450.8248534,sim-server.membytes,1211854848.0
1722216451.8340516,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216451.8340516,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216451.836363,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216451.836363,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216451.838457,sim-server.cpuutil,376.667357
1722216451.838457,sim-server.membytes,1211854848.0
1722216452.8485072,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216452.8485072,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216452.8505313,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216452.8505313,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216452.8520164,sim-server.cpuutil,376.667357
1722216452.8520164,sim-server.membytes,1211854848.0
1722216453.8638456,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216453.8638456,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216453.8658028,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216453.8658028,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216453.867451,sim-server.cpuutil,376.667357
1722216453.867451,sim-server.membytes,1211854848.0
1722216454.8761275,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216454.8761275,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216454.877944,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216454.877944,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216454.8795028,sim-server.cpuutil,376.667357
1722216454.8795028,sim-server.membytes,1211854848.0
1722216455.8877218,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216455.8877218,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216455.8895082,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216455.8895082,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216455.8907857,sim-server.cpuutil,376.667357
1722216455.8907857,sim-server.membytes,1211854848.0
1722216456.899903,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216456.899903,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216456.902336,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216456.902336,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216456.9037626,sim-server.cpuutil,376.667357
1722216456.9037626,sim-server.membytes,1211854848.0
1722216457.9126277,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216457.9126277,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216457.9150598,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216457.9150598,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216457.9166522,sim-server.cpuutil,376.667357
1722216457.9166522,sim-server.membytes,1211854848.0
1722216458.9244373,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216458.9244373,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216458.9269266,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216458.9269266,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216458.9292498,sim-server.cpuutil,376.667357
1722216458.9292498,sim-server.membytes,1211854848.0
1722216459.938125,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216459.938125,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216459.940121,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216459.940121,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216459.9417768,sim-server.cpuutil,376.667357
1722216459.9417768,sim-server.membytes,1211854848.0
1722216460.950427,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216460.950427,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216460.9524276,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216460.9524276,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216460.9544792,sim-server.cpuutil,376.667357
1722216460.9544792,sim-server.membytes,1211854848.0
1722216461.9627624,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216461.9627624,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216461.964863,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216461.964863,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216461.966629,sim-server.cpuutil,376.667357
1722216461.966629,sim-server.membytes,1211854848.0
1722216462.980307,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216462.980307,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216462.983396,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216462.983396,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216462.9849477,sim-server.cpuutil,376.667357
1722216462.9849477,sim-server.membytes,1211854848.0
1722216463.9989042,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216463.9989042,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216464.0009308,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216464.0009308,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216464.0023649,sim-server.cpuutil,376.667357
1722216464.0023649,sim-server.membytes,1211854848.0
1722216465.0107265,consumer-5c4d4fb85b-ps9t8.cpuutil,1509.837941
1722216465.0107265,consumer-5c4d4fb85b-ps9t8.membytes,2247663616.0
1722216465.0126355,mirror-server-84d76565df-t746b.cpuutil,341.388046
1722216465.0126355,mirror-server-84d76565df-t746b.membytes,200585216.0
1722216465.014396,sim-server.cpuutil,376.667357
1722216465.014396,sim-server.membytes,1211854848.0
1722216466.0240362,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216466.0240362,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216466.0262985,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216466.0262985,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216466.0284863,sim-server.cpuutil,423.355058
1722216466.0284863,sim-server.membytes,1211121664.0
1722216467.0360222,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216467.0360222,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216467.038384,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216467.038384,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216467.0398564,sim-server.cpuutil,423.355058
1722216467.0398564,sim-server.membytes,1211121664.0
1722216468.0485895,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216468.0485895,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216468.0506096,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216468.0506096,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216468.0522335,sim-server.cpuutil,423.355058
1722216468.0522335,sim-server.membytes,1211121664.0
1722216469.0613823,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216469.0613823,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216469.0638626,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216469.0638626,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216469.0657592,sim-server.cpuutil,423.355058
1722216469.0657592,sim-server.membytes,1211121664.0
1722216470.0746593,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216470.0746593,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216470.0767493,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216470.0767493,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216470.078129,sim-server.cpuutil,423.355058
1722216470.078129,sim-server.membytes,1211121664.0
1722216471.0867636,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216471.0867636,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216471.0886207,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216471.0886207,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216471.0903733,sim-server.cpuutil,423.355058
1722216471.0903733,sim-server.membytes,1211121664.0
1722216472.0996802,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216472.0996802,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216472.1022675,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216472.1022675,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216472.1041265,sim-server.cpuutil,423.355058
1722216472.1041265,sim-server.membytes,1211121664.0
1722216473.1143782,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216473.1143782,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216473.1162705,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216473.1162705,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216473.1175396,sim-server.cpuutil,423.355058
1722216473.1175396,sim-server.membytes,1211121664.0
1722216474.1298258,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216474.1298258,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216474.1317182,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216474.1317182,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216474.1330454,sim-server.cpuutil,423.355058
1722216474.1330454,sim-server.membytes,1211121664.0
1722216475.1413934,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216475.1413934,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216475.1430862,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216475.1430862,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216475.1446784,sim-server.cpuutil,423.355058
1722216475.1446784,sim-server.membytes,1211121664.0
1722216476.1541233,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216476.1541233,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216476.1563308,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216476.1563308,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216476.1580539,sim-server.cpuutil,423.355058
1722216476.1580539,sim-server.membytes,1211121664.0
1722216477.1670332,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216477.1670332,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216477.1688757,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216477.1688757,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216477.170517,sim-server.cpuutil,423.355058
1722216477.170517,sim-server.membytes,1211121664.0
1722216478.179115,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216478.179115,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216478.1813796,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216478.1813796,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216478.18336,sim-server.cpuutil,423.355058
1722216478.18336,sim-server.membytes,1211121664.0
1722216479.1921413,consumer-5c4d4fb85b-ps9t8.cpuutil,1524.081357
1722216479.1921413,consumer-5c4d4fb85b-ps9t8.membytes,3353120768.0
1722216479.194776,mirror-server-84d76565df-t746b.cpuutil,320.094755
1722216479.194776,mirror-server-84d76565df-t746b.membytes,201121792.0
1722216479.1965292,sim-server.cpuutil,423.355058
1722216479.1965292,sim-server.membytes,1211121664.0
1722216480.2052383,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216480.2052383,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216480.2077587,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216480.2077587,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216480.2093937,sim-server.cpuutil,398.289828
1722216480.2093937,sim-server.membytes,1211969536.0
1722216481.2176678,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216481.2176678,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216481.2199993,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216481.2199993,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216481.2221448,sim-server.cpuutil,398.289828
1722216481.2221448,sim-server.membytes,1211969536.0
1722216482.2309432,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216482.2309432,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216482.2328045,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216482.2328045,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216482.2346342,sim-server.cpuutil,398.289828
1722216482.2346342,sim-server.membytes,1211969536.0
1722216483.2435834,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216483.2435834,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216483.2457268,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216483.2457268,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216483.2473,sim-server.cpuutil,398.289828
1722216483.2473,sim-server.membytes,1211969536.0
1722216484.2594783,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216484.2594783,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216484.2616735,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216484.2616735,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216484.2634816,sim-server.cpuutil,398.289828
1722216484.2634816,sim-server.membytes,1211969536.0
1722216485.271641,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216485.271641,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216485.2738569,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216485.2738569,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216485.2758107,sim-server.cpuutil,398.289828
1722216485.2758107,sim-server.membytes,1211969536.0
1722216486.2850645,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216486.2850645,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216486.2872632,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216486.2872632,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216486.289002,sim-server.cpuutil,398.289828
1722216486.289002,sim-server.membytes,1211969536.0
1722216487.2977655,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216487.2977655,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216487.2997236,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216487.2997236,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216487.301519,sim-server.cpuutil,398.289828
1722216487.301519,sim-server.membytes,1211969536.0
1722216488.3090768,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216488.3090768,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216488.311444,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216488.311444,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216488.3132856,sim-server.cpuutil,398.289828
1722216488.3132856,sim-server.membytes,1211969536.0
1722216489.3229842,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216489.3229842,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216489.3252034,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216489.3252034,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216489.3275056,sim-server.cpuutil,398.289828
1722216489.3275056,sim-server.membytes,1211969536.0
1722216490.3364756,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216490.3364756,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216490.3386254,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216490.3386254,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216490.3403745,sim-server.cpuutil,398.289828
1722216490.3403745,sim-server.membytes,1211969536.0
1722216491.349667,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216491.349667,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216491.3515694,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216491.3515694,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216491.3531034,sim-server.cpuutil,398.289828
1722216491.3531034,sim-server.membytes,1211969536.0
1722216492.361703,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216492.361703,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216492.3637064,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216492.3637064,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216492.3651779,sim-server.cpuutil,398.289828
1722216492.3651779,sim-server.membytes,1211969536.0
1722216493.3745277,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216493.3745277,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216493.3766649,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216493.3766649,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216493.3780577,sim-server.cpuutil,398.289828
1722216493.3780577,sim-server.membytes,1211969536.0
1722216494.3910422,consumer-5c4d4fb85b-ps9t8.cpuutil,1526.93978
1722216494.3910422,consumer-5c4d4fb85b-ps9t8.membytes,4410535936.0
1722216494.393055,mirror-server-84d76565df-t746b.cpuutil,324.097604
1722216494.393055,mirror-server-84d76565df-t746b.membytes,200450048.0
1722216495.4016192,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216495.4016192,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216495.4041486,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216495.4041486,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216496.4134257,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216496.4134257,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216496.4159617,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216496.4159617,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216497.4246225,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216497.4246225,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216497.427118,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216497.427118,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216498.4357543,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216498.4357543,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216498.4381187,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216498.4381187,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216499.4465687,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216499.4465687,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216499.4482086,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216499.4482086,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216500.4567363,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216500.4567363,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216500.4585602,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216500.4585602,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216501.4667559,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216501.4667559,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216501.4689696,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216501.4689696,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216502.4772263,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216502.4772263,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216502.479022,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216502.479022,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216503.4883277,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216503.4883277,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216503.4903188,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216503.4903188,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216504.5027597,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216504.5027597,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216504.5046682,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216504.5046682,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216505.512539,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216505.512539,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216505.5141556,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216505.5141556,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216506.5227942,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216506.5227942,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216506.5248902,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216506.5248902,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216507.533314,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216507.533314,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216507.5350566,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216507.5350566,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216508.5435226,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216508.5435226,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
1722216508.545053,mirror-server-84d76565df-t746b.cpuutil,176.539406
1722216508.545053,mirror-server-84d76565df-t746b.membytes,198860800.0
1722216509.5527422,consumer-5c4d4fb85b-ps9t8.cpuutil,1422.844916
1722216509.5527422,consumer-5c4d4fb85b-ps9t8.membytes,5527154688.0
