time,sensor,value
1723472622.1794522,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,137.0
1723472622.1809323,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,138.0
1723472622.1823294,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,139.0
1723472622.1836486,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,140.0
1723472622.2794814,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,141.0
1723472622.280947,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,142.0
1723472622.2822487,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,143.0
1723472622.2836077,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,144.0
1723472622.3794408,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,145.0
1723472622.38102,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,146.0
1723472622.382149,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,147.0
1723472622.383553,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,148.0
1723472622.479483,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,149.0
1723472622.480943,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,150.0
1723472622.482383,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,151.0
1723472622.4834888,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,152.0
1723472622.5794995,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,153.0
1723472622.5811815,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,154.0
1723472622.5823116,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,155.0
1723472622.5839152,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,156.0
1723472622.6794672,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,157.0
1723472622.680975,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,158.0
1723472622.6822505,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,159.0
1723472622.6838655,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,160.0
1723472622.685213,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,161.0
1723472622.6865213,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,162.0
1723472622.7801998,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,163.0
1723472622.7813332,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,164.0
1723472622.7829723,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,165.0
1723472622.8805141,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,166.0
1723472622.8816497,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,167.0
1723472622.8831403,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,168.0
1723472622.9794953,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,169.0
1723472622.9808433,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,170.0
1723472622.9822202,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,171.0
1723472622.9836595,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,172.0
1723472623.0794315,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,173.0
1723472623.0809987,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,174.0
1723472623.082799,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,175.0
1723472623.0835924,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,176.0
1723472623.1794512,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,177.0
1723472623.180883,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,178.0
1723472623.1823099,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,179.0
1723472623.2799072,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,180.0
1723472623.2810457,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,181.0
1723472623.2824323,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,182.0
1723472623.283906,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,183.0
1723472623.2853084,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,184.0
1723472623.379495,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,185.0
1723472623.3809254,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,186.0
1723472623.3824031,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,187.0
1723472623.4800663,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,188.0
1723472623.4815137,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,189.0
1723472623.4827173,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,190.0
1723472623.5804324,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,191.0
1723472623.5815635,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,192.0
1723472623.5830815,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,193.0
1723472623.679476,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,194.0
1723472623.6810186,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,195.0
1723472623.68238,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,196.0
1723472623.6836927,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,197.0
1723472623.6849482,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,198.0
1723472623.7793806,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,199.0
1723472623.780827,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,200.0
1723472623.7820706,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,201.0
1723472623.783235,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,202.0
1723472623.7847204,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,203.0
1723472623.879473,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,204.0
1723472623.8810887,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,205.0
1723472623.882406,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,206.0
1723472623.9801006,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,207.0
1723472623.9810596,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,208.0
1723472623.9823103,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,209.0
1723472623.9839222,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,210.0
1723472623.9851487,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,211.0
1723472624.0794876,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,212.0
1723472624.0808787,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,213.0
1723472624.0820968,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,214.0
1723472624.0834658,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,215.0
1723472624.1794548,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,216.0
1723472624.1809492,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,217.0
1723472624.1822548,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,218.0
1723472624.183393,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,219.0
1723472624.2795486,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,220.0
1723472624.2809558,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,221.0
1723472624.2824194,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,222.0
1723472624.283393,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,223.0
1723472624.284867,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,224.0
1723472624.2863338,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,225.0
1723472624.3800933,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,226.0
1723472624.3814526,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,227.0
1723472624.3827658,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,228.0
1723472624.480417,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,229.0
1723472624.4817755,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,230.0
1723472624.4829893,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,231.0
1723472624.4842653,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,232.0
1723472624.579474,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,233.0
1723472624.5812085,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,234.0
1723472624.582254,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,235.0
1723472624.5835733,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,236.0
1723472624.6794326,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,237.0
1723472624.680901,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,238.0
1723472624.682322,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,239.0
1723472624.6833415,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,240.0
1723472624.7794704,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,241.0
1723472624.7809417,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,242.0
1723472624.782333,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,243.0
1723472624.7833667,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,244.0
1723472624.879412,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,245.0
1723472624.880988,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,246.0
1723472624.8819685,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,247.0
1723472624.8835227,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,248.0
1723472624.9793854,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,249.0
1723472624.979904,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,250.0
1723472624.9803138,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,251.0
1723472624.9808617,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,252.0
1723472624.9823012,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,253.0
1723472625.0800211,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,254.0
1723472625.0813634,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,255.0
1723472625.082924,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,256.0
1723472625.0838108,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,257.0
1723472625.1794567,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,258.0
1723472625.180941,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,259.0
1723472625.1822007,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,260.0
1723472625.18339,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,261.0
1723472625.2794137,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,262.0
1723472625.2809083,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,263.0
1723472625.2822163,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,264.0
1723472625.2833645,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,265.0
1723472625.2850966,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,266.0
1723472625.286106,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,267.0
1723472625.379779,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,268.0
1723472625.3808134,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,269.0
1723472625.3821166,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,270.0
1723472625.4797714,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,271.0
1723472625.481252,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,272.0
1723472625.4824555,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,273.0
1723472625.4835072,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,274.0
1723472625.484693,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,275.0
1723472625.486309,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,276.0
1723472625.5800128,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,277.0
1723472625.5809991,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,278.0
1723472625.582244,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,279.0
1723472625.680456,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,280.0
1723472625.6816158,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,281.0
1723472625.6828594,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,282.0
1723472625.7804863,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,283.0
1723472625.7818084,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,284.0
1723472625.8794801,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,285.0
1723472625.8809946,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,286.0
1723472625.8823857,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,287.0
1723472625.8836706,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,288.0
1723472625.9794238,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,289.0
1723472625.9809911,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,290.0
1723472625.9831629,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,291.0
1723472626.0803256,e4f40ad4-311d-45f7-9c2a-01365abcf446.2.framesqueued,292.0
