time,sensor,value
1723472690.4699595,mirror-server-75cd876d75-lhhtb.membytes,203591680.0
1723472690.4713678,sim-server.cpuutil,300.833994
1723472690.4713678,sim-server.membytes,1211637760.0
1723472691.4797893,consumer-c996d9b5c-4h6ng.cpuutil,97.91873
1723472691.4797893,consumer-c996d9b5c-4h6ng.membytes,1065074688.0
1723472691.4818232,mirror-server-75cd876d75-lhhtb.cpuutil,135.879097
1723472691.4818232,mirror-server-75cd876d75-lhhtb.membytes,203591680.0
1723472692.4949324,consumer-c996d9b5c-4h6ng.cpuutil,97.91873
1723472692.4949324,consumer-c996d9b5c-4h6ng.membytes,1065074688.0
1723472692.4970713,mirror-server-75cd876d75-lhhtb.cpuutil,135.879097
1723472692.4970713,mirror-server-75cd876d75-lhhtb.membytes,203591680.0
1723472693.5045989,consumer-c996d9b5c-4h6ng.cpuutil,97.91873
1723472693.5045989,consumer-c996d9b5c-4h6ng.membytes,1065074688.0
1723472693.5067904,mirror-server-75cd876d75-lhhtb.cpuutil,135.879097
1723472693.5067904,mirror-server-75cd876d75-lhhtb.membytes,203591680.0
1723472694.5147567,consumer-c996d9b5c-4h6ng.cpuutil,97.91873
1723472694.5147567,consumer-c996d9b5c-4h6ng.membytes,1065074688.0
1723472694.5166812,mirror-server-75cd876d75-lhhtb.cpuutil,135.879097
1723472694.5166812,mirror-server-75cd876d75-lhhtb.membytes,203591680.0
1723472695.5252407,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472695.5252407,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472695.5274923,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472695.5274923,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472696.5363822,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472696.5363822,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472696.5382478,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472696.5382478,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472697.5475953,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472697.5475953,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472697.5497258,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472697.5497258,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472698.5584762,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472698.5584762,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472698.5605242,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472698.5605242,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472699.5687819,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472699.5687819,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472699.5706277,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472699.5706277,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472700.5791078,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472700.5791078,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472700.5809271,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472700.5809271,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472701.58917,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472701.58917,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472701.5912297,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472701.5912297,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472702.6047385,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472702.6047385,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472702.6066453,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472702.6066453,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472703.6146007,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472703.6146007,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472703.616671,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472703.616671,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472704.6253054,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472704.6253054,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472704.6272273,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472704.6272273,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472705.6360629,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472705.6360629,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472705.6378934,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472705.6378934,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472706.6472793,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472706.6472793,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472706.648981,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472706.648981,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472707.6570137,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472707.6570137,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472707.6589575,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472707.6589575,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472708.6675558,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472708.6675558,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472708.6694605,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472708.6694605,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472709.6779368,consumer-c996d9b5c-4h6ng.cpuutil,97.757725
1723472709.6779368,consumer-c996d9b5c-4h6ng.membytes,1362378752.0
1723472709.6797643,mirror-server-75cd876d75-lhhtb.cpuutil,78.431132
1723472709.6797643,mirror-server-75cd876d75-lhhtb.membytes,198955008.0
1723472710.6883702,consumer-c996d9b5c-4h6ng.cpuutil,2.939093
1723472710.6883702,consumer-c996d9b5c-4h6ng.membytes,1363161088.0
1723472710.6903949,mirror-server-75cd876d75-lhhtb.cpuutil,1.316525
1723472710.6903949,mirror-server-75cd876d75-lhhtb.membytes,184295424.0
1723472711.6985927,consumer-c996d9b5c-4h6ng.cpuutil,2.939093
1723472711.6985927,consumer-c996d9b5c-4h6ng.membytes,1363161088.0
1723472711.700488,mirror-server-75cd876d75-lhhtb.cpuutil,1.316525
1723472711.700488,mirror-server-75cd876d75-lhhtb.membytes,184295424.0
