time,sensor,value
1722218698.7027526,consumer-5c4d4fb85b-prlhb.membytes,17173204992.0
1722218698.7050228,mirror-server-84d76565df-jg2gn.cpuutil,466.44551
1722218698.7050228,mirror-server-84d76565df-jg2gn.membytes,198955008.0
1722218699.7187119,consumer-5c4d4fb85b-prlhb.cpuutil,1856.751967
1722218699.7187119,consumer-5c4d4fb85b-prlhb.membytes,17173204992.0
1722218699.7206805,mirror-server-84d76565df-jg2gn.cpuutil,466.44551
1722218699.7206805,mirror-server-84d76565df-jg2gn.membytes,198955008.0
1722218700.7294145,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218700.7294145,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218700.731769,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218700.731769,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218701.740532,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218701.740532,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218701.7426534,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218701.7426534,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218702.7512312,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218702.7512312,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218702.7531302,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218702.7531302,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218703.7614627,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218703.7614627,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218703.763332,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218703.763332,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218704.7720385,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218704.7720385,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218704.7736845,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218704.7736845,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218705.7817357,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218705.7817357,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218705.7836785,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218705.7836785,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218706.79348,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218706.79348,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218706.7956398,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218706.7956398,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218707.8036332,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218707.8036332,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218707.8058057,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218707.8058057,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218708.815446,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218708.815446,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218708.8171468,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218708.8171468,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218709.8293028,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218709.8293028,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218709.8311994,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218709.8311994,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218710.8397238,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218710.8397238,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218710.8417861,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218710.8417861,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218711.8498292,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218711.8498292,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218711.8519337,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218711.8519337,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218712.8598602,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218712.8598602,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218712.8621047,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218712.8621047,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218713.870261,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218713.870261,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218713.8726377,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218713.8726377,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218714.8806365,consumer-5c4d4fb85b-prlhb.cpuutil,1113.290593
1722218714.8806365,consumer-5c4d4fb85b-prlhb.membytes,17213313024.0
1722218714.8829808,mirror-server-84d76565df-jg2gn.cpuutil,1.059667
1722218714.8829808,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218715.8920197,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218715.8920197,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218715.8949308,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218715.8949308,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218716.903317,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218716.903317,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218716.9053717,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218716.9053717,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218717.9136114,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218717.9136114,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218717.9157846,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218717.9157846,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218718.9252887,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218718.9252887,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218718.927292,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218718.927292,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218719.9395473,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218719.9395473,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218719.941642,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218719.941642,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218720.9494808,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218720.9494808,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218720.9516191,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218720.9516191,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218721.9596558,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218721.9596558,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218721.9617949,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218721.9617949,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218722.9703906,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218722.9703906,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218722.9724987,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218722.9724987,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218723.9809062,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218723.9809062,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218723.9828274,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218723.9828274,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218724.9915273,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218724.9915273,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218724.993656,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218724.993656,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218726.0030603,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218726.0030603,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218726.0050123,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218726.0050123,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218727.012993,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218727.012993,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218727.01492,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218727.01492,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218728.0227764,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218728.0227764,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218728.0245183,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218728.0245183,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218729.033862,consumer-5c4d4fb85b-prlhb.cpuutil,1113.635683
1722218729.033862,consumer-5c4d4fb85b-prlhb.membytes,17212522496.0
1722218729.036101,mirror-server-84d76565df-jg2gn.cpuutil,0.441219
1722218729.036101,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218730.0479321,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218730.0479321,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218730.050201,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218730.050201,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218731.0585022,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218731.0585022,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218731.0606165,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218731.0606165,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218732.0692084,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218732.0692084,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218732.0712652,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218732.0712652,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218733.0795147,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218733.0795147,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218733.0814805,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218733.0814805,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218734.0897946,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218734.0897946,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218734.0921159,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218734.0921159,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218735.1013691,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218735.1013691,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218735.1029346,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218735.1029346,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218736.1115348,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218736.1115348,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218736.113704,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218736.113704,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218737.1226254,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218737.1226254,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218737.1245184,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218737.1245184,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218738.1333866,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218738.1333866,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218738.1352136,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218738.1352136,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218739.1453903,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218739.1453903,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218739.1472595,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218739.1472595,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218740.159121,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218740.159121,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218740.1610525,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218740.1610525,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218741.1693604,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218741.1693604,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218741.1713102,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218741.1713102,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218742.1797628,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218742.1797628,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218742.1815732,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218742.1815732,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218743.1894884,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218743.1894884,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218743.191546,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218743.191546,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218744.200082,consumer-5c4d4fb85b-prlhb.cpuutil,1102.765005
1722218744.200082,consumer-5c4d4fb85b-prlhb.membytes,17222397952.0
1722218744.2019107,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218744.2019107,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218745.2110674,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218745.2110674,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218745.2127151,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218745.2127151,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218746.2210445,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218746.2210445,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218746.2232676,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218746.2232676,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218747.2322931,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218747.2322931,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218747.2345679,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218747.2345679,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218748.2432833,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218748.2432833,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218748.2455318,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218748.2455318,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218749.2537372,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218749.2537372,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218749.2558777,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218749.2558777,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218750.2688296,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218750.2688296,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218750.2703686,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218750.2703686,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218751.2788548,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218751.2788548,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218751.2811656,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218751.2811656,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218752.290177,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218752.290177,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218752.2921443,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218752.2921443,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218753.30057,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218753.30057,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218753.30221,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218753.30221,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218754.310415,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218754.310415,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218754.3128245,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218754.3128245,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218755.3212614,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218755.3212614,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218755.323315,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218755.323315,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218756.332421,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218756.332421,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218756.334489,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218756.334489,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218757.3428233,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218757.3428233,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218757.3447976,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218757.3447976,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218758.3530676,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218758.3530676,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218758.3551223,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218758.3551223,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218759.3628912,consumer-5c4d4fb85b-prlhb.cpuutil,1104.264427
1722218759.3628912,consumer-5c4d4fb85b-prlhb.membytes,17244053504.0
1722218759.3646662,mirror-server-84d76565df-jg2gn.cpuutil,0.454971
1722218759.3646662,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218760.3778672,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218760.3778672,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218760.379846,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218760.379846,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218761.3889987,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218761.3889987,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218761.3908293,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218761.3908293,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218762.398671,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218762.398671,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218762.4006371,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218762.4006371,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218763.4094403,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218763.4094403,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218763.41167,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218763.41167,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218764.4203165,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218764.4203165,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218764.422768,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218764.422768,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218765.430623,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218765.430623,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218765.4331987,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218765.4331987,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218766.4436135,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218766.4436135,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218766.4452214,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218766.4452214,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218767.453588,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218767.453588,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218767.4554415,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218767.4554415,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218768.464915,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218768.464915,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218768.4670331,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218768.4670331,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218769.476707,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218769.476707,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218769.4792469,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218769.4792469,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218770.4938774,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218770.4938774,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218770.4956846,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218770.4956846,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218771.5039792,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218771.5039792,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218771.506336,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218771.506336,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218772.516167,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218772.516167,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218772.5185368,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218772.5185368,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218773.5268276,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218773.5268276,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218773.5288155,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218773.5288155,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218774.5370424,consumer-5c4d4fb85b-prlhb.cpuutil,1110.397152
1722218774.5370424,consumer-5c4d4fb85b-prlhb.membytes,17245241344.0
1722218774.5393045,mirror-server-84d76565df-jg2gn.cpuutil,0.376921
1722218774.5393045,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218775.5484118,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218775.5484118,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218775.5508544,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218775.5508544,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218776.5593336,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218776.5593336,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218776.561821,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218776.561821,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218777.5710583,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218777.5710583,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218777.5762525,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218777.5762525,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218778.5887487,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218778.5887487,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218778.5909255,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218778.5909255,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218779.6002722,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218779.6002722,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218779.6024601,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218779.6024601,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218780.6158333,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218780.6158333,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218780.618084,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218780.618084,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218781.6274934,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218781.6274934,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218781.6293905,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218781.6293905,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218782.637938,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218782.637938,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218782.6407619,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218782.6407619,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218783.65037,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218783.65037,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218783.6522846,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218783.6522846,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218784.6606157,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218784.6606157,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218784.6628573,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218784.6628573,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218785.6710653,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218785.6710653,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218785.6732988,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218785.6732988,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218786.6812606,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218786.6812606,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218786.683024,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218786.683024,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218787.6913629,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218787.6913629,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218787.6942017,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218787.6942017,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218788.7046204,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218788.7046204,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218788.7071657,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218788.7071657,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218789.7163935,consumer-5c4d4fb85b-prlhb.cpuutil,1101.831158
1722218789.7163935,consumer-5c4d4fb85b-prlhb.membytes,17244213248.0
1722218789.7184837,mirror-server-84d76565df-jg2gn.cpuutil,0.282515
1722218789.7184837,mirror-server-84d76565df-jg2gn.membytes,198852608.0
1722218790.7318592,consumer-5c4d4fb85b-prlhb.cpuutil,1102.322751
1722218790.7318592,consumer-5c4d4fb85b-prlhb.membytes,17280077824.0
