time,sensor,value
1724088558.3191836,sim-server.membytes,1336487936.0
1724088559.328375,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088559.328375,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088559.3300633,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088559.3300633,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088559.3314624,sim-server.cpuutil,208.638653
1724088559.3314624,sim-server.membytes,1336619008.0
1724088560.3409626,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088560.3409626,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088560.3426645,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088560.3426645,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088560.344096,sim-server.cpuutil,208.638653
1724088560.344096,sim-server.membytes,1336619008.0
1724088561.3528724,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088561.3528724,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088561.3545244,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088561.3545244,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088561.356696,sim-server.cpuutil,208.638653
1724088561.356696,sim-server.membytes,1336619008.0
1724088562.3724363,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088562.3724363,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088562.3740437,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088562.3740437,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088562.3754585,sim-server.cpuutil,208.638653
1724088562.3754585,sim-server.membytes,1336619008.0
1724088563.3840632,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088563.3840632,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088563.3857868,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088563.3857868,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088563.3872774,sim-server.cpuutil,208.638653
1724088563.3872774,sim-server.membytes,1336619008.0
1724088564.3966377,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088564.3966377,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088564.3982954,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088564.3982954,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088564.399694,sim-server.cpuutil,208.638653
1724088564.399694,sim-server.membytes,1336619008.0
1724088565.4086668,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088565.4086668,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088565.4104428,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088565.4104428,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088565.4118977,sim-server.cpuutil,208.638653
1724088565.4118977,sim-server.membytes,1336619008.0
1724088566.4211838,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088566.4211838,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088566.4228652,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088566.4228652,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088566.424354,sim-server.cpuutil,208.638653
1724088566.424354,sim-server.membytes,1336619008.0
1724088567.4332876,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088567.4332876,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088567.4348674,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088567.4348674,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088567.4363036,sim-server.cpuutil,208.638653
1724088567.4363036,sim-server.membytes,1336619008.0
1724088568.4452872,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088568.4452872,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088568.4470208,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088568.4470208,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088568.448431,sim-server.cpuutil,208.638653
1724088568.448431,sim-server.membytes,1336619008.0
1724088569.4568007,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088569.4568007,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088569.459169,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088569.459169,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088569.461178,sim-server.cpuutil,208.638653
1724088569.461178,sim-server.membytes,1336619008.0
1724088570.4712617,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088570.4712617,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088570.472813,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088570.472813,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088570.4742858,sim-server.cpuutil,208.638653
1724088570.4742858,sim-server.membytes,1336619008.0
1724088571.4834592,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088571.4834592,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088571.485038,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088571.485038,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088571.4864058,sim-server.cpuutil,208.638653
1724088571.4864058,sim-server.membytes,1336619008.0
1724088572.5009415,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088572.5009415,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088572.5025175,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088572.5025175,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088572.5040092,sim-server.cpuutil,208.638653
1724088572.5040092,sim-server.membytes,1336619008.0
1724088573.5128074,consumer-7dc79f68b7-9tpvl.cpuutil,249.005583
1724088573.5128074,consumer-7dc79f68b7-9tpvl.membytes,1620267008.0
1724088573.5146048,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088573.5146048,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088574.524096,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088574.524096,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088575.5332603,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088575.5332603,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088576.5425372,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088576.5425372,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088577.5517585,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088577.5517585,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088578.5613465,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088578.5613465,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088579.5705779,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088579.5705779,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088580.5799356,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088580.5799356,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088581.5893261,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088581.5893261,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088582.6049714,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088582.6049714,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088583.6144652,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088583.6144652,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088584.6242414,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088584.6242414,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088585.633905,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088585.633905,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088586.6435218,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088586.6435218,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088587.6526976,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088587.6526976,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088588.6621516,mirror-server-75cd876d75-nwnmt.cpuutil,108.68528
1724088588.6621516,mirror-server-75cd876d75-nwnmt.membytes,200146944.0
1724088589.6715245,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088589.6715245,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088590.6814356,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088590.6814356,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088591.6906862,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088591.6906862,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088592.7061217,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088592.7061217,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088593.7154021,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088593.7154021,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088594.7254865,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088594.7254865,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088595.7354033,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088595.7354033,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088596.7452507,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088596.7452507,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088597.7547228,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088597.7547228,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088598.7641494,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088598.7641494,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088599.7736034,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088599.7736034,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
1724088600.783682,mirror-server-75cd876d75-nwnmt.cpuutil,12.341457
1724088600.783682,mirror-server-75cd876d75-nwnmt.membytes,198848512.0
