time,sensor,value
1724100751.3863661,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,907.0
1724100751.3969562,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,908.0
1724100751.3978567,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,909.0
1724100751.4048593,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,910.0
1724100751.4158282,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,911.0
1724100751.4245589,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,912.0
1724100751.4555008,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,913.0
1724100751.461269,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,914.0
1724100751.4729862,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,915.0
1724100751.4730372,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,169.0
1724100751.4738822,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,916.0
1724100751.4739923,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1352.0
1724100751.4748023,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,16.777167320251465
1724100751.474742,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,917.0
1724100751.4760256,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,916.0
1724100751.4788725,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,915.0
1724100751.480656,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,914.0
1724100751.483405,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,913.0
1724100751.4858558,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,914.0
1724100751.486638,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,913.0
1724100751.489372,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,912.0
1724100751.4925134,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,911.0
1724100751.4948514,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,912.0
1724100751.496038,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,911.0
1724100751.503832,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,912.0
1724100751.5280461,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,913.0
1724100751.5608692,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,914.0
1724100751.5617723,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,915.0
1724100751.5627947,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,916.0
1724100751.5637066,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,917.0
1724100751.5647216,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,918.0
1724100751.574607,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,919.0
1724100751.5867407,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,920.0
1724100751.5956755,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,921.0
1724100751.6058192,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,170.0
1724100751.6063902,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1360.0
1724100751.6065154,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,16.87224245071411
1724100751.6063094,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,922.0
1724100751.6076045,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,921.0
1724100751.610686,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,920.0
1724100751.6133916,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,919.0
1724100751.613864,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,920.0
1724100751.6167254,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,919.0
1724100751.619273,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,918.0
1724100751.6179004,consumer-677689b977-m24g2.cpuutil,964.497748
1724100751.6179004,consumer-677689b977-m24g2.membytes,489750528.0
1724100751.6195345,mirror-server-75cd876d75-g2zz5.cpuutil,73.105134
1724100751.6195345,mirror-server-75cd876d75-g2zz5.membytes,200658944.0
1724100751.6213999,sim-server.cpuutil,119.570008
1724100751.6213999,sim-server.membytes,1210810368.0
1724100751.6240704,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,919.0
1724100751.6555583,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,918.0
1724100751.65618,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,919.0
1724100751.6579661,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,920.0
1724100751.6588714,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,921.0
1724100751.6614885,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,920.0
1724100751.6648476,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,921.0
1724100751.6651807,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,920.0
1724100751.6864502,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,921.0
1724100751.6972108,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,922.0
1724100751.6981254,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,923.0
1724100751.7047212,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,924.0
1724100751.7166064,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,925.0
1724100751.7245836,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,926.0
1724100751.7560036,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,927.0
1724100751.765569,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,928.0
1724100751.7656329,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,171.0
1724100751.7664793,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,929.0
1724100751.7665865,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1368.0
1724100751.7674596,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,16.96946406364441
1724100751.7673917,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,930.0
1724100751.7687662,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,929.0
1724100751.7717307,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,928.0
1724100751.7744875,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,929.0
1724100751.7754543,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,928.0
1724100751.7782521,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,927.0
1724100751.781114,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,926.0
1724100751.7838883,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,927.0
1724100751.784459,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,926.0
1724100751.7874765,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,925.0
1724100751.7899852,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,924.0
1724100751.7941537,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,925.0
1724100751.8040338,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,926.0
1724100751.8101318,daemon.tick,1.0
1724100751.822581,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,927.0
1724100751.8568604,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,928.0
1724100751.857759,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,929.0
1724100751.8585374,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,930.0
1724100751.8594832,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,931.0
1724100751.8648689,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,932.0
1724100751.8757024,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,933.0
1724100751.884757,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,934.0
1724100751.8947752,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,935.0
1724100751.9014878,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,172.0
1724100751.9015977,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1376.0
1724100751.9017143,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.064589262008667
1724100751.9025116,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,934.0
1724100751.9049895,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,935.0
1724100751.905483,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,934.0
1724100751.9099796,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,933.0
1724100751.9106398,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,932.0
1724100751.9150877,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,931.0
1724100751.915288,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,932.0
1724100751.9182317,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,931.0
1724100751.920387,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,930.0
1724100751.9226084,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,929.0
1724100751.9704564,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,930.0
1724100751.981072,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,931.0
1724100751.9819233,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,932.0
1724100751.9827158,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,933.0
1724100751.9835339,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,934.0
1724100751.9843357,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,935.0
1724100751.9854043,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,936.0
1724100751.9947052,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,937.0
1724100752.0045347,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,938.0
1724100752.01429,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,939.0
1724100752.0213463,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,173.0
1724100752.0214415,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1384.0
1724100752.021556,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.161239862442017
1724100752.022302,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,938.0
1724100752.0246444,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,939.0
1724100752.0252237,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,938.0
1724100752.0295095,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,937.0
1724100752.030177,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,936.0
1724100752.056392,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,937.0
1724100752.0574837,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,938.0
1724100752.0583322,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,939.0
1724100752.0589862,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,938.0
1724100752.0640287,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,939.0
1724100752.0643313,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,938.0
1724100752.0654576,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,937.0
1724100752.0702412,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,936.0
1724100752.0739877,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,937.0
1724100752.0914004,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,938.0
1724100752.101472,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,939.0
1724100752.1038969,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,940.0
1724100752.121054,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,941.0
1724100752.1244073,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,942.0
1724100752.155493,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,943.0
1724100752.1735299,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,174.0
1724100752.1739566,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,944.0
1724100752.1740222,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1392.0
1724100752.1744328,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,945.0
1724100752.1744833,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.26128101348877
1724100752.1749163,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,946.0
1724100752.1754534,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,947.0
1724100752.176293,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,946.0
1724100752.1794145,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,945.0
1724100752.1803942,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,944.0
1724100752.1843581,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,943.0
1724100752.1846654,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,944.0
1724100752.1856382,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,943.0
1724100752.1900716,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,942.0
1724100752.1928186,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,941.0
1724100752.1937666,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,942.0
1724100752.1943479,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,941.0
1724100752.2039034,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,942.0
1724100752.225018,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,943.0
1724100752.2550604,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,944.0
1724100752.2559588,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,945.0
1724100752.2567344,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,946.0
1724100752.257593,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,947.0
1724100752.2646267,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,948.0
1724100752.2786636,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,949.0
1724100752.284274,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.2988744,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,175.0
1724100752.2990503,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,951.0
1724100752.2990904,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1400.0
1724100752.2991858,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.35156011581421
1724100752.3000622,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.3032954,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,949.0
1724100752.3044956,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.3051507,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,949.0
1724100752.306792,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,948.0
1724100752.3083875,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,947.0
1724100752.3107305,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,946.0
1724100752.312924,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,945.0
1724100752.3145175,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,946.0
1724100752.3151987,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,945.0
1724100752.3559182,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,946.0
1724100752.3696008,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,947.0
1724100752.3704877,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,948.0
1724100752.3713167,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,949.0
1724100752.3721037,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.3740182,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,951.0
1724100752.3891792,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,952.0
1724100752.39441,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,953.0
1724100752.4086626,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,176.0
1724100752.4088466,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,954.0
1724100752.4088893,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1408.0
1724100752.4089782,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.441766023635864
1724100752.4097908,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,953.0
1724100752.412558,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,952.0
1724100752.4157941,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,953.0
1724100752.4183373,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,952.0
1724100752.4210706,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,951.0
1724100752.4240177,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.4245634,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,951.0
1724100752.4257383,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.4276693,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,949.0
1724100752.4342172,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.443944,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,951.0
1724100752.4557915,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,950.0
1724100752.4562857,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,951.0
1724100752.464152,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,952.0
1724100752.4740508,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,953.0
1724100752.5021982,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,954.0
1724100752.5031352,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,955.0
1724100752.5046241,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,956.0
1724100752.514861,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,957.0
1724100752.525954,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,958.0
1724100752.5344708,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,959.0
1724100752.571182,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,177.0
1724100752.5719886,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1416.0
1724100752.571858,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,960.0
1724100752.572236,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.53877592086792
1724100752.5728571,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,961.0
1724100752.5737457,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,962.0
1724100752.5743153,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,961.0
1724100752.5748549,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,962.0
1724100752.5770614,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,961.0
1724100752.5798476,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,960.0
1724100752.581661,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,959.0
1724100752.582544,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,958.0
1724100752.5840926,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,959.0
1724100752.5858977,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,958.0
1724100752.5886316,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,957.0
1724100752.591317,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,956.0
1724100752.593947,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,957.0
1724100752.6140652,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,958.0
1724100752.6149905,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,959.0
1724100752.623907,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,960.0
1724100752.6309915,consumer-677689b977-m24g2.cpuutil,964.497748
1724100752.6309915,consumer-677689b977-m24g2.membytes,489750528.0
1724100752.632601,mirror-server-75cd876d75-g2zz5.cpuutil,73.105134
1724100752.632601,mirror-server-75cd876d75-g2zz5.membytes,200658944.0
1724100752.6339052,sim-server.cpuutil,119.570008
1724100752.6339052,sim-server.membytes,1210810368.0
1724100752.655538,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,961.0
1724100752.6564372,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,962.0
1724100752.657329,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,963.0
1724100752.6674764,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,964.0
1724100752.6743522,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,965.0
1724100752.692829,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,178.0
1724100752.6934218,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1424.0
1724100752.6933398,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,966.0
1724100752.6935883,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.637534618377686
1724100752.694443,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,967.0
1724100752.695086,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,966.0
1724100752.6979487,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,965.0
1724100752.7023633,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,964.0
1724100752.7031035,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,963.0
1724100752.705457,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,964.0
1724100752.7075853,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,963.0
1724100752.7100441,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,962.0
1724100752.7107456,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,961.0
1724100752.7123306,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,960.0
1724100752.7137492,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,961.0
1724100752.7738402,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,962.0
1724100752.7748122,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,963.0
1724100752.7757173,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,964.0
1724100752.7765946,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,965.0
1724100752.7774837,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,966.0
1724100752.7783418,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,967.0
1724100752.7845182,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,968.0
1724100752.7990382,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,969.0
1724100752.8044393,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,970.0
1724100752.8106265,daemon.tick,1.0
1724100752.820516,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.batchesprocessed.total,179.0
1724100752.8210142,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesprocessed.total,1432.0
1724100752.8211355,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.inferTime.total,17.7354519367218
1724100752.8209522,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,971.0
1724100752.8233898,4feb0c43-6c95-41dc-8b9c-8e7cf21f0deb.2.framesqueued,970.0
