time,sensor,value
1723473899.2759504,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473899.2759504,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473899.2774231,sim-server.cpuutil,126.945982
1723473899.2774231,sim-server.membytes,1210142720.0
1723473900.286404,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473900.286404,consumer-587968859c-h2pv2.membytes,204738560.0
1723473900.2894375,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473900.2894375,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473900.2911482,sim-server.cpuutil,126.945982
1723473900.2911482,sim-server.membytes,1210142720.0
1723473901.2992525,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473901.2992525,consumer-587968859c-h2pv2.membytes,204738560.0
1723473901.301765,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473901.301765,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473901.3034637,sim-server.cpuutil,126.945982
1723473901.3034637,sim-server.membytes,1210142720.0
1723473902.3120642,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473902.3120642,consumer-587968859c-h2pv2.membytes,204738560.0
1723473902.314203,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473902.314203,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473902.315609,sim-server.cpuutil,126.945982
1723473902.315609,sim-server.membytes,1210142720.0
1723473903.3236582,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473903.3236582,consumer-587968859c-h2pv2.membytes,204738560.0
1723473903.3254585,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473903.3254585,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473903.3268723,sim-server.cpuutil,126.945982
1723473903.3268723,sim-server.membytes,1210142720.0
1723473904.335438,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473904.335438,consumer-587968859c-h2pv2.membytes,204738560.0
1723473904.3371222,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473904.3371222,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473904.3385127,sim-server.cpuutil,126.945982
1723473904.3385127,sim-server.membytes,1210142720.0
1723473905.347528,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473905.347528,consumer-587968859c-h2pv2.membytes,204738560.0
1723473905.3493655,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473905.3493655,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473905.351134,sim-server.cpuutil,126.945982
1723473905.351134,sim-server.membytes,1210142720.0
1723473906.3597004,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473906.3597004,consumer-587968859c-h2pv2.membytes,204738560.0
1723473906.3616393,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473906.3616393,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473906.3633263,sim-server.cpuutil,126.945982
1723473906.3633263,sim-server.membytes,1210142720.0
1723473907.3715522,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473907.3715522,consumer-587968859c-h2pv2.membytes,204738560.0
1723473907.3733957,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473907.3733957,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473907.3747296,sim-server.cpuutil,126.945982
1723473907.3747296,sim-server.membytes,1210142720.0
1723473908.3905036,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473908.3905036,consumer-587968859c-h2pv2.membytes,204738560.0
1723473908.3923905,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473908.3923905,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473908.393935,sim-server.cpuutil,126.945982
1723473908.393935,sim-server.membytes,1210142720.0
1723473909.4023805,consumer-587968859c-h2pv2.cpuutil,96.922424
1723473909.4023805,consumer-587968859c-h2pv2.membytes,204738560.0
1723473909.4049592,mirror-server-75cd876d75-9qll5.cpuutil,131.264518
1723473909.4049592,mirror-server-75cd876d75-9qll5.membytes,200626176.0
1723473909.4069953,sim-server.cpuutil,126.945982
1723473909.4069953,sim-server.membytes,1210142720.0
1723473910.4153583,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473910.4153583,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473910.4177625,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473910.4177625,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473910.419523,sim-server.cpuutil,126.945982
1723473910.419523,sim-server.membytes,1210142720.0
1723473911.4282846,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473911.4282846,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473911.4304852,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473911.4304852,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473911.4321628,sim-server.cpuutil,126.945982
1723473911.4321628,sim-server.membytes,1210142720.0
1723473912.441209,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473912.441209,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473912.4435036,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473912.4435036,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473912.4451847,sim-server.cpuutil,126.945982
1723473912.4451847,sim-server.membytes,1210142720.0
1723473913.4533153,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473913.4533153,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473913.45547,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473913.45547,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473913.4573474,sim-server.cpuutil,126.945982
1723473913.4573474,sim-server.membytes,1210142720.0
1723473914.4660745,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473914.4660745,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473914.4678822,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473914.4678822,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473914.4693887,sim-server.cpuutil,126.945982
1723473914.4693887,sim-server.membytes,1210142720.0
1723473915.476703,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473915.476703,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473915.4789512,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473915.4789512,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473915.480482,sim-server.cpuutil,126.945982
1723473915.480482,sim-server.membytes,1210142720.0
1723473916.4889371,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473916.4889371,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473916.4911764,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473916.4911764,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473916.49279,sim-server.cpuutil,126.945982
1723473916.49279,sim-server.membytes,1210142720.0
1723473917.5011077,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473917.5011077,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473917.503757,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473917.503757,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473917.50564,sim-server.cpuutil,126.945982
1723473917.50564,sim-server.membytes,1210142720.0
1723473918.5211606,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473918.5211606,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473918.523018,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473918.523018,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473918.5242956,sim-server.cpuutil,126.945982
1723473918.5242956,sim-server.membytes,1210142720.0
1723473919.5328877,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473919.5328877,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473919.534761,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473919.534761,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473919.5376968,sim-server.cpuutil,126.945982
1723473919.5376968,sim-server.membytes,1210142720.0
1723473920.546129,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473920.546129,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473920.5480096,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473920.5480096,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473920.5493996,sim-server.cpuutil,126.945982
1723473920.5493996,sim-server.membytes,1210142720.0
1723473921.556843,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473921.556843,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473921.5592272,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473921.5592272,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473921.5612192,sim-server.cpuutil,126.945982
1723473921.5612192,sim-server.membytes,1210142720.0
1723473922.5691962,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473922.5691962,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473922.5712306,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473922.5712306,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473922.5728648,sim-server.cpuutil,126.945982
1723473922.5728648,sim-server.membytes,1210142720.0
1723473923.5817122,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473923.5817122,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473923.5834212,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473923.5834212,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473923.584692,sim-server.cpuutil,126.945982
1723473923.584692,sim-server.membytes,1210142720.0
1723473924.592769,consumer-587968859c-h2pv2.cpuutil,445.363974
1723473924.592769,consumer-587968859c-h2pv2.membytes,1378476032.0
1723473924.5950353,mirror-server-75cd876d75-9qll5.cpuutil,259.014971
1723473924.5950353,mirror-server-75cd876d75-9qll5.membytes,200155136.0
1723473924.5963156,sim-server.cpuutil,126.945982
1723473924.5963156,sim-server.membytes,1210142720.0
1723473925.6045833,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473925.6045833,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473925.6064928,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473925.6064928,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473925.6079638,sim-server.cpuutil,323.845372
1723473925.6079638,sim-server.membytes,1210740736.0
1723473926.6170213,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473926.6170213,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473926.6189415,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473926.6189415,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473926.6204197,sim-server.cpuutil,323.845372
1723473926.6204197,sim-server.membytes,1210740736.0
1723473927.6283824,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473927.6283824,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473927.6304245,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473927.6304245,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473927.631962,sim-server.cpuutil,323.845372
1723473927.631962,sim-server.membytes,1210740736.0
1723473928.6456518,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473928.6456518,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473928.6473587,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473928.6473587,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473928.6486769,sim-server.cpuutil,323.845372
1723473928.6486769,sim-server.membytes,1210740736.0
1723473929.6566482,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473929.6566482,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473929.6585135,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473929.6585135,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473929.6598523,sim-server.cpuutil,323.845372
1723473929.6598523,sim-server.membytes,1210740736.0
1723473930.6672735,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473930.6672735,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473930.6690767,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473930.6690767,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473930.6704571,sim-server.cpuutil,323.845372
1723473930.6704571,sim-server.membytes,1210740736.0
1723473931.679518,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473931.679518,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473931.6814134,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473931.6814134,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473931.6831489,sim-server.cpuutil,323.845372
1723473931.6831489,sim-server.membytes,1210740736.0
1723473932.6915245,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473932.6915245,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473932.693603,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473932.693603,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473932.695099,sim-server.cpuutil,323.845372
1723473932.695099,sim-server.membytes,1210740736.0
1723473933.7032008,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473933.7032008,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473933.70531,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473933.70531,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473933.706789,sim-server.cpuutil,323.845372
1723473933.706789,sim-server.membytes,1210740736.0
1723473934.7151322,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473934.7151322,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473934.7169857,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473934.7169857,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473934.7185967,sim-server.cpuutil,323.845372
1723473934.7185967,sim-server.membytes,1210740736.0
1723473935.7272882,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473935.7272882,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473935.7293825,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473935.7293825,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473935.7310925,sim-server.cpuutil,323.845372
1723473935.7310925,sim-server.membytes,1210740736.0
1723473936.739221,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473936.739221,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473936.7409797,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473936.7409797,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473936.7423215,sim-server.cpuutil,323.845372
1723473936.7423215,sim-server.membytes,1210740736.0
1723473937.750712,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473937.750712,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473937.7523735,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473937.7523735,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473937.7537422,sim-server.cpuutil,323.845372
1723473937.7537422,sim-server.membytes,1210740736.0
1723473938.7668018,consumer-587968859c-h2pv2.cpuutil,449.230406
1723473938.7668018,consumer-587968859c-h2pv2.membytes,2955407360.0
1723473938.768821,mirror-server-75cd876d75-9qll5.cpuutil,274.575501
1723473938.768821,mirror-server-75cd876d75-9qll5.membytes,200040448.0
1723473938.7702653,sim-server.cpuutil,323.845372
1723473938.7702653,sim-server.membytes,1210740736.0
1723473939.778917,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473939.778917,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473939.780741,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473939.780741,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473939.7826831,sim-server.cpuutil,334.468191
1723473939.7826831,sim-server.membytes,1211596800.0
1723473940.791401,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473940.791401,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473940.7938714,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473940.7938714,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473940.7956314,sim-server.cpuutil,334.468191
1723473940.7956314,sim-server.membytes,1211596800.0
1723473941.804607,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473941.804607,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473941.8062348,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473941.8062348,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473941.807563,sim-server.cpuutil,334.468191
1723473941.807563,sim-server.membytes,1211596800.0
1723473942.8157408,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473942.8157408,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473942.81775,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473942.81775,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473942.819296,sim-server.cpuutil,334.468191
1723473942.819296,sim-server.membytes,1211596800.0
1723473943.8274837,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473943.8274837,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473943.8296204,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473943.8296204,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473943.8311546,sim-server.cpuutil,334.468191
1723473943.8311546,sim-server.membytes,1211596800.0
1723473944.839883,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473944.839883,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473944.8418698,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473944.8418698,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473944.8432972,sim-server.cpuutil,334.468191
1723473944.8432972,sim-server.membytes,1211596800.0
1723473945.8522463,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473945.8522463,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473945.8544843,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473945.8544843,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473945.8563888,sim-server.cpuutil,334.468191
1723473945.8563888,sim-server.membytes,1211596800.0
1723473946.8649483,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473946.8649483,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473946.8673708,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473946.8673708,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473946.8693647,sim-server.cpuutil,334.468191
1723473946.8693647,sim-server.membytes,1211596800.0
1723473947.8779151,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473947.8779151,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473947.8799596,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473947.8799596,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473947.8815377,sim-server.cpuutil,334.468191
1723473947.8815377,sim-server.membytes,1211596800.0
1723473948.8956313,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473948.8956313,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473948.8977785,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473948.8977785,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473948.899109,sim-server.cpuutil,334.468191
1723473948.899109,sim-server.membytes,1211596800.0
1723473949.9082851,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473949.9082851,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473949.9104564,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473949.9104564,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473949.9120631,sim-server.cpuutil,334.468191
1723473949.9120631,sim-server.membytes,1211596800.0
1723473950.91998,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473950.91998,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473950.9219983,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473950.9219983,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473950.9234972,sim-server.cpuutil,334.468191
1723473950.9234972,sim-server.membytes,1211596800.0
1723473951.9318001,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473951.9318001,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473951.9338152,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473951.9338152,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473951.935305,sim-server.cpuutil,334.468191
1723473951.935305,sim-server.membytes,1211596800.0
1723473952.9438,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473952.9438,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473952.9456596,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473952.9456596,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473952.9471536,sim-server.cpuutil,334.468191
1723473952.9471536,sim-server.membytes,1211596800.0
1723473953.9549732,consumer-587968859c-h2pv2.cpuutil,440.985374
1723473953.9549732,consumer-587968859c-h2pv2.membytes,4388073472.0
1723473953.9567268,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473953.9567268,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473953.9582171,sim-server.cpuutil,334.468191
1723473953.9582171,sim-server.membytes,1211596800.0
1723473954.9664674,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473954.9664674,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473954.9686909,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473954.9686909,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473954.9703827,sim-server.cpuutil,275.655605
1723473954.9703827,sim-server.membytes,1210421248.0
1723473955.9794793,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473955.9794793,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473955.9817765,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473955.9817765,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473955.983518,sim-server.cpuutil,275.655605
1723473955.983518,sim-server.membytes,1210421248.0
1723473956.9917362,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473956.9917362,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473956.993919,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473956.993919,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473956.9955566,sim-server.cpuutil,275.655605
1723473956.9955566,sim-server.membytes,1210421248.0
1723473958.0041752,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473958.0041752,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473958.0064354,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473958.0064354,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473959.0201514,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473959.0201514,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473959.0221152,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473959.0221152,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473960.0302892,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473960.0302892,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473960.0322268,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473960.0322268,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473961.0402875,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473961.0402875,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473961.042299,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473961.042299,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473962.05092,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473962.05092,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473962.0531483,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473962.0531483,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473963.061659,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473963.061659,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473963.0638618,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473963.0638618,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473964.0724614,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473964.0724614,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473964.0747352,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473964.0747352,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473965.083531,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473965.083531,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473965.0855742,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473965.0855742,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473966.0930252,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473966.0930252,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473966.094903,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473966.094903,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473967.1035132,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473967.1035132,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473967.105351,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473967.105351,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473968.1133423,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473968.1133423,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473968.1154993,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473968.1154993,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473969.1281688,consumer-587968859c-h2pv2.cpuutil,437.757818
1723473969.1281688,consumer-587968859c-h2pv2.membytes,5877211136.0
1723473969.130375,mirror-server-75cd876d75-9qll5.cpuutil,259.590682
1723473969.130375,mirror-server-75cd876d75-9qll5.membytes,200536064.0
1723473970.139638,consumer-587968859c-h2pv2.cpuutil,124.848332
1723473970.139638,consumer-587968859c-h2pv2.membytes,6412103680.0
