time,sensor,value
1724091362.9895945,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,16.0
1724091362.9901223,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,17.0
1724091362.9912121,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,16.0
1724091362.991926,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,15.0
1724091362.992942,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,14.0
1724091363.0615497,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,15.0
1724091363.0761223,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,16.0
1724091363.0769002,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,17.0
1724091363.0776868,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,18.0
1724091363.0784702,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,19.0
1724091363.0793405,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,20.0
1724091363.0801127,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,21.0
1724091363.0809155,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,22.0
1724091363.0817275,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,23.0
1724091363.0920808,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,24.0
1724091363.1083546,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,25.0
1724091363.1109817,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,26.0
1724091363.1207101,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,27.0
1724091363.1567173,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,28.0
1724091363.1578178,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,29.0
1724091363.1589622,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,30.0
1724091363.1615407,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,31.0
1724091363.1813374,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,2.0
1724091363.1818907,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,16.0
1724091363.181807,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,32.0
1724091363.1820757,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,0.3513908386230469
1724091363.1826262,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,33.0
1724091363.184119,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,32.0
1724091363.1849942,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,31.0
1724091363.1863372,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,30.0
1724091363.1872253,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,29.0
1724091363.1882892,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,28.0
1724091363.1894019,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,27.0
1724091363.190299,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,28.0
1724091363.1909604,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,27.0
1724091363.1920447,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,26.0
1724091363.2125578,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,27.0
1724091363.2133474,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,28.0
1724091363.2700052,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,29.0
1724091363.2709165,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,30.0
1724091363.271829,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,31.0
1724091363.2726445,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,32.0
1724091363.2734354,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,33.0
1724091363.2744877,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,34.0
1724091363.2821589,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,35.0
1724091363.2977538,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,36.0
1724091363.3013968,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,37.0
1724091363.3559701,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,38.0
1724091363.3611674,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,39.0
1724091363.3634489,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,3.0
1724091363.3639898,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,40.0
1724091363.3640814,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,24.0
1724091363.3647366,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,41.0
1724091363.3648021,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,0.5205821990966797
1724091363.3657231,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,42.0
1724091363.366494,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,43.0
1724091363.3673484,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,42.0
1724091363.3690305,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,41.0
1724091363.3704228,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,40.0
1724091363.3714187,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,41.0
1724091363.3722343,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,40.0
1724091363.3738427,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,39.0
1724091363.3752842,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,38.0
1724091363.3766696,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,37.0
1724091363.3780372,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,36.0
1724091363.381199,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,37.0
1724091363.402624,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,38.0
1724091363.4132326,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,39.0
1724091363.4140267,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,40.0
1724091363.4554238,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,41.0
1724091363.4563038,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,42.0
1724091363.457091,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,43.0
1724091363.4578576,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,44.0
1724091363.4620144,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,45.0
1724091363.4720032,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,46.0
1724091363.4878435,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,47.0
1724091363.491151,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,48.0
1724091363.505908,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,4.0
1724091363.5064106,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,32.0
1724091363.5065026,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,0.6417403221130371
1724091363.5063515,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,49.0
1724091363.5073533,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,48.0
1724091363.5086813,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,47.0
1724091363.5099754,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,48.0
1724091363.5104783,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,47.0
1724091363.5554826,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,48.0
1724091363.556304,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,49.0
1724091363.5570781,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,50.0
1724091363.5576258,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,49.0
1724091363.558189,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,50.0
1724091363.559942,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,49.0
1724091363.5609388,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,50.0
1724091363.5621104,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,49.0
1724091363.56331,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,48.0
1724091363.5647066,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,47.0
1724091363.597066,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,48.0
1724091363.5978959,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,49.0
1724091363.5987017,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,50.0
1724091363.6012309,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,51.0
1724091363.665519,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,52.0
1724091363.666312,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,53.0
1724091363.667068,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,54.0
1724091363.667815,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,55.0
1724091363.6685433,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,56.0
1724091363.669271,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,57.0
1724091363.671615,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,58.0
1724091363.6879752,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,5.0
1724091363.6885114,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,40.0
1724091363.6886044,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,0.7618515491485596
1724091363.6884274,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,59.0
1724091363.6894913,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,58.0
1724091363.690555,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,59.0
1724091363.691217,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,58.0
1724091363.692249,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,57.0
1724091363.6932843,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,56.0
1724091363.6942868,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,55.0
1724091363.6952858,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,54.0
1724091363.6962779,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,53.0
1724091363.6972475,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,52.0
1724091363.7754645,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,53.0
1724091363.7763581,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,54.0
1724091363.777135,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,55.0
1724091363.777932,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,56.0
1724091363.778682,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,57.0
1724091363.7794566,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,58.0
1724091363.780259,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,59.0
1724091363.781313,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,60.0
1724091363.7820745,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,61.0
1724091363.792049,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,62.0
1724091363.8099039,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,63.0
1724091363.8110251,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,64.0
1724091363.8213751,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,65.0
1724091363.8567514,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,66.0
1724091363.8746862,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,6.0
1724091363.8754227,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,48.0
1724091363.8753402,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,67.0
1724091363.8756073,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,0.9354784488677979
1724091363.8761177,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,68.0
1724091363.8769107,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,69.0
1724091363.8777351,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,70.0
1724091363.8786612,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,69.0
1724091363.8796432,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,68.0
1724091363.8804383,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,69.0
1724091363.8811815,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,68.0
1724091363.8824217,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,67.0
1724091363.8835068,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,66.0
1724091363.8849149,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,65.0
1724091363.8860502,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,64.0
1724091363.8873172,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,63.0
1724091363.9076388,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,64.0
1724091363.9599252,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,65.0
1724091363.960774,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,66.0
1724091363.96154,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,67.0
1724091363.9624128,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,68.0
1724091363.9631867,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,69.0
1724091363.9642243,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,70.0
1724091363.9649844,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,71.0
1724091363.972136,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,72.0
1724091363.9881682,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,73.0
1724091363.9912448,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.006482,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,7.0
1724091364.0069923,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,56.0
1724091364.0070848,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,1.0522639751434326
1724091364.0069323,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,75.0
1724091364.0084112,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.0092266,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,73.0
1724091364.0100744,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.010763,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,73.0
1724091364.0204382,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.055938,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,75.0
1724091364.056568,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.0571892,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,75.0
1724091364.0583398,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,76.0
1724091364.059454,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,75.0
1724091364.060949,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.0614078,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,75.0
1724091364.06322,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.0645125,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,73.0
1724091364.0724745,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,74.0
1724091364.0910912,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,75.0
1724091364.1014936,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,76.0
1724091364.1022475,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,77.0
1724091364.1119447,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,78.0
1724091364.1554492,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,79.0
1724091364.156946,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,80.0
1724091364.1586106,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,81.0
1724091364.1599963,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,82.0
1724091364.1620455,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,83.0
1724091364.1784399,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,84.0
1724091364.1815596,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,85.0
1724091364.1968887,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,8.0
1724091364.1973975,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,64.0
1724091364.1974883,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,1.1771466732025146
1724091364.1973379,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,86.0
1724091364.198845,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,85.0
1724091364.1999414,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,86.0
1724091364.2004783,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,85.0
1724091364.2012236,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,84.0
1724091364.2023807,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,83.0
1724091364.203405,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,82.0
1724091364.2043967,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,81.0
1724091364.205379,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,80.0
1724091364.206361,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,79.0
1724091364.2554657,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,80.0
1724091364.2713163,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,81.0
1724091364.2821305,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,82.0
1724091364.2829225,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,83.0
1724091364.2836766,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,84.0
1724091364.2844458,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,85.0
1724091364.2852013,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,86.0
1724091364.2859583,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,87.0
1724091364.292718,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,88.0
1724091364.3558013,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,89.0
1724091364.3568826,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,90.0
1724091364.3576453,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,91.0
1724091364.3583972,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,92.0
1724091364.3593652,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,93.0
1724091364.360534,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,94.0
1724091364.362102,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,95.0
1724091364.3716922,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,96.0
1724091364.385621,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.batchesprocessed.total,9.0
1724091364.3862586,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesprocessed.total,72.0
1724091364.3861883,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,97.0
1724091364.3863914,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.inferTime.total,1.3542516231536865
1724091364.3877351,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,96.0
1724091364.3904848,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,95.0
1724091364.39208,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,96.0
1724091364.3926985,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,95.0
1724091364.3944569,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,94.0
1724091364.3961527,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,93.0
1724091364.3978457,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,92.0
1724091364.3995237,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,91.0
1724091364.4009573,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,92.0
1724091364.4017174,4dbd0278-e3ca-4203-99ef-b53ce61dfb65.2.framesqueued,91.0
