time,sensor,value
1723473885.8196228,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,73.0
1723473885.8246799,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,74.0
1723473885.829664,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,75.0
1723473885.8346732,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,76.0
1723473885.839708,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,77.0
1723473885.8446991,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,78.0
1723473885.849668,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,79.0
1723473885.8546398,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,80.0
1723473885.8596778,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,81.0
1723473885.8646662,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,82.0
1723473885.8696876,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,83.0
1723473885.8746274,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,84.0
1723473885.8796294,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,85.0
1723473885.8846703,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,86.0
1723473885.8896627,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,87.0
1723473885.8946397,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,88.0
1723473885.8996186,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,89.0
1723473885.9046896,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,90.0
1723473885.909676,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,91.0
1723473885.914517,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,92.0
1723473885.9195662,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,93.0
1723473885.9246712,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,94.0
1723473885.9296336,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,95.0
1723473885.9346063,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,96.0
1723473885.9397743,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,97.0
1723473885.9446902,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,98.0
1723473885.9496953,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,99.0
1723473885.954621,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,100.0
1723473885.959847,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,101.0
1723473885.9647572,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,102.0
1723473885.9697976,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,103.0
1723473885.9746885,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,104.0
1723473885.9797304,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,105.0
1723473885.9846969,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,106.0
1723473885.9897263,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,107.0
1723473885.9947348,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,108.0
1723473885.9997303,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,109.0
1723473886.0047252,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,110.0
1723473886.0096986,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,111.0
1723473886.0150938,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,112.0
1723473886.0200043,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,113.0
1723473886.0247622,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,114.0
1723473886.0297797,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,115.0
1723473886.0347085,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,116.0
1723473886.0398855,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,117.0
1723473886.044722,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,118.0
1723473886.0497234,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,119.0
1723473886.0546794,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,120.0
1723473886.0599978,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,121.0
1723473886.064753,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,122.0
1723473886.0697272,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,123.0
1723473886.074743,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,124.0
1723473886.079833,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,125.0
1723473886.084813,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,126.0
1723473886.0897744,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,127.0
1723473886.0949583,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,128.0
1723473886.0997424,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,129.0
1723473886.104863,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,130.0
1723473886.1099353,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,131.0
1723473886.1147342,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,132.0
1723473886.1197135,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,133.0
1723473886.12487,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,134.0
1723473886.1297514,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,135.0
1723473886.134797,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,136.0
1723473886.139783,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,137.0
1723473886.1447408,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,138.0
1723473886.149801,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,139.0
1723473886.155017,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,140.0
1723473886.1597695,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,141.0
1723473886.1647482,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,142.0
1723473886.1697104,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,143.0
1723473886.174688,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,144.0
1723473886.1797175,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,145.0
1723473886.1846697,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,146.0
1723473886.1897724,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,147.0
1723473886.1947734,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,148.0
1723473886.1999512,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,149.0
1723473886.2047026,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,150.0
1723473886.2097864,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,151.0
1723473886.214815,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,152.0
1723473886.2198339,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,153.0
1723473886.2247066,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,154.0
1723473886.2297857,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,155.0
1723473886.234726,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,156.0
1723473886.2398996,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,157.0
1723473886.2447271,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,158.0
1723473886.2497587,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,159.0
1723473886.2547083,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,160.0
1723473886.2597902,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,161.0
1723473886.2647488,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,162.0
1723473886.2697482,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,163.0
1723473886.274697,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,164.0
1723473886.2797484,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,165.0
1723473886.284694,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,166.0
1723473886.2898192,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,167.0
1723473886.2946956,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,168.0
1723473886.2996905,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,169.0
1723473886.3048007,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,170.0
1723473886.3097522,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,171.0
1723473886.315123,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,172.0
1723473886.319948,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,173.0
1723473886.3249493,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,174.0
1723473886.32988,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,175.0
1723473886.3348737,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,176.0
1723473886.3399768,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,177.0
1723473886.3449774,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,178.0
1723473886.3499196,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,179.0
1723473886.3548176,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,180.0
1723473886.3599532,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,181.0
1723473886.3648653,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,182.0
1723473886.369952,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,183.0
1723473886.3748996,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,184.0
1723473886.3798978,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,185.0
1723473886.384934,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,186.0
1723473886.3899753,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,187.0
1723473886.3949223,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,188.0
1723473886.399959,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,189.0
1723473886.404909,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,190.0
1723473886.409963,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,191.0
1723473886.4148862,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,192.0
1723473886.4199715,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,193.0
1723473886.4249794,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,194.0
1723473886.4300613,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,195.0
1723473886.4348986,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,196.0
1723473886.4400063,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,197.0
1723473886.4449046,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,198.0
1723473886.4499362,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,199.0
1723473886.4549222,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,200.0
1723473886.460012,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,201.0
1723473886.4648187,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,202.0
1723473886.469218,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,203.0
1723473886.4740288,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,204.0
1723473886.4792192,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,205.0
1723473886.484252,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,206.0
1723473886.4891458,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,207.0
1723473886.494056,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,208.0
1723473886.4991417,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,209.0
1723473886.5042253,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,210.0
1723473886.5092015,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,211.0
1723473886.5142565,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,212.0
1723473886.519149,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,213.0
1723473886.52421,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,214.0
1723473886.5291338,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,215.0
1723473886.5340688,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,216.0
1723473886.5392184,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,217.0
1723473886.5442357,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,218.0
1723473886.5492084,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,219.0
1723473886.5541615,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,220.0
1723473886.5592012,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,221.0
1723473886.5642343,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,222.0
1723473886.5691605,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,223.0
1723473886.5741072,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,224.0
1723473886.5792675,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,225.0
1723473886.584193,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,226.0
1723473886.5891616,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,227.0
1723473886.5940983,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,228.0
1723473886.5991964,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,229.0
1723473886.6042082,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,230.0
1723473886.609099,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,231.0
1723473886.6141393,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,232.0
1723473886.6192148,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,233.0
1723473886.6241953,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,234.0
1723473886.6291165,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,235.0
1723473886.634088,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,236.0
1723473886.639164,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,237.0
1723473886.6442394,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,238.0
1723473886.6492732,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,239.0
1723473886.6539595,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,240.0
1723473886.6592298,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,241.0
1723473886.6642082,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,242.0
1723473886.6692224,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,243.0
1723473886.674133,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,244.0
1723473886.6791804,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,245.0
1723473886.6842008,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,246.0
1723473886.6892135,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,247.0
1723473886.6939466,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,248.0
1723473886.699154,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,249.0
1723473886.704384,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,250.0
1723473886.70914,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,251.0
1723473886.7142146,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,252.0
1723473886.7191849,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,253.0
1723473886.724124,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,254.0
1723473886.729125,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,255.0
1723473886.734149,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,256.0
1723473886.7391644,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,257.0
1723473886.7441897,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,258.0
1723473886.749123,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,259.0
1723473886.7540867,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,260.0
1723473886.759159,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,261.0
1723473886.7641892,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,262.0
1723473886.7692618,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,263.0
1723473886.7740574,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,264.0
1723473886.7792287,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,265.0
1723473886.7841747,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,266.0
1723473886.7892425,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,267.0
1723473886.7940385,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,268.0
1723473886.799112,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,269.0
1723473886.8042386,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,270.0
1723473886.8090565,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,271.0
1723473886.8141563,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,272.0
1723473886.8191602,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,273.0
1723473886.824216,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,274.0
1723473886.8291993,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,275.0
1723473886.8340244,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,276.0
1723473886.839197,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,277.0
1723473886.8441978,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,278.0
1723473886.8492177,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,279.0
1723473886.854086,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,280.0
1723473886.8591943,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,281.0
1723473886.8641887,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,282.0
1723473886.869177,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,283.0
1723473886.874123,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,284.0
1723473886.8792574,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,285.0
1723473886.884339,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,286.0
1723473886.8890483,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,287.0
1723473886.894044,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,288.0
1723473886.8991973,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,289.0
1723473886.904142,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,290.0
1723473886.9092402,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,291.0
1723473886.91415,89ef6d80-822b-4c2f-94ce-14b5012b22de.2.framesqueued,292.0
