time,sensor,value
1724275262.7594097,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,119.0
1724275262.7602987,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,120.0
1724275262.7612884,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,121.0
1724275262.7621927,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,122.0
1724275262.7630725,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,123.0
1724275262.764018,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,124.0
1724275262.7648883,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,125.0
1724275262.7657974,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,126.0
1724275262.7666771,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,127.0
1724275262.7674606,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,128.0
1724275262.7681227,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,129.0
1724275262.7686365,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,130.0
1724275262.769135,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,131.0
1724275262.7696357,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,132.0
1724275262.7701504,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,133.0
1724275262.7706423,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,134.0
1724275262.8555424,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,135.0
1724275262.8566544,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,136.0
1724275262.8575869,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,137.0
1724275262.8584714,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,138.0
1724275262.8593924,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,139.0
1724275262.8602562,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,140.0
1724275262.8612318,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,141.0
1724275262.8620872,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,142.0
1724275262.8630044,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,143.0
1724275262.8638709,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,144.0
1724275262.8648062,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,145.0
1724275262.8657258,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,146.0
1724275262.866643,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,147.0
1724275262.8675525,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,148.0
1724275262.868328,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,149.0
1724275262.8688698,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,150.0
1724275262.8694534,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,151.0
1724275262.9555633,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,152.0
1724275262.956862,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,153.0
1724275262.9583492,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,154.0
1724275262.9593124,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,155.0
1724275262.960407,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,156.0
1724275262.96141,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,157.0
1724275262.9646158,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,158.0
1724275262.9655895,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,159.0
1724275262.9664714,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,160.0
1724275262.9673848,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,161.0
1724275262.9682834,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,162.0
1724275262.9691586,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,163.0
1724275262.969819,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,164.0
1724275262.9703376,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,165.0
1724275262.9708447,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,166.0
1724275262.9713554,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,167.0
1724275262.9718633,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,168.0
1724275262.9723668,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,169.0
1724275262.9728727,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,170.0
1724275262.9733849,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,171.0
1724275262.973882,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,172.0
1724275262.974373,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,173.0
1724275263.0552852,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,174.0
1724275263.0560749,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,175.0
1724275263.0569441,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,176.0
1724275263.0578914,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,177.0
1724275263.0587525,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,178.0
1724275263.059738,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,179.0
1724275263.0605845,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,180.0
1724275263.0615094,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,181.0
1724275263.0623724,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,182.0
1724275263.0633132,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,183.0
1724275263.0643418,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,184.0
1724275263.0652764,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,185.0
1724275263.0662072,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,186.0
1724275263.1552432,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,187.0
1724275263.1561537,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,188.0
1724275263.1570237,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,189.0
1724275263.15795,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,190.0
1724275263.1588027,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,191.0
1724275263.159682,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,192.0
1724275263.1605215,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,193.0
1724275263.161408,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,194.0
1724275263.162259,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,195.0
1724275263.1634705,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,196.0
1724275263.165189,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,197.0
1724275263.166828,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,198.0
1724275263.2564797,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,199.0
1724275263.258103,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,200.0
1724275263.2598507,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,201.0
1724275263.261339,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,202.0
1724275263.263013,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,203.0
1724275263.264665,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,204.0
1724275263.2718225,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,205.0
1724275263.2735205,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,206.0
1724275263.3552501,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,207.0
1724275263.3569393,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,208.0
1724275263.3587985,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,209.0
1724275263.3604774,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,210.0
1724275263.3621628,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,211.0
1724275263.3638723,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,212.0
1724275263.3655496,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,213.0
1724275263.3672328,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,214.0
1724275263.369142,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,215.0
1724275263.4554975,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,216.0
1724275263.4571476,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,217.0
1724275263.4588113,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,218.0
1724275263.4604614,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,219.0
1724275263.4620855,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,220.0
1724275263.4637268,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,221.0
1724275263.465182,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,222.0
1724275263.4666274,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,223.0
1724275263.4680495,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,224.0
1724275263.4694784,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,225.0
1724275263.470846,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,226.0
1724275263.55659,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,227.0
1724275263.5582767,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,228.0
1724275263.5599456,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,229.0
1724275263.5616045,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,230.0
1724275263.5633478,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,231.0
1724275263.5649858,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,232.0
1724275263.5664105,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,233.0
1724275263.5679152,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,234.0
1724275263.569286,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,235.0
1724275263.570675,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,236.0
1724275263.5720513,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,237.0
1724275263.6565428,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,238.0
1724275263.6582794,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,239.0
1724275263.6599646,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,240.0
1724275263.661574,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,241.0
1724275263.6632357,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,242.0
1724275263.66485,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,243.0
1724275263.6661918,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,244.0
1724275263.66766,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,245.0
1724275263.6689498,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,246.0
1724275263.6710365,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,247.0
1724275263.6725125,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,248.0
1724275263.7562099,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,249.0
1724275263.7594297,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,250.0
1724275263.7619417,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,251.0
1724275263.7646313,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,252.0
1724275263.7664242,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,253.0
1724275263.768953,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,254.0
1724275263.7707717,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,255.0
1724275263.7724946,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,256.0
1724275263.7742057,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,257.0
1724275263.775954,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,258.0
1724275263.8567562,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,259.0
1724275263.8583975,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,260.0
1724275263.860081,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,261.0
1724275263.8616724,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,262.0
1724275263.8634138,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,263.0
1724275263.8650396,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,264.0
1724275263.8666983,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,265.0
1724275263.867885,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,266.0
1724275263.8690114,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,267.0
1724275263.870181,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,268.0
1724275263.871335,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,269.0
1724275263.8723273,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,270.0
1724275263.8734329,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,271.0
1724275263.8745174,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,272.0
1724275263.9559164,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,273.0
1724275263.9578366,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,274.0
1724275263.9596572,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,275.0
1724275263.9613018,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,276.0
1724275263.9630258,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,277.0
1724275263.9647067,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,278.0
1724275264.0605767,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,279.0
1724275264.061891,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,280.0
1724275264.0628045,879e1fee-57f1-41cf-a1e8-e6450a60ed8d.2.framesqueued,281.0
