time,sensor,value
1723473461.5968015,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,24.0
1723473461.6018326,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,25.0
1723473461.6067262,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,26.0
1723473461.611857,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,27.0
1723473461.6167324,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,28.0
1723473461.6218266,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,29.0
1723473461.6268795,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,30.0
1723473461.631857,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,31.0
1723473461.6367931,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,32.0
1723473461.641806,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,33.0
1723473461.6467538,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,34.0
1723473461.6518292,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,35.0
1723473461.6567888,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,36.0
1723473461.6618135,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,37.0
1723473461.6667502,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,38.0
1723473461.6718261,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,39.0
1723473461.676817,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,40.0
1723473461.6819046,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,41.0
1723473461.686737,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,42.0
1723473461.69178,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,43.0
1723473461.6966953,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,44.0
1723473461.70173,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,45.0
1723473461.7067125,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,46.0
1723473461.7116792,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,47.0
1723473461.7168021,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,48.0
1723473461.7217116,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,49.0
1723473461.7266233,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,50.0
1723473461.7316828,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,51.0
1723473461.736684,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,52.0
1723473461.7417154,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,53.0
1723473461.7466462,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,54.0
1723473461.7516787,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,55.0
1723473461.7566774,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,56.0
1723473461.7617946,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,57.0
1723473461.7666414,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,58.0
1723473461.7717755,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,59.0
1723473461.7766988,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,60.0
1723473461.7816973,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,61.0
1723473461.7866814,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,62.0
1723473461.7916772,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,63.0
1723473461.7966805,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,64.0
1723473461.8017414,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,65.0
1723473461.8066382,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,66.0
1723473461.8117464,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,67.0
1723473461.8166738,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,68.0
1723473461.8216925,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,69.0
1723473461.8266463,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,70.0
1723473461.8316991,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,71.0
1723473461.8366632,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,72.0
1723473461.8417053,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,73.0
1723473461.8466852,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,74.0
1723473461.8517187,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,75.0
1723473461.8566875,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,76.0
1723473461.8617342,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,77.0
1723473461.866658,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,78.0
1723473461.8717227,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,79.0
1723473461.8767674,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,80.0
1723473461.8817987,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,81.0
1723473461.8866732,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,82.0
1723473461.8916633,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,83.0
1723473461.8966792,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,84.0
1723473461.9017463,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,85.0
1723473461.9067001,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,86.0
1723473461.9116812,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,87.0
1723473461.916765,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,88.0
1723473461.9217055,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,89.0
1723473461.9266772,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,90.0
1723473461.9316394,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,91.0
1723473461.9366622,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,92.0
1723473461.941816,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,93.0
1723473461.9468198,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,94.0
1723473461.951662,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,95.0
1723473461.9566574,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,96.0
1723473461.961824,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,97.0
1723473461.9666693,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,98.0
1723473461.9716756,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,99.0
1723473461.9767132,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,100.0
1723473461.9818122,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,101.0
1723473461.9867601,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,102.0
1723473461.9917147,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,103.0
1723473461.9967,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,104.0
1723473462.001921,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,105.0
1723473462.0068712,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,106.0
1723473462.0118515,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,107.0
1723473462.016785,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,108.0
1723473462.02186,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,109.0
1723473462.0266833,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,110.0
1723473462.0317519,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,111.0
1723473462.0367842,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,112.0
1723473462.0418296,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,113.0
1723473462.0467484,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,114.0
1723473462.0518405,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,115.0
1723473462.0567803,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,116.0
1723473462.0618281,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,117.0
1723473462.0668113,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,118.0
1723473462.0718517,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,119.0
1723473462.0768754,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,120.0
1723473462.0818975,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,121.0
1723473462.0868254,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,122.0
1723473462.09184,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,123.0
1723473462.0968192,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,124.0
1723473462.1018527,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,125.0
1723473462.1068053,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,126.0
1723473462.1118796,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,127.0
1723473462.1168113,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,128.0
1723473462.1218832,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,129.0
1723473462.126902,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,130.0
1723473462.131812,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,131.0
1723473462.1367834,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,132.0
1723473462.1418805,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,133.0
1723473462.146755,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,134.0
1723473462.1518338,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,135.0
1723473462.1568575,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,136.0
1723473462.1619177,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,137.0
1723473462.1668155,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,138.0
1723473462.1718457,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,139.0
1723473462.1768916,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,140.0
1723473462.1819193,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,141.0
1723473462.1867092,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,142.0
1723473462.1918845,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,143.0
1723473462.1967764,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,144.0
1723473462.2018719,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,145.0
1723473462.2068012,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,146.0
1723473462.2118585,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,147.0
1723473462.2168038,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,148.0
1723473462.221829,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,149.0
1723473462.226756,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,150.0
1723473462.2317739,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,151.0
1723473462.2367945,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,152.0
1723473462.2417784,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,153.0
1723473462.246731,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,154.0
1723473462.251763,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,155.0
1723473462.256806,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,156.0
1723473462.2619321,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,157.0
1723473462.266779,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,158.0
1723473462.2718678,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,159.0
1723473462.2769146,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,160.0
1723473462.2818553,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,161.0
1723473462.2867732,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,162.0
1723473462.2918231,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,163.0
1723473462.2967498,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,164.0
1723473462.3019762,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,165.0
1723473462.3067493,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,166.0
1723473462.3118505,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,167.0
1723473462.3167706,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,168.0
1723473462.321882,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,169.0
1723473462.3267443,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,170.0
1723473462.3318224,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,171.0
1723473462.3367457,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,172.0
1723473462.3419285,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,173.0
1723473462.346767,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,174.0
1723473462.3519928,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,175.0
1723473462.3567972,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,176.0
1723473462.361853,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,177.0
1723473462.366781,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,178.0
1723473462.3718615,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,179.0
1723473462.3768077,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,180.0
1723473462.3818672,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,181.0
1723473462.386762,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,182.0
1723473462.391846,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,183.0
1723473462.3969285,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,184.0
1723473462.4018154,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,185.0
1723473462.4067454,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,186.0
1723473462.411805,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,187.0
1723473462.416814,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,188.0
1723473462.421792,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,189.0
1723473462.426713,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,190.0
1723473462.431776,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,191.0
1723473462.4367754,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,192.0
1723473462.4418573,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,193.0
1723473462.4467838,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,194.0
1723473462.4518704,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,195.0
1723473462.4568012,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,196.0
1723473462.4618785,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,197.0
1723473462.466827,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,198.0
1723473462.4718661,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,199.0
1723473462.4769204,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,200.0
1723473462.4819217,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,201.0
1723473462.486627,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,202.0
1723473462.4910612,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,203.0
1723473462.4960938,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,204.0
1723473462.501082,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,205.0
1723473462.5059845,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,206.0
1723473462.511066,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,207.0
1723473462.5161016,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,208.0
1723473462.5211322,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,209.0
1723473462.525989,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,210.0
1723473462.531092,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,211.0
1723473462.536059,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,212.0
1723473462.5410721,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,213.0
1723473462.546041,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,214.0
1723473462.5511231,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,215.0
1723473462.5561125,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,216.0
1723473462.5611682,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,217.0
1723473462.5660603,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,218.0
1723473462.5710764,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,219.0
1723473462.5762267,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,220.0
1723473462.5811813,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,221.0
1723473462.5861473,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,222.0
1723473462.591079,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,223.0
1723473462.5960782,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,224.0
1723473462.601119,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,225.0
1723473462.6060605,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,226.0
1723473462.611103,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,227.0
1723473462.6161835,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,228.0
1723473462.6213264,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,229.0
1723473462.625912,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,230.0
1723473462.6312294,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,231.0
1723473462.636291,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,232.0
1723473462.6410785,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,233.0
1723473462.6459491,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,234.0
1723473462.6511128,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,235.0
1723473462.6561654,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,236.0
1723473462.6610847,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,237.0
1723473462.6661124,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,238.0
1723473462.671078,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,239.0
1723473462.6760786,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,240.0
1723473462.6810682,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,241.0
1723473462.6860795,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,242.0
1723473462.6912498,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,243.0
1723473462.6959915,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,244.0
1723473462.70106,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,245.0
1723473462.7060015,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,246.0
1723473462.7112536,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,247.0
1723473462.7160254,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,248.0
1723473462.7211444,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,249.0
1723473462.726097,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,250.0
1723473462.7311192,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,251.0
1723473462.7361197,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,252.0
1723473462.741206,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,253.0
1723473462.746107,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,254.0
1723473462.751126,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,255.0
1723473462.7560554,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,256.0
1723473462.7611952,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,257.0
1723473462.7662878,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,258.0
1723473462.7711976,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,259.0
1723473462.7760563,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,260.0
1723473462.7811203,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,261.0
1723473462.7860496,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,262.0
1723473462.7910604,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,263.0
1723473462.7960868,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,264.0
1723473462.8011267,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,265.0
1723473462.8060086,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,266.0
1723473462.8110528,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,267.0
1723473462.8161354,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,268.0
1723473462.82104,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,269.0
1723473462.8259597,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,270.0
1723473462.831119,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,271.0
1723473462.8360426,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,272.0
1723473462.8410404,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,273.0
1723473462.8458734,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,274.0
1723473462.8510976,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,275.0
1723473462.8561645,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,276.0
1723473462.8610568,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,277.0
1723473462.8661814,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,278.0
1723473462.871243,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,279.0
1723473462.8760421,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,280.0
1723473462.8810666,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,281.0
1723473462.8859386,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,282.0
1723473462.8909984,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,283.0
1723473462.8960612,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,284.0
1723473462.9010174,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,285.0
1723473462.9060392,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,286.0
1723473462.9111614,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,287.0
1723473462.9160228,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,288.0
1723473462.9210527,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,289.0
1723473462.9259326,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,290.0
1723473462.9311764,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,291.0
1723473462.936067,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,292.0
1723473462.9410317,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,293.0
1723473462.9459393,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,294.0
1723473462.9510815,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,295.0
1723473462.9561388,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,296.0
1723473462.9610283,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,297.0
1723473462.965912,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,298.0
1723473462.971089,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,299.0
1723473462.9760199,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,300.0
1723473462.9810376,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,301.0
1723473462.9861417,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,302.0
1723473462.9911199,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,303.0
1723473462.9961321,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,304.0
1723473463.0013354,de673434-3894-480f-ba66-cd1362b4b6d9.2.framesqueued,305.0
