time,sensor,value
1724089290.375816,mirror-server-75cd876d75-x5z7l.cpuutil,54.841755
1724089290.375816,mirror-server-75cd876d75-x5z7l.membytes,147070976.0
1724089290.3772311,sim-server.cpuutil,181.45593
1724089290.3772311,sim-server.membytes,1335771136.0
1724089291.3864589,consumer-68997fb77f-dglg9.cpuutil,399.547914
1724089291.3864589,consumer-68997fb77f-dglg9.membytes,2432192512.0
1724089291.388153,mirror-server-75cd876d75-x5z7l.cpuutil,54.841755
1724089291.388153,mirror-server-75cd876d75-x5z7l.membytes,147070976.0
1724089291.3897011,sim-server.cpuutil,181.45593
1724089291.3897011,sim-server.membytes,1335771136.0
1724089292.4047952,consumer-68997fb77f-dglg9.cpuutil,399.547914
1724089292.4047952,consumer-68997fb77f-dglg9.membytes,2432192512.0
1724089292.4065406,mirror-server-75cd876d75-x5z7l.cpuutil,54.841755
1724089292.4065406,mirror-server-75cd876d75-x5z7l.membytes,147070976.0
1724089292.4080687,sim-server.cpuutil,181.45593
1724089292.4080687,sim-server.membytes,1335771136.0
1724089293.417165,consumer-68997fb77f-dglg9.cpuutil,399.547914
1724089293.417165,consumer-68997fb77f-dglg9.membytes,2432192512.0
1724089293.4187758,mirror-server-75cd876d75-x5z7l.cpuutil,54.841755
1724089293.4187758,mirror-server-75cd876d75-x5z7l.membytes,147070976.0
1724089293.4201975,sim-server.cpuutil,181.45593
1724089293.4201975,sim-server.membytes,1335771136.0
1724089294.42917,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089294.42917,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089294.430993,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089294.430993,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089294.432677,sim-server.cpuutil,210.124815
1724089294.432677,sim-server.membytes,1335918592.0
1724089295.4416783,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089295.4416783,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089295.4433076,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089295.4433076,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089295.4447582,sim-server.cpuutil,210.124815
1724089295.4447582,sim-server.membytes,1335918592.0
1724089296.454011,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089296.454011,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089296.4556913,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089296.4556913,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089296.457105,sim-server.cpuutil,210.124815
1724089296.457105,sim-server.membytes,1335918592.0
1724089297.4662454,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089297.4662454,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089297.4679596,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089297.4679596,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089297.4693723,sim-server.cpuutil,210.124815
1724089297.4693723,sim-server.membytes,1335918592.0
1724089298.4791813,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089298.4791813,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089298.48088,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089298.48088,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089298.4823027,sim-server.cpuutil,210.124815
1724089298.4823027,sim-server.membytes,1335918592.0
1724089299.4917214,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089299.4917214,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089299.4936194,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089299.4936194,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089299.4950528,sim-server.cpuutil,210.124815
1724089299.4950528,sim-server.membytes,1335918592.0
1724089300.5047035,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089300.5047035,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089300.506448,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089300.506448,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089300.5079901,sim-server.cpuutil,210.124815
1724089300.5079901,sim-server.membytes,1335918592.0
1724089301.5172973,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089301.5172973,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089301.5190556,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089301.5190556,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089301.5205781,sim-server.cpuutil,210.124815
1724089301.5205781,sim-server.membytes,1335918592.0
1724089302.5361729,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089302.5361729,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089302.537891,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089302.537891,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089302.5393684,sim-server.cpuutil,210.124815
1724089302.5393684,sim-server.membytes,1335918592.0
1724089303.5486977,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089303.5486977,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089303.5503874,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089303.5503874,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089304.5598276,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089304.5598276,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089304.5617461,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089304.5617461,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089305.5713758,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089305.5713758,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089305.5731866,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089305.5731866,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089306.5818524,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089306.5818524,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089306.5834842,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089306.5834842,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089307.5908294,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089307.5908294,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089307.5926065,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089307.5926065,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089308.6017098,consumer-68997fb77f-dglg9.cpuutil,398.459017
1724089308.6017098,consumer-68997fb77f-dglg9.membytes,2983669760.0
1724089308.6033413,mirror-server-75cd876d75-x5z7l.cpuutil,58.03412
1724089308.6033413,mirror-server-75cd876d75-x5z7l.membytes,147001344.0
1724089309.612586,consumer-68997fb77f-dglg9.cpuutil,398.612508
1724089309.612586,consumer-68997fb77f-dglg9.membytes,2997915648.0
