time,sensor,value
1723473223.8890073,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,57.0
1723473223.890107,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,58.0
1723473223.8913307,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,59.0
1723473223.8926182,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,60.0
1723473223.8936965,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,61.0
1723473223.8949518,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,62.0
1723473223.896315,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,63.0
1723473223.97939,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,64.0
1723473223.980806,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,65.0
1723473223.9820013,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,66.0
1723473223.9833822,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,67.0
1723473223.9849277,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,68.0
1723473223.9862573,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,69.0
1723473223.987514,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,70.0
1723473223.9888716,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,71.0
1723473223.989898,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,72.0
1723473223.9910383,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,73.0
1723473223.9923759,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,74.0
1723473223.9933863,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,75.0
1723473223.9946613,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,76.0
1723473223.9957411,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,77.0
1723473223.9969616,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,78.0
1723473223.9979634,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,79.0
1723473223.9986773,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,80.0
1723473224.0801919,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,81.0
1723473224.0813715,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,82.0
1723473224.0828044,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,83.0
1723473224.0840445,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,84.0
1723473224.085521,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,85.0
1723473224.0868528,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,86.0
1723473224.0881743,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,87.0
1723473224.0892344,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,88.0
1723473224.0904493,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,89.0
1723473224.0912533,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,90.0
1723473224.092323,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,91.0
1723473224.1793993,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,92.0
1723473224.1809027,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,93.0
1723473224.1820943,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,94.0
1723473224.1836529,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,95.0
1723473224.1849904,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,96.0
1723473224.1863163,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,97.0
1723473224.1877294,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,98.0
1723473224.1891997,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,99.0
1723473224.1904771,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,100.0
1723473224.1913593,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,101.0
1723473224.1921766,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,102.0
1723473224.1931503,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,103.0
1723473224.1940567,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,104.0
1723473224.195037,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,105.0
1723473224.1958683,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,106.0
1723473224.2794478,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,107.0
1723473224.280889,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,108.0
1723473224.2820766,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,109.0
1723473224.2837024,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,110.0
1723473224.2847774,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,111.0
1723473224.2860813,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,112.0
1723473224.2876081,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,113.0
1723473224.2889457,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,114.0
1723473224.2902377,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,115.0
1723473224.2911406,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,116.0
1723473224.2920263,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,117.0
1723473224.2928154,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,118.0
1723473224.2937634,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,119.0
1723473224.2946253,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,120.0
1723473224.2954905,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,121.0
1723473224.379377,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,122.0
1723473224.3808725,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,123.0
1723473224.382063,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,124.0
1723473224.3834713,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,125.0
1723473224.384817,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,126.0
1723473224.3861198,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,127.0
1723473224.3875294,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,128.0
1723473224.3891594,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,129.0
1723473224.3905053,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,130.0
1723473224.3915973,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,131.0
1723473224.3924363,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,132.0
1723473224.3933327,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,133.0
1723473224.394172,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,134.0
1723473224.3949735,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,135.0
1723473224.3959844,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,136.0
1723473224.396829,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,137.0
1723473224.3976312,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,138.0
1723473224.4793797,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,139.0
1723473224.4808643,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,140.0
1723473224.4819229,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,141.0
1723473224.48335,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,142.0
1723473224.484862,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,143.0
1723473224.486012,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,144.0
1723473224.4874456,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,145.0
1723473224.4889624,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,146.0
1723473224.4902444,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,147.0
1723473224.491461,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,148.0
1723473224.4929054,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,149.0
1723473224.4936912,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,150.0
1723473224.4944248,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,151.0
1723473224.579961,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,152.0
1723473224.5810301,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,153.0
1723473224.5824637,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,154.0
1723473224.583912,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,155.0
1723473224.5852838,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,156.0
1723473224.586442,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,157.0
1723473224.5880349,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,158.0
1723473224.5895042,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,159.0
1723473224.5908043,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,160.0
1723473224.592154,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,161.0
1723473224.5936186,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,162.0
1723473224.5943437,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,163.0
1723473224.595144,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,164.0
1723473224.5960808,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,165.0
1723473224.5969927,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,166.0
1723473224.6794324,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,167.0
1723473224.6808543,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,168.0
1723473224.6821856,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,169.0
1723473224.6835985,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,170.0
1723473224.684937,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,171.0
1723473224.6862276,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,172.0
1723473224.687606,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,173.0
1723473224.6890333,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,174.0
1723473224.6903386,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,175.0
1723473224.691598,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,176.0
1723473224.6931815,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,177.0
1723473224.694036,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,178.0
1723473224.6949284,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,179.0
1723473224.6956813,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,180.0
1723473224.7794313,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,181.0
1723473224.7809322,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,182.0
1723473224.7822464,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,183.0
1723473224.7835236,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,184.0
1723473224.7848747,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,185.0
1723473224.7862446,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,186.0
1723473224.7875538,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,187.0
1723473224.7891052,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,188.0
1723473224.790439,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,189.0
1723473224.7917776,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,190.0
1723473224.793121,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,191.0
1723473224.794479,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,192.0
1723473224.7952096,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,193.0
1723473224.7959974,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,194.0
1723473224.879362,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,195.0
1723473224.880862,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,196.0
1723473224.8821442,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,197.0
1723473224.8835125,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,198.0
1723473224.8846807,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,199.0
1723473224.886099,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,200.0
1723473224.8875597,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,201.0
1723473224.8889186,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,202.0
1723473224.8903189,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,203.0
1723473224.8916905,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,204.0
1723473224.8928626,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,205.0
1723473224.8942544,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,206.0
1723473224.8956544,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,207.0
1723473224.9793365,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,208.0
1723473224.980839,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,209.0
1723473224.9821846,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,210.0
1723473224.9834154,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,211.0
1723473224.9849286,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,212.0
1723473224.9862788,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,213.0
1723473224.9875793,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,214.0
1723473224.9888744,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,215.0
1723473224.9902318,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,216.0
1723473224.9913688,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,217.0
1723473224.9929488,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,218.0
1723473224.9942734,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,219.0
1723473224.9955633,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,220.0
1723473224.996902,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,221.0
1723473224.997675,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,222.0
1723473225.0794008,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,223.0
1723473225.0808768,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,224.0
1723473225.0821588,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,225.0
1723473225.0833313,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,226.0
1723473225.084788,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,227.0
1723473225.0861256,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,228.0
1723473225.087418,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,229.0
1723473225.0884788,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,230.0
1723473225.0898957,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,231.0
1723473225.0908134,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,232.0
1723473225.0922377,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,233.0
1723473225.0933254,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,234.0
1723473225.0945566,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,235.0
1723473225.1801293,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,236.0
1723473225.1815987,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,237.0
1723473225.1831849,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,238.0
1723473225.1844733,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,239.0
1723473225.185891,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,240.0
1723473225.1872566,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,241.0
1723473225.188779,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,242.0
1723473225.1898108,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,243.0
1723473225.191117,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,244.0
1723473225.192121,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,245.0
1723473225.1933684,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,246.0
1723473225.1942627,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,247.0
1723473225.1954348,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,248.0
1723473225.1967337,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,249.0
1723473225.2793784,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,250.0
1723473225.2808454,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,251.0
1723473225.2821414,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,252.0
1723473225.283398,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,253.0
1723473225.2848668,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,254.0
1723473225.2865458,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,255.0
1723473225.2882233,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,256.0
1723473225.2897067,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,257.0
1723473225.291352,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,258.0
1723473225.292502,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,259.0
1723473225.2934458,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,260.0
1723473225.2945187,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,261.0
1723473225.3803005,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,262.0
1723473225.381428,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,263.0
1723473225.3828645,2f23d7fe-5bf0-4bf4-b42f-c81e06eb24e4.2.framesqueued,264.0
