time,sensor,value
1724204394.8253849,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204394.8253849,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204394.8271186,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204394.8271186,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204394.8286617,sim-server.cpuutil,868.136698
1724204394.8286617,sim-server.membytes,1208791040.0
1724204395.5557477,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204395.5557477,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204395.5575356,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204395.5575356,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204395.559037,sim-server.cpuutil,868.136698
1724204395.559037,sim-server.membytes,1208791040.0
1724204395.8377976,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204395.8377976,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204395.8395686,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204395.8395686,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204395.8409977,sim-server.cpuutil,868.136698
1724204395.8409977,sim-server.membytes,1208791040.0
1724204396.5684114,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204396.5684114,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204396.5701404,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204396.5701404,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204396.5716813,sim-server.cpuutil,868.136698
1724204396.5716813,sim-server.membytes,1208791040.0
1724204396.8501298,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204396.8501298,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204396.8517945,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204396.8517945,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204396.8531485,sim-server.cpuutil,868.136698
1724204396.8531485,sim-server.membytes,1208791040.0
1724204397.5810683,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204397.5810683,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204397.582844,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204397.582844,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204397.5843368,sim-server.cpuutil,868.136698
1724204397.5843368,sim-server.membytes,1208791040.0
1724204397.8616273,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204397.8616273,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204397.8632767,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204397.8632767,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204397.864693,sim-server.cpuutil,868.136698
1724204397.864693,sim-server.membytes,1208791040.0
1724204398.5940685,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204398.5940685,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204398.5957625,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204398.5957625,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204398.597073,sim-server.cpuutil,868.136698
1724204398.597073,sim-server.membytes,1208791040.0
1724204398.873644,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204398.873644,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204398.8752005,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204398.8752005,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204398.876669,sim-server.cpuutil,868.136698
1724204398.876669,sim-server.membytes,1208791040.0
1724204399.6063213,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204399.6063213,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204399.607937,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204399.607937,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204399.6093647,sim-server.cpuutil,868.136698
1724204399.6093647,sim-server.membytes,1208791040.0
1724204399.8856306,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204399.8856306,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204399.8872492,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204399.8872492,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204399.8886385,sim-server.cpuutil,868.136698
1724204399.8886385,sim-server.membytes,1208791040.0
1724204400.6179645,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204400.6179645,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204400.6198006,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204400.6198006,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204400.621206,sim-server.cpuutil,868.136698
1724204400.621206,sim-server.membytes,1208791040.0
1724204401.6306953,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204401.6306953,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204401.6324246,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204401.6324246,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204401.6337306,sim-server.cpuutil,868.136698
1724204401.6337306,sim-server.membytes,1208791040.0
1724204402.647598,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204402.647598,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204402.6493187,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204402.6493187,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204402.6506486,sim-server.cpuutil,868.136698
1724204402.6506486,sim-server.membytes,1208791040.0
1724204403.660264,consumer-7449464cd7-w22zl.cpuutil,126.236603
1724204403.660264,consumer-7449464cd7-w22zl.membytes,135725056.0
1724204403.662084,mirror-server-75cd876d75-ljvws.cpuutil,423.61092
1724204403.662084,mirror-server-75cd876d75-ljvws.membytes,145190912.0
1724204403.6637065,sim-server.cpuutil,868.136698
1724204403.6637065,sim-server.membytes,1208791040.0
1724204404.673519,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204404.673519,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204404.6753068,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204404.6753068,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204404.677096,sim-server.cpuutil,148.590866
1724204404.677096,sim-server.membytes,1210142720.0
1724204405.68653,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204405.68653,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204405.6881876,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204405.6881876,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204405.6895535,sim-server.cpuutil,148.590866
1724204405.6895535,sim-server.membytes,1210142720.0
1724204406.6992195,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204406.6992195,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204406.7009566,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204406.7009566,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204406.7023716,sim-server.cpuutil,148.590866
1724204406.7023716,sim-server.membytes,1210142720.0
1724204407.7119324,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204407.7119324,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204407.7137008,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204407.7137008,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204407.7150643,sim-server.cpuutil,148.590866
1724204407.7150643,sim-server.membytes,1210142720.0
1724204408.724523,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204408.724523,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204408.7262518,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204408.7262518,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204408.72766,sim-server.cpuutil,148.590866
1724204408.72766,sim-server.membytes,1210142720.0
1724204409.7373693,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204409.7373693,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204409.739035,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204409.739035,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204409.7403939,sim-server.cpuutil,148.590866
1724204409.7403939,sim-server.membytes,1210142720.0
1724204410.7501347,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204410.7501347,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204410.7520635,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204410.7520635,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204410.7534776,sim-server.cpuutil,148.590866
1724204410.7534776,sim-server.membytes,1210142720.0
1724204411.7636235,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204411.7636235,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204411.7654014,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204411.7654014,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204411.766966,sim-server.cpuutil,148.590866
1724204411.766966,sim-server.membytes,1210142720.0
1724204412.7826924,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204412.7826924,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204412.7843447,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204412.7843447,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204412.7857575,sim-server.cpuutil,148.590866
1724204412.7857575,sim-server.membytes,1210142720.0
1724204413.7949977,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204413.7949977,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204413.7967231,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204413.7967231,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204413.7981186,sim-server.cpuutil,148.590866
1724204413.7981186,sim-server.membytes,1210142720.0
1724204414.8079016,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204414.8079016,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204414.809625,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204414.809625,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204414.811221,sim-server.cpuutil,148.590866
1724204414.811221,sim-server.membytes,1210142720.0
1724204415.820692,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204415.820692,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204415.8223472,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204415.8223472,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204415.8237023,sim-server.cpuutil,148.590866
1724204415.8237023,sim-server.membytes,1210142720.0
1724204416.8335965,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204416.8335965,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204416.8352973,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204416.8352973,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204416.8367066,sim-server.cpuutil,148.590866
1724204416.8367066,sim-server.membytes,1210142720.0
1724204417.8460317,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204417.8460317,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204417.84779,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204417.84779,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204417.8491855,sim-server.cpuutil,148.590866
1724204417.8491855,sim-server.membytes,1210142720.0
1724204418.8582675,consumer-7449464cd7-w22zl.cpuutil,290.121259
1724204418.8582675,consumer-7449464cd7-w22zl.membytes,490983424.0
1724204418.8600926,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204418.8600926,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204418.8615777,sim-server.cpuutil,148.590866
1724204418.8615777,sim-server.membytes,1210142720.0
1724204419.8713398,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204419.8713398,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204419.8729327,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204419.8729327,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204419.8742661,sim-server.cpuutil,172.137346
1724204419.8742661,sim-server.membytes,1211252736.0
1724204420.8840537,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204420.8840537,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204420.885716,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204420.885716,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204420.887218,sim-server.cpuutil,172.137346
1724204420.887218,sim-server.membytes,1211252736.0
1724204421.8966563,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204421.8966563,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204421.8983192,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204421.8983192,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204421.89971,sim-server.cpuutil,172.137346
1724204421.89971,sim-server.membytes,1211252736.0
1724204422.9151382,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204422.9151382,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204422.916865,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204422.916865,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204422.918196,sim-server.cpuutil,172.137346
1724204422.918196,sim-server.membytes,1211252736.0
1724204423.9277925,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204423.9277925,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204423.9295166,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204423.9295166,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204423.9308329,sim-server.cpuutil,172.137346
1724204423.9308329,sim-server.membytes,1211252736.0
1724204424.9404464,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204424.9404464,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204424.9421332,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204424.9421332,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204424.9435637,sim-server.cpuutil,172.137346
1724204424.9435637,sim-server.membytes,1211252736.0
1724204425.9528868,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204425.9528868,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204425.9546163,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204425.9546163,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204425.9563525,sim-server.cpuutil,172.137346
1724204425.9563525,sim-server.membytes,1211252736.0
1724204426.9655457,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204426.9655457,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204426.9671874,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204426.9671874,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204426.968593,sim-server.cpuutil,172.137346
1724204426.968593,sim-server.membytes,1211252736.0
1724204427.9777024,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204427.9777024,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204427.9794896,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204427.9794896,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204427.9810615,sim-server.cpuutil,172.137346
1724204427.9810615,sim-server.membytes,1211252736.0
1724204428.9905717,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204428.9905717,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204428.9923751,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204428.9923751,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204428.993767,sim-server.cpuutil,172.137346
1724204428.993767,sim-server.membytes,1211252736.0
1724204430.003195,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204430.003195,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204430.0048394,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204430.0048394,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204430.0063508,sim-server.cpuutil,172.137346
1724204430.0063508,sim-server.membytes,1211252736.0
1724204431.0158095,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204431.0158095,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204431.0174215,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204431.0174215,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204431.0187879,sim-server.cpuutil,172.137346
1724204431.0187879,sim-server.membytes,1211252736.0
1724204432.0283275,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204432.0283275,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204432.0300128,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204432.0300128,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204432.031473,sim-server.cpuutil,172.137346
1724204432.031473,sim-server.membytes,1211252736.0
1724204433.047278,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204433.047278,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204433.0490518,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204433.0490518,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204433.0504584,sim-server.cpuutil,172.137346
1724204433.0504584,sim-server.membytes,1211252736.0
1724204434.0601218,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204434.0601218,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204434.0617015,mirror-server-75cd876d75-ljvws.cpuutil,103.087333
1724204434.0617015,mirror-server-75cd876d75-ljvws.membytes,204484608.0
1724204434.0630016,sim-server.cpuutil,172.137346
1724204434.0630016,sim-server.membytes,1211252736.0
1724204435.0724242,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204435.0724242,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204435.074041,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204435.074041,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204435.0754416,sim-server.cpuutil,176.834683
1724204435.0754416,sim-server.membytes,1210654720.0
1724204436.0848055,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204436.0848055,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204436.0865927,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204436.0865927,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204436.0880356,sim-server.cpuutil,176.834683
1724204436.0880356,sim-server.membytes,1210654720.0
1724204437.0974028,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204437.0974028,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204437.0991192,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204437.0991192,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204437.1004944,sim-server.cpuutil,176.834683
1724204437.1004944,sim-server.membytes,1210654720.0
1724204438.110113,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204438.110113,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204438.1118133,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204438.1118133,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204438.113261,sim-server.cpuutil,176.834683
1724204438.113261,sim-server.membytes,1210654720.0
1724204439.1226122,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204439.1226122,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204439.1244237,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204439.1244237,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204439.1258626,sim-server.cpuutil,176.834683
1724204439.1258626,sim-server.membytes,1210654720.0
1724204440.1352885,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204440.1352885,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204440.136934,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204440.136934,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204440.1383872,sim-server.cpuutil,176.834683
1724204440.1383872,sim-server.membytes,1210654720.0
1724204441.1482327,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204441.1482327,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204441.1500585,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204441.1500585,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204441.1515508,sim-server.cpuutil,176.834683
1724204441.1515508,sim-server.membytes,1210654720.0
1724204442.1611712,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204442.1611712,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204442.1632266,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204442.1632266,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204442.165123,sim-server.cpuutil,176.834683
1724204442.165123,sim-server.membytes,1210654720.0
1724204443.180276,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204443.180276,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204443.1820896,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204443.1820896,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204443.1835172,sim-server.cpuutil,176.834683
1724204443.1835172,sim-server.membytes,1210654720.0
1724204444.1932528,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204444.1932528,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204444.1949635,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204444.1949635,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204444.196395,sim-server.cpuutil,176.834683
1724204444.196395,sim-server.membytes,1210654720.0
1724204445.2058825,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204445.2058825,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204445.20757,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204445.20757,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204445.2089758,sim-server.cpuutil,176.834683
1724204445.2089758,sim-server.membytes,1210654720.0
1724204446.218684,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204446.218684,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204446.220639,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204446.220639,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204446.22206,sim-server.cpuutil,176.834683
1724204446.22206,sim-server.membytes,1210654720.0
1724204447.2343736,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204447.2343736,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204447.2362106,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204447.2362106,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204447.2376192,sim-server.cpuutil,176.834683
1724204447.2376192,sim-server.membytes,1210654720.0
1724204448.247262,consumer-7449464cd7-w22zl.cpuutil,300.163336
1724204448.247262,consumer-7449464cd7-w22zl.membytes,1212125184.0
1724204448.249056,mirror-server-75cd876d75-ljvws.cpuutil,123.578901
1724204448.249056,mirror-server-75cd876d75-ljvws.membytes,204398592.0
1724204448.2505372,sim-server.cpuutil,176.834683
1724204448.2505372,sim-server.membytes,1210654720.0
1724204449.2597525,consumer-7449464cd7-w22zl.cpuutil,299.369213
1724204449.2597525,consumer-7449464cd7-w22zl.membytes,2442788864.0
1724204449.262048,mirror-server-75cd876d75-ljvws.cpuutil,128.430353
1724204449.262048,mirror-server-75cd876d75-ljvws.membytes,203669504.0
1724204449.2639873,sim-server.cpuutil,170.894185
1724204449.2639873,sim-server.membytes,1211760640.0
1724204450.2743354,consumer-7449464cd7-w22zl.cpuutil,299.369213
1724204450.2743354,consumer-7449464cd7-w22zl.membytes,2442788864.0
1724204450.2760882,mirror-server-75cd876d75-ljvws.cpuutil,128.430353
