time,sensor,value
1723473261.013935,mirror-server-75cd876d75-m55tq.membytes,199487488.0
1723473262.023045,consumer-76ccb95845-zcdbj.cpuutil,49300.0
1723473262.023045,consumer-76ccb95845-zcdbj.membytes,1037209600.0
1723473262.0248437,mirror-server-75cd876d75-m55tq.cpuutil,30.551656
1723473262.0248437,mirror-server-75cd876d75-m55tq.membytes,199487488.0
1723473263.0331655,consumer-76ccb95845-zcdbj.cpuutil,49300.0
1723473263.0331655,consumer-76ccb95845-zcdbj.membytes,1037209600.0
1723473263.035229,mirror-server-75cd876d75-m55tq.cpuutil,30.551656
1723473263.035229,mirror-server-75cd876d75-m55tq.membytes,199487488.0
1723473264.0444844,consumer-76ccb95845-zcdbj.cpuutil,49300.0
1723473264.0444844,consumer-76ccb95845-zcdbj.membytes,1037209600.0
1723473264.0464818,mirror-server-75cd876d75-m55tq.cpuutil,30.551656
1723473264.0464818,mirror-server-75cd876d75-m55tq.membytes,199487488.0
1723473265.055025,consumer-76ccb95845-zcdbj.cpuutil,1.694559
1723473265.055025,consumer-76ccb95845-zcdbj.membytes,1037094912.0
1723473265.057205,mirror-server-75cd876d75-m55tq.cpuutil,0.617822
1723473265.057205,mirror-server-75cd876d75-m55tq.membytes,199487488.0
1723473266.0659583,consumer-76ccb95845-zcdbj.cpuutil,1.694559
1723473266.0659583,consumer-76ccb95845-zcdbj.membytes,1037094912.0
1723473266.068213,mirror-server-75cd876d75-m55tq.cpuutil,0.617822
1723473266.068213,mirror-server-75cd876d75-m55tq.membytes,199487488.0
1723473267.076542,consumer-76ccb95845-zcdbj.cpuutil,1.694559
1723473267.076542,consumer-76ccb95845-zcdbj.membytes,1037094912.0
1723473267.078936,mirror-server-75cd876d75-m55tq.cpuutil,0.617822
1723473267.078936,mirror-server-75cd876d75-m55tq.membytes,199487488.0
