time,sensor,value
1724274936.1606996,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2040.0
1724274936.1614926,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2041.0
1724274936.1622932,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2042.0
1724274936.1631255,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2043.0
1724274936.1639385,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2044.0
1724274936.2586064,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2045.0
1724274936.265343,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2046.0
1724274936.2675884,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.batchesprocessed.total,17.0
1724274936.2681487,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2047.0
1724274936.2682507,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesprocessed.total,136.0
1724274936.2690423,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.inferTime.total,12.038551568984985
1724274936.2689764,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2048.0
1724274936.270044,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2049.0
1724274936.2709026,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2050.0
1724274936.2716026,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2049.0
1724274936.274974,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2050.0
1724274936.2758334,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2051.0
1724274936.2833087,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2050.0
1724274936.3555107,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2051.0
1724274936.3563943,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2052.0
1724274936.3569615,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2051.0
1724274936.3575273,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2052.0
1724274936.3606534,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2053.0
1724274936.3615074,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2054.0
1724274936.3622115,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2053.0
1724274936.3656187,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2054.0
1724274936.3665335,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2055.0
1724274936.3670633,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2054.0
1724274936.3699884,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2055.0
1724274936.3708227,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2056.0
1724274936.455903,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2057.0
1724274936.4567528,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2058.0
1724274936.4595907,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2057.0
1724274936.4602737,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2058.0
1724274936.4610896,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2059.0
1724274936.4619875,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2060.0
1724274936.4628756,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2061.0
1724274936.465902,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2062.0
1724274936.4661965,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2061.0
1724274936.4667902,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2062.0
1724274936.4675972,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2063.0
1724274936.468437,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2064.0
1724274936.4692225,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2065.0
1724274936.5558805,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2066.0
1724274936.5565448,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2065.0
1724274936.557148,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2066.0
1724274936.557921,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2067.0
1724274936.5587173,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2068.0
1724274936.5595644,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2069.0
1724274936.5603876,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2070.0
1724274936.5611572,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2071.0
1724274936.5619464,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2072.0
1724274936.5627522,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2073.0
1724274936.568078,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2074.0
1724274936.6637118,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2075.0
1724274936.7586374,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2076.0
1724274936.7596016,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2077.0
1724274936.7605622,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2078.0
1724274936.7615595,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2079.0
1724274936.7624567,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2080.0
1724274936.7633455,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2081.0
1724274936.764297,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2082.0
1724274936.765176,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2083.0
1724274936.7660291,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2084.0
1724274936.7669601,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2085.0
1724274936.768551,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2086.0
1724274936.7695127,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2087.0
1724274936.770371,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2088.0
1724274936.8554435,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2089.0
1724274936.8564422,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2090.0
1724274936.8574355,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2091.0
1724274936.858384,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2092.0
1724274936.8593495,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2093.0
1724274936.8628454,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2094.0
1724274936.8639464,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2095.0
1724274936.8648782,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2096.0
1724274936.8657176,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2097.0
1724274936.8744953,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2098.0
1724274936.8753805,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2099.0
1724274936.87624,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2100.0
1724274936.8770812,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2101.0
1724274936.8779168,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2102.0
1724274936.8787549,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2103.0
1724274936.9558775,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2104.0
1724274936.956876,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2105.0
1724274936.957715,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2106.0
1724274936.9585972,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2107.0
1724274936.9596286,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2108.0
1724274936.9604874,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2109.0
1724274936.9614654,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2110.0
1724274936.9622772,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2111.0
1724274936.963185,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2112.0
1724274936.964162,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2113.0
1724274936.9649866,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2114.0
1724274936.9661424,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2115.0
1724274937.0680244,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2116.0
1724274937.068955,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2117.0
1724274937.0699043,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2118.0
1724274937.0708115,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2119.0
1724274937.071731,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2120.0
1724274937.0727427,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2121.0
1724274937.0735722,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2122.0
1724274937.0744328,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2123.0
1724274937.1553953,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2124.0
1724274937.1626737,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2125.0
1724274937.1684756,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2126.0
1724274937.255605,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2127.0
1724274937.260298,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.batchesprocessed.total,18.0
1724274937.2609472,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2128.0
1724274937.2610874,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesprocessed.total,144.0
1724274937.2618468,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2129.0
1724274937.261931,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.inferTime.total,12.731394052505493
1724274937.2627697,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2130.0
1724274937.2637455,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2131.0
1724274937.2647223,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2132.0
1724274937.2678685,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2131.0
1724274937.2684298,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2132.0
1724274937.2693276,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2133.0
1724274937.2702372,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2134.0
1724274937.2706337,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2133.0
1724274937.3575199,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2134.0
1724274937.358488,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2135.0
1724274937.359207,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2134.0
1724274937.3624089,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2135.0
1724274937.3634043,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2136.0
1724274937.3641317,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2135.0
1724274937.3648233,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2136.0
1724274937.3675323,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2137.0
1724274937.3685448,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2138.0
1724274937.3691473,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2137.0
1724274937.369771,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2138.0
1724274937.3732507,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2139.0
1724274937.3741584,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2140.0
1724274937.4551592,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2141.0
1724274937.4562273,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2140.0
1724274937.4596255,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2141.0
1724274937.4606812,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2142.0
1724274937.461107,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2141.0
1724274937.46177,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2142.0
1724274937.4649081,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2143.0
1724274937.4659042,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2144.0
1724274937.466402,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2143.0
1724274937.4670494,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2144.0
1724274937.4698553,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2145.0
1724274937.4707692,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2146.0
1724274937.4717982,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2147.0
1724274937.5555494,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2148.0
1724274937.5563705,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2149.0
1724274937.5572705,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2150.0
1724274937.5580668,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2151.0
1724274937.67097,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2152.0
1724274937.6719007,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2153.0
1724274937.6728835,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2154.0
1724274937.6738064,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2155.0
1724274937.6748185,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2156.0
1724274937.6756926,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2157.0
1724274937.676534,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2158.0
1724274937.677349,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2159.0
1724274937.6781461,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2160.0
1724274937.755049,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2161.0
1724274937.7559683,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2162.0
1724274937.7568834,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2163.0
1724274937.9621055,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2164.0
1724274937.9631586,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2165.0
1724274937.9640892,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2166.0
1724274937.9650092,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2167.0
1724274937.9658785,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2168.0
1724274937.966724,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2169.0
1724274937.96763,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2170.0
1724274937.9685056,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2171.0
1724274937.9693744,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2172.0
1724274937.9702308,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2173.0
1724274938.0555634,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2174.0
1724274938.0565352,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2175.0
1724274938.0574262,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2176.0
1724274938.0597758,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2177.0
1724274938.060636,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2178.0
1724274938.0615,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2179.0
1724274938.0642543,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2180.0
1724274938.065101,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2181.0
1724274938.0659795,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2182.0
1724274938.0668473,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2183.0
1724274938.166182,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2184.0
1724274938.16716,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2185.0
1724274938.1680746,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2186.0
1724274938.1689687,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2187.0
1724274938.1698527,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2188.0
1724274938.1706963,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2189.0
1724274938.1716118,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2190.0
1724274938.172481,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2191.0
1724274938.1733267,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2192.0
1724274938.1742253,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2193.0
1724274938.25521,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2194.0
1724274938.2598155,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2195.0
1724274938.2656758,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2196.0
1724274938.2742805,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2197.0
1724274938.3552375,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2198.0
1724274938.3608584,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.batchesprocessed.total,19.0
1724274938.361454,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2199.0
1724274938.3615768,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesprocessed.total,152.0
1724274938.3623264,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2200.0
1724274938.3623958,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.inferTime.total,13.53403615951538
1724274938.3632414,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2201.0
1724274938.364145,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2202.0
1724274938.3649983,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2203.0
1724274938.3656006,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2202.0
1724274938.3661566,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2203.0
1724274938.3695083,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2204.0
1724274938.3704088,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2205.0
1724274938.3710384,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2204.0
1724274938.3716016,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2205.0
1724274938.4567282,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2206.0
1724274938.4576147,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2207.0
1724274938.4585388,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2208.0
1724274938.459151,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2207.0
1724274938.4597178,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2208.0
1724274938.4623773,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2209.0
1724274938.463275,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2210.0
1724274938.4638789,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2209.0
1724274938.4645133,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2210.0
1724274938.4675856,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2211.0
1724274938.4684825,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2212.0
1724274938.4691947,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2211.0
1724274938.4697576,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2212.0
1724274938.5569477,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2213.0
1724274938.5579512,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2214.0
1724274938.5588458,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2215.0
1724274938.5593557,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2214.0
1724274938.5599282,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2215.0
1724274938.5629897,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2216.0
1724274938.5639944,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2217.0
1724274938.5644076,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2216.0
1724274938.5649698,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2217.0
1724274938.5680773,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2218.0
1724274938.5693233,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2219.0
1724274938.5717578,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2220.0
1724274938.5727885,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2221.0
1724274938.6559527,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2222.0
1724274938.6564384,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2221.0
1724274938.6570218,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2222.0
1724274938.6587873,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2223.0
1724274938.6596794,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2224.0
1724274938.660604,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2225.0
1724274938.661514,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2226.0
1724274938.662432,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2227.0
1724274938.6676352,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2228.0
1724274938.7755249,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2229.0
1724274938.8555412,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2230.0
1724274938.8565767,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2231.0
1724274938.8575594,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2232.0
1724274938.8585145,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2233.0
1724274938.8600416,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2234.0
1724274938.860999,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2235.0
1724274938.8619719,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2236.0
1724274938.8628452,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2237.0
1724274938.863773,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2238.0
1724274938.864709,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2239.0
1724274938.9659894,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2240.0
1724274938.9670641,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2241.0
1724274938.9681246,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2242.0
1724274938.969002,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2243.0
1724274938.9698536,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2244.0
1724274938.9706707,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2245.0
1724274938.971371,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2246.0
1724274938.9722853,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2247.0
1724274938.973119,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2248.0
1724274938.973917,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2249.0
1724274938.9748,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2250.0
1724274938.9755769,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2251.0
1724274938.976191,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2252.0
1724274938.9767685,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2253.0
1724274938.977352,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2254.0
1724274938.9779196,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2255.0
1724274938.9785025,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2256.0
1724274939.0558197,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2257.0
1724274939.0569992,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2258.0
1724274939.0579576,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2259.0
1724274939.058817,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2260.0
1724274939.059881,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2261.0
1724274939.060721,ad4eafdf-9c3b-4a9f-a907-496582f0b232.2.framesqueued,2262.0
