time,sensor,value
1724091157.763048,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,72.0
1724091157.7638311,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,73.0
1724091157.764613,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,74.0
1724091157.7654018,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,75.0
1724091157.7706568,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,76.0
1724091157.7850657,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,77.0
1724091157.7904158,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,78.0
1724091157.8044565,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.batchesprocessed.total,6.0
1724091157.8049386,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesprocessed.total,48.0
1724091157.8050318,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.inferTime.total,0.8178775310516357
1724091157.8048763,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,79.0
1724091157.80593,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,78.0
1724091157.8075078,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,77.0
1724091157.8081357,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,76.0
1724091157.810122,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,77.0
1724091157.8555193,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,78.0
1724091157.8562818,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,79.0
1724091157.8574004,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,80.0
1724091157.8576581,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,79.0
1724091157.8582406,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,80.0
1724091157.859842,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,81.0
1724091157.8601022,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,80.0
1724091157.8612702,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,79.0
1724091157.8625953,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,78.0
1724091157.8641095,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,77.0
1724091157.8846896,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,78.0
1724091157.8950312,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,79.0
1724091157.8958135,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,80.0
1724091157.8996344,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,81.0
1724091157.9634295,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,82.0
1724091157.964202,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,83.0
1724091157.9649253,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,84.0
1724091157.965643,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,85.0
1724091157.9663508,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,86.0
1724091157.9670868,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,87.0
1724091157.970303,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,88.0
1724091157.9879723,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.batchesprocessed.total,7.0
1724091157.9885046,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesprocessed.total,56.0
1724091157.9884312,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,89.0
1724091157.988635,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.inferTime.total,0.9385995864868164
1724091157.98958,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,88.0
1724091157.990614,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,89.0
1724091157.9911823,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,88.0
1724091157.992198,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,87.0
1724091157.993527,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,86.0
1724091157.9945138,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,85.0
1724091157.9952574,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,84.0
1724091157.9963827,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,83.0
1724091157.9974563,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,82.0
1724091157.9996283,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,83.0
1724091158.0794585,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,84.0
1724091158.0802634,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,85.0
1724091158.0809963,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,86.0
1724091158.08173,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,87.0
1724091158.0826447,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,88.0
1724091158.0834124,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,89.0
1724091158.0841436,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,90.0
1724091158.0848777,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,91.0
1724091158.0903642,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,92.0
1724091158.1052613,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,93.0
1724091158.1110601,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,94.0
1724091158.15662,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,95.0
1724091158.1577668,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,96.0
1724091158.1589959,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,97.0
1724091158.1600993,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,98.0
1724091158.1613436,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,99.0
1724091158.179417,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,100.0
1724091158.180317,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,101.0
1724091158.190311,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,102.0
1724091158.2013202,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.batchesprocessed.total,8.0
1724091158.20183,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesprocessed.total,64.0
1724091158.2019255,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.inferTime.total,1.1386473178863525
1724091158.2017593,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,103.0
1724091158.2030942,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,102.0
1724091158.2056758,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,101.0
1724091158.255351,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,102.0
1724091158.2561176,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,103.0
1724091158.2569602,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,104.0
1724091158.2572412,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,103.0
1724091158.2588565,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,104.0
1724091158.2596374,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,105.0
1724091158.2603707,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,106.0
1724091158.2610128,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,105.0
1724091158.2630649,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,104.0
1724091158.2650456,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,103.0
1724091158.267026,eff5f7b4-6b05-43d0-8fff-9f0a15c1a54a.2.framesqueued,102.0
