time,sensor,value
1724091160.0293934,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091160.0313194,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091160.0313194,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091160.0328443,sim-server.cpuutil,937.80664
1724091160.0328443,sim-server.membytes,1333305344.0
1724091160.788043,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091160.788043,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091160.7896862,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091160.7896862,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091160.7911863,sim-server.cpuutil,937.80664
1724091160.7911863,sim-server.membytes,1333305344.0
1724091161.0419352,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091161.0419352,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091161.0436032,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091161.0436032,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091161.0450883,sim-server.cpuutil,937.80664
1724091161.0450883,sim-server.membytes,1333305344.0
1724091161.8006213,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091161.8006213,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091161.8022616,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091161.8022616,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091161.803777,sim-server.cpuutil,937.80664
1724091161.803777,sim-server.membytes,1333305344.0
1724091162.0542853,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091162.0542853,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091162.0560217,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091162.0560217,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091162.0575037,sim-server.cpuutil,937.80664
1724091162.0575037,sim-server.membytes,1333305344.0
1724091162.812853,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091162.812853,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091162.8145695,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091162.8145695,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091162.816026,sim-server.cpuutil,937.80664
1724091162.816026,sim-server.membytes,1333305344.0
1724091163.067395,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091163.067395,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091163.069149,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091163.069149,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091163.0706685,sim-server.cpuutil,937.80664
1724091163.0706685,sim-server.membytes,1333305344.0
1724091163.8250809,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091163.8250809,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091163.8267505,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091163.8267505,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091163.8284187,sim-server.cpuutil,937.80664
1724091163.8284187,sim-server.membytes,1333305344.0
1724091164.0851383,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091164.0851383,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091164.086721,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091164.086721,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091164.0884023,sim-server.cpuutil,937.80664
1724091164.0884023,sim-server.membytes,1333305344.0
1724091164.837291,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091164.837291,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091164.8390014,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091164.8390014,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091164.8403666,sim-server.cpuutil,937.80664
1724091164.8403666,sim-server.membytes,1333305344.0
1724091165.0977,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091165.0977,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091165.09937,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091165.09937,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091165.1012266,sim-server.cpuutil,937.80664
1724091165.1012266,sim-server.membytes,1333305344.0
1724091165.8497164,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091165.8497164,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091165.8516674,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091165.8516674,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091165.8531632,sim-server.cpuutil,937.80664
1724091165.8531632,sim-server.membytes,1333305344.0
1724091166.86316,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091166.86316,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091166.8649654,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091166.8649654,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091166.866677,sim-server.cpuutil,937.80664
1724091166.866677,sim-server.membytes,1333305344.0
1724091167.8816555,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091167.8816555,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091167.8833318,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091167.8833318,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091167.8847227,sim-server.cpuutil,937.80664
1724091167.8847227,sim-server.membytes,1333305344.0
1724091168.8943512,consumer-59cfd65c5-bg2mw.cpuutil,100.137852
1724091168.8943512,consumer-59cfd65c5-bg2mw.membytes,135909376.0
1724091168.8961196,mirror-server-75cd876d75-wlfnp.cpuutil,437.759653
1724091168.8961196,mirror-server-75cd876d75-wlfnp.membytes,145199104.0
1724091168.8978481,sim-server.cpuutil,937.80664
1724091168.8978481,sim-server.membytes,1333305344.0
1724091169.9074812,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091169.9074812,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091169.9091601,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091169.9091601,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091169.910615,sim-server.cpuutil,706.198425
1724091169.910615,sim-server.membytes,1334714368.0
1724091170.9203417,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091170.9203417,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091170.921967,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091170.921967,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091170.923445,sim-server.cpuutil,706.198425
1724091170.923445,sim-server.membytes,1334714368.0
1724091171.9331944,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091171.9331944,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091171.9348714,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091171.9348714,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091171.9364648,sim-server.cpuutil,706.198425
1724091171.9364648,sim-server.membytes,1334714368.0
1724091172.9464114,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091172.9464114,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091172.9480727,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091172.9480727,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091172.949567,sim-server.cpuutil,706.198425
1724091172.949567,sim-server.membytes,1334714368.0
1724091173.9593081,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091173.9593081,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091173.9608932,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091173.9608932,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091173.96257,sim-server.cpuutil,706.198425
1724091173.96257,sim-server.membytes,1334714368.0
1724091174.9727488,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091174.9727488,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091174.9744623,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091174.9744623,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091174.9759407,sim-server.cpuutil,706.198425
1724091174.9759407,sim-server.membytes,1334714368.0
1724091175.986142,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091175.986142,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091175.987926,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091175.987926,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091175.9894915,sim-server.cpuutil,706.198425
1724091175.9894915,sim-server.membytes,1334714368.0
1724091176.9996793,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091176.9996793,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091177.0014005,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091177.0014005,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091177.002781,sim-server.cpuutil,706.198425
1724091177.002781,sim-server.membytes,1334714368.0
1724091178.018491,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091178.018491,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091178.0201921,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091178.0201921,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091178.0215409,sim-server.cpuutil,706.198425
1724091178.0215409,sim-server.membytes,1334714368.0
1724091179.0300689,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091179.0300689,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091179.0318213,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091179.0318213,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091179.033269,sim-server.cpuutil,706.198425
1724091179.033269,sim-server.membytes,1334714368.0
1724091180.042347,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091180.042347,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091180.044216,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091180.044216,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091180.0457714,sim-server.cpuutil,706.198425
1724091180.0457714,sim-server.membytes,1334714368.0
1724091181.055735,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091181.055735,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091181.0579817,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091181.0579817,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091181.0595505,sim-server.cpuutil,706.198425
1724091181.0595505,sim-server.membytes,1334714368.0
1724091182.0691645,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091182.0691645,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091182.0707269,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091182.0707269,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091182.0722952,sim-server.cpuutil,706.198425
1724091182.0722952,sim-server.membytes,1334714368.0
1724091183.0823772,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091183.0823772,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091183.0840008,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091183.0840008,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091183.0853875,sim-server.cpuutil,706.198425
1724091183.0853875,sim-server.membytes,1334714368.0
1724091184.0941749,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091184.0941749,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091184.0958421,mirror-server-75cd876d75-wlfnp.cpuutil,109.166784
1724091184.0958421,mirror-server-75cd876d75-wlfnp.membytes,200028160.0
1724091184.0972953,sim-server.cpuutil,706.198425
1724091184.0972953,sim-server.membytes,1334714368.0
1724091185.1065981,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091185.1065981,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091185.1082208,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091185.1082208,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091185.1096902,sim-server.cpuutil,183.281418
1724091185.1096902,sim-server.membytes,1335226368.0
1724091186.1195874,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091186.1195874,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091186.121248,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091186.121248,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091186.1226494,sim-server.cpuutil,183.281418
1724091186.1226494,sim-server.membytes,1335226368.0
1724091187.1323266,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091187.1323266,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091187.1339395,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091187.1339395,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091187.135425,sim-server.cpuutil,183.281418
1724091187.135425,sim-server.membytes,1335226368.0
1724091188.150545,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091188.150545,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091188.152172,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091188.152172,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091188.1535158,sim-server.cpuutil,183.281418
1724091188.1535158,sim-server.membytes,1335226368.0
1724091189.1634855,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091189.1634855,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091189.1650314,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091189.1650314,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091189.1664102,sim-server.cpuutil,183.281418
1724091189.1664102,sim-server.membytes,1335226368.0
1724091190.1758242,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091190.1758242,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091190.1774106,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091190.1774106,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091190.179099,sim-server.cpuutil,183.281418
1724091190.179099,sim-server.membytes,1335226368.0
1724091191.1884606,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091191.1884606,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091191.1901596,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091191.1901596,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091191.191826,sim-server.cpuutil,183.281418
1724091191.191826,sim-server.membytes,1335226368.0
1724091192.201869,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091192.201869,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091192.2035828,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091192.2035828,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091192.2049775,sim-server.cpuutil,183.281418
1724091192.2049775,sim-server.membytes,1335226368.0
1724091193.2151735,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091193.2151735,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091193.2167861,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091193.2167861,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091193.2182174,sim-server.cpuutil,183.281418
1724091193.2182174,sim-server.membytes,1335226368.0
1724091194.2282662,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091194.2282662,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091194.2298958,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091194.2298958,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091194.2315333,sim-server.cpuutil,183.281418
1724091194.2315333,sim-server.membytes,1335226368.0
1724091195.2430165,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091195.2430165,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091195.2446992,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091195.2446992,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091195.2460887,sim-server.cpuutil,183.281418
1724091195.2460887,sim-server.membytes,1335226368.0
1724091196.2558782,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091196.2558782,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091196.2575457,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091196.2575457,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091196.2593286,sim-server.cpuutil,183.281418
1724091196.2593286,sim-server.membytes,1335226368.0
1724091197.2696648,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091197.2696648,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091197.271476,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091197.271476,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091197.272985,sim-server.cpuutil,183.281418
1724091197.272985,sim-server.membytes,1335226368.0
1724091198.2899466,consumer-59cfd65c5-bg2mw.cpuutil,491.454402
1724091198.2899466,consumer-59cfd65c5-bg2mw.membytes,607928320.0
1724091198.2914963,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091198.2914963,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091198.2928116,sim-server.cpuutil,183.281418
1724091198.2928116,sim-server.membytes,1335226368.0
1724091199.3003783,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091199.3003783,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091199.301742,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091199.301742,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091199.303092,sim-server.cpuutil,181.268768
1724091199.303092,sim-server.membytes,1335627776.0
1724091200.3124664,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091200.3124664,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091200.3141077,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091200.3141077,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091200.3155544,sim-server.cpuutil,181.268768
1724091200.3155544,sim-server.membytes,1335627776.0
1724091201.3244302,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091201.3244302,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091201.3260705,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091201.3260705,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091201.3275833,sim-server.cpuutil,181.268768
1724091201.3275833,sim-server.membytes,1335627776.0
1724091202.3372273,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091202.3372273,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091202.339033,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091202.339033,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091202.3404686,sim-server.cpuutil,181.268768
1724091202.3404686,sim-server.membytes,1335627776.0
1724091203.3500426,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091203.3500426,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091203.3516645,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091203.3516645,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091203.3531442,sim-server.cpuutil,181.268768
1724091203.3531442,sim-server.membytes,1335627776.0
1724091204.3626828,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091204.3626828,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091204.3643792,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091204.3643792,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091204.3658085,sim-server.cpuutil,181.268768
1724091204.3658085,sim-server.membytes,1335627776.0
1724091205.3752527,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091205.3752527,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091205.3769643,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091205.3769643,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091205.3784506,sim-server.cpuutil,181.268768
1724091205.3784506,sim-server.membytes,1335627776.0
1724091206.3868692,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091206.3868692,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091206.3886845,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091206.3886845,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091206.3901243,sim-server.cpuutil,181.268768
1724091206.3901243,sim-server.membytes,1335627776.0
1724091207.3998592,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091207.3998592,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091207.4016552,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091207.4016552,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091207.4031494,sim-server.cpuutil,181.268768
1724091207.4031494,sim-server.membytes,1335627776.0
1724091208.4172149,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091208.4172149,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091208.418865,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091208.418865,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091208.4203422,sim-server.cpuutil,181.268768
1724091208.4203422,sim-server.membytes,1335627776.0
1724091209.4296005,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091209.4296005,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091209.431342,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091209.431342,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091209.4327686,sim-server.cpuutil,181.268768
1724091209.4327686,sim-server.membytes,1335627776.0
1724091210.4426048,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091210.4426048,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091210.444237,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091210.444237,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091210.445624,sim-server.cpuutil,181.268768
1724091210.445624,sim-server.membytes,1335627776.0
1724091211.4553218,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091211.4553218,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091211.4569378,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091211.4569378,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091211.458608,sim-server.cpuutil,181.268768
1724091211.458608,sim-server.membytes,1335627776.0
1724091212.4683423,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091212.4683423,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091212.4702055,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
1724091212.4702055,mirror-server-75cd876d75-wlfnp.membytes,200146944.0
1724091212.471954,sim-server.cpuutil,181.268768
1724091212.471954,sim-server.membytes,1335627776.0
1724091213.481334,consumer-59cfd65c5-bg2mw.cpuutil,749.628234
1724091213.481334,consumer-59cfd65c5-bg2mw.membytes,1652019200.0
1724091213.482988,mirror-server-75cd876d75-wlfnp.cpuutil,122.942215
