time,sensor,value
1723496388.3007574,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,741.0
1723496388.3013182,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,742.0
1723496388.3018324,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,743.0
1723496388.3023314,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,744.0
1723496388.3790617,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,745.0
1723496388.3799455,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,746.0
1723496388.380629,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,747.0
1723496388.3812656,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,748.0
1723496388.381875,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,749.0
1723496388.3826776,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,750.0
1723496388.3833685,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,751.0
1723496388.3840792,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,752.0
1723496388.3848932,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,753.0
1723496388.38597,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,754.0
1723496388.386919,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,755.0
1723496388.3877196,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,756.0
1723496388.388446,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,757.0
1723496388.3893993,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,758.0
1723496388.3903193,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,759.0
1723496388.3912675,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,760.0
1723496388.392211,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,761.0
1723496388.393131,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,762.0
1723496388.3940616,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,763.0
1723496388.3949506,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,764.0
1723496388.39542,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,765.0
1723496388.395917,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,766.0
1723496388.3964965,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,767.0
1723496388.396985,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,768.0
1723496388.3975885,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,769.0
1723496388.398193,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,770.0
1723496388.4798646,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,771.0
1723496388.4809024,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,772.0
1723496388.4818397,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,773.0
1723496388.4828038,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,774.0
1723496388.4837787,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,775.0
1723496388.484708,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,776.0
1723496388.4856472,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,777.0
1723496388.486602,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,778.0
1723496388.48762,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,779.0
1723496388.5066655,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,780.0
1723496388.580152,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,781.0
1723496388.5810935,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,782.0
1723496388.5819163,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,783.0
1723496388.5826983,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,784.0
1723496388.583513,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,785.0
1723496388.5842588,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,786.0
1723496388.585065,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,787.0
1723496388.5857396,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,788.0
1723496388.5863314,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,789.0
1723496388.586999,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,790.0
1723496388.5875912,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,791.0
1723496388.588213,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,792.0
1723496388.588795,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,793.0
1723496388.589366,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,794.0
1723496388.5900455,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,795.0
1723496388.5915306,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,796.0
1723496388.603226,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,797.0
1723496388.603779,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,798.0
1723496388.6043057,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,799.0
1723496388.604813,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,800.0
1723496388.605327,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,801.0
1723496388.6058433,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,802.0
1723496388.6027744,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.batchesprocessed.total,4.0
1723496388.6792362,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesprocessed.total,32.0
1723496388.6794364,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.inferTime.total,2.1235110759735107
1723496388.6803365,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,803.0
1723496388.6815388,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,802.0
1723496388.6819627,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,803.0
1723496388.6833568,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,804.0
1723496388.6839354,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,805.0
1723496388.6849484,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,804.0
1723496388.6860266,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,805.0
1723496388.6869135,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,806.0
1723496388.6875584,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,807.0
1723496388.6883419,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,806.0
1723496388.688804,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,807.0
1723496388.6893964,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,808.0
1723496388.6904078,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,809.0
1723496388.6911192,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,808.0
1723496388.6918023,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,809.0
1723496388.6926124,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,810.0
1723496388.6935637,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,811.0
1723496388.6939766,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,810.0
1723496388.6950686,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,811.0
1723496388.6962256,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,810.0
1723496388.696611,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,811.0
1723496388.6975057,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,812.0
1723496388.779549,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,813.0
1723496388.7803402,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,814.0
1723496388.7809813,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,815.0
1723496388.7815962,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,816.0
1723496388.7823317,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,817.0
1723496388.7833352,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,816.0
1723496388.7838104,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,817.0
1723496388.784454,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,818.0
1723496388.7857463,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,819.0
1723496388.786065,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,818.0
1723496388.787013,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,819.0
1723496388.7876706,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,820.0
1723496388.7889555,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,821.0
1723496388.7901728,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,822.0
1723496388.7914913,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,823.0
1723496388.7927864,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,824.0
1723496388.794879,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,825.0
1723496388.8903918,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,826.0
1723496388.903844,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,827.0
1723496388.9045873,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,828.0
1723496388.905222,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,829.0
1723496388.9058867,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,830.0
1723496388.9067335,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,831.0
1723496388.9797604,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,832.0
1723496388.9804852,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,833.0
1723496388.9813914,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,834.0
1723496388.9819932,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,835.0
1723496388.9827785,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,836.0
1723496388.9834704,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,837.0
1723496388.9841046,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,838.0
1723496388.9848769,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,839.0
1723496388.985667,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,840.0
1723496388.9864717,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,841.0
1723496388.987905,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,842.0
1723496388.9887357,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,843.0
1723496388.9896052,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,844.0
1723496388.9903169,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,845.0
1723496388.9908173,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,846.0
1723496388.9914155,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,847.0
1723496388.9919674,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,848.0
1723496388.9924953,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,849.0
1723496388.9930747,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,850.0
1723496388.9936302,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,851.0
1723496388.9941905,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,852.0
1723496388.994723,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,853.0
1723496388.9952884,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,854.0
1723496388.995819,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,855.0
1723496388.9963422,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,856.0
1723496388.996892,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,857.0
1723496388.9974403,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,858.0
1723496388.997985,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,859.0
1723496388.9985564,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,860.0
1723496388.9991505,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,861.0
1723496388.9997327,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,862.0
1723496389.000211,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,863.0
1723496389.0005813,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,864.0
1723496389.0009525,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,865.0
1723496389.0012302,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,866.0
1723496389.0014086,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,867.0
1723496389.0015745,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,868.0
1723496389.001757,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,869.0
1723496389.0019188,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,870.0
1723496389.002083,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,871.0
1723496389.0022497,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,872.0
1723496389.002423,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,873.0
1723496389.002589,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,874.0
1723496389.0028236,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,875.0
1723496389.0797727,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,876.0
1723496389.08047,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,877.0
1723496389.0824263,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,878.0
1723496389.083112,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,879.0
1723496389.0837336,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,880.0
1723496389.084437,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,881.0
1723496389.0948994,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,882.0
1723496389.0953364,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,883.0
1723496389.0958319,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,884.0
1723496389.0964415,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,885.0
1723496389.0971012,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,886.0
1723496389.097737,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,887.0
1723496389.0983508,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,888.0
1723496389.1003428,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,889.0
1723496389.1008074,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,890.0
1723496389.1011422,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,891.0
1723496389.101477,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,892.0
1723496389.101817,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,893.0
1723496389.1021771,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,894.0
1723496389.102506,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,895.0
1723496389.1790268,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,896.0
1723496389.179951,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,897.0
1723496389.1857657,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,898.0
1723496389.1866567,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,899.0
1723496389.1873512,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,900.0
1723496389.188149,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,901.0
1723496389.18892,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,902.0
1723496389.1896749,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,903.0
1723496389.1903038,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,904.0
1723496389.1910279,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,905.0
1723496389.1915395,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,906.0
1723496389.1919272,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,907.0
1723496389.1923044,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,908.0
1723496389.1927395,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,909.0
1723496389.193503,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,910.0
1723496389.1944563,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,911.0
1723496389.1953933,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,912.0
1723496389.1962934,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,913.0
1723496389.197092,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,914.0
1723496389.2799163,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,915.0
1723496389.2818317,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.batchesprocessed.total,5.0
1723496389.2824059,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,916.0
1723496389.2825081,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesprocessed.total,40.0
1723496389.2830765,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,917.0
1723496389.2831633,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.inferTime.total,2.6098129749298096
1723496389.2836602,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,918.0
1723496389.2843542,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,919.0
1723496389.2849743,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,920.0
1723496389.285559,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,921.0
1723496389.2861261,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,920.0
1723496389.2867627,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,921.0
1723496389.2878816,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,922.0
1723496389.2887645,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,923.0
1723496389.289587,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,924.0
1723496389.2899714,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,923.0
1723496389.2906005,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,924.0
1723496389.2917686,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,925.0
1723496389.2925816,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,926.0
1723496389.2932968,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,927.0
1723496389.2943466,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,928.0
1723496389.2946637,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,927.0
1723496389.2952383,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,928.0
1723496389.29588,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,929.0
1723496389.296584,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,930.0
1723496389.297239,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,931.0
1723496389.2978315,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,930.0
1723496389.2983541,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,931.0
1723496389.2990172,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,932.0
1723496389.2995214,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,933.0
1723496389.3001907,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,934.0
1723496389.3009171,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,933.0
1723496389.3794975,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,934.0
1723496389.3803945,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,933.0
1723496389.3809044,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,934.0
1723496389.381484,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,935.0
1723496389.3821745,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,936.0
1723496389.3833365,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,937.0
1723496389.3836977,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,936.0
1723496389.3848584,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,937.0
1723496389.3854864,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,938.0
1723496389.3862295,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,937.0
1723496389.3868718,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,938.0
1723496389.3875122,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,939.0
1723496389.3884106,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,940.0
1723496389.3899572,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,941.0
1723496389.5005288,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,942.0
1723496389.501449,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,943.0
1723496389.5023365,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,944.0
1723496389.503079,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,945.0
1723496389.503666,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,946.0
1723496389.5043218,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,947.0
1723496389.57975,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,948.0
1723496389.5806286,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,949.0
1723496389.5814397,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,950.0
1723496389.5823991,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,951.0
1723496389.583088,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,952.0
1723496389.5837216,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,953.0
1723496389.5843477,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,954.0
1723496389.5851548,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,955.0
1723496389.5859306,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,956.0
1723496389.586817,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,957.0
1723496389.5876522,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,958.0
1723496389.5884635,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,959.0
1723496389.5892446,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,960.0
1723496389.5900095,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,961.0
1723496389.5908153,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,962.0
1723496389.5923278,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,963.0
1723496389.5931175,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,964.0
1723496389.593907,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,965.0
1723496389.59471,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,966.0
1723496389.5954232,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,967.0
1723496389.5990493,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,968.0
1723496389.5995145,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,969.0
1723496389.6007774,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,970.0
1723496389.6013064,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,971.0
1723496389.6018083,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,972.0
1723496389.602319,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,973.0
1723496389.6028278,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,974.0
1723496389.6798716,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,975.0
1723496389.680585,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,976.0
1723496389.6812506,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,977.0
1723496389.6889288,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,978.0
1723496389.6898923,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,979.0
1723496389.6906652,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,980.0
1723496389.6916897,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,981.0
1723496389.6924856,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,982.0
1723496389.693329,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,983.0
1723496389.6941235,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,984.0
1723496389.6949177,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,985.0
1723496389.6955454,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,986.0
1723496389.6963627,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,987.0
1723496389.6969755,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,988.0
1723496389.6975904,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,989.0
1723496389.698188,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,990.0
1723496389.6987991,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,991.0
1723496389.6994238,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,992.0
1723496389.7796774,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,993.0
1723496389.780718,b6c59301-2401-41cd-a8b6-460ec982fbd6.2.framesqueued,994.0
