time,sensor,value
1723496380.5898798,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496380.5919309,sim-server.cpuutil,169.55366
1723496380.5919309,sim-server.membytes,1209856000.0
1723496381.6001828,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496381.6001828,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496381.6024003,sim-server.cpuutil,169.55366
1723496381.6024003,sim-server.membytes,1209856000.0
1723496382.6105497,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496382.6105497,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496382.6128933,sim-server.cpuutil,169.55366
1723496382.6128933,sim-server.membytes,1209856000.0
1723496383.6213062,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496383.6213062,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496383.6231282,sim-server.cpuutil,169.55366
1723496383.6231282,sim-server.membytes,1209856000.0
1723496384.6313462,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496384.6313462,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496384.6334257,sim-server.cpuutil,169.55366
1723496384.6334257,sim-server.membytes,1209856000.0
1723496385.6422706,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496385.6422706,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496385.6440423,sim-server.cpuutil,169.55366
1723496385.6440423,sim-server.membytes,1209856000.0
1723496386.652777,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496386.652777,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496386.6546059,sim-server.cpuutil,169.55366
1723496386.6546059,sim-server.membytes,1209856000.0
1723496387.6621788,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496387.6621788,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496387.664069,sim-server.cpuutil,169.55366
1723496387.664069,sim-server.membytes,1209856000.0
1723496388.6722717,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496388.6722717,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496388.6742978,sim-server.cpuutil,169.55366
1723496388.6742978,sim-server.membytes,1209856000.0
1723496389.6823475,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496389.6823475,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496389.6840048,sim-server.cpuutil,169.55366
1723496389.6840048,sim-server.membytes,1209856000.0
1723496390.6975534,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496390.6975534,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496390.6991248,sim-server.cpuutil,169.55366
1723496390.6991248,sim-server.membytes,1209856000.0
1723496391.7075007,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496391.7075007,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496391.7097626,sim-server.cpuutil,169.55366
1723496391.7097626,sim-server.membytes,1209856000.0
1723496392.717363,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496392.717363,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496392.7193542,sim-server.cpuutil,169.55366
1723496392.7193542,sim-server.membytes,1209856000.0
1723496393.72753,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496393.72753,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496393.7296588,sim-server.cpuutil,169.55366
1723496393.7296588,sim-server.membytes,1209856000.0
1723496394.737851,mirror-server-75cd876d75-4hv7c.cpuutil,428.600534
1723496394.737851,mirror-server-75cd876d75-4hv7c.membytes,145219584.0
1723496394.7399402,sim-server.cpuutil,169.55366
1723496394.7399402,sim-server.membytes,1209856000.0
1723496395.7488122,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496395.7488122,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496395.7507873,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496395.7507873,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496395.7520707,sim-server.cpuutil,278.329618
1723496395.7520707,sim-server.membytes,1211367424.0
1723496396.7604568,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496396.7604568,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496396.7623947,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496396.7623947,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496396.7637022,sim-server.cpuutil,278.329618
1723496396.7637022,sim-server.membytes,1211367424.0
1723496397.7722456,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496397.7722456,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496397.7740917,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496397.7740917,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496397.7755668,sim-server.cpuutil,278.329618
1723496397.7755668,sim-server.membytes,1211367424.0
1723496398.7846355,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496398.7846355,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496398.7867973,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496398.7867973,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496398.7886522,sim-server.cpuutil,278.329618
1723496398.7886522,sim-server.membytes,1211367424.0
1723496399.796788,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496399.796788,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496399.7986302,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496399.7986302,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496399.8000135,sim-server.cpuutil,278.329618
1723496399.8000135,sim-server.membytes,1211367424.0
1723496400.8133671,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496400.8133671,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496400.8153117,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496400.8153117,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496400.8167224,sim-server.cpuutil,278.329618
1723496400.8167224,sim-server.membytes,1211367424.0
1723496401.8251233,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496401.8251233,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496401.8273568,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496401.8273568,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496401.8287876,sim-server.cpuutil,278.329618
1723496401.8287876,sim-server.membytes,1211367424.0
1723496402.836576,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496402.836576,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496402.8387141,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496402.8387141,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496402.8401086,sim-server.cpuutil,278.329618
1723496402.8401086,sim-server.membytes,1211367424.0
1723496403.8491871,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496403.8491871,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496403.8513389,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496403.8513389,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496403.8528507,sim-server.cpuutil,278.329618
1723496403.8528507,sim-server.membytes,1211367424.0
1723496404.8606114,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496404.8606114,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496404.8626084,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496404.8626084,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496404.8640206,sim-server.cpuutil,278.329618
1723496404.8640206,sim-server.membytes,1211367424.0
1723496405.871947,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496405.871947,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496405.8740408,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496405.8740408,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496405.8755796,sim-server.cpuutil,278.329618
1723496405.8755796,sim-server.membytes,1211367424.0
1723496406.8836284,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496406.8836284,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496406.8854828,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496406.8854828,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496406.8872418,sim-server.cpuutil,278.329618
1723496406.8872418,sim-server.membytes,1211367424.0
1723496407.895713,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496407.895713,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496407.8976889,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496407.8976889,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496407.899072,sim-server.cpuutil,278.329618
1723496407.899072,sim-server.membytes,1211367424.0
1723496408.907749,consumer-58d96686c9-brmhb.cpuutil,583.825808
1723496408.907749,consumer-58d96686c9-brmhb.membytes,1326202880.0
1723496408.9095933,mirror-server-75cd876d75-4hv7c.cpuutil,148.491766
1723496408.9095933,mirror-server-75cd876d75-4hv7c.membytes,204382208.0
1723496408.9111693,sim-server.cpuutil,278.329618
1723496408.9111693,sim-server.membytes,1211367424.0
1723496409.919336,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496409.919336,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496409.9211063,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496409.9211063,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496409.9226267,sim-server.cpuutil,301.490545
1723496409.9226267,sim-server.membytes,1210859520.0
1723496410.9355707,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496410.9355707,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496410.937349,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496410.937349,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496410.938656,sim-server.cpuutil,301.490545
1723496410.938656,sim-server.membytes,1210859520.0
1723496411.9466636,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496411.9466636,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496411.9484656,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496411.9484656,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496411.9498756,sim-server.cpuutil,301.490545
1723496411.9498756,sim-server.membytes,1210859520.0
1723496412.9580903,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496412.9580903,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496412.9599566,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496412.9599566,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496412.9617064,sim-server.cpuutil,301.490545
1723496412.9617064,sim-server.membytes,1210859520.0
1723496413.9702551,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496413.9702551,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496413.9721677,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496413.9721677,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496413.9736128,sim-server.cpuutil,301.490545
1723496413.9736128,sim-server.membytes,1210859520.0
1723496414.9814084,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496414.9814084,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496414.9833586,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496414.9833586,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496414.9853704,sim-server.cpuutil,301.490545
1723496414.9853704,sim-server.membytes,1210859520.0
1723496415.9931777,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496415.9931777,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496415.9951327,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496415.9951327,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496415.9970958,sim-server.cpuutil,301.490545
1723496415.9970958,sim-server.membytes,1210859520.0
1723496417.0042562,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496417.0042562,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496417.0064204,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496417.0064204,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496417.0078971,sim-server.cpuutil,301.490545
1723496417.0078971,sim-server.membytes,1210859520.0
1723496418.015341,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496418.015341,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496418.0173714,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496418.0173714,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496418.0190132,sim-server.cpuutil,301.490545
1723496418.0190132,sim-server.membytes,1210859520.0
1723496419.0267568,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496419.0267568,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496419.0284634,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496419.0284634,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496419.0300221,sim-server.cpuutil,301.490545
1723496419.0300221,sim-server.membytes,1210859520.0
1723496420.038464,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496420.038464,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496420.040881,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496420.040881,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496420.0431607,sim-server.cpuutil,301.490545
1723496420.0431607,sim-server.membytes,1210859520.0
1723496421.0565126,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496421.0565126,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496421.0583732,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496421.0583732,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496421.0597067,sim-server.cpuutil,301.490545
1723496421.0597067,sim-server.membytes,1210859520.0
1723496422.068169,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496422.068169,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496422.0702782,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496422.0702782,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496422.0718071,sim-server.cpuutil,301.490545
1723496422.0718071,sim-server.membytes,1210859520.0
1723496423.0795515,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496423.0795515,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496423.0817304,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496423.0817304,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496423.0838053,sim-server.cpuutil,301.490545
1723496423.0838053,sim-server.membytes,1210859520.0
1723496424.093093,consumer-58d96686c9-brmhb.cpuutil,601.524857
1723496424.093093,consumer-58d96686c9-brmhb.membytes,1767522304.0
1723496424.095237,mirror-server-75cd876d75-4hv7c.cpuutil,226.331825
1723496424.095237,mirror-server-75cd876d75-4hv7c.membytes,201232384.0
1723496424.0970137,sim-server.cpuutil,301.490545
1723496424.0970137,sim-server.membytes,1210859520.0
1723496425.104405,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496425.104405,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496425.106289,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496425.106289,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496425.107931,sim-server.cpuutil,313.561865
1723496425.107931,sim-server.membytes,1211711488.0
1723496426.116089,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496426.116089,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496426.1181266,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496426.1181266,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496426.119775,sim-server.cpuutil,313.561865
1723496426.119775,sim-server.membytes,1211711488.0
1723496427.1285248,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496427.1285248,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496427.1306295,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496427.1306295,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496427.1321688,sim-server.cpuutil,313.561865
1723496427.1321688,sim-server.membytes,1211711488.0
1723496428.1402006,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496428.1402006,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496428.141915,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496428.141915,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496428.1432996,sim-server.cpuutil,313.561865
1723496428.1432996,sim-server.membytes,1211711488.0
1723496429.1514287,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496429.1514287,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496429.1535213,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496429.1535213,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496429.1566298,sim-server.cpuutil,313.561865
1723496429.1566298,sim-server.membytes,1211711488.0
1723496430.1660633,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496430.1660633,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496430.168114,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496430.168114,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496430.169837,sim-server.cpuutil,313.561865
1723496430.169837,sim-server.membytes,1211711488.0
1723496431.182763,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496431.182763,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496431.1848497,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496431.1848497,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496431.186301,sim-server.cpuutil,313.561865
1723496431.186301,sim-server.membytes,1211711488.0
1723496432.1947806,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496432.1947806,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496432.19666,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496432.19666,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496432.198268,sim-server.cpuutil,313.561865
1723496432.198268,sim-server.membytes,1211711488.0
1723496433.2060282,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496433.2060282,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496433.2079759,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496433.2079759,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496433.2095969,sim-server.cpuutil,313.561865
1723496433.2095969,sim-server.membytes,1211711488.0
1723496434.218696,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496434.218696,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496434.2208576,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496434.2208576,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496434.2227907,sim-server.cpuutil,313.561865
1723496434.2227907,sim-server.membytes,1211711488.0
1723496435.2309284,consumer-58d96686c9-brmhb.cpuutil,598.723178
1723496435.2309284,consumer-58d96686c9-brmhb.membytes,2878136320.0
1723496435.2326167,mirror-server-75cd876d75-4hv7c.cpuutil,227.265052
1723496435.2326167,mirror-server-75cd876d75-4hv7c.membytes,201555968.0
1723496435.2347345,sim-server.cpuutil,313.561865
1723496435.2347345,sim-server.membytes,1211711488.0
1723496436.2430136,consumer-58d96686c9-brmhb.cpuutil,598.723178
