time,sensor,value
1723473627.3929815,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473627.3950045,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473627.3950045,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473627.3965018,sim-server.cpuutil,530.77199
1723473627.3965018,sim-server.membytes,1210220544.0
1723473628.4051003,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473628.4051003,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473628.4074821,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473628.4074821,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473628.4093664,sim-server.cpuutil,530.77199
1723473628.4093664,sim-server.membytes,1210220544.0
1723473629.4166436,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473629.4166436,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473629.4188776,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473629.4188776,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473629.4203486,sim-server.cpuutil,530.77199
1723473629.4203486,sim-server.membytes,1210220544.0
1723473630.4291847,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473630.4291847,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473630.431228,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473630.431228,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473630.4330492,sim-server.cpuutil,530.77199
1723473630.4330492,sim-server.membytes,1210220544.0
1723473631.4405918,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473631.4405918,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473631.4430559,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473631.4430559,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473631.4445338,sim-server.cpuutil,530.77199
1723473631.4445338,sim-server.membytes,1210220544.0
1723473632.45284,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473632.45284,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473632.4548187,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473632.4548187,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473632.456306,sim-server.cpuutil,530.77199
1723473632.456306,sim-server.membytes,1210220544.0
1723473633.4644272,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473633.4644272,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473633.4664927,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473633.4664927,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473633.4678607,sim-server.cpuutil,530.77199
1723473633.4678607,sim-server.membytes,1210220544.0
1723473634.4759564,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473634.4759564,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473634.478107,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473634.478107,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473634.4795275,sim-server.cpuutil,530.77199
1723473634.4795275,sim-server.membytes,1210220544.0
1723473635.4878168,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473635.4878168,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473635.4900563,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473635.4900563,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473635.4916332,sim-server.cpuutil,530.77199
1723473635.4916332,sim-server.membytes,1210220544.0
1723473636.504958,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473636.504958,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473636.5068793,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473636.5068793,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473636.5081608,sim-server.cpuutil,530.77199
1723473636.5081608,sim-server.membytes,1210220544.0
1723473637.516344,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473637.516344,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473637.5185144,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473637.5185144,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473637.5198157,sim-server.cpuutil,530.77199
1723473637.5198157,sim-server.membytes,1210220544.0
1723473638.528701,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473638.528701,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473638.5309384,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473638.5309384,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473638.5323515,sim-server.cpuutil,530.77199
1723473638.5323515,sim-server.membytes,1210220544.0
1723473639.5405445,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473639.5405445,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473639.542694,mirror-server-75cd876d75-bd6qx.cpuutil,235.913964
1723473639.542694,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473639.5439446,sim-server.cpuutil,530.77199
1723473639.5439446,sim-server.membytes,1210220544.0
1723473640.552083,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473640.552083,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473640.5541866,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473640.5541866,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473640.5555425,sim-server.cpuutil,322.1276
1723473640.5555425,sim-server.membytes,1210814464.0
1723473641.5642042,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473641.5642042,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473641.5664766,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473641.5664766,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473641.5678384,sim-server.cpuutil,322.1276
1723473641.5678384,sim-server.membytes,1210814464.0
1723473642.576067,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473642.576067,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473642.5782514,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473642.5782514,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473642.579634,sim-server.cpuutil,322.1276
1723473642.579634,sim-server.membytes,1210814464.0
1723473643.587227,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473643.587227,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473643.5891082,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473643.5891082,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473643.5906038,sim-server.cpuutil,322.1276
1723473643.5906038,sim-server.membytes,1210814464.0
1723473644.5990653,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473644.5990653,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473644.6015253,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473644.6015253,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473644.6033025,sim-server.cpuutil,322.1276
1723473644.6033025,sim-server.membytes,1210814464.0
1723473645.611614,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473645.611614,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473645.6137114,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473645.6137114,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473645.6153157,sim-server.cpuutil,322.1276
1723473645.6153157,sim-server.membytes,1210814464.0
1723473646.6291692,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473646.6291692,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473646.631422,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473646.631422,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473646.6337373,sim-server.cpuutil,322.1276
1723473646.6337373,sim-server.membytes,1210814464.0
1723473647.6417136,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473647.6417136,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473647.643946,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473647.643946,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473647.6454825,sim-server.cpuutil,322.1276
1723473647.6454825,sim-server.membytes,1210814464.0
1723473648.6539323,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473648.6539323,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473648.6561587,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473648.6561587,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473648.65825,sim-server.cpuutil,322.1276
1723473648.65825,sim-server.membytes,1210814464.0
1723473649.6670027,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473649.6670027,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473649.6688645,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473649.6688645,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473649.6702132,sim-server.cpuutil,322.1276
1723473649.6702132,sim-server.membytes,1210814464.0
1723473650.67933,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473650.67933,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473650.6816084,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473650.6816084,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473650.6831288,sim-server.cpuutil,322.1276
1723473650.6831288,sim-server.membytes,1210814464.0
1723473651.6914666,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473651.6914666,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473651.69344,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473651.69344,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473651.6949222,sim-server.cpuutil,322.1276
1723473651.6949222,sim-server.membytes,1210814464.0
1723473652.7033372,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473652.7033372,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473652.7052906,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473652.7052906,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473652.7069442,sim-server.cpuutil,322.1276
1723473652.7069442,sim-server.membytes,1210814464.0
1723473653.7152014,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473653.7152014,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473653.7170804,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473653.7170804,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473653.7187479,sim-server.cpuutil,322.1276
1723473653.7187479,sim-server.membytes,1210814464.0
1723473654.7267663,consumer-5cd685d889-xxrfz.cpuutil,443.600121
1723473654.7267663,consumer-5cd685d889-xxrfz.membytes,2306162688.0
1723473654.7286558,mirror-server-75cd876d75-bd6qx.cpuutil,239.023824
1723473654.7286558,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473654.7304056,sim-server.cpuutil,322.1276
1723473654.7304056,sim-server.membytes,1210814464.0
1723473655.7387533,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473655.7387533,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473655.7406836,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473655.7406836,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473655.7419417,sim-server.cpuutil,301.360901
1723473655.7419417,sim-server.membytes,1211191296.0
1723473656.755705,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473656.755705,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473656.757706,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473656.757706,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473656.759255,sim-server.cpuutil,301.360901
1723473656.759255,sim-server.membytes,1211191296.0
1723473657.767301,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473657.767301,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473657.7694669,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473657.7694669,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473657.7710855,sim-server.cpuutil,301.360901
1723473657.7710855,sim-server.membytes,1211191296.0
1723473658.7797425,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473658.7797425,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473658.7819157,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473658.7819157,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473658.7831802,sim-server.cpuutil,301.360901
1723473658.7831802,sim-server.membytes,1211191296.0
1723473659.791386,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473659.791386,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473659.7933316,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473659.7933316,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473659.7950153,sim-server.cpuutil,301.360901
1723473659.7950153,sim-server.membytes,1211191296.0
1723473660.8036659,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473660.8036659,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473660.8055565,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473660.8055565,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473660.8073456,sim-server.cpuutil,301.360901
1723473660.8073456,sim-server.membytes,1211191296.0
1723473661.816143,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473661.816143,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473661.8183603,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473661.8183603,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473661.8202832,sim-server.cpuutil,301.360901
1723473661.8202832,sim-server.membytes,1211191296.0
1723473662.8287156,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473662.8287156,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473662.8313055,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473662.8313055,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473662.8336213,sim-server.cpuutil,301.360901
1723473662.8336213,sim-server.membytes,1211191296.0
1723473663.842381,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473663.842381,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473663.8447416,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473663.8447416,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473663.8468854,sim-server.cpuutil,301.360901
1723473663.8468854,sim-server.membytes,1211191296.0
1723473664.8557074,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473664.8557074,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473664.8580463,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473664.8580463,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473664.860071,sim-server.cpuutil,301.360901
1723473664.860071,sim-server.membytes,1211191296.0
1723473665.8686428,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473665.8686428,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473665.8705957,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473665.8705957,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473665.8721442,sim-server.cpuutil,301.360901
1723473665.8721442,sim-server.membytes,1211191296.0
1723473666.8854754,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473666.8854754,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473666.8875365,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473666.8875365,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473666.8890378,sim-server.cpuutil,301.360901
1723473666.8890378,sim-server.membytes,1211191296.0
1723473667.8961685,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473667.8961685,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473667.8983622,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473667.8983622,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473667.900141,sim-server.cpuutil,301.360901
1723473667.900141,sim-server.membytes,1211191296.0
1723473668.9086142,consumer-5cd685d889-xxrfz.cpuutil,440.953471
1723473668.9086142,consumer-5cd685d889-xxrfz.membytes,4382904320.0
1723473668.910773,mirror-server-75cd876d75-bd6qx.cpuutil,242.247581
1723473668.910773,mirror-server-75cd876d75-bd6qx.membytes,200032256.0
1723473668.9125512,sim-server.cpuutil,301.360901
1723473668.9125512,sim-server.membytes,1211191296.0
1723473669.9206777,consumer-5cd685d889-xxrfz.cpuutil,446.381338
1723473669.9206777,consumer-5cd685d889-xxrfz.membytes,5866749952.0
1723473669.9226856,mirror-server-75cd876d75-bd6qx.cpuutil,214.000436
1723473669.9226856,mirror-server-75cd876d75-bd6qx.membytes,198955008.0
1723473669.9240208,sim-server.cpuutil,206.061242
1723473669.9240208,sim-server.membytes,1210400768.0
1723473670.9322639,consumer-5cd685d889-xxrfz.cpuutil,446.381338
1723473670.9322639,consumer-5cd685d889-xxrfz.membytes,5866749952.0
1723473670.9344692,mirror-server-75cd876d75-bd6qx.cpuutil,214.000436
1723473670.9344692,mirror-server-75cd876d75-bd6qx.membytes,198955008.0
1723473670.9363906,sim-server.cpuutil,206.061242
1723473670.9363906,sim-server.membytes,1210400768.0
1723473671.9444003,consumer-5cd685d889-xxrfz.cpuutil,446.381338
1723473671.9444003,consumer-5cd685d889-xxrfz.membytes,5866749952.0
1723473671.9463944,mirror-server-75cd876d75-bd6qx.cpuutil,214.000436
1723473671.9463944,mirror-server-75cd876d75-bd6qx.membytes,198955008.0
1723473671.9478517,sim-server.cpuutil,206.061242
1723473671.9478517,sim-server.membytes,1210400768.0
1723473672.9559915,consumer-5cd685d889-xxrfz.cpuutil,446.381338
1723473672.9559915,consumer-5cd685d889-xxrfz.membytes,5866749952.0
1723473672.95788,mirror-server-75cd876d75-bd6qx.cpuutil,214.000436
1723473672.95788,mirror-server-75cd876d75-bd6qx.membytes,198955008.0
1723473672.9596806,sim-server.cpuutil,206.061242
1723473672.9596806,sim-server.membytes,1210400768.0
1723473673.9680614,consumer-5cd685d889-xxrfz.cpuutil,446.381338
1723473673.9680614,consumer-5cd685d889-xxrfz.membytes,5866749952.0
1723473673.9705727,mirror-server-75cd876d75-bd6qx.cpuutil,214.000436
1723473673.9705727,mirror-server-75cd876d75-bd6qx.membytes,198955008.0
1723473673.9730096,sim-server.cpuutil,206.061242
1723473673.9730096,sim-server.membytes,1210400768.0
1723473674.9821072,consumer-5cd685d889-xxrfz.cpuutil,446.381338
1723473674.9821072,consumer-5cd685d889-xxrfz.membytes,5866749952.0
1723473674.9840472,mirror-server-75cd876d75-bd6qx.cpuutil,214.000436
1723473674.9840472,mirror-server-75cd876d75-bd6qx.membytes,198955008.0
1723473674.9860227,sim-server.cpuutil,206.061242
1723473674.9860227,sim-server.membytes,1210400768.0
1723473675.9941325,consumer-5cd685d889-xxrfz.cpuutil,446.381338
1723473675.9941325,consumer-5cd685d889-xxrfz.membytes,5866749952.0
1723473675.9959776,mirror-server-75cd876d75-bd6qx.cpuutil,214.000436
1723473675.9959776,mirror-server-75cd876d75-bd6qx.membytes,198955008.0
1723473677.0089934,consumer-5cd685d889-xxrfz.cpuutil,446.381338
