time,sensor,value
1723473603.4126422,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,31.0
1723473603.417657,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,32.0
1723473603.4226868,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,33.0
1723473603.427719,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,34.0
1723473603.4326274,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,35.0
1723473603.4376686,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,36.0
1723473603.4426143,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,37.0
1723473603.4475994,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,38.0
1723473603.4526868,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,39.0
1723473603.457864,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,40.0
1723473603.4627173,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,41.0
1723473603.4679093,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,42.0
1723473603.4727304,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,43.0
1723473603.4777284,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,44.0
1723473603.482897,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,45.0
1723473603.4877684,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,46.0
1723473603.492727,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,47.0
1723473603.49772,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,48.0
1723473603.502675,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,49.0
1723473603.507734,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,50.0
1723473603.5126987,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,51.0
1723473603.5178065,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,52.0
1723473603.5225546,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,53.0
1723473603.5277429,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,54.0
1723473603.532731,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,55.0
1723473603.537793,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,56.0
1723473603.5427036,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,57.0
1723473603.5476701,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,58.0
1723473603.55271,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,59.0
1723473603.5577261,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,60.0
1723473603.562885,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,61.0
1723473603.567751,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,62.0
1723473603.5727985,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,63.0
1723473603.5777826,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,64.0
1723473603.582667,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,65.0
1723473603.5877883,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,66.0
1723473603.5927358,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,67.0
1723473603.5978067,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,68.0
1723473603.6027882,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,69.0
1723473603.6076496,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,70.0
1723473603.6127279,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,71.0
1723473603.6180842,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,72.0
1723473603.6230145,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,73.0
1723473603.6277144,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,74.0
1723473603.632669,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,75.0
1723473603.6376593,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,76.0
1723473603.6426923,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,77.0
1723473603.6476321,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,78.0
1723473603.6527905,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,79.0
1723473603.657751,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,80.0
1723473603.662674,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,81.0
1723473603.6677501,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,82.0
1723473603.6727178,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,83.0
1723473603.6778271,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,84.0
1723473603.682677,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,85.0
1723473603.6878796,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,86.0
1723473603.6927767,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,87.0
1723473603.69773,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,88.0
1723473603.7026649,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,89.0
1723473603.7077868,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,90.0
1723473603.7127838,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,91.0
1723473603.717837,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,92.0
1723473603.7226195,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,93.0
1723473603.7277696,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,94.0
1723473603.7327104,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,95.0
1723473603.7376666,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,96.0
1723473603.7428186,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,97.0
1723473603.7477095,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,98.0
1723473603.7527544,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,99.0
1723473603.7576578,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,100.0
1723473603.762872,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,101.0
1723473603.7678792,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,102.0
1723473603.7728674,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,103.0
1723473603.7778819,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,104.0
1723473603.7827318,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,105.0
1723473603.787871,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,106.0
1723473603.7928681,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,107.0
1723473603.7978835,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,108.0
1723473603.8028986,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,109.0
1723473603.8078449,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,110.0
1723473603.8128462,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,111.0
1723473603.8178706,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,112.0
1723473603.823299,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,113.0
1723473603.8279214,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,114.0
1723473603.8327515,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,115.0
1723473603.8378491,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,116.0
1723473603.8429565,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,117.0
1723473603.8478696,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,118.0
1723473603.852898,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,119.0
1723473603.8579183,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,120.0
1723473603.8629491,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,121.0
1723473603.8679347,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,122.0
1723473603.8728094,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,123.0
1723473603.877922,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,124.0
1723473603.8828971,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,125.0
1723473603.8877368,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,126.0
1723473603.8928661,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,127.0
1723473603.8978562,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,128.0
1723473603.9028795,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,129.0
1723473603.907918,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,130.0
1723473603.91324,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,131.0
1723473603.9177988,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,132.0
1723473603.922681,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,133.0
1723473603.9278939,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,134.0
1723473603.9328363,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,135.0
1723473603.9379632,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,136.0
1723473603.9429398,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,137.0
1723473603.947895,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,138.0
1723473603.952924,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,139.0
1723473603.957932,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,140.0
1723473603.9629076,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,141.0
1723473603.967816,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,142.0
1723473603.972886,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,143.0
1723473603.978094,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,144.0
1723473603.9827867,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,145.0
1723473603.9879124,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,146.0
1723473603.9928613,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,147.0
1723473603.9979074,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,148.0
1723473604.0028925,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,149.0
1723473604.007909,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,150.0
1723473604.0133972,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,151.0
1723473604.017955,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,152.0
1723473604.0226734,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,153.0
1723473604.0279348,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,154.0
1723473604.0328617,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,155.0
1723473604.0378985,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,156.0
1723473604.042678,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,157.0
1723473604.0479002,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,158.0
1723473604.0530634,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,159.0
1723473604.0579467,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,160.0
1723473604.0628939,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,161.0
1723473604.0679004,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,162.0
1723473604.0728557,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,163.0
1723473604.0778825,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,164.0
1723473604.0829227,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,165.0
1723473604.0878882,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,166.0
1723473604.0927598,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,167.0
1723473604.0978343,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,168.0
1723473604.102699,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,169.0
1723473604.1078997,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,170.0
1723473604.1135373,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,171.0
1723473604.1178083,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,172.0
1723473604.1225986,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,173.0
1723473604.1278627,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,174.0
1723473604.1327937,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,175.0
1723473604.137855,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,176.0
1723473604.1428647,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,177.0
1723473604.1478944,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,178.0
1723473604.1528914,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,179.0
1723473604.1578681,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,180.0
1723473604.162673,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,181.0
1723473604.1678483,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,182.0
1723473604.172736,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,183.0
1723473604.177918,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,184.0
1723473604.1829278,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,185.0
1723473604.1879475,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,186.0
1723473604.1929014,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,187.0
1723473604.1979308,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,188.0
1723473604.2027235,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,189.0
1723473604.2076492,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,190.0
1723473604.2127018,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,191.0
1723473604.2178013,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,192.0
1723473604.222679,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,193.0
1723473604.2278812,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,194.0
1723473604.232844,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,195.0
1723473604.237895,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,196.0
1723473604.2428155,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,197.0
1723473604.2479167,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,198.0
1723473604.2528508,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,199.0
1723473604.2578993,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,200.0
1723473604.262781,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,201.0
1723473604.2677152,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,202.0
1723473604.2720468,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,203.0
1723473604.2771413,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,204.0
1723473604.28203,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,205.0
1723473604.28711,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,206.0
1723473604.292126,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,207.0
1723473604.2970254,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,208.0
1723473604.3019934,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,209.0
1723473604.3070626,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,210.0
1723473604.312087,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,211.0
1723473604.3170035,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,212.0
1723473604.3219976,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,213.0
1723473604.327126,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,214.0
1723473604.3321018,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,215.0
1723473604.337006,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,216.0
1723473604.3420446,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,217.0
1723473604.3471248,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,218.0
1723473604.352118,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,219.0
1723473604.3570619,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,220.0
1723473604.3620899,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,221.0
1723473604.3669636,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,222.0
1723473604.372026,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,223.0
1723473604.3771381,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,224.0
1723473604.3819914,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,225.0
1723473604.3869827,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,226.0
1723473604.3920906,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,227.0
1723473604.39705,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,228.0
1723473604.402061,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,229.0
1723473604.407105,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,230.0
1723473604.412094,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,231.0
1723473604.4170783,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,232.0
1723473604.4220877,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,233.0
1723473604.427251,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,234.0
1723473604.4320633,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,235.0
1723473604.4369612,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,236.0
1723473604.4420385,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,237.0
1723473604.4473135,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,238.0
1723473604.4520817,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,239.0
1723473604.456987,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,240.0
1723473604.4620812,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,241.0
1723473604.4670668,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,242.0
1723473604.4721363,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,243.0
1723473604.477133,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,244.0
1723473604.4819899,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,245.0
1723473604.487071,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,246.0
1723473604.4921315,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,247.0
1723473604.4971552,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,248.0
1723473604.5020685,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,249.0
1723473604.5070934,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,250.0
1723473604.5121427,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,251.0
1723473604.517131,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,252.0
1723473604.5221126,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,253.0
1723473604.5271451,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,254.0
1723473604.5321262,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,255.0
1723473604.5371022,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,256.0
1723473604.5421033,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,257.0
1723473604.5471125,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,258.0
1723473604.5520942,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,259.0
1723473604.5570686,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,260.0
1723473604.5620182,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,261.0
1723473604.5671494,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,262.0
1723473604.572033,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,263.0
1723473604.5772073,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,264.0
1723473604.5820336,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,265.0
1723473604.5871134,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,266.0
1723473604.5920825,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,267.0
1723473604.5970755,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,268.0
1723473604.6021018,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,269.0
1723473604.607126,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,270.0
1723473604.6120617,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,271.0
1723473604.6170964,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,272.0
1723473604.6221092,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,273.0
1723473604.6271043,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,274.0
1723473604.6321568,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,275.0
1723473604.637067,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,276.0
1723473604.642071,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,277.0
1723473604.6470642,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,278.0
1723473604.6521366,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,279.0
1723473604.6570873,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,280.0
1723473604.6620643,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,281.0
1723473604.667137,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,282.0
1723473604.6721194,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,283.0
1723473604.6770945,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,284.0
1723473604.6820583,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,285.0
1723473604.68725,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,286.0
1723473604.6921806,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,287.0
1723473604.6970265,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,288.0
1723473604.702205,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,289.0
1723473604.7071564,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,290.0
1723473604.7120514,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,291.0
1723473604.7170653,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,292.0
1723473604.722284,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,293.0
1723473604.7270818,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,294.0
1723473604.7320464,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,295.0
1723473604.7371902,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,296.0
1723473604.742058,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,297.0
1723473604.747118,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,298.0
1723473604.7521348,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,299.0
1723473604.7571192,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,300.0
1723473604.7620482,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,301.0
1723473604.767068,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,302.0
1723473604.772122,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,303.0
1723473604.7771416,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,304.0
1723473604.7819939,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,305.0
1723473604.7871513,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,306.0
1723473604.7921083,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,307.0
1723473604.797102,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,308.0
1723473604.8020287,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,309.0
1723473604.8071153,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,310.0
1723473604.8121245,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,311.0
1723473604.8170168,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,312.0
1723473604.8220394,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,313.0
1723473604.8271227,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,314.0
1723473604.832027,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,315.0
1723473604.8370888,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,316.0
1723473604.8419921,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,317.0
1723473604.8470953,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,318.0
1723473604.85213,33cea283-e134-408e-b330-4cdf90018c37.2.framesqueued,319.0
