time,sensor,value
1724087879.4833128,consumer-568b59567-wcpzm.membytes,136044544.0
1724087879.4850295,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087879.4850295,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087879.9001987,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087879.9001987,consumer-568b59567-wcpzm.membytes,136044544.0
1724087879.9019008,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087879.9019008,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087880.493679,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087880.493679,consumer-568b59567-wcpzm.membytes,136044544.0
1724087880.4954963,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087880.4954963,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087880.9110494,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087880.9110494,consumer-568b59567-wcpzm.membytes,136044544.0
1724087880.9127767,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087880.9127767,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087881.5045397,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087881.5045397,consumer-568b59567-wcpzm.membytes,136044544.0
1724087881.5062869,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087881.5062869,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087881.9219983,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087881.9219983,consumer-568b59567-wcpzm.membytes,136044544.0
1724087881.9237072,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087881.9237072,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087882.5129447,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087882.5129447,consumer-568b59567-wcpzm.membytes,136044544.0
1724087882.513912,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087882.513912,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087882.9332273,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087882.9332273,consumer-568b59567-wcpzm.membytes,136044544.0
1724087882.9351604,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087882.9351604,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087883.9447095,consumer-568b59567-wcpzm.cpuutil,130.200758
1724087883.9447095,consumer-568b59567-wcpzm.membytes,136044544.0
1724087883.9464731,mirror-server-75cd876d75-f7bw5.cpuutil,513.933102
1724087883.9464731,mirror-server-75cd876d75-f7bw5.membytes,145203200.0
1724087884.9607253,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087884.9607253,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087884.962534,sim-server.cpuutil,915.589174
1724087884.962534,sim-server.membytes,1333313536.0
1724087885.9718544,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087885.9718544,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087885.9734485,sim-server.cpuutil,915.589174
1724087885.9734485,sim-server.membytes,1333313536.0
1724087886.9817,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087886.9817,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087886.9834168,sim-server.cpuutil,915.589174
1724087886.9834168,sim-server.membytes,1333313536.0
1724087887.9924212,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087887.9924212,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087887.9940326,sim-server.cpuutil,915.589174
1724087887.9940326,sim-server.membytes,1333313536.0
1724087889.0032842,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087889.0032842,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087889.0049407,sim-server.cpuutil,915.589174
1724087889.0049407,sim-server.membytes,1333313536.0
1724087890.014546,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087890.014546,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087890.016349,sim-server.cpuutil,915.589174
1724087890.016349,sim-server.membytes,1333313536.0
1724087891.025925,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087891.025925,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087891.0276647,sim-server.cpuutil,915.589174
1724087891.0276647,sim-server.membytes,1333313536.0
1724087892.0367446,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087892.0367446,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087892.0384824,sim-server.cpuutil,915.589174
1724087892.0384824,sim-server.membytes,1333313536.0
1724087893.0481637,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087893.0481637,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087893.0498784,sim-server.cpuutil,915.589174
1724087893.0498784,sim-server.membytes,1333313536.0
1724087894.0591803,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087894.0591803,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087894.0610082,sim-server.cpuutil,915.589174
1724087894.0610082,sim-server.membytes,1333313536.0
1724087895.0766418,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087895.0766418,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087895.078253,sim-server.cpuutil,915.589174
1724087895.078253,sim-server.membytes,1333313536.0
1724087896.087611,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087896.087611,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087896.0892844,sim-server.cpuutil,915.589174
1724087896.0892844,sim-server.membytes,1333313536.0
1724087897.098716,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087897.098716,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087897.1003656,sim-server.cpuutil,915.589174
1724087897.1003656,sim-server.membytes,1333313536.0
1724087898.1096718,mirror-server-75cd876d75-f7bw5.cpuutil,31.160099
1724087898.1096718,mirror-server-75cd876d75-f7bw5.membytes,147005440.0
1724087898.1113493,sim-server.cpuutil,915.589174
1724087898.1113493,sim-server.membytes,1333313536.0
1724087899.1206012,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087899.1206012,consumer-568b59567-wcpzm.membytes,240910336.0
1724087899.1222985,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087899.1222985,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087899.1237133,sim-server.cpuutil,147.48905
1724087899.1237133,sim-server.membytes,1335468032.0
1724087900.1329029,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087900.1329029,consumer-568b59567-wcpzm.membytes,240910336.0
1724087900.1345954,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087900.1345954,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087900.136106,sim-server.cpuutil,147.48905
1724087900.136106,sim-server.membytes,1335468032.0
1724087901.1456559,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087901.1456559,consumer-568b59567-wcpzm.membytes,240910336.0
1724087901.1473951,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087901.1473951,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087901.1487973,sim-server.cpuutil,147.48905
1724087901.1487973,sim-server.membytes,1335468032.0
1724087902.1581564,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087902.1581564,consumer-568b59567-wcpzm.membytes,240910336.0
1724087902.1601038,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087902.1601038,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087902.1616297,sim-server.cpuutil,147.48905
1724087902.1616297,sim-server.membytes,1335468032.0
1724087903.1714363,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087903.1714363,consumer-568b59567-wcpzm.membytes,240910336.0
1724087903.1730962,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087903.1730962,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087903.1745512,sim-server.cpuutil,147.48905
1724087903.1745512,sim-server.membytes,1335468032.0
1724087904.1828573,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087904.1828573,consumer-568b59567-wcpzm.membytes,240910336.0
1724087904.184496,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087904.184496,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087904.1859636,sim-server.cpuutil,147.48905
1724087904.1859636,sim-server.membytes,1335468032.0
1724087905.20139,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087905.20139,consumer-568b59567-wcpzm.membytes,240910336.0
1724087905.203078,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087905.203078,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087905.204445,sim-server.cpuutil,147.48905
1724087905.204445,sim-server.membytes,1335468032.0
1724087906.2139778,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087906.2139778,consumer-568b59567-wcpzm.membytes,240910336.0
1724087906.2157748,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087906.2157748,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087906.2171917,sim-server.cpuutil,147.48905
1724087906.2171917,sim-server.membytes,1335468032.0
1724087907.2283168,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087907.2283168,consumer-568b59567-wcpzm.membytes,240910336.0
1724087907.2301588,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087907.2301588,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087907.231606,sim-server.cpuutil,147.48905
1724087907.231606,sim-server.membytes,1335468032.0
1724087908.240862,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087908.240862,consumer-568b59567-wcpzm.membytes,240910336.0
1724087908.2424552,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087908.2424552,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087908.2437146,sim-server.cpuutil,147.48905
1724087908.2437146,sim-server.membytes,1335468032.0
1724087909.2525399,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087909.2525399,consumer-568b59567-wcpzm.membytes,240910336.0
1724087909.2543163,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087909.2543163,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087909.2557654,sim-server.cpuutil,147.48905
1724087909.2557654,sim-server.membytes,1335468032.0
1724087910.2629995,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087910.2629995,consumer-568b59567-wcpzm.membytes,240910336.0
1724087910.2645636,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087910.2645636,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087910.2659366,sim-server.cpuutil,147.48905
1724087910.2659366,sim-server.membytes,1335468032.0
1724087911.2748692,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087911.2748692,consumer-568b59567-wcpzm.membytes,240910336.0
1724087911.2766356,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087911.2766356,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087911.277989,sim-server.cpuutil,147.48905
1724087911.277989,sim-server.membytes,1335468032.0
1724087912.2875056,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087912.2875056,consumer-568b59567-wcpzm.membytes,240910336.0
1724087912.2891667,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087912.2891667,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087912.2904737,sim-server.cpuutil,147.48905
1724087912.2904737,sim-server.membytes,1335468032.0
1724087913.299457,consumer-568b59567-wcpzm.cpuutil,146.029463
1724087913.299457,consumer-568b59567-wcpzm.membytes,240910336.0
1724087913.30109,mirror-server-75cd876d75-f7bw5.cpuutil,76.698879
1724087913.30109,mirror-server-75cd876d75-f7bw5.membytes,203493376.0
1724087913.3024414,sim-server.cpuutil,147.48905
1724087913.3024414,sim-server.membytes,1335468032.0
1724087914.3116906,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087914.3116906,consumer-568b59567-wcpzm.membytes,608079872.0
1724087914.3133466,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087914.3133466,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087914.314661,sim-server.cpuutil,175.865498
1724087914.314661,sim-server.membytes,1336328192.0
1724087915.3296292,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087915.3296292,consumer-568b59567-wcpzm.membytes,608079872.0
1724087915.3314078,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087915.3314078,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087915.3328087,sim-server.cpuutil,175.865498
1724087915.3328087,sim-server.membytes,1336328192.0
1724087916.3422756,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087916.3422756,consumer-568b59567-wcpzm.membytes,608079872.0
1724087916.3440335,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087916.3440335,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087916.3454506,sim-server.cpuutil,175.865498
1724087916.3454506,sim-server.membytes,1336328192.0
1724087917.354517,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087917.354517,consumer-568b59567-wcpzm.membytes,608079872.0
1724087917.356372,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087917.356372,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087917.357815,sim-server.cpuutil,175.865498
1724087917.357815,sim-server.membytes,1336328192.0
1724087918.366946,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087918.366946,consumer-568b59567-wcpzm.membytes,608079872.0
1724087918.3685038,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087918.3685038,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087918.3698466,sim-server.cpuutil,175.865498
1724087918.3698466,sim-server.membytes,1336328192.0
1724087919.3787394,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087919.3787394,consumer-568b59567-wcpzm.membytes,608079872.0
1724087919.3803487,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087919.3803487,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087919.3817372,sim-server.cpuutil,175.865498
1724087919.3817372,sim-server.membytes,1336328192.0
1724087920.3912838,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087920.3912838,consumer-568b59567-wcpzm.membytes,608079872.0
1724087920.3930502,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087920.3930502,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087920.3944612,sim-server.cpuutil,175.865498
1724087920.3944612,sim-server.membytes,1336328192.0
1724087921.4035637,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087921.4035637,consumer-568b59567-wcpzm.membytes,608079872.0
1724087921.405315,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087921.405315,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087921.4067593,sim-server.cpuutil,175.865498
1724087921.4067593,sim-server.membytes,1336328192.0
1724087922.416379,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087922.416379,consumer-568b59567-wcpzm.membytes,608079872.0
1724087922.4180477,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087922.4180477,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087922.4194775,sim-server.cpuutil,175.865498
1724087922.4194775,sim-server.membytes,1336328192.0
1724087923.4287012,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087923.4287012,consumer-568b59567-wcpzm.membytes,608079872.0
1724087923.4305098,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087923.4305098,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087923.431987,sim-server.cpuutil,175.865498
1724087923.431987,sim-server.membytes,1336328192.0
1724087924.44129,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087924.44129,consumer-568b59567-wcpzm.membytes,608079872.0
1724087924.442855,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087924.442855,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087924.4442008,sim-server.cpuutil,175.865498
1724087924.4442008,sim-server.membytes,1336328192.0
1724087925.459528,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087925.459528,consumer-568b59567-wcpzm.membytes,608079872.0
1724087925.4611578,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087925.4611578,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087925.4624925,sim-server.cpuutil,175.865498
1724087925.4624925,sim-server.membytes,1336328192.0
1724087926.4719148,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087926.4719148,consumer-568b59567-wcpzm.membytes,608079872.0
1724087926.4735,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087926.4735,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087926.4748547,sim-server.cpuutil,175.865498
1724087926.4748547,sim-server.membytes,1336328192.0
1724087927.4844465,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087927.4844465,consumer-568b59567-wcpzm.membytes,608079872.0
1724087927.4861834,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087927.4861834,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087927.4876564,sim-server.cpuutil,175.865498
1724087927.4876564,sim-server.membytes,1336328192.0
1724087928.497262,consumer-568b59567-wcpzm.cpuutil,148.395713
1724087928.497262,consumer-568b59567-wcpzm.membytes,608079872.0
1724087928.4989417,mirror-server-75cd876d75-f7bw5.cpuutil,73.794407
1724087928.4989417,mirror-server-75cd876d75-f7bw5.membytes,203743232.0
1724087928.5003414,sim-server.cpuutil,175.865498
1724087928.5003414,sim-server.membytes,1336328192.0
1724087929.509533,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087929.509533,consumer-568b59567-wcpzm.membytes,799109120.0
1724087929.5111904,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087929.5111904,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087929.5125964,sim-server.cpuutil,175.865498
1724087929.5125964,sim-server.membytes,1336328192.0
1724087930.5224538,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087930.5224538,consumer-568b59567-wcpzm.membytes,799109120.0
1724087930.524171,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087930.524171,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087930.5258482,sim-server.cpuutil,175.865498
1724087930.5258482,sim-server.membytes,1336328192.0
1724087931.5353897,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087931.5353897,consumer-568b59567-wcpzm.membytes,799109120.0
1724087931.5370111,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087931.5370111,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087931.5384266,sim-server.cpuutil,175.865498
1724087931.5384266,sim-server.membytes,1336328192.0
1724087932.548363,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087932.548363,consumer-568b59567-wcpzm.membytes,799109120.0
1724087932.5500467,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087932.5500467,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087932.5515635,sim-server.cpuutil,175.865498
1724087932.5515635,sim-server.membytes,1336328192.0
1724087933.5599391,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087933.5599391,consumer-568b59567-wcpzm.membytes,799109120.0
1724087933.5615983,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087933.5615983,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087933.563004,sim-server.cpuutil,175.865498
1724087933.563004,sim-server.membytes,1336328192.0
1724087934.572066,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087934.572066,consumer-568b59567-wcpzm.membytes,799109120.0
1724087934.5736701,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087934.5736701,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087934.5750616,sim-server.cpuutil,175.865498
1724087934.5750616,sim-server.membytes,1336328192.0
1724087935.5903838,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087935.5903838,consumer-568b59567-wcpzm.membytes,799109120.0
1724087935.5921102,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087935.5921102,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087935.5934794,sim-server.cpuutil,175.865498
1724087935.5934794,sim-server.membytes,1336328192.0
1724087936.601907,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087936.601907,consumer-568b59567-wcpzm.membytes,799109120.0
1724087936.6035044,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087936.6035044,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087936.6048825,sim-server.cpuutil,175.865498
1724087936.6048825,sim-server.membytes,1336328192.0
1724087937.6137452,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087937.6137452,consumer-568b59567-wcpzm.membytes,799109120.0
1724087937.6154346,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087937.6154346,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087937.6168041,sim-server.cpuutil,175.865498
1724087937.6168041,sim-server.membytes,1336328192.0
1724087938.6259031,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087938.6259031,consumer-568b59567-wcpzm.membytes,799109120.0
1724087938.627684,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087938.627684,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087938.6291523,sim-server.cpuutil,175.865498
1724087938.6291523,sim-server.membytes,1336328192.0
1724087939.6384833,consumer-568b59567-wcpzm.cpuutil,150.46168
1724087939.6384833,consumer-568b59567-wcpzm.membytes,799109120.0
1724087939.6402137,mirror-server-75cd876d75-f7bw5.cpuutil,80.774775
1724087939.6402137,mirror-server-75cd876d75-f7bw5.membytes,202825728.0
1724087939.641631,sim-server.cpuutil,175.865498
1724087939.641631,sim-server.membytes,1336328192.0
1724087940.65101,consumer-568b59567-wcpzm.cpuutil,150.46168
