time,sensor,value
1723493567.8430896,sim-server.cpuutil,549.705362
1723493567.8430896,sim-server.membytes,1210089472.0
1723493568.8514366,mirror-server-75cd876d75-dz9k7.cpuutil,416.173211
1723493568.8514366,mirror-server-75cd876d75-dz9k7.membytes,145203200.0
1723493568.8537693,sim-server.cpuutil,549.705362
1723493568.8537693,sim-server.membytes,1210089472.0
1723493569.8659108,mirror-server-75cd876d75-dz9k7.cpuutil,416.173211
1723493569.8659108,mirror-server-75cd876d75-dz9k7.membytes,145203200.0
1723493569.868056,sim-server.cpuutil,549.705362
1723493569.868056,sim-server.membytes,1210089472.0
1723493570.8762615,mirror-server-75cd876d75-dz9k7.cpuutil,416.173211
1723493570.8762615,mirror-server-75cd876d75-dz9k7.membytes,145203200.0
1723493570.8786438,sim-server.cpuutil,549.705362
1723493570.8786438,sim-server.membytes,1210089472.0
1723493571.8867643,mirror-server-75cd876d75-dz9k7.cpuutil,416.173211
1723493571.8867643,mirror-server-75cd876d75-dz9k7.membytes,145203200.0
1723493571.889083,sim-server.cpuutil,549.705362
1723493571.889083,sim-server.membytes,1210089472.0
1723493572.898225,mirror-server-75cd876d75-dz9k7.cpuutil,416.173211
1723493572.898225,mirror-server-75cd876d75-dz9k7.membytes,145203200.0
1723493572.9001586,sim-server.cpuutil,549.705362
1723493572.9001586,sim-server.membytes,1210089472.0
1723493573.907771,mirror-server-75cd876d75-dz9k7.cpuutil,416.173211
1723493573.907771,mirror-server-75cd876d75-dz9k7.membytes,145203200.0
1723493573.9097867,sim-server.cpuutil,549.705362
1723493573.9097867,sim-server.membytes,1210089472.0
1723493574.9183536,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493574.9183536,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493574.920442,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493574.920442,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493574.922036,sim-server.cpuutil,266.388736
1723493574.922036,sim-server.membytes,1210122240.0
1723493575.9307184,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493575.9307184,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493575.9329724,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493575.9329724,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493575.9350595,sim-server.cpuutil,266.388736
1723493575.9350595,sim-server.membytes,1210122240.0
1723493576.9431016,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493576.9431016,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493576.9454765,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493576.9454765,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493576.9473321,sim-server.cpuutil,266.388736
1723493576.9473321,sim-server.membytes,1210122240.0
1723493577.9560611,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493577.9560611,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493577.958585,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493577.958585,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493577.960209,sim-server.cpuutil,266.388736
1723493577.960209,sim-server.membytes,1210122240.0
1723493578.9681342,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493578.9681342,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493578.9693747,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493578.9693747,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493578.9700763,sim-server.cpuutil,266.388736
1723493578.9700763,sim-server.membytes,1210122240.0
1723493579.9829104,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493579.9829104,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493579.9856148,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493579.9856148,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493579.9876199,sim-server.cpuutil,266.388736
1723493579.9876199,sim-server.membytes,1210122240.0
1723493580.9962463,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493580.9962463,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493580.9984663,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493580.9984663,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493581.0001943,sim-server.cpuutil,266.388736
1723493581.0001943,sim-server.membytes,1210122240.0
1723493582.008384,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493582.008384,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493582.0110195,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493582.0110195,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493582.0128648,sim-server.cpuutil,266.388736
1723493582.0128648,sim-server.membytes,1210122240.0
1723493583.0204368,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493583.0204368,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493583.0226007,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493583.0226007,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493583.023954,sim-server.cpuutil,266.388736
1723493583.023954,sim-server.membytes,1210122240.0
1723493584.0326724,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493584.0326724,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493584.0344102,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493584.0344102,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493584.0357647,sim-server.cpuutil,266.388736
1723493584.0357647,sim-server.membytes,1210122240.0
1723493585.0440361,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493585.0440361,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493585.0462158,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493585.0462158,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493585.0478506,sim-server.cpuutil,266.388736
1723493585.0478506,sim-server.membytes,1210122240.0
1723493586.0566726,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493586.0566726,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493586.0588913,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493586.0588913,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493586.0608823,sim-server.cpuutil,266.388736
1723493586.0608823,sim-server.membytes,1210122240.0
1723493587.069893,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493587.069893,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493587.071933,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493587.071933,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493587.0741014,sim-server.cpuutil,266.388736
1723493587.0741014,sim-server.membytes,1210122240.0
1723493588.0827231,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493588.0827231,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493588.0846272,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493588.0846272,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493588.0862546,sim-server.cpuutil,266.388736
1723493588.0862546,sim-server.membytes,1210122240.0
1723493589.0955627,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493589.0955627,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493589.0972328,mirror-server-75cd876d75-dz9k7.cpuutil,227.651492
1723493589.0972328,mirror-server-75cd876d75-dz9k7.membytes,200790016.0
1723493589.0985937,sim-server.cpuutil,266.388736
1723493589.0985937,sim-server.membytes,1210122240.0
1723493590.1111386,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493590.1111386,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493590.1131616,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493590.1131616,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493590.1144478,sim-server.cpuutil,340.016472
1723493590.1144478,sim-server.membytes,1210589184.0
1723493591.1232886,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493591.1232886,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493591.125204,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493591.125204,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493591.1265512,sim-server.cpuutil,340.016472
1723493591.1265512,sim-server.membytes,1210589184.0
1723493592.1350176,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493592.1350176,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493592.137543,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493592.137543,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493592.139343,sim-server.cpuutil,340.016472
1723493592.139343,sim-server.membytes,1210589184.0
1723493593.1479056,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493593.1479056,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493593.150323,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493593.150323,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493593.1520061,sim-server.cpuutil,340.016472
1723493593.1520061,sim-server.membytes,1210589184.0
1723493594.1611023,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493594.1611023,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493594.1637015,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493594.1637015,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493594.1653728,sim-server.cpuutil,340.016472
1723493594.1653728,sim-server.membytes,1210589184.0
1723493595.1739686,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493595.1739686,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493595.1761813,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493595.1761813,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493595.1779206,sim-server.cpuutil,340.016472
1723493595.1779206,sim-server.membytes,1210589184.0
1723493596.1867042,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493596.1867042,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493596.1884534,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493596.1884534,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493596.1901665,sim-server.cpuutil,340.016472
1723493596.1901665,sim-server.membytes,1210589184.0
1723493597.1989396,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493597.1989396,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493597.2009063,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493597.2009063,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493597.2022843,sim-server.cpuutil,340.016472
1723493597.2022843,sim-server.membytes,1210589184.0
1723493598.2101219,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493598.2101219,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493598.2119896,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493598.2119896,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493598.2138171,sim-server.cpuutil,340.016472
1723493598.2138171,sim-server.membytes,1210589184.0
1723493599.2220733,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493599.2220733,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493599.223966,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493599.223966,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493599.2253597,sim-server.cpuutil,340.016472
1723493599.2253597,sim-server.membytes,1210589184.0
1723493600.239915,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493600.239915,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493600.2417996,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493600.2417996,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493600.2433934,sim-server.cpuutil,340.016472
1723493600.2433934,sim-server.membytes,1210589184.0
1723493601.2517455,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493601.2517455,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493601.253992,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493601.253992,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493601.2554646,sim-server.cpuutil,340.016472
1723493601.2554646,sim-server.membytes,1210589184.0
1723493602.2639186,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493602.2639186,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493602.2661488,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493602.2661488,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493602.2678242,sim-server.cpuutil,340.016472
1723493602.2678242,sim-server.membytes,1210589184.0
1723493603.2766225,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493603.2766225,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493603.2788944,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493603.2788944,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493603.2807763,sim-server.cpuutil,340.016472
1723493603.2807763,sim-server.membytes,1210589184.0
1723493604.2898283,consumer-677689b977-qgv6h.cpuutil,974.957977
1723493604.2898283,consumer-677689b977-qgv6h.membytes,1376784384.0
1723493604.291743,mirror-server-75cd876d75-dz9k7.cpuutil,262.41422
1723493604.291743,mirror-server-75cd876d75-dz9k7.membytes,201879552.0
1723493604.2931557,sim-server.cpuutil,340.016472
1723493604.2931557,sim-server.membytes,1210589184.0
1723493605.3015635,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493605.3015635,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493605.3040059,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493605.3040059,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493605.3055582,sim-server.cpuutil,277.744987
1723493605.3055582,sim-server.membytes,1211109376.0
1723493606.3146026,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493606.3146026,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493606.3164196,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493606.3164196,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493606.3179138,sim-server.cpuutil,277.744987
1723493606.3179138,sim-server.membytes,1211109376.0
1723493607.3263128,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493607.3263128,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493607.328044,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493607.328044,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493607.3297997,sim-server.cpuutil,277.744987
1723493607.3297997,sim-server.membytes,1211109376.0
1723493608.3391519,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493608.3391519,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493608.3415515,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493608.3415515,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493608.3432677,sim-server.cpuutil,277.744987
1723493608.3432677,sim-server.membytes,1211109376.0
1723493609.3514493,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493609.3514493,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493609.3540447,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493609.3540447,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493609.3557496,sim-server.cpuutil,277.744987
1723493609.3557496,sim-server.membytes,1211109376.0
1723493610.3688915,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493610.3688915,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493610.3710186,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493610.3710186,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493610.3726628,sim-server.cpuutil,277.744987
1723493610.3726628,sim-server.membytes,1211109376.0
1723493611.381334,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493611.381334,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493611.383408,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493611.383408,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493611.3848798,sim-server.cpuutil,277.744987
1723493611.3848798,sim-server.membytes,1211109376.0
1723493612.3939743,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493612.3939743,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493612.3956106,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493612.3956106,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493612.3969955,sim-server.cpuutil,277.744987
1723493612.3969955,sim-server.membytes,1211109376.0
1723493613.4062743,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493613.4062743,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493613.4081855,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493613.4081855,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493613.4102545,sim-server.cpuutil,277.744987
1723493613.4102545,sim-server.membytes,1211109376.0
1723493614.419617,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493614.419617,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493614.4215178,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493614.4215178,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493614.4227693,sim-server.cpuutil,277.744987
1723493614.4227693,sim-server.membytes,1211109376.0
1723493615.4319618,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493615.4319618,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493615.4342682,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493615.4342682,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493615.435706,sim-server.cpuutil,277.744987
1723493615.435706,sim-server.membytes,1211109376.0
1723493616.4437778,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493616.4437778,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493616.4461148,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493616.4461148,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493616.4477544,sim-server.cpuutil,277.744987
1723493616.4477544,sim-server.membytes,1211109376.0
1723493617.4552133,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493617.4552133,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493617.4574137,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493617.4574137,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493617.4587,sim-server.cpuutil,277.744987
1723493617.4587,sim-server.membytes,1211109376.0
1723493618.4671693,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493618.4671693,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493618.4687293,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493618.4687293,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493618.4701824,sim-server.cpuutil,277.744987
1723493618.4701824,sim-server.membytes,1211109376.0
1723493619.477797,consumer-677689b977-qgv6h.cpuutil,999.413802
1723493619.477797,consumer-677689b977-qgv6h.membytes,2885353472.0
1723493619.479628,mirror-server-75cd876d75-dz9k7.cpuutil,274.13177
1723493619.479628,mirror-server-75cd876d75-dz9k7.membytes,201949184.0
1723493619.4813952,sim-server.cpuutil,277.744987
1723493619.4813952,sim-server.membytes,1211109376.0
1723493620.494068,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493620.494068,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493620.4959521,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493620.4959521,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493620.4972692,sim-server.cpuutil,317.58711
1723493620.4972692,sim-server.membytes,1211678720.0
1723493621.5055919,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493621.5055919,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493621.5079699,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493621.5079699,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493621.5098038,sim-server.cpuutil,317.58711
1723493621.5098038,sim-server.membytes,1211678720.0
1723493622.517971,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493622.517971,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493622.5197372,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493622.5197372,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493622.5214112,sim-server.cpuutil,317.58711
1723493622.5214112,sim-server.membytes,1211678720.0
1723493623.5297346,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493623.5297346,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493623.5316744,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493623.5316744,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493623.5332613,sim-server.cpuutil,317.58711
1723493623.5332613,sim-server.membytes,1211678720.0
1723493624.5412736,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493624.5412736,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493624.543275,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493624.543275,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493624.544833,sim-server.cpuutil,317.58711
1723493624.544833,sim-server.membytes,1211678720.0
1723493625.5531347,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493625.5531347,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493625.555154,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493625.555154,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493625.5567284,sim-server.cpuutil,317.58711
1723493625.5567284,sim-server.membytes,1211678720.0
1723493626.5648408,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493626.5648408,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493626.5670202,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493626.5670202,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493626.5682962,sim-server.cpuutil,317.58711
1723493626.5682962,sim-server.membytes,1211678720.0
1723493627.577041,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493627.577041,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493627.5794115,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493627.5794115,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493627.5807738,sim-server.cpuutil,317.58711
1723493627.5807738,sim-server.membytes,1211678720.0
1723493628.5886245,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493628.5886245,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493628.5906918,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493628.5906918,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493628.5923498,sim-server.cpuutil,317.58711
1723493628.5923498,sim-server.membytes,1211678720.0
1723493629.6007924,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493629.6007924,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493629.6025326,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493629.6025326,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493629.6040509,sim-server.cpuutil,317.58711
1723493629.6040509,sim-server.membytes,1211678720.0
1723493630.6173317,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493630.6173317,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493630.619391,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493630.619391,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493631.6277554,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493631.6277554,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493631.6298344,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493631.6298344,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
1723493632.638349,consumer-677689b977-qgv6h.cpuutil,999.338107
1723493632.638349,consumer-677689b977-qgv6h.membytes,5120720896.0
1723493632.6401496,mirror-server-75cd876d75-dz9k7.cpuutil,242.625457
1723493632.6401496,mirror-server-75cd876d75-dz9k7.membytes,199598080.0
