time,sensor,value
1723472896.7576525,sim-server.cpuutil,645.436728
1723472896.7576525,sim-server.membytes,1208791040.0
1723472897.1695607,consumer-6985684855-npc9m.cpuutil,42.015711
1723472897.1695607,consumer-6985684855-npc9m.membytes,30281728.0
1723472897.171912,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472897.171912,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472897.1736994,sim-server.cpuutil,645.436728
1723472897.1736994,sim-server.membytes,1208791040.0
1723472897.7662756,consumer-6985684855-npc9m.cpuutil,42.015711
1723472897.7662756,consumer-6985684855-npc9m.membytes,30281728.0
1723472897.768302,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472897.768302,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472897.7697015,sim-server.cpuutil,645.436728
1723472897.7697015,sim-server.membytes,1208791040.0
1723472898.182257,consumer-6985684855-npc9m.cpuutil,42.015711
1723472898.182257,consumer-6985684855-npc9m.membytes,30281728.0
1723472898.1841638,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472898.1841638,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472898.1855612,sim-server.cpuutil,645.436728
1723472898.1855612,sim-server.membytes,1208791040.0
1723472898.7833588,consumer-6985684855-npc9m.cpuutil,42.015711
1723472898.7833588,consumer-6985684855-npc9m.membytes,30281728.0
1723472898.7854788,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472898.7854788,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472898.7870753,sim-server.cpuutil,645.436728
1723472898.7870753,sim-server.membytes,1208791040.0
1723472899.1947932,consumer-6985684855-npc9m.cpuutil,42.015711
1723472899.1947932,consumer-6985684855-npc9m.membytes,30281728.0
1723472899.1965876,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472899.1965876,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472899.1978183,sim-server.cpuutil,645.436728
1723472899.1978183,sim-server.membytes,1208791040.0
1723472899.795587,consumer-6985684855-npc9m.cpuutil,42.015711
1723472899.795587,consumer-6985684855-npc9m.membytes,30281728.0
1723472899.7972426,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472899.7972426,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472899.7989078,sim-server.cpuutil,645.436728
1723472899.7989078,sim-server.membytes,1208791040.0
1723472900.205882,consumer-6985684855-npc9m.cpuutil,42.015711
1723472900.205882,consumer-6985684855-npc9m.membytes,30281728.0
1723472900.2077763,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472900.2077763,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472900.2090013,sim-server.cpuutil,645.436728
1723472900.2090013,sim-server.membytes,1208791040.0
1723472900.80782,consumer-6985684855-npc9m.cpuutil,42.015711
1723472900.80782,consumer-6985684855-npc9m.membytes,30281728.0
1723472900.8101351,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472900.8101351,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472900.8115237,sim-server.cpuutil,645.436728
1723472900.8115237,sim-server.membytes,1208791040.0
1723472901.2184672,consumer-6985684855-npc9m.cpuutil,42.015711
1723472901.2184672,consumer-6985684855-npc9m.membytes,30281728.0
1723472901.2209399,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472901.2209399,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472901.222735,sim-server.cpuutil,645.436728
1723472901.222735,sim-server.membytes,1208791040.0
1723472902.2318692,consumer-6985684855-npc9m.cpuutil,42.015711
1723472902.2318692,consumer-6985684855-npc9m.membytes,30281728.0
1723472902.2342687,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472902.2342687,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472902.2360537,sim-server.cpuutil,645.436728
1723472902.2360537,sim-server.membytes,1208791040.0
1723472903.2479708,consumer-6985684855-npc9m.cpuutil,42.015711
1723472903.2479708,consumer-6985684855-npc9m.membytes,30281728.0
1723472903.2503085,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472903.2503085,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472903.2520034,sim-server.cpuutil,645.436728
1723472903.2520034,sim-server.membytes,1208791040.0
1723472904.2605262,consumer-6985684855-npc9m.cpuutil,42.015711
1723472904.2605262,consumer-6985684855-npc9m.membytes,30281728.0
1723472904.262333,mirror-server-75cd876d75-ldffb.cpuutil,416.908899
1723472904.262333,mirror-server-75cd876d75-ldffb.membytes,145199104.0
1723472904.2637556,sim-server.cpuutil,645.436728
1723472904.2637556,sim-server.membytes,1208791040.0
1723472905.2717404,consumer-6985684855-npc9m.cpuutil,422.549664
1723472905.2717404,consumer-6985684855-npc9m.membytes,1561620480.0
1723472905.2738922,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472905.2738922,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472905.275508,sim-server.cpuutil,542.175664
1723472905.275508,sim-server.membytes,1210241024.0
1723472906.2837102,consumer-6985684855-npc9m.cpuutil,422.549664
1723472906.2837102,consumer-6985684855-npc9m.membytes,1561620480.0
1723472906.2858195,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472906.2858195,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472906.2877815,sim-server.cpuutil,542.175664
1723472906.2877815,sim-server.membytes,1210241024.0
1723472907.2956688,consumer-6985684855-npc9m.cpuutil,422.549664
1723472907.2956688,consumer-6985684855-npc9m.membytes,1561620480.0
1723472907.2976887,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472907.2976887,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472907.2994773,sim-server.cpuutil,542.175664
1723472907.2994773,sim-server.membytes,1210241024.0
1723472908.30788,consumer-6985684855-npc9m.cpuutil,422.549664
1723472908.30788,consumer-6985684855-npc9m.membytes,1561620480.0
1723472908.3105478,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472908.3105478,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472908.312229,sim-server.cpuutil,542.175664
1723472908.312229,sim-server.membytes,1210241024.0
1723472909.3205469,consumer-6985684855-npc9m.cpuutil,422.549664
1723472909.3205469,consumer-6985684855-npc9m.membytes,1561620480.0
1723472909.3222506,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472909.3222506,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472909.3240044,sim-server.cpuutil,542.175664
1723472909.3240044,sim-server.membytes,1210241024.0
1723472910.3329263,consumer-6985684855-npc9m.cpuutil,422.549664
1723472910.3329263,consumer-6985684855-npc9m.membytes,1561620480.0
1723472910.3346298,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472910.3346298,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472910.3361063,sim-server.cpuutil,542.175664
1723472910.3361063,sim-server.membytes,1210241024.0
1723472911.344603,consumer-6985684855-npc9m.cpuutil,422.549664
1723472911.344603,consumer-6985684855-npc9m.membytes,1561620480.0
1723472911.3466575,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472911.3466575,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472911.3481698,sim-server.cpuutil,542.175664
1723472911.3481698,sim-server.membytes,1210241024.0
1723472912.3567932,consumer-6985684855-npc9m.cpuutil,422.549664
1723472912.3567932,consumer-6985684855-npc9m.membytes,1561620480.0
1723472912.3590403,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472912.3590403,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472912.3603923,sim-server.cpuutil,542.175664
1723472912.3603923,sim-server.membytes,1210241024.0
1723472913.3728018,consumer-6985684855-npc9m.cpuutil,422.549664
1723472913.3728018,consumer-6985684855-npc9m.membytes,1561620480.0
1723472913.374754,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472913.374754,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472913.3760464,sim-server.cpuutil,542.175664
1723472913.3760464,sim-server.membytes,1210241024.0
1723472914.3847783,consumer-6985684855-npc9m.cpuutil,422.549664
1723472914.3847783,consumer-6985684855-npc9m.membytes,1561620480.0
1723472914.3869562,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472914.3869562,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472914.388442,sim-server.cpuutil,542.175664
1723472914.388442,sim-server.membytes,1210241024.0
1723472915.396833,consumer-6985684855-npc9m.cpuutil,422.549664
1723472915.396833,consumer-6985684855-npc9m.membytes,1561620480.0
1723472915.3991327,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472915.3991327,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472915.4007232,sim-server.cpuutil,542.175664
1723472915.4007232,sim-server.membytes,1210241024.0
1723472916.4090235,consumer-6985684855-npc9m.cpuutil,422.549664
1723472916.4090235,consumer-6985684855-npc9m.membytes,1561620480.0
1723472916.4113417,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472916.4113417,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472916.4126563,sim-server.cpuutil,542.175664
1723472916.4126563,sim-server.membytes,1210241024.0
1723472917.421047,consumer-6985684855-npc9m.cpuutil,422.549664
1723472917.421047,consumer-6985684855-npc9m.membytes,1561620480.0
1723472917.4232755,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472917.4232755,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472917.4250586,sim-server.cpuutil,542.175664
1723472917.4250586,sim-server.membytes,1210241024.0
1723472918.4332926,consumer-6985684855-npc9m.cpuutil,422.549664
1723472918.4332926,consumer-6985684855-npc9m.membytes,1561620480.0
1723472918.4354293,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472918.4354293,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472918.4366682,sim-server.cpuutil,542.175664
1723472918.4366682,sim-server.membytes,1210241024.0
1723472919.4441664,consumer-6985684855-npc9m.cpuutil,422.549664
1723472919.4441664,consumer-6985684855-npc9m.membytes,1561620480.0
1723472919.446452,mirror-server-75cd876d75-ldffb.cpuutil,249.023054
1723472919.446452,mirror-server-75cd876d75-ldffb.membytes,199958528.0
1723472919.4480264,sim-server.cpuutil,542.175664
1723472919.4480264,sim-server.membytes,1210241024.0
1723472920.456225,consumer-6985684855-npc9m.cpuutil,422.549664
1723472920.456225,consumer-6985684855-npc9m.membytes,1561620480.0
1723472920.4580324,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472920.4580324,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472920.4594343,sim-server.cpuutil,296.654609
1723472920.4594343,sim-server.membytes,1211043840.0
1723472921.4679906,consumer-6985684855-npc9m.cpuutil,422.549664
1723472921.4679906,consumer-6985684855-npc9m.membytes,1561620480.0
1723472921.4701757,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472921.4701757,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472921.471805,sim-server.cpuutil,296.654609
1723472921.471805,sim-server.membytes,1211043840.0
1723472922.4805582,consumer-6985684855-npc9m.cpuutil,422.549664
1723472922.4805582,consumer-6985684855-npc9m.membytes,1561620480.0
1723472922.4821274,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472922.4821274,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472922.483577,sim-server.cpuutil,296.654609
1723472922.483577,sim-server.membytes,1211043840.0
1723472923.495921,consumer-6985684855-npc9m.cpuutil,422.549664
1723472923.495921,consumer-6985684855-npc9m.membytes,1561620480.0
1723472923.4980116,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472923.4980116,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472923.4996562,sim-server.cpuutil,296.654609
1723472923.4996562,sim-server.membytes,1211043840.0
1723472924.5081964,consumer-6985684855-npc9m.cpuutil,422.549664
1723472924.5081964,consumer-6985684855-npc9m.membytes,1561620480.0
1723472924.5105324,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472924.5105324,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472924.5119367,sim-server.cpuutil,296.654609
1723472924.5119367,sim-server.membytes,1211043840.0
1723472925.5182998,consumer-6985684855-npc9m.cpuutil,422.549664
1723472925.5182998,consumer-6985684855-npc9m.membytes,1561620480.0
1723472925.520074,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472925.520074,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472925.521946,sim-server.cpuutil,296.654609
1723472925.521946,sim-server.membytes,1211043840.0
1723472926.5301778,consumer-6985684855-npc9m.cpuutil,422.549664
1723472926.5301778,consumer-6985684855-npc9m.membytes,1561620480.0
1723472926.5320318,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472926.5320318,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472926.5337048,sim-server.cpuutil,296.654609
1723472926.5337048,sim-server.membytes,1211043840.0
1723472927.5419075,consumer-6985684855-npc9m.cpuutil,422.549664
1723472927.5419075,consumer-6985684855-npc9m.membytes,1561620480.0
1723472927.5440392,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472927.5440392,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472927.5456643,sim-server.cpuutil,296.654609
1723472927.5456643,sim-server.membytes,1211043840.0
1723472928.5538943,consumer-6985684855-npc9m.cpuutil,422.549664
1723472928.5538943,consumer-6985684855-npc9m.membytes,1561620480.0
1723472928.556096,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472928.556096,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472928.558002,sim-server.cpuutil,296.654609
1723472928.558002,sim-server.membytes,1211043840.0
1723472929.5660152,consumer-6985684855-npc9m.cpuutil,422.549664
1723472929.5660152,consumer-6985684855-npc9m.membytes,1561620480.0
1723472929.5678332,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472929.5678332,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472929.5693913,sim-server.cpuutil,296.654609
1723472929.5693913,sim-server.membytes,1211043840.0
1723472930.577636,consumer-6985684855-npc9m.cpuutil,422.549664
1723472930.577636,consumer-6985684855-npc9m.membytes,1561620480.0
1723472930.579584,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472930.579584,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472930.581033,sim-server.cpuutil,296.654609
1723472930.581033,sim-server.membytes,1211043840.0
1723472931.5885673,consumer-6985684855-npc9m.cpuutil,422.549664
1723472931.5885673,consumer-6985684855-npc9m.membytes,1561620480.0
1723472931.5913072,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472931.5913072,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472931.5934272,sim-server.cpuutil,296.654609
1723472931.5934272,sim-server.membytes,1211043840.0
1723472932.6042047,consumer-6985684855-npc9m.cpuutil,422.549664
1723472932.6042047,consumer-6985684855-npc9m.membytes,1561620480.0
1723472932.6059606,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472932.6059606,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472932.6074753,sim-server.cpuutil,296.654609
1723472932.6074753,sim-server.membytes,1211043840.0
1723472933.6210537,consumer-6985684855-npc9m.cpuutil,422.549664
1723472933.6210537,consumer-6985684855-npc9m.membytes,1561620480.0
1723472933.6230035,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472933.6230035,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472933.6245897,sim-server.cpuutil,296.654609
1723472933.6245897,sim-server.membytes,1211043840.0
1723472934.632856,consumer-6985684855-npc9m.cpuutil,422.549664
1723472934.632856,consumer-6985684855-npc9m.membytes,1561620480.0
1723472934.6336386,mirror-server-75cd876d75-ldffb.cpuutil,251.367935
1723472934.6336386,mirror-server-75cd876d75-ldffb.membytes,200138752.0
1723472934.6341965,sim-server.cpuutil,296.654609
1723472934.6341965,sim-server.membytes,1211043840.0
1723472935.6412578,consumer-6985684855-npc9m.cpuutil,438.452888
1723472935.6412578,consumer-6985684855-npc9m.membytes,4750024704.0
1723472935.6435463,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472935.6435463,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472935.6453793,sim-server.cpuutil,340.700389
1723472935.6453793,sim-server.membytes,1211236352.0
1723472936.653922,consumer-6985684855-npc9m.cpuutil,438.452888
1723472936.653922,consumer-6985684855-npc9m.membytes,4750024704.0
1723472936.6558037,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472936.6558037,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472936.6572297,sim-server.cpuutil,340.700389
1723472936.6572297,sim-server.membytes,1211236352.0
1723472937.6651433,consumer-6985684855-npc9m.cpuutil,438.452888
1723472937.6651433,consumer-6985684855-npc9m.membytes,4750024704.0
1723472937.6668591,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472937.6668591,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472937.6681387,sim-server.cpuutil,340.700389
1723472937.6681387,sim-server.membytes,1211236352.0
1723472938.6768353,consumer-6985684855-npc9m.cpuutil,438.452888
1723472938.6768353,consumer-6985684855-npc9m.membytes,4750024704.0
1723472938.6788287,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472938.6788287,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472938.6802847,sim-server.cpuutil,340.700389
1723472938.6802847,sim-server.membytes,1211236352.0
1723472939.6888454,consumer-6985684855-npc9m.cpuutil,438.452888
1723472939.6888454,consumer-6985684855-npc9m.membytes,4750024704.0
1723472939.6908946,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472939.6908946,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472939.692393,sim-server.cpuutil,340.700389
1723472939.692393,sim-server.membytes,1211236352.0
1723472940.7008502,consumer-6985684855-npc9m.cpuutil,438.452888
1723472940.7008502,consumer-6985684855-npc9m.membytes,4750024704.0
1723472940.7027662,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472940.7027662,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472940.704039,sim-server.cpuutil,340.700389
1723472940.704039,sim-server.membytes,1211236352.0
1723472941.712624,consumer-6985684855-npc9m.cpuutil,438.452888
1723472941.712624,consumer-6985684855-npc9m.membytes,4750024704.0
1723472941.7144108,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472941.7144108,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472941.716064,sim-server.cpuutil,340.700389
1723472941.716064,sim-server.membytes,1211236352.0
1723472942.72486,consumer-6985684855-npc9m.cpuutil,438.452888
1723472942.72486,consumer-6985684855-npc9m.membytes,4750024704.0
1723472942.7267048,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472942.7267048,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472942.728295,sim-server.cpuutil,340.700389
1723472942.728295,sim-server.membytes,1211236352.0
1723472943.7422426,consumer-6985684855-npc9m.cpuutil,438.452888
1723472943.7422426,consumer-6985684855-npc9m.membytes,4750024704.0
1723472943.7443843,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472943.7443843,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472943.7461696,sim-server.cpuutil,340.700389
1723472943.7461696,sim-server.membytes,1211236352.0
1723472944.753848,consumer-6985684855-npc9m.cpuutil,438.452888
1723472944.753848,consumer-6985684855-npc9m.membytes,4750024704.0
1723472944.7557678,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472944.7557678,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472944.757358,sim-server.cpuutil,340.700389
1723472944.757358,sim-server.membytes,1211236352.0
1723472945.7646322,consumer-6985684855-npc9m.cpuutil,438.452888
1723472945.7646322,consumer-6985684855-npc9m.membytes,4750024704.0
1723472945.7665613,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472945.7665613,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472945.7679281,sim-server.cpuutil,340.700389
1723472945.7679281,sim-server.membytes,1211236352.0
1723472946.7762058,consumer-6985684855-npc9m.cpuutil,438.452888
1723472946.7762058,consumer-6985684855-npc9m.membytes,4750024704.0
1723472946.77829,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472946.77829,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472946.781216,sim-server.cpuutil,340.700389
1723472946.781216,sim-server.membytes,1211236352.0
1723472947.7894177,consumer-6985684855-npc9m.cpuutil,438.452888
1723472947.7894177,consumer-6985684855-npc9m.membytes,4750024704.0
1723472947.7912762,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472947.7912762,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472947.7928903,sim-server.cpuutil,340.700389
1723472947.7928903,sim-server.membytes,1211236352.0
1723472948.8006053,consumer-6985684855-npc9m.cpuutil,438.452888
1723472948.8006053,consumer-6985684855-npc9m.membytes,4750024704.0
1723472948.8021367,mirror-server-75cd876d75-ldffb.cpuutil,238.975855
1723472948.8021367,mirror-server-75cd876d75-ldffb.membytes,200036352.0
1723472948.8036783,sim-server.cpuutil,340.700389
1723472948.8036783,sim-server.membytes,1211236352.0
1723472949.8122103,consumer-6985684855-npc9m.cpuutil,438.452888
1723472949.8122103,consumer-6985684855-npc9m.membytes,4750024704.0
1723472949.8144584,mirror-server-75cd876d75-ldffb.cpuutil,245.491793
1723472949.8144584,mirror-server-75cd876d75-ldffb.membytes,200966144.0
1723472949.8160229,sim-server.cpuutil,307.365035
1723472949.8160229,sim-server.membytes,1211744256.0
1723472950.8244648,consumer-6985684855-npc9m.cpuutil,438.452888
1723472950.8244648,consumer-6985684855-npc9m.membytes,4750024704.0
1723472950.827141,mirror-server-75cd876d75-ldffb.cpuutil,245.491793
1723472950.827141,mirror-server-75cd876d75-ldffb.membytes,200966144.0
1723472950.8294857,sim-server.cpuutil,307.365035
1723472950.8294857,sim-server.membytes,1211744256.0
1723472951.8382688,consumer-6985684855-npc9m.cpuutil,438.452888
1723472951.8382688,consumer-6985684855-npc9m.membytes,4750024704.0
1723472951.8402996,mirror-server-75cd876d75-ldffb.cpuutil,245.491793
1723472951.8402996,mirror-server-75cd876d75-ldffb.membytes,200966144.0
1723472951.8421805,sim-server.cpuutil,307.365035
1723472951.8421805,sim-server.membytes,1211744256.0
