time,sensor,value
1724203416.957134,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,109.0
1724203416.957681,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,110.0
1724203416.9588304,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,111.0
1724203416.9597,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,112.0
1724203416.960902,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,113.0
1724203416.961961,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,114.0
1724203416.9623954,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,113.0
1724203416.964983,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,112.0
1724203416.967063,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,113.0
1724203416.9679298,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,112.0
1724203416.9735432,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,113.0
1724203416.9802003,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,114.0
1724203416.9959662,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,115.0
1724203417.0078273,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,116.0
1724203417.0087488,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,117.0
1724203417.0095942,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,118.0
1724203417.0142183,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,119.0
1724203417.0214584,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,120.0
1724203417.0609744,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,121.0
1724203417.0618536,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,122.0
1724203417.0628204,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,123.0
1724203417.063704,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,124.0
1724203417.064645,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,125.0
1724203417.0655828,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,126.0
1724203417.0675797,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,127.0
1724203417.074188,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,128.0
1724203417.0872428,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,129.0
1724203417.0881078,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,130.0
1724203417.0941565,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,131.0
1724203417.100757,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,132.0
1724203417.1074958,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,133.0
1724203417.1141005,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,134.0
1724203417.120797,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,135.0
1724203417.1557717,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,136.0
1724203417.1577423,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,137.0
1724203417.1586292,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,138.0
1724203417.1594865,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,139.0
1724203417.1603956,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,140.0
1724203417.1615882,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,141.0
1724203417.1679928,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,142.0
1724203417.1805162,fdead5e0-579e-41dd-b7b5-abed4037134c.2.batchesprocessed.total,1.0
1724203417.1810386,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesprocessed.total,8.0
1724203417.1809645,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,143.0
1724203417.1812015,fdead5e0-579e-41dd-b7b5-abed4037134c.2.inferTime.total,0.17331337928771973
1724203417.181834,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,144.0
1724203417.1826637,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,143.0
1724203417.1840265,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,142.0
1724203417.1850789,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,141.0
1724203417.1861427,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,140.0
1724203417.1870375,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,141.0
1724203417.1876726,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,140.0
1724203417.1886935,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,139.0
1724203417.1900294,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,138.0
1724203417.191108,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,137.0
1724203417.1934078,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,138.0
1724203417.2134852,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,139.0
1724203417.2633164,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,140.0
1724203417.264313,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,141.0
1724203417.2651618,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,142.0
1724203417.2669206,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,143.0
1724203417.2679477,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,144.0
1724203417.268794,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,145.0
1724203417.2696326,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,146.0
1724203417.2704766,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,147.0
1724203417.2713377,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,148.0
1724203417.2721643,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,149.0
1724203417.2741847,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,150.0
1724203417.2861915,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,151.0
1724203417.2875152,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,152.0
1724203417.295117,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,153.0
1724203417.3008053,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,154.0
1724203417.3076437,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,155.0
1724203417.3141618,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,156.0
1724203417.3558755,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,157.0
1724203417.3623219,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,158.0
1724203417.366033,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,159.0
1724203417.3706656,fdead5e0-579e-41dd-b7b5-abed4037134c.2.batchesprocessed.total,2.0
1724203417.3713205,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesprocessed.total,16.0
1724203417.37123,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,160.0
1724203417.3715885,fdead5e0-579e-41dd-b7b5-abed4037134c.2.inferTime.total,0.34649229049682617
1724203417.3721013,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,161.0
1724203417.3729525,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,162.0
1724203417.3738813,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,163.0
1724203417.374256,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,162.0
1724203417.374797,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,163.0
1724203417.3760498,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,164.0
1724203417.3769295,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,163.0
1724203417.3785753,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,162.0
1724203417.379658,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,161.0
1724203417.380464,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,162.0
1724203417.381409,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,161.0
1724203417.3827105,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,160.0
1724203417.3838763,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,159.0
1724203417.385432,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,158.0
1724203417.386712,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,159.0
1724203417.405017,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,160.0
1724203417.4151936,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,161.0
1724203417.4160955,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,162.0
1724203417.417047,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,163.0
1724203417.4201133,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,164.0
1724203417.4554343,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,165.0
1724203417.4566073,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,166.0
1724203417.4588544,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,167.0
1724203417.4597783,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,168.0
1724203417.460619,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,169.0
1724203417.4615772,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,170.0
1724203417.4790037,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,171.0
1724203417.4798691,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,172.0
1724203417.480848,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,173.0
1724203417.4874108,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,174.0
1724203417.4980679,fdead5e0-579e-41dd-b7b5-abed4037134c.2.batchesprocessed.total,3.0
1724203417.4985788,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesprocessed.total,24.0
1724203417.4987116,fdead5e0-579e-41dd-b7b5-abed4037134c.2.inferTime.total,0.4561421871185303
1724203417.4985116,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,175.0
1724203417.4997063,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,174.0
1724203417.500838,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,175.0
1724203417.5012667,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,174.0
1724203417.5026975,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,173.0
1724203417.5038252,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,172.0
1724203417.50483,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,171.0
1724203417.505817,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,170.0
1724203417.506831,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,171.0
1724203417.5074365,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,170.0
1724203417.5085394,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,169.0
1724203417.5675678,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,170.0
1724203417.5807652,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,171.0
1724203417.5816264,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,172.0
1724203417.5824587,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,173.0
1724203417.5833654,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,174.0
1724203417.5842004,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,175.0
1724203417.585263,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,176.0
1724203417.5864232,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,177.0
1724203417.5873656,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,178.0
1724203417.5882223,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,179.0
1724203417.589063,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,180.0
1724203417.589913,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,181.0
1724203417.5940664,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,182.0
1724203417.603551,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,183.0
1724203417.6169727,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,184.0
1724203417.617859,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,185.0
1724203417.6208236,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,186.0
1724203417.6567633,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,187.0
1724203417.662591,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,188.0
1724203417.6687481,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,189.0
1724203417.6776094,fdead5e0-579e-41dd-b7b5-abed4037134c.2.batchesprocessed.total,4.0
1724203417.67823,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesprocessed.total,32.0
1724203417.6781466,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,190.0
1724203417.6785018,fdead5e0-579e-41dd-b7b5-abed4037134c.2.inferTime.total,0.6215729713439941
1724203417.6790216,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,191.0
1724203417.6798775,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,192.0
1724203417.6808147,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,193.0
1724203417.6812243,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,192.0
1724203417.6817513,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,193.0
1724203417.6828756,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,194.0
1724203417.684092,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,193.0
1724203417.6850126,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,192.0
1724203417.6865296,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,191.0
1724203417.6870244,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,192.0
1724203417.688123,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,191.0
1724203417.6893194,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,190.0
1724203417.6904898,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,189.0
1724203417.691901,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,188.0
1724203417.6934028,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,189.0
1724203417.7129035,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,190.0
1724203417.7560105,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,191.0
1724203417.756931,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,192.0
1724203417.7577922,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,193.0
1724203417.7586782,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,194.0
1724203417.759811,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,195.0
1724203417.760661,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,196.0
1724203417.7615056,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,197.0
1724203417.7628677,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,198.0
1724203417.7637255,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,199.0
1724203417.7675326,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,200.0
1724203417.7741892,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,201.0
1724203417.7854939,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,202.0
1724203417.787452,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,203.0
1724203417.7940946,fdead5e0-579e-41dd-b7b5-abed4037134c.2.framesqueued,204.0
1724203417.8049083,fdead5e0-579e-41dd-b7b5-abed4037134c.2.batchesprocessed.total,5.0
