time,sensor,value
1724090713.4612072,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,25.0
1724090713.4620552,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,26.0
1724090713.4721582,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,27.0
1724090713.4898252,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,28.0
1724090713.500363,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,29.0
1724090713.502684,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,30.0
1724090713.5567014,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,31.0
1724090713.5578504,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,32.0
1724090713.55905,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,33.0
1724090713.5602188,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,34.0
1724090713.5615115,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,35.0
1724090713.5626788,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,36.0
1724090713.5732503,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,37.0
1724090713.5901594,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,38.0
1724090713.592534,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,39.0
1724090713.6023617,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,40.0
1724090713.6758728,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.batchesprocessed.total,2.0
1724090713.676109,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,41.0
1724090713.676161,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesprocessed.total,16.0
1724090713.676437,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,42.0
1724090713.6764743,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.inferTime.total,0.425307035446167
1724090713.6767468,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,43.0
1724090713.6772518,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,44.0
1724090713.6775885,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,45.0
1724090713.6779194,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,46.0
1724090713.6782591,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,47.0
1724090713.6792567,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,46.0
1724090713.6801374,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,45.0
1724090713.6812613,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,44.0
1724090713.6819577,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,45.0
1724090713.6825008,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,44.0
1724090713.683553,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,43.0
1724090713.6845725,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,42.0
1724090713.6855476,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,41.0
1724090713.6865208,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,40.0
1724090713.6919954,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,41.0
1724090713.7756624,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,42.0
1724090713.7764966,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,43.0
1724090713.777333,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,44.0
1724090713.778187,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,45.0
1724090713.7789788,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,46.0
1724090713.7796967,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,47.0
1724090713.78043,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,48.0
1724090713.7811599,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,49.0
1724090713.7827978,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,50.0
1724090713.7945833,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,51.0
1724090713.8690658,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,52.0
1724090713.8696961,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,53.0
1724090713.870188,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,54.0
1724090713.8706799,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,55.0
1724090713.8711941,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,56.0
1724090713.87172,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,57.0
1724090713.8722157,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,58.0
1724090713.872728,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,59.0
1724090713.8892608,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.batchesprocessed.total,3.0
1724090713.8894238,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,60.0
1724090713.8894632,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesprocessed.total,24.0
1724090713.88954,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.inferTime.total,0.6208069324493408
1724090713.8905356,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,59.0
1724090713.8921525,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,58.0
1724090713.8924794,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,59.0
1724090713.8929682,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,58.0
1724090713.8942673,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,57.0
1724090713.8949466,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,56.0
1724090713.896278,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,55.0
1724090713.9016926,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,56.0
1724090713.9118977,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,57.0
1724090713.9558697,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,58.0
1724090713.9569516,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,59.0
1724090713.9572406,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,58.0
1724090713.9578404,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,59.0
1724090713.9586015,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,60.0
1724090713.9594827,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,59.0
1724090713.9620233,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,60.0
1724090713.98385,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,61.0
1724090713.9937422,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,62.0
1724090713.9945903,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,63.0
1724090714.0027347,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,64.0
1724090714.0126045,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,65.0
1724090714.0665464,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,66.0
1724090714.0673847,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,67.0
1724090714.0681164,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,68.0
1724090714.069003,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,69.0
1724090714.0694702,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,70.0
1724090714.0728867,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,71.0
1724090714.0831642,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,72.0
1724090714.0925097,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,73.0
1724090714.1564324,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,74.0
1724090714.165911,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,75.0
1724090714.1659555,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.batchesprocessed.total,4.0
1724090714.1666605,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,76.0
1724090714.1667426,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesprocessed.total,32.0
1724090714.1673932,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,77.0
1724090714.1674733,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.inferTime.total,0.8194754123687744
1724090714.1680977,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,78.0
1724090714.1687865,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,79.0
1724090714.1693263,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,80.0
1724090714.1707766,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,79.0
1724090714.1722436,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,80.0
1724090714.1724477,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,79.0
1724090714.1736658,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,78.0
1724090714.1749296,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,77.0
1724090714.1763327,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,76.0
1724090714.1776392,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,75.0
1724090714.1789079,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,74.0
1724090714.1802762,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,73.0
1724090714.182149,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,74.0
1724090714.2730494,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,75.0
1724090714.2739444,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,76.0
1724090714.274694,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,77.0
1724090714.2755911,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,78.0
1724090714.2763197,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,79.0
1724090714.2771347,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,80.0
1724090714.277868,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,81.0
1724090714.2786765,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,82.0
1724090714.2794335,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,83.0
1724090714.282977,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,84.0
1724090714.2961764,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,85.0
1724090714.371224,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,86.0
1724090714.372364,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,87.0
1724090714.3731282,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,88.0
1724090714.3748176,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,89.0
1724090714.3753738,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,90.0
1724090714.3760288,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,91.0
1724090714.3766406,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,92.0
1724090714.3771217,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,93.0
1724090714.3827214,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,94.0
1724090714.3951917,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.batchesprocessed.total,5.0
1724090714.3953912,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,95.0
1724090714.39544,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesprocessed.total,40.0
1724090714.3955379,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.inferTime.total,1.025052547454834
1724090714.4027715,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,96.0
1724090714.4566324,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,95.0
1724090714.457154,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,96.0
1724090714.4579947,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,97.0
1724090714.4587889,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,98.0
1724090714.4596918,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,99.0
1724090714.4602401,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,98.0
1724090714.4613569,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,99.0
1724090714.4621403,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,100.0
1724090714.4628208,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,99.0
1724090714.4642704,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,98.0
1724090714.46608,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,97.0
1724090714.4676347,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,96.0
1724090714.4687703,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,95.0
1724090714.4700089,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,94.0
1724090714.472133,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,95.0
1724090714.4945147,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,96.0
1724090714.5580206,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,97.0
1724090714.5588245,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,98.0
1724090714.559698,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,99.0
1724090714.5604916,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,100.0
1724090714.5612242,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,101.0
1724090714.5619621,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,102.0
1724090714.5628595,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,103.0
1724090714.5636501,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,104.0
1724090714.5792737,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,105.0
1724090714.5828388,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,106.0
1724090714.5926347,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,107.0
1724090714.6554008,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,108.0
1724090714.6565092,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,109.0
1724090714.6576588,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,110.0
1724090714.6588404,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,111.0
1724090714.6600487,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,112.0
1724090714.6612887,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,113.0
1724090714.6812928,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.batchesprocessed.total,6.0
1724090714.6816034,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,114.0
1724090714.6816666,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesprocessed.total,48.0
1724090714.6820486,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,115.0
1724090714.6820965,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.inferTime.total,1.2295877933502197
1724090714.6828527,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,116.0
1724090714.6834905,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,115.0
1724090714.6846907,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,114.0
1724090714.6860816,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,113.0
1724090714.6867611,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,112.0
1724090714.687905,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,111.0
1724090714.6888368,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,110.0
1724090714.6901014,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,109.0
1724090714.690756,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,108.0
1724090714.6919417,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,109.0
1724090714.7554278,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,110.0
1724090714.7708354,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,111.0
1724090714.7822008,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,112.0
1724090714.7829843,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,113.0
1724090714.7837243,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,114.0
1724090714.7845795,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,115.0
1724090714.78528,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,116.0
1724090714.7861018,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,117.0
1724090714.7868485,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,118.0
1724090714.7929032,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,119.0
1724090714.802826,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,120.0
1724090714.8566658,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,121.0
1724090714.8577797,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,122.0
1724090714.859048,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,123.0
1724090714.8601198,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,124.0
1724090714.861366,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,125.0
1724090714.8627617,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,126.0
1724090714.8771539,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,127.0
1724090714.8825243,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,128.0
1724090714.8972323,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.batchesprocessed.total,7.0
1724090714.8975163,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,129.0
1724090714.8976176,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesprocessed.total,56.0
1724090714.8977103,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.inferTime.total,1.429084300994873
1724090714.9025123,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,130.0
1724090714.9557877,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,129.0
1724090714.9595945,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,130.0
1724090714.9604394,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,131.0
1724090714.9612155,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,132.0
1724090714.9620237,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,133.0
1724090714.9623961,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,132.0
1724090714.9630384,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,133.0
1724090714.965422,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,134.0
1724090714.9665053,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,133.0
1724090714.9692962,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,132.0
1724090714.9720037,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,131.0
1724090714.972533,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,132.0
1724090714.9755116,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,131.0
1724090714.978062,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,130.0
1724090714.980721,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,129.0
1724090714.983138,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,130.0
1724090715.067,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,131.0
1724090715.0776823,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,132.0
1724090715.0785062,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,133.0
1724090715.0793772,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,134.0
1724090715.0802338,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,135.0
1724090715.080965,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,136.0
1724090715.0818958,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,137.0
1724090715.0826662,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,138.0
1724090715.083469,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,139.0
1724090715.0842402,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,140.0
1724090715.1558807,e0930c1f-2c91-4816-abe2-833d0ff4a793.2.framesqueued,141.0
