time,sensor,value
1722218079.077565,ptychonn.2.framesqueued,10266.0
1722218079.078139,ptychonn.2.framesqueued,10267.0
1722218079.0786552,ptychonn.2.framesqueued,10268.0
1722218079.079208,ptychonn.2.framesqueued,10269.0
1722218079.0798006,ptychonn.2.framesqueued,10270.0
1722218079.0803993,ptychonn.2.framesqueued,10271.0
1722218079.0809355,ptychonn.2.framesqueued,10272.0
1722218079.0815063,ptychonn.2.framesqueued,10273.0
1722218079.0824666,ptychonn.2.framesqueued,10274.0
1722218079.0841644,ptychonn.2.framesqueued,10275.0
1722218079.08616,ptychonn.2.framesqueued,10276.0
1722218079.088198,ptychonn.2.framesqueued,10277.0
1722218079.0916803,ptychonn.2.framesqueued,10278.0
1722218079.0924945,ptychonn.2.framesqueued,10279.0
1722218079.108519,ptychonn.2.framesqueued,10280.0
1722218079.1091814,ptychonn.2.framesqueued,10281.0
1722218079.1096432,ptychonn.2.framesqueued,10282.0
1722218079.1100984,ptychonn.2.framesqueued,10283.0
1722218079.1107783,ptychonn.2.framesqueued,10284.0
1722218079.1113486,ptychonn.2.framesqueued,10285.0
1722218079.1119416,ptychonn.2.framesqueued,10286.0
1722218079.1125083,ptychonn.2.framesqueued,10287.0
1722218079.113028,ptychonn.2.framesqueued,10288.0
1722218079.1135626,ptychonn.2.framesqueued,10289.0
1722218079.1141284,ptychonn.2.framesqueued,10290.0
1722218079.1163986,ptychonn.2.framesqueued,10291.0
1722218079.117991,ptychonn.2.framesqueued,10292.0
1722218079.1197758,ptychonn.2.framesqueued,10293.0
1722218079.1215985,ptychonn.2.framesqueued,10294.0
1722218079.127288,ptychonn.2.batchesprocessed.total,218.0
1722218079.1277108,ptychonn.2.framesqueued,10295.0
1722218079.1277962,ptychonn.2.framesprocessed.total,1744.0
1722218079.1282635,ptychonn.2.inferTime.total,18.490850687026978
1722218079.1282127,ptychonn.2.framesqueued,10296.0
1722218079.1290426,ptychonn.2.framesqueued,10297.0
1722218079.1299918,ptychonn.2.framesqueued,10296.0
1722218079.1319482,ptychonn.2.framesqueued,10297.0
1722218079.1324565,ptychonn.2.framesqueued,10298.0
1722218079.132893,ptychonn.2.framesqueued,10297.0
1722218079.1343114,ptychonn.2.framesqueued,10298.0
1722218079.1350663,ptychonn.2.framesqueued,10297.0
1722218079.1353378,ptychonn.2.framesqueued,10298.0
1722218079.137379,ptychonn.2.framesqueued,10297.0
1722218079.1390738,ptychonn.2.framesqueued,10298.0
1722218079.139678,ptychonn.2.framesqueued,10299.0
1722218079.140248,ptychonn.2.framesqueued,10298.0
1722218079.141818,ptychonn.2.framesqueued,10299.0
1722218079.1426616,ptychonn.2.framesqueued,10298.0
1722218079.144218,ptychonn.2.framesqueued,10299.0
1722218079.1450863,ptychonn.2.framesqueued,10298.0
1722218079.1463914,ptychonn.2.framesqueued,10299.0
1722218079.1472375,ptychonn.2.framesqueued,10300.0
1722218079.1487224,ptychonn.2.framesqueued,10299.0
1722218079.149483,ptychonn.2.framesqueued,10300.0
1722218079.1813476,ptychonn.2.framesqueued,10301.0
1722218079.1820605,ptychonn.2.framesqueued,10302.0
1722218079.182508,ptychonn.2.framesqueued,10303.0
1722218079.1831453,ptychonn.2.framesqueued,10304.0
1722218079.1838267,ptychonn.2.framesqueued,10305.0
1722218079.1843643,ptychonn.2.framesqueued,10306.0
1722218079.185111,ptychonn.2.framesqueued,10307.0
1722218079.1856883,ptychonn.2.framesqueued,10308.0
1722218079.186164,ptychonn.2.framesqueued,10309.0
1722218079.1867352,ptychonn.2.framesqueued,10310.0
1722218079.187298,ptychonn.2.framesqueued,10311.0
1722218079.1878607,ptychonn.2.framesqueued,10312.0
1722218079.1883955,ptychonn.2.framesqueued,10313.0
1722218079.1888785,ptychonn.2.framesqueued,10314.0
1722218079.1894991,ptychonn.2.framesqueued,10315.0
1722218079.1900449,ptychonn.2.framesqueued,10316.0
1722218079.1905956,ptychonn.2.framesqueued,10317.0
1722218079.191103,ptychonn.2.framesqueued,10318.0
1722218079.1919138,ptychonn.2.framesqueued,10319.0
1722218079.1924958,ptychonn.2.framesqueued,10320.0
1722218079.197963,ptychonn.2.framesqueued,10321.0
1722218079.2010074,ptychonn.2.framesqueued,10322.0
1722218079.201572,ptychonn.2.framesqueued,10323.0
1722218079.2020884,ptychonn.2.framesqueued,10324.0
1722218079.202803,ptychonn.2.framesqueued,10325.0
1722218079.2035553,ptychonn.2.framesqueued,10326.0
1722218079.2042687,ptychonn.2.framesqueued,10327.0
1722218079.206295,ptychonn.2.framesqueued,10328.0
1722218079.2079225,ptychonn.2.framesqueued,10329.0
1722218079.2099545,ptychonn.2.framesqueued,10330.0
1722218079.2118306,ptychonn.2.framesqueued,10331.0
1722218079.2138305,ptychonn.2.framesqueued,10332.0
1722218079.2157319,ptychonn.2.framesqueued,10333.0
1722218079.230813,ptychonn.2.framesqueued,10334.0
1722218079.231385,ptychonn.2.framesqueued,10335.0
1722218079.2319055,ptychonn.2.framesqueued,10336.0
1722218079.2323143,ptychonn.2.framesqueued,10337.0
1722218079.233023,ptychonn.2.framesqueued,10338.0
1722218079.2335777,ptychonn.2.framesqueued,10339.0
1722218079.2340074,ptychonn.2.framesqueued,10340.0
1722218079.2345889,ptychonn.2.framesqueued,10341.0
1722218079.2351422,ptychonn.2.framesqueued,10342.0
1722218079.2365646,ptychonn.2.framesqueued,10343.0
1722218079.2384522,ptychonn.2.framesqueued,10344.0
1722218079.239676,ptychonn.2.framesqueued,10345.0
1722218079.2418814,ptychonn.2.framesqueued,10346.0
1722218079.2439036,ptychonn.2.framesqueued,10347.0
1722218079.249088,ptychonn.2.batchesprocessed.total,219.0
1722218079.24945,ptychonn.2.framesprocessed.total,1752.0
1722218079.2493937,ptychonn.2.framesqueued,10348.0
1722218079.249495,ptychonn.2.inferTime.total,18.585700035095215
1722218079.2499511,ptychonn.2.framesqueued,10349.0
1722218079.2504663,ptychonn.2.framesqueued,10350.0
1722218079.251099,ptychonn.2.framesqueued,10349.0
1722218079.2528596,ptychonn.2.framesqueued,10350.0
1722218079.253364,ptychonn.2.framesqueued,10351.0
1722218079.2539122,ptychonn.2.framesqueued,10350.0
1722218079.2559905,ptychonn.2.framesqueued,10349.0
1722218079.2563057,ptychonn.2.framesqueued,10350.0
1722218079.2578936,ptychonn.2.framesqueued,10351.0
1722218079.259612,ptychonn.2.framesqueued,10350.0
1722218079.260169,ptychonn.2.framesqueued,10351.0
1722218079.2621286,ptychonn.2.framesqueued,10352.0
1722218079.26228,ptychonn.2.framesqueued,10351.0
1722218079.2633626,ptychonn.2.framesqueued,10351.0
1722218079.2631154,ptychonn.2.framesqueued,10350.0
1722218079.2652583,ptychonn.2.framesqueued,10352.0
1722218079.265656,ptychonn.2.framesqueued,10351.0
1722218079.267643,ptychonn.2.framesqueued,10350.0
1722218079.2693384,ptychonn.2.framesqueued,10351.0
1722218079.270198,ptychonn.2.framesqueued,10352.0
1722218079.2715058,ptychonn.2.framesqueued,10353.0
1722218079.2898738,ptychonn.2.framesqueued,10354.0
1722218079.3007824,ptychonn.2.framesqueued,10355.0
1722218079.3015115,ptychonn.2.framesqueued,10356.0
1722218079.3019583,ptychonn.2.framesqueued,10357.0
1722218079.3026357,ptychonn.2.framesqueued,10358.0
1722218079.3034873,ptychonn.2.framesqueued,10359.0
1722218079.304249,ptychonn.2.framesqueued,10360.0
1722218079.3048642,ptychonn.2.framesqueued,10361.0
1722218079.3056161,ptychonn.2.framesqueued,10362.0
1722218079.306456,ptychonn.2.framesqueued,10363.0
1722218079.3072524,ptychonn.2.framesqueued,10364.0
1722218079.3078713,ptychonn.2.framesqueued,10365.0
1722218079.3106503,ptychonn.2.framesqueued,10366.0
1722218079.3111718,ptychonn.2.framesqueued,10367.0
1722218079.3116288,ptychonn.2.framesqueued,10368.0
1722218079.3121998,ptychonn.2.framesqueued,10369.0
1722218079.31279,ptychonn.2.framesqueued,10370.0
1722218079.313264,ptychonn.2.framesqueued,10371.0
1722218079.3140047,ptychonn.2.framesqueued,10372.0
1722218079.3148413,ptychonn.2.framesqueued,10373.0
1722218079.3155437,ptychonn.2.framesqueued,10374.0
1722218079.316153,ptychonn.2.framesqueued,10375.0
1722218079.3183007,ptychonn.2.framesqueued,10376.0
1722218079.3199177,ptychonn.2.framesqueued,10377.0
1722218079.322425,ptychonn.2.framesqueued,10378.0
1722218079.3267555,ptychonn.2.framesqueued,10379.0
1722218079.3272066,ptychonn.2.framesqueued,10380.0
1722218079.3305383,ptychonn.2.framesqueued,10381.0
1722218079.3310463,ptychonn.2.framesqueued,10382.0
1722218079.3323345,ptychonn.2.framesqueued,10383.0
1722218079.3341687,ptychonn.2.framesqueued,10384.0
1722218079.3363855,ptychonn.2.framesqueued,10385.0
1722218079.3381958,ptychonn.2.framesqueued,10386.0
1722218079.3402553,ptychonn.2.framesqueued,10387.0
1722218079.3420444,ptychonn.2.framesqueued,10388.0
1722218079.3485353,ptychonn.2.batchesprocessed.total,220.0
1722218079.3489912,ptychonn.2.framesprocessed.total,1760.0
1722218079.348916,ptychonn.2.framesqueued,10389.0
1722218079.349045,ptychonn.2.inferTime.total,18.662070274353027
1722218079.3495483,ptychonn.2.framesqueued,10390.0
1722218079.3501787,ptychonn.2.framesqueued,10391.0
1722218079.3509061,ptychonn.2.framesqueued,10392.0
1722218079.3511956,ptychonn.2.framesqueued,10391.0
1722218079.3532698,ptychonn.2.framesqueued,10392.0
1722218079.353904,ptychonn.2.framesqueued,10391.0
1722218079.3553758,ptychonn.2.framesqueued,10392.0
1722218079.3559182,ptychonn.2.framesqueued,10393.0
1722218079.357528,ptychonn.2.framesqueued,10392.0
1722218079.3578486,ptychonn.2.framesqueued,10393.0
1722218079.3586252,ptychonn.2.framesqueued,10392.0
1722218079.360194,ptychonn.2.framesqueued,10393.0
1722218079.3610384,ptychonn.2.framesqueued,10392.0
1722218079.362326,ptychonn.2.framesqueued,10393.0
1722218079.3632436,ptychonn.2.framesqueued,10394.0
1722218079.3644307,ptychonn.2.framesqueued,10393.0
1722218079.3653624,ptychonn.2.framesqueued,10394.0
1722218079.3656673,ptychonn.2.framesqueued,10393.0
1722218079.3677194,ptychonn.2.framesqueued,10392.0
1722218079.36921,ptychonn.2.framesqueued,10393.0
1722218079.369739,ptychonn.2.framesqueued,10394.0
1722218079.3715298,ptychonn.2.framesqueued,10395.0
1722218079.3908808,ptychonn.2.framesqueued,10396.0
1722218079.4030466,ptychonn.2.framesqueued,10397.0
1722218079.4036446,ptychonn.2.framesqueued,10398.0
1722218079.4042206,ptychonn.2.framesqueued,10399.0
1722218079.4048612,ptychonn.2.framesqueued,10400.0
1722218079.4054687,ptychonn.2.framesqueued,10401.0
1722218079.406004,ptychonn.2.framesqueued,10402.0
1722218079.4067466,ptychonn.2.framesqueued,10403.0
1722218079.4075387,ptychonn.2.framesqueued,10404.0
1722218079.4080768,ptychonn.2.framesqueued,10405.0
1722218079.4086354,ptychonn.2.framesqueued,10406.0
1722218079.4092112,ptychonn.2.framesqueued,10407.0
1722218079.4098337,ptychonn.2.framesqueued,10408.0
1722218079.410627,ptychonn.2.framesqueued,10409.0
1722218079.411462,ptychonn.2.framesqueued,10410.0
1722218079.412068,ptychonn.2.framesqueued,10411.0
1722218079.4126275,ptychonn.2.framesqueued,10412.0
1722218079.413361,ptychonn.2.framesqueued,10413.0
1722218079.4141018,ptychonn.2.framesqueued,10414.0
1722218079.4148548,ptychonn.2.framesqueued,10415.0
1722218079.415339,ptychonn.2.framesqueued,10416.0
1722218079.4161203,ptychonn.2.framesqueued,10417.0
1722218079.4184008,ptychonn.2.framesqueued,10418.0
1722218079.4249084,ptychonn.2.framesqueued,10419.0
1722218079.425869,ptychonn.2.framesqueued,10420.0
1722218079.4306576,ptychonn.2.framesqueued,10421.0
1722218079.431194,ptychonn.2.framesqueued,10422.0
1722218079.431792,ptychonn.2.framesqueued,10423.0
1722218079.4323013,ptychonn.2.framesqueued,10424.0
1722218079.4331055,ptychonn.2.framesqueued,10425.0
1722218079.4354622,ptychonn.2.framesqueued,10426.0
1722218079.4371772,ptychonn.2.framesqueued,10427.0
1722218079.4391377,ptychonn.2.framesqueued,10428.0
1722218079.4409978,ptychonn.2.framesqueued,10429.0
1722218079.4422424,ptychonn.2.framesqueued,10430.0
1722218079.4445658,ptychonn.2.framesqueued,10431.0
1722218079.4525573,ptychonn.2.batchesprocessed.total,221.0
1722218079.4530785,ptychonn.2.framesprocessed.total,1768.0
1722218079.4529908,ptychonn.2.framesqueued,10432.0
1722218079.4531674,ptychonn.2.inferTime.total,18.742589473724365
1722218079.4536202,ptychonn.2.framesqueued,10433.0
1722218079.4541223,ptychonn.2.framesqueued,10434.0
1722218079.4546027,ptychonn.2.framesqueued,10435.0
1722218079.4550178,ptychonn.2.framesqueued,10436.0
1722218079.4571862,ptychonn.2.framesqueued,10435.0
1722218079.4575658,ptychonn.2.framesqueued,10436.0
1722218079.4580913,ptychonn.2.framesqueued,10437.0
1722218079.4587626,ptychonn.2.framesqueued,10436.0
1722218079.462182,ptychonn.2.framesqueued,10435.0
1722218079.4625647,ptychonn.2.framesqueued,10436.0
1722218079.4630892,ptychonn.2.framesqueued,10437.0
1722218079.4647727,ptychonn.2.framesqueued,10436.0
1722218079.4652288,ptychonn.2.framesqueued,10437.0
1722218079.4660237,ptychonn.2.framesqueued,10438.0
1722218079.4672966,ptychonn.2.framesqueued,10437.0
1722218079.4680264,ptychonn.2.framesqueued,10438.0
1722218079.4696064,ptychonn.2.framesqueued,10437.0
1722218079.4706137,ptychonn.2.framesqueued,10436.0
1722218079.4721816,ptychonn.2.framesqueued,10437.0
1722218079.4727316,ptychonn.2.framesqueued,10438.0
1722218079.474562,ptychonn.2.framesqueued,10437.0
1722218079.4749308,ptychonn.2.framesqueued,10438.0
1722218079.476007,ptychonn.2.framesqueued,10439.0
1722218079.495371,ptychonn.2.framesqueued,10440.0
1722218079.506797,ptychonn.2.framesqueued,10441.0
1722218079.5073562,ptychonn.2.framesqueued,10442.0
1722218079.5078316,ptychonn.2.framesqueued,10443.0
1722218079.5084074,ptychonn.2.framesqueued,10444.0
1722218079.5089154,ptychonn.2.framesqueued,10445.0
1722218079.5095246,ptychonn.2.framesqueued,10446.0
1722218079.5100732,ptychonn.2.framesqueued,10447.0
1722218079.5107007,ptychonn.2.framesqueued,10448.0
1722218079.511091,ptychonn.2.framesqueued,10449.0
1722218079.5115702,ptychonn.2.framesqueued,10450.0
1722218079.5119698,ptychonn.2.framesqueued,10451.0
1722218079.5123897,ptychonn.2.framesqueued,10452.0
1722218079.5127943,ptychonn.2.framesqueued,10453.0
1722218079.5131826,ptychonn.2.framesqueued,10454.0
1722218079.5135872,ptychonn.2.framesqueued,10455.0
1722218079.5140054,ptychonn.2.framesqueued,10456.0
1722218079.514453,ptychonn.2.framesqueued,10457.0
1722218079.5148535,ptychonn.2.framesqueued,10458.0
1722218079.516992,ptychonn.2.framesqueued,10459.0
1722218079.5186298,ptychonn.2.framesqueued,10460.0
1722218079.52067,ptychonn.2.framesqueued,10461.0
1722218079.5227354,ptychonn.2.framesqueued,10462.0
1722218079.5279603,ptychonn.2.framesqueued,10463.0
1722218079.5284643,ptychonn.2.framesqueued,10464.0
1722218079.5288622,ptychonn.2.framesqueued,10465.0
1722218079.530842,ptychonn.2.framesqueued,10466.0
1722218079.5329196,ptychonn.2.framesqueued,10467.0
1722218079.53497,ptychonn.2.framesqueued,10468.0
1722218079.5366921,ptychonn.2.framesqueued,10469.0
1722218079.538961,ptychonn.2.framesqueued,10470.0
1722218079.5402498,ptychonn.2.framesqueued,10471.0
1722218079.549473,ptychonn.2.batchesprocessed.total,222.0
1722218079.5498965,ptychonn.2.framesqueued,10472.0
1722218079.5500429,ptychonn.2.framesprocessed.total,1776.0
1722218079.5504477,ptychonn.2.framesqueued,10473.0
1722218079.5504959,ptychonn.2.inferTime.total,18.814260482788086
1722218079.5510185,ptychonn.2.framesqueued,10474.0
1722218079.5517008,ptychonn.2.framesqueued,10475.0
1722218079.5522017,ptychonn.2.framesqueued,10476.0
1722218079.5524952,ptychonn.2.framesqueued,10475.0
1722218079.5546567,ptychonn.2.framesqueued,10476.0
1722218079.55528,ptychonn.2.framesqueued,10477.0
1722218079.5555508,ptychonn.2.framesqueued,10476.0
1722218079.5570323,ptychonn.2.framesqueued,10477.0
1722218079.5578682,ptychonn.2.framesqueued,10476.0
1722218079.5592191,ptychonn.2.framesqueued,10477.0
1722218079.5599496,ptychonn.2.framesqueued,10478.0
1722218079.5602279,ptychonn.2.framesqueued,10477.0
1722218079.5624797,ptychonn.2.framesqueued,10476.0
1722218079.5641162,ptychonn.2.framesqueued,10477.0
1722218079.5646524,ptychonn.2.framesqueued,10478.0
1722218079.566417,ptychonn.2.framesqueued,10477.0
1722218079.566787,ptychonn.2.framesqueued,10478.0
1722218079.5688784,ptychonn.2.framesqueued,10479.0
1722218079.5690908,ptychonn.2.framesqueued,10478.0
1722218079.5699387,ptychonn.2.framesqueued,10479.0
1722218079.5713115,ptychonn.2.framesqueued,10478.0
1722218079.5719028,ptychonn.2.framesqueued,10479.0
1722218079.6045165,ptychonn.2.framesqueued,10480.0
1722218079.6051419,ptychonn.2.framesqueued,10481.0
1722218079.6056066,ptychonn.2.framesqueued,10482.0
1722218079.606094,ptychonn.2.framesqueued,10483.0
1722218079.6066074,ptychonn.2.framesqueued,10484.0
1722218079.6070182,ptychonn.2.framesqueued,10485.0
1722218079.6075816,ptychonn.2.framesqueued,10486.0
1722218079.6080446,ptychonn.2.framesqueued,10487.0
1722218079.6085055,ptychonn.2.framesqueued,10488.0
1722218079.6089008,ptychonn.2.framesqueued,10489.0
1722218079.6093068,ptychonn.2.framesqueued,10490.0
1722218079.609689,ptychonn.2.framesqueued,10491.0
1722218079.610143,ptychonn.2.framesqueued,10492.0
1722218079.6105967,ptychonn.2.framesqueued,10493.0
1722218079.6109838,ptychonn.2.framesqueued,10494.0
1722218079.6115243,ptychonn.2.framesqueued,10495.0
1722218079.6119409,ptychonn.2.framesqueued,10496.0
1722218079.6124191,ptychonn.2.framesqueued,10497.0
1722218079.612816,ptychonn.2.framesqueued,10498.0
1722218079.6132064,ptychonn.2.framesqueued,10499.0
1722218079.614632,ptychonn.2.framesqueued,10500.0
1722218079.6178627,ptychonn.2.framesqueued,10501.0
1722218079.6186318,ptychonn.2.framesqueued,10502.0
1722218079.6205912,ptychonn.2.framesqueued,10503.0
1722218079.6230614,ptychonn.2.framesqueued,10504.0
1722218079.6242752,ptychonn.2.framesqueued,10505.0
1722218079.6287024,ptychonn.2.framesqueued,10506.0
1722218079.6292896,ptychonn.2.framesqueued,10507.0
1722218079.6305578,ptychonn.2.framesqueued,10508.0
1722218079.6324842,ptychonn.2.framesqueued,10509.0
1722218079.6346421,ptychonn.2.framesqueued,10510.0
1722218079.6361434,ptychonn.2.framesqueued,10511.0
1722218079.6378257,ptychonn.2.framesqueued,10512.0
1722218079.6400113,ptychonn.2.framesqueued,10513.0
1722218079.6419811,ptychonn.2.framesqueued,10514.0
1722218079.6476195,ptychonn.2.batchesprocessed.total,223.0
1722218079.6481938,ptychonn.2.framesprocessed.total,1784.0
1722218079.6481187,ptychonn.2.framesqueued,10515.0
1722218079.648272,ptychonn.2.inferTime.total,18.887628316879272
1722218079.6486037,ptychonn.2.framesqueued,10516.0
1722218079.6491845,ptychonn.2.framesqueued,10517.0
1722218079.65,ptychonn.2.framesqueued,10518.0
1722218079.6515238,ptychonn.2.framesqueued,10517.0
1722218079.6522136,ptychonn.2.framesqueued,10518.0
1722218079.6529334,ptychonn.2.framesqueued,10517.0
1722218079.6543584,ptychonn.2.framesqueued,10518.0
1722218079.6561794,ptychonn.2.framesqueued,10517.0
1722218079.6565063,ptychonn.2.framesqueued,10518.0
1722218079.6572192,ptychonn.2.framesqueued,10519.0
1722218079.6584017,ptychonn.2.framesqueued,10518.0
1722218079.6592789,ptychonn.2.framesqueued,10519.0
1722218079.6604843,ptychonn.2.framesqueued,10518.0
1722218079.6615803,ptychonn.2.framesqueued,10519.0
1722218079.6629565,ptychonn.2.framesqueued,10518.0
1722218079.6653366,ptychonn.2.framesqueued,10517.0
1722218079.6658018,ptychonn.2.framesqueued,10518.0
1722218079.6663222,ptychonn.2.framesqueued,10519.0
1722218079.6682732,ptychonn.2.framesqueued,10518.0
1722218079.668638,ptychonn.2.framesqueued,10519.0
1722218079.6692796,ptychonn.2.framesqueued,10520.0
1722218079.6889355,ptychonn.2.framesqueued,10521.0
1722218079.7007966,ptychonn.2.framesqueued,10522.0
1722218079.7013571,ptychonn.2.framesqueued,10523.0
1722218079.7019472,ptychonn.2.framesqueued,10524.0
1722218079.7024956,ptychonn.2.framesqueued,10525.0
1722218079.7031925,ptychonn.2.framesqueued,10526.0
1722218079.703862,ptychonn.2.framesqueued,10527.0
1722218079.7045145,ptychonn.2.framesqueued,10528.0
1722218079.7051797,ptychonn.2.framesqueued,10529.0
1722218079.7057364,ptychonn.2.framesqueued,10530.0
1722218079.7062666,ptychonn.2.framesqueued,10531.0
1722218079.7068028,ptychonn.2.framesqueued,10532.0
1722218079.7072797,ptychonn.2.framesqueued,10533.0
1722218079.7079828,ptychonn.2.framesqueued,10534.0
1722218079.7136083,ptychonn.2.framesqueued,10535.0
1722218079.7141223,ptychonn.2.framesqueued,10536.0
1722218079.7149324,ptychonn.2.framesqueued,10537.0
1722218079.7155244,ptychonn.2.framesqueued,10538.0
1722218079.7159545,ptychonn.2.framesqueued,10539.0
1722218079.7165024,ptychonn.2.framesqueued,10540.0
1722218079.7171307,ptychonn.2.framesqueued,10541.0
1722218079.7176216,ptychonn.2.framesqueued,10542.0
1722218079.718264,ptychonn.2.framesqueued,10543.0
1722218079.7188683,ptychonn.2.framesqueued,10544.0
1722218079.7199416,ptychonn.2.framesqueued,10545.0
1722218079.7239068,ptychonn.2.framesqueued,10546.0
1722218079.7243836,ptychonn.2.framesqueued,10547.0
1722218079.7264185,ptychonn.2.framesqueued,10548.0
1722218079.7282033,ptychonn.2.framesqueued,10549.0
1722218079.7303498,ptychonn.2.framesqueued,10550.0
1722218079.7321155,ptychonn.2.framesqueued,10551.0
1722218079.7340617,ptychonn.2.framesqueued,10552.0
1722218079.7360191,ptychonn.2.framesqueued,10553.0
1722218079.7449267,ptychonn.2.batchesprocessed.total,224.0
1722218079.745441,ptychonn.2.framesprocessed.total,1792.0
1722218079.7453494,ptychonn.2.framesqueued,10554.0
1722218079.7455063,ptychonn.2.inferTime.total,18.961256742477417
1722218079.745903,ptychonn.2.framesqueued,10555.0
1722218079.7464795,ptychonn.2.framesqueued,10556.0
1722218079.7469716,ptychonn.2.framesqueued,10557.0
1722218079.7474475,ptychonn.2.framesqueued,10558.0
1722218079.7482035,ptychonn.2.framesqueued,10557.0
1722218079.7484856,ptychonn.2.framesqueued,10558.0
1722218079.7507994,ptychonn.2.framesqueued,10559.0
1722218079.7517488,ptychonn.2.framesqueued,10560.0
1722218079.7529905,ptychonn.2.framesqueued,10559.0
1722218079.754161,ptychonn.2.framesqueued,10558.0
1722218079.7545724,ptychonn.2.framesqueued,10559.0
1722218079.7561786,ptychonn.2.framesqueued,10560.0
1722218079.7571902,ptychonn.2.framesqueued,10559.0
1722218079.7585888,ptychonn.2.framesqueued,10560.0
1722218079.759383,ptychonn.2.framesqueued,10559.0
1722218079.7605531,ptychonn.2.framesqueued,10560.0
1722218079.761311,ptychonn.2.framesqueued,10561.0
1722218079.761857,ptychonn.2.framesqueued,10560.0
1722218079.764077,ptychonn.2.framesqueued,10561.0
1722218079.7643955,ptychonn.2.framesqueued,10560.0
1722218079.7667189,ptychonn.2.framesqueued,10561.0
1722218079.7671409,ptychonn.2.framesqueued,10560.0
1722218079.768829,ptychonn.2.framesqueued,10561.0
1722218079.7695885,ptychonn.2.framesqueued,10562.0
1722218079.8012304,ptychonn.2.framesqueued,10563.0
1722218079.8018987,ptychonn.2.framesqueued,10564.0
1722218079.8023758,ptychonn.2.framesqueued,10565.0
1722218079.8028538,ptychonn.2.framesqueued,10566.0
1722218079.8032773,ptychonn.2.framesqueued,10567.0
1722218079.8037224,ptychonn.2.framesqueued,10568.0
1722218079.8042462,ptychonn.2.framesqueued,10569.0
1722218079.8046463,ptychonn.2.framesqueued,10570.0
1722218079.805053,ptychonn.2.framesqueued,10571.0
1722218079.805439,ptychonn.2.framesqueued,10572.0
1722218079.8058352,ptychonn.2.framesqueued,10573.0
1722218079.8065698,ptychonn.2.framesqueued,10574.0
1722218079.807175,ptychonn.2.framesqueued,10575.0
1722218079.8080232,ptychonn.2.framesqueued,10576.0
1722218079.8084314,ptychonn.2.framesqueued,10577.0
1722218079.80921,ptychonn.2.framesqueued,10578.0
1722218079.8096185,ptychonn.2.framesqueued,10579.0
1722218079.8100216,ptychonn.2.framesqueued,10580.0
1722218079.8104048,ptychonn.2.framesqueued,10581.0
1722218079.8108156,ptychonn.2.framesqueued,10582.0
1722218079.811843,ptychonn.2.framesqueued,10583.0
1722218079.8140404,ptychonn.2.framesqueued,10584.0
1722218079.8161442,ptychonn.2.framesqueued,10585.0
1722218079.8186717,ptychonn.2.framesqueued,10586.0
1722218079.8198926,ptychonn.2.framesqueued,10587.0
1722218079.8358707,ptychonn.2.framesqueued,10588.0
1722218079.836496,ptychonn.2.framesqueued,10589.0
1722218079.8369477,ptychonn.2.framesqueued,10590.0
1722218079.837368,ptychonn.2.framesqueued,10591.0
1722218079.8377757,ptychonn.2.framesqueued,10592.0
1722218079.8381813,ptychonn.2.framesqueued,10593.0
1722218079.8385606,ptychonn.2.framesqueued,10594.0
1722218079.8389554,ptychonn.2.framesqueued,10595.0
1722218079.8393512,ptychonn.2.framesqueued,10596.0
1722218079.840587,ptychonn.2.framesqueued,10597.0
1722218079.8422282,ptychonn.2.framesqueued,10598.0
1722218079.844314,ptychonn.2.framesqueued,10599.0
1722218079.8461752,ptychonn.2.framesqueued,10600.0
1722218079.8478959,ptychonn.2.framesqueued,10601.0
1722218079.8527732,ptychonn.2.batchesprocessed.total,225.0
1722218079.8532727,ptychonn.2.framesprocessed.total,1800.0
1722218079.8531673,ptychonn.2.framesqueued,10602.0
1722218079.853323,ptychonn.2.inferTime.total,19.0422465801239
1722218079.853721,ptychonn.2.framesqueued,10603.0
1722218079.854191,ptychonn.2.framesqueued,10604.0
1722218079.8551128,ptychonn.2.framesqueued,10603.0
1722218079.8571107,ptychonn.2.framesqueued,10604.0
1722218079.858225,ptychonn.2.framesqueued,10603.0
1722218079.8598778,ptychonn.2.framesqueued,10604.0
1722218079.8604,ptychonn.2.framesqueued,10605.0
1722218079.8609111,ptychonn.2.framesqueued,10604.0
1722218079.8622828,ptychonn.2.framesqueued,10605.0
1722218079.864332,ptychonn.2.framesqueued,10604.0
1722218079.86471,ptychonn.2.framesqueued,10605.0
1722218079.8654447,ptychonn.2.framesqueued,10606.0
1722218079.865792,ptychonn.2.framesqueued,10605.0
1722218079.8679614,ptychonn.2.framesqueued,10604.0
1722218079.869691,ptychonn.2.framesqueued,10605.0
1722218079.870264,ptychonn.2.framesqueued,10606.0
1722218079.8707192,ptychonn.2.framesqueued,10605.0
1722218079.8722217,ptychonn.2.framesqueued,10606.0
1722218079.8731244,ptychonn.2.framesqueued,10605.0
1722218079.8743694,ptychonn.2.framesqueued,10606.0
1722218079.8754845,ptychonn.2.framesqueued,10607.0
1722218079.9101772,ptychonn.2.framesqueued,10608.0
1722218079.910931,ptychonn.2.framesqueued,10609.0
1722218079.9114428,ptychonn.2.framesqueued,10610.0
1722218079.91204,ptychonn.2.framesqueued,10611.0
1722218079.912468,ptychonn.2.framesqueued,10612.0
1722218079.9129493,ptychonn.2.framesqueued,10613.0
1722218079.9133768,ptychonn.2.framesqueued,10614.0
