time,sensor,value
1721968781.6614823,consumer-5c4d4fb85b-lqmrx.cpuutil,1067.767381
1721968781.6614823,consumer-5c4d4fb85b-lqmrx.membytes,548265984.0
1721968781.6640887,mirror-server-84d76565df-m6j5m.cpuutil,150.506639
1721968781.6640887,mirror-server-84d76565df-m6j5m.membytes,200028160.0
1721968782.673634,consumer-5c4d4fb85b-lqmrx.cpuutil,1067.767381
1721968782.673634,consumer-5c4d4fb85b-lqmrx.membytes,548265984.0
1721968782.6761189,mirror-server-84d76565df-m6j5m.cpuutil,150.506639
1721968782.6761189,mirror-server-84d76565df-m6j5m.membytes,200028160.0
1721968783.685134,consumer-5c4d4fb85b-lqmrx.cpuutil,1067.767381
1721968783.685134,consumer-5c4d4fb85b-lqmrx.membytes,548265984.0
1721968783.6880245,mirror-server-84d76565df-m6j5m.cpuutil,150.506639
1721968783.6880245,mirror-server-84d76565df-m6j5m.membytes,200028160.0
1721968784.6978323,consumer-5c4d4fb85b-lqmrx.cpuutil,1067.767381
1721968784.6978323,consumer-5c4d4fb85b-lqmrx.membytes,548265984.0
1721968784.7008421,mirror-server-84d76565df-m6j5m.cpuutil,150.506639
1721968784.7008421,mirror-server-84d76565df-m6j5m.membytes,200028160.0
1721968785.7108383,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968785.7108383,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968785.7135167,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968785.7135167,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968786.722861,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968786.722861,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968786.7256498,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968786.7256498,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968787.7356613,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968787.7356613,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968787.7383263,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968787.7383263,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968788.7479699,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968788.7479699,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968788.7505267,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968788.7505267,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968789.7596962,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968789.7596962,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968789.762413,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968789.762413,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968790.7773092,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968790.7773092,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968790.7798712,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968790.7798712,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968791.7892954,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968791.7892954,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968791.7912812,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968791.7912812,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968792.8003526,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968792.8003526,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968792.8031552,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968792.8031552,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968793.812983,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968793.812983,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968793.8157063,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968793.8157063,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968794.8251748,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968794.8251748,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968794.8276997,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968794.8276997,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968795.8364487,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968795.8364487,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968795.8390005,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968795.8390005,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968796.8474708,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968796.8474708,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968796.8499873,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968796.8499873,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968797.8616426,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968797.8616426,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968797.864274,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968797.864274,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968798.8736455,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968798.8736455,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968798.8762004,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968798.8762004,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968799.8844552,consumer-5c4d4fb85b-lqmrx.cpuutil,3.329378
1721968799.8844552,consumer-5c4d4fb85b-lqmrx.membytes,548163584.0
1721968799.8866534,mirror-server-84d76565df-m6j5m.cpuutil,4.466586
1721968799.8866534,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968800.9003353,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968800.9003353,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968800.9032946,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968800.9032946,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968801.9137363,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968801.9137363,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968801.9160151,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968801.9160151,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968802.924417,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968802.924417,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968802.9270685,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968802.9270685,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968803.936822,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968803.936822,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968803.9392335,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968803.9392335,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968804.947773,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968804.947773,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968804.950766,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968804.950766,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968805.9618309,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968805.9618309,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968805.9643106,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968805.9643106,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968806.9733512,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968806.9733512,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968806.9763012,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968806.9763012,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968807.9859786,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968807.9859786,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968807.988896,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968807.988896,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968808.9981928,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968808.9981928,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968809.0005987,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968809.0005987,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968810.0102367,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968810.0102367,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968810.0125704,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968810.0125704,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968811.0283527,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968811.0283527,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968811.0312994,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968811.0312994,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968812.0409374,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968812.0409374,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968812.0437229,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968812.0437229,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968813.0528073,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968813.0528073,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968813.0555973,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968813.0555973,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968814.0654078,consumer-5c4d4fb85b-lqmrx.cpuutil,2.920799
1721968814.0654078,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968814.0681298,mirror-server-84d76565df-m6j5m.cpuutil,0.539397
1721968814.0681298,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968815.0775363,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968815.0775363,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968815.0802565,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968815.0802565,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968816.0898328,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968816.0898328,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968816.0923045,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968816.0923045,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968817.1035104,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968817.1035104,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968817.1063979,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968817.1063979,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968818.11643,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968818.11643,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968818.119263,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968818.119263,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968819.1293414,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968819.1293414,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968819.1320624,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968819.1320624,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968820.1410859,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968820.1410859,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968820.1437433,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968820.1437433,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968821.1578822,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968821.1578822,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968821.1603065,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968821.1603065,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968822.1688993,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968822.1688993,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968822.171593,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968822.171593,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968823.180867,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968823.180867,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968823.1833897,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968823.1833897,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968824.1924715,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968824.1924715,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968824.1949875,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968824.1949875,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968825.20419,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968825.20419,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968825.2064443,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968825.2064443,mirror-server-84d76565df-m6j5m.membytes,198844416.0
1721968826.2164996,consumer-5c4d4fb85b-lqmrx.cpuutil,2.481446
1721968826.2164996,consumer-5c4d4fb85b-lqmrx.membytes,548171776.0
1721968826.2193723,mirror-server-84d76565df-m6j5m.cpuutil,0.500762
1721968826.2193723,mirror-server-84d76565df-m6j5m.membytes,198844416.0
